#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.993947,0.048928,0.543178,0.014912,0.014912,9.613573
9.667239,0.211843,1.893697,0.004768,0.004768,11.781739
10.366322,0.336326,8.235534,0.497193,0.497193,39.411367
10.672312,0.486888,15.107716,0.640044,0.640044,54.953043
11.669897,0.674316,16.578846,0.828910,0.828910,62.380659
12.078352,0.490249,19.614354,0.649643,0.649643,71.965144
11.509191,0.643467,22.363585,0.750541,0.750541,76.588296
11.310115,0.515785,17.597999,1.548923,1.548923,75.940476
11.813420,0.358054,27.347511,1.462329,1.462329,84.384590
12.735612,0.476072,34.533843,79.022449,79.022449,173.511054
13.091938,0.537577,36.149295,1.558299,1.558299,90.827677
10.062829,0.518409,22.504132,2.061412,2.061412,80.053827
10.367347,0.381831,23.962940,2.612365,2.612365,83.392157
9.855690,0.338886,25.741179,2.159430,2.159430,83.827173
11.004926,0.315109,23.301074,2.283976,2.283976,82.347019
11.183936,0.281765,24.678985,2.384713,2.384713,86.823800
10.395507,0.344678,33.629219,2.688718,2.688718,111.241916
10.848699,0.338278,40.537755,2.984563,2.984563,116.424694
11.845036,0.497961,33.802534,3.492957,3.492957,120.470172
17.996726,0.506537,42.335321,3.915268,3.915268,138.897625
12.275636,0.341926,31.295259,4.164680,4.164680,135.321628
13.345606,0.358662,24.181633,4.997207,4.997207,125.868473
17.800275,0.393639,49.625527,5.287995,5.287995,311.083760
17.794419,0.538825,66.289942,5.063767,5.063767,180.456261
18.884133,0.578666,49.829531,5.607521,5.607521,153.804474
12.870398,0.320230,33.547170,5.142617,5.142617,122.893446
17.994230,0.450984,44.212473,5.141433,5.141433,160.659248
17.646384,0.506185,60.344047,4.211241,4.211241,179.766969
13.095618,0.437319,51.191794,5.505854,5.505854,152.723079
14.158292,0.410471,37.659753,6.222571,6.222571,141.254914
19.604882,0.622059,45.578193,6.613810,6.613810,159.930148
10.411924,0.203491,24.415653,7.372383,7.372383,129.429526
18.207866,0.424551,44.286811,5.141657,5.141657,180.352067
15.476555,0.387654,32.806774,7.307102,7.307102,145.272359
12.054352,0.278789,29.643998,4.911572,4.911572,129.277203
12.972671,0.459048,34.558036,7.105082,7.105082,148.916038
13.795694,0.560073,43.378860,4.379979,4.379979,155.734011
9.493283,0.088514,0.963888,0.005504,0.005504,10.556277
10.321522,0.349862,2.826033,0.005248,0.005248,13.507017
10.818618,0.459368,3.650175,0.515145,0.515145,39.304421
11.205057,0.520777,6.045960,1.369432,1.369432,38.937599
11.830540,0.350182,6.971192,1.651101,1.651101,42.217240
12.053616,0.350150,9.190462,2.164165,2.164165,55.182359
11.885453,0.460136,25.937054,1.635356,1.635356,82.182152
11.497862,0.661516,34.279726,1.565883,1.565883,94.006292
11.353156,0.851054,32.324301,1.284182,1.284182,109.690338
11.648169,0.827950,32.617362,131.468665,131.468665,225.638544
12.101777,0.696940,33.133211,1.876000,1.876000,93.218982
12.091217,0.590186,36.594326,2.011906,2.011906,97.978392
12.615866,0.485576,34.060747,2.164326,2.164326,94.638751
10.752377,0.429352,27.704381,2.164869,2.164869,86.959610
12.076464,0.442599,33.176380,2.916627,2.916627,97.560817
11.944462,0.459912,38.877374,2.322472,2.322472,112.570804
10.900156,0.526601,38.055599,3.235960,3.235960,114.509749
10.552310,0.579178,25.144081,2.693582,2.693582,100.819817
7.811334,0.420583,17.417133,3.011828,3.011828,83.366652
8.447506,0.295461,17.462893,3.178455,3.178455,87.784905
7.837447,0.263429,17.292297,3.353882,3.353882,89.693961
8.532179,0.289445,21.429265,4.365068,4.365068,97.373134
7.223996,0.218244,15.908274,4.255977,4.255977,87.839209
9.647078,0.086050,0.964816,0.005569,0.005569,10.707481
9.880266,0.456616,2.544300,0.005408,0.005408,12.890078
8.456242,0.745325,12.032111,0.282885,0.282885,53.679549
9.733768,0.850798,17.052870,0.702764,0.702764,57.708290
10.380754,0.672300,15.805360,0.795694,0.795694,56.362571
10.438196,0.450663,17.007333,0.900912,0.900912,59.773670
9.902155,0.530793,30.739217,1.066514,1.066514,60.536211
10.598615,0.726572,34.933754,1.220469,1.220469,67.574572
10.829915,0.791213,36.093358,1.006385,1.006385,86.017834
10.650583,0.897552,37.896269,38.407862,38.407862,115.212833
11.090527,0.742508,35.934732,0.759917,0.759917,78.153730
11.334467,0.780654,37.364707,0.911919,0.911919,79.718269
11.147201,0.699788,37.340611,0.970481,0.970481,83.446270
10.685528,0.559434,35.339553,1.148724,1.148724,82.102951
9.874026,0.489033,38.341332,1.168500,1.168500,84.994200
8.897977,0.459816,37.940366,1.073682,1.073682,99.609012
10.253841,0.768781,50.138304,2.015523,2.015523,102.260162
7.343647,0.662411,30.326891,1.297846,1.297846,90.063056
9.374689,0.717997,36.069453,1.593596,1.593596,102.693289
7.746982,0.492936,28.075748,1.273238,1.273238,81.317497
9.651143,0.526889,31.393308,1.233878,1.233878,87.777577
9.654055,0.485832,30.800339,1.094291,1.094291,83.573984
11.076959,0.392903,35.099805,1.357688,1.357688,85.173788
11.235361,0.391047,30.615408,1.259542,1.259542,74.007355
7.534946,0.275492,30.064006,1.677373,1.677373,82.726065
9.184319,0.384038,30.978614,2.628237,2.628237,94.065877
8.882713,0.442344,28.778607,1.769630,1.769630,70.012086
11.332771,0.516841,42.786785,2.389769,2.389769,126.879306
11.593352,0.642539,39.997457,2.915730,2.915730,122.140984
11.189857,0.558250,33.820966,2.141829,2.141829,119.502763
13.191396,0.689932,41.821744,2.667054,2.667054,126.364962
13.595626,0.579466,38.106321,3.863459,3.863459,121.842643
13.697580,0.630507,38.239475,2.856081,2.856081,128.321635
12.079825,0.541001,31.892005,4.266410,4.266410,241.031513
10.325682,0.643915,32.898518,2.366601,2.366601,102.097279
7.650627,0.323046,28.045091,4.718258,4.718258,98.682020
7.410368,0.483784,24.917261,3.566142,3.566142,93.302600
7.361407,0.442760,26.301733,3.910148,3.910148,96.549952
6.950104,0.387911,23.715064,3.832514,3.832514,93.753199
7.576194,0.390343,27.867424,5.936998,5.936998,100.974251
7.381247,0.322565,24.505639,3.461468,3.461468,94.100949
7.364255,0.275557,25.675386,2.941170,2.941170,96.139928
8.053003,0.290981,30.319818,4.508206,4.508206,120.912451
12.581465,0.483784,46.255645,5.025974,5.025974,138.924793
10.486197,0.476264,35.806313,3.443547,3.443547,128.843180
12.958560,0.632139,46.202620,5.428766,5.428766,136.766229
12.509336,0.554665,45.219083,4.726769,4.726769,134.326122
13.475496,0.668267,49.063214,6.126665,6.126665,143.923023
10.388595,0.629706,42.493437,4.500365,4.500365,129.548280
12.116017,0.739757,43.324202,5.365661,5.365661,134.286250
11.806604,0.580426,41.792432,4.356267,4.356267,132.446026
14.056626,0.660395,48.573189,3.285593,3.285593,148.017622
9.688007,0.417703,37.528583,4.341099,4.341099,129.984608
15.080451,0.674124,54.973779,4.594159,4.594159,157.859487
15.714575,0.606058,62.822395,4.679856,4.679856,176.995945
16.255865,0.617002,50.306531,5.150297,5.150297,150.507074
15.847057,0.500617,58.121609,5.393437,5.393437,178.420450
14.875233,0.608394,43.010693,5.010838,5.010838,142.410294
11.699466,0.419207,38.939679,4.933493,4.933493,133.174103
11.675401,0.502985,38.180018,3.817122,3.817122,130.325766
12.043535,0.399367,38.263987,3.914819,3.914819,132.030338
12.564377,0.329125,38.854494,3.587614,3.587614,134.285610
12.735099,0.276933,38.823325,4.933845,4.933845,138.168940
12.899678,0.233412,35.243999,3.605438,3.605438,136.499599
12.809629,0.203107,32.823542,4.257417,4.257417,131.491930
9.672295,0.047168,0.556842,0.005408,0.005408,10.286353
9.808425,0.182435,1.454457,0.005185,0.005185,11.454150
