#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.113555,0.063777,0.750505,0.015329,0.015329,9.954782
9.949822,0.115809,1.397266,0.004768,0.004768,11.471985
10.028991,0.144833,1.987257,0.445733,0.445733,25.821542
10.525029,0.146402,2.589569,0.636808,0.636808,26.304717
7.544735,0.060001,2.571809,0.717449,0.717449,27.717054
11.361520,0.057632,3.780208,1.262576,1.262576,42.713916
11.827894,0.058817,4.715035,1.655797,1.655797,48.999020
11.483922,0.056032,5.205698,1.631188,1.631188,46.487596
12.641375,0.064385,6.717909,2.301885,2.301885,58.803943
13.182630,0.063073,8.136455,93.574432,93.574432,155.469006
13.509355,0.069729,9.792412,2.600001,2.600001,67.198066
9.351894,0.073537,0.884491,0.005472,0.005472,10.319714
9.856509,0.240579,1.979321,0.004384,0.004384,12.085209
10.404483,0.422246,9.964446,0.266979,0.266979,40.760035
9.135827,0.354469,10.871337,0.725481,0.725481,48.537734
9.451064,0.398533,12.466717,0.977612,0.977612,64.936309
12.126617,0.511527,20.676837,1.044302,1.044302,74.318636
11.653139,0.582504,16.297422,1.221455,1.221455,71.515368
11.487345,0.383205,18.040324,1.380977,1.380977,73.511393
12.780642,0.334436,24.656312,1.546740,1.546740,81.419622
13.170918,0.445094,34.847641,40.905477,40.905477,135.906806
13.384586,0.455974,38.745417,1.740790,1.740790,97.753461
8.956465,0.361604,16.941847,1.247952,1.247952,67.409428
12.853155,0.434277,29.462229,1.788343,1.788343,87.263888
11.890614,0.295204,25.871911,1.997017,1.997017,85.480921
13.380425,0.262211,27.686814,2.087930,2.087930,92.511313
14.647385,0.310148,40.438752,2.257373,2.257373,120.020654
15.406819,0.507463,51.357865,2.324221,2.324221,130.213775
16.697011,0.577192,45.716866,2.845348,2.845348,128.787069
16.977302,0.471398,39.539668,2.849860,2.849860,126.564576
15.958762,0.468901,32.989602,3.205160,3.205160,130.443793
16.051019,0.388901,37.080565,3.323082,3.323082,130.114925
17.861570,0.216227,48.303587,4.344727,4.344727,142.489226
17.848194,0.498054,55.977924,4.711675,4.711675,262.946270
18.711341,0.545894,53.098272,4.742172,4.742172,162.664265
10.205057,0.252580,26.898900,4.609051,4.609051,105.755898
8.298185,0.203554,20.585413,4.484856,4.484856,92.405808
8.974993,0.163363,22.668670,4.393079,4.393079,101.401346
9.138099,0.107010,21.266477,4.269238,4.269238,92.529298
9.587865,0.053664,0.686057,0.005824,0.005824,10.336930
9.939678,0.218179,1.715541,0.004960,0.004960,11.882966
10.349475,0.301732,2.406206,0.215939,0.215939,28.918638
10.385412,0.264195,3.319434,0.774314,0.774314,33.447591
11.063084,0.157698,4.003666,1.051597,1.051597,40.116923
11.533938,0.110049,4.578842,1.417906,1.417906,38.325669
12.070073,0.077217,5.718056,1.785079,1.785079,41.326411
12.523710,0.064065,6.245647,2.324637,2.324637,46.686254
12.983716,0.060064,7.232476,2.656194,2.656194,55.044664
13.499307,0.047457,7.031480,57.126931,57.126931,95.791100
13.945968,0.052545,8.834768,3.106919,3.106919,71.109667
9.413815,0.081345,0.834122,0.006336,0.006336,10.340354
10.313122,0.185698,1.856920,0.004928,0.004928,12.364956
10.795432,0.271300,2.434398,0.649576,0.649576,33.725962
11.188590,0.244259,3.312906,0.935788,0.935788,40.083291
11.520338,0.078656,3.858705,1.425234,1.425234,43.103393
12.039128,0.065089,4.488729,1.672149,1.672149,47.342583
12.430717,0.054273,5.374916,1.839671,1.839671,47.912542
13.003684,0.046849,6.369841,2.438239,2.438239,63.763910
13.410441,0.052097,7.398045,2.494560,2.494560,65.418587
13.955440,0.056993,8.138855,55.515422,55.515422,128.680987
14.365270,0.051361,8.826095,3.487564,3.487564,75.887968
