#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005853,3,1,0,475
0.002853,4,1,0,1000
0.256872,5,1,0,1439
0.303777,6,1,0,1794
0.274702,7,1,0,2258
0.360720,8,1,0,2533
0.661177,9,1,0,2761
0.551088,10,1,0,3172
0.822983,0,0,0,0
47.596112,0,0,0,0
0.840109,0,0,0,0
0.770898,0,0,0,0
0.907764,0,0,0,0
0.926335,0,0,0,0
1.162760,0,0,0,0
1.189732,0,0,0,0
1.495304,0,0,0,0
1.251776,0,0,0,0
1.510923,0,0,0,0
1.477509,0,0,0,0
1.527839,0,0,0,0
2.566946,0,0,0,0
2.448056,0,0,0,0
2.349858,0,0,0,0
1.912566,0,0,0,0
2.306426,0,0,0,0
2.427395,0,0,0,0
1.641844,0,0,0,0
2.707802,0,0,0,0
1.924308,0,0,0,0
2.763117,0,0,0,0
2.278274,0,0,0,0
3.745487,0,0,0,0
1.832039,0,0,0,0
3.505192,0,0,0,0
2.198371,0,0,0,0
2.723874,0,0,0,0
2.577905,0,0,0,0
2.748655,0,0,0,0
2.201670,0,0,0,0
2.492964,0,0,0,0
1.576337,0,0,0,0
3.845123,0,0,0,0
3.741384,0,0,0,0
1.465409,0,0,0,0
2.475075,0,0,0,0
2.685036,0,0,0,0
2.909217,0,0,0,0
1.545004,0,0,0,0
3.203114,3,1,0,788
2.604216,4,1,0,1259
0.002385,5,1,0,1853
0.001692,6,1,0,2442
0.209277,7,1,0,2929
0.393015,8,1,0,3447
0.534173,9,1,0,4061
0.671109,10,1,0,4652
1.249531,0,0,0,0
1.118297,0,0,0,0
0.800907,0,0,0,0
96.198993,0,0,0,0
0.935185,0,0,0,0
1.203184,0,0,0,0
1.188743,0,0,0,0
1.383692,0,0,0,0
1.634484,0,0,0,0
1.689964,0,0,0,0
1.585529,0,0,0,0
2.629028,0,0,0,0
1.737760,0,0,0,0
2.040533,0,0,0,0
2.573202,0,0,0,0
3.208627,0,0,0,0
3.069955,0,0,0,0
2.693409,0,0,0,0
2.772584,0,0,0,0
3.432405,0,0,0,0
3.553207,0,0,0,0
3.435514,0,0,0,0
2.389450,0,0,0,0
2.889683,0,0,0,0
1.925284,0,0,0,0
2.257281,0,0,0,0
2.326181,0,0,0,0
3.258020,0,0,0,0
2.288845,0,0,0,0
2.847772,0,0,0,0
2.302268,0,0,0,0
2.398879,0,0,0,0
3.773904,0,0,0,0
3.678864,0,0,0,0
4.532217,0,0,0,0
2.268172,0,0,0,0
3.452426,0,0,0,0
4.888089,0,0,0,0
2.883639,0,0,0,0
3.843382,0,0,0,0
5.387644,0,0,0,0
4.336799,0,0,0,0
3.583337,0,0,0,0
4.397911,0,0,0,0
2.570065,0,0,0,0
6.406566,0,0,0,0
2.714621,0,0,0,0
3.454306,0,0,0,0
3.263921,0,0,0,0
4.223373,0,0,0,0
4.133638,0,0,0,0
4.779308,0,0,0,0
6.132438,0,0,0,0
3.923278,0,0,0,0
5.200438,0,0,0,0
6.534152,0,0,0,0
5.110162,0,0,0,0
5.141120,0,0,0,0
9.679864,0,0,0,0
13.341944,0,0,0,0
6.600664,0,0,0,0
7.459730,0,0,0,0
6.949016,0,0,0,0
7.298890,0,0,0,0
5.922278,0,0,0,0
8.998873,0,0,0,0
7.589160,0,0,0,0
7.634937,0,0,0,0
7.844559,0,0,0,0
7.832539,0,0,0,0
7.588146,0,0,0,0
10.668015,0,0,0,0
5.914903,0,0,0,0
9.757643,0,0,0,0
7.912711,0,0,0,0
8.966225,0,0,0,0
8.290186,0,0,0,0
5.050729,0,0,0,0
4.995709,0,0,0,0
7.510557,0,0,0,0
6.234348,0,0,0,0
8.297193,0,0,0,0
5.530810,0,0,0,0
5.194623,0,0,0,0
6.851788,0,0,0,0
4.043060,0,0,0,0
4.348467,0,0,0,0
3.128161,0,0,0,0
4.135196,0,0,0,0
3.845165,0,0,0,0
4.412793,0,0,0,0
3.543828,0,0,0,0
3.356762,0,0,0,0
1.954839,0,0,0,0
3.038520,0,0,0,0
2.110110,0,0,0,0
2.405945,0,0,0,0
3.890674,0,0,0,0
1.924828,0,0,0,0
2.527236,0,0,0,0
2.483697,0,0,0,0
5.785718,0,0,0,0
2.564349,0,0,0,0
2.740601,0,0,0,0
3.594049,0,0,0,0
3.627933,0,0,0,0
4.715368,0,0,0,0
4.043468,0,0,0,0
5.180401,0,0,0,0
5.192492,0,0,0,0
4.400264,0,0,0,0
4.342055,0,0,0,0
4.140198,0,0,0,0
3.493622,0,0,0,0
6.285206,0,0,0,0
5.148709,0,0,0,0
8.111425,0,0,0,0
5.328335,0,0,0,0
4.841267,0,0,0,0
5.514391,0,0,0,0
4.369723,0,0,0,0
4.854801,0,0,0,0
5.920132,0,0,0,0
4.321857,0,0,0,0
4.058404,0,0,0,0
3.338481,0,0,0,0
3.010480,0,0,0,0
4.345860,0,0,0,0
5.351724,0,0,0,0
3.796269,0,0,0,0
5.558947,0,0,0,0
4.770417,0,0,0,0
3.724515,0,0,0,0
3.796200,0,0,0,0
5.627199,0,0,0,0
2.994404,0,0,0,0
5.030690,0,0,0,0
3.554811,0,0,0,0
3.491689,0,0,0,0
4.022732,0,0,0,0
4.909173,0,0,0,0
3.198591,0,0,0,0
4.000284,0,0,0,0
12.998015,0,0,0,0
11.778250,0,0,0,0
9.477955,0,0,0,0
9.507565,0,0,0,0
5.158974,0,0,0,0
4.308884,0,0,0,0
5.239813,0,0,0,0
3.889911,0,0,0,0
3.877153,0,0,0,0
5.365358,0,0,0,0
6.192640,0,0,0,0
3.966498,0,0,0,0
5.031596,0,0,0,0
3.704012,0,0,0,0
4.793200,0,0,0,0
4.077016,0,0,0,0
4.171750,0,0,0,0
3.730716,0,0,0,0
4.320906,0,0,0,0
5.577154,0,0,0,0
4.587594,0,0,0,0
4.369842,0,0,0,0
5.363949,0,0,0,0
4.490933,0,0,0,0
6.536378,0,0,0,0
4.623046,0,0,0,0
4.394857,0,0,0,0
4.436208,0,0,0,0
3.983092,0,0,0,0
7.243895,0,0,0,0
4.634208,0,0,0,0
5.990659,0,0,0,0
5.993348,0,0,0,0
4.677191,0,0,0,0
4.499590,0,0,0,0
5.227149,0,0,0,0
7.484900,0,0,0,0
5.773133,0,0,0,0
6.711212,0,0,0,0
7.761043,0,0,0,0
8.519641,0,0,0,0
5.117169,0,0,0,0
8.030033,0,0,0,0
5.061935,0,0,0,0
7.870637,0,0,0,0
5.410461,0,0,0,0
7.884848,0,0,0,0
6.105208,0,0,0,0
7.907209,0,0,0,0
9.018547,0,0,0,0
6.347808,0,0,0,0
8.009811,0,0,0,0
9.079792,0,0,0,0
7.767051,0,0,0,0
6.606758,0,0,0,0
10.091420,0,0,0,0
9.477464,0,0,0,0
8.290698,0,0,0,0
7.435590,0,0,0,0
9.266625,0,0,0,0
7.603169,0,0,0,0
8.178561,0,0,0,0
10.173843,0,0,0,0
7.337137,0,0,0,0
4.983471,0,0,0,0
9.051597,0,0,0,0
8.480703,0,0,0,0
10.404441,0,0,0,0
8.576282,0,0,0,0
11.041323,0,0,0,0
9.936204,0,0,0,0
11.784268,0,0,0,0
10.386732,0,0,0,0
8.124822,0,0,0,0
10.592215,0,0,0,0
11.242985,0,0,0,0
11.619400,0,0,0,0
7.053080,0,0,0,0
9.516684,0,0,0,0
13.514775,0,0,0,0
7.478885,0,0,0,0
6.961719,0,0,0,0
7.734714,0,0,0,0
5.928117,0,0,0,0
7.203225,0,0,0,0
8.848463,0,0,0,0
4.940130,0,0,0,0
7.027619,0,0,0,0
7.001856,0,0,0,0
5.490678,0,0,0,0
9.843752,0,0,0,0
4.779759,0,0,0,0
8.325630,0,0,0,0
5.188301,0,0,0,0
9.116107,0,0,0,0
8.326995,0,0,0,0
9.406602,0,0,0,0
11.379749,0,0,0,0
9.236639,0,0,0,0
5.937816,0,0,0,0
9.889686,0,0,0,0
11.608404,0,0,0,0
10.053707,0,0,0,0
10.325938,0,0,0,0
9.259308,0,0,0,0
11.518078,0,0,0,0
11.426251,0,0,0,0
11.882115,0,0,0,0
10.253679,0,0,0,0
11.068701,0,0,0,0
10.866067,0,0,0,0
8.115180,0,0,0,0
6.915796,0,0,0,0
12.073546,0,0,0,0
6.525659,0,0,0,0
8.130424,0,0,0,0
9.747284,0,0,0,0
11.060893,0,0,0,0
8.562053,0,0,0,0
8.089428,0,0,0,0
10.122128,0,0,0,0
9.337112,0,0,0,0
11.769799,0,0,0,0
11.796460,0,0,0,0
10.127633,0,0,0,0
10.594009,0,0,0,0
11.357669,0,0,0,0
9.993538,0,0,0,0
11.572877,0,0,0,0
10.385082,0,0,0,0
11.006032,0,0,0,0
10.673975,0,0,0,0
12.326100,0,0,0,0
11.634273,0,0,0,0
9.930632,0,0,0,0
15.232425,0,0,0,0
11.406254,0,0,0,0
8.837339,0,0,0,0
9.500409,0,0,0,0
11.002638,0,0,0,0
12.844591,0,0,0,0
18.328318,0,0,0,0
10.331216,0,0,0,0
9.743013,0,0,0,0
8.449101,0,0,0,0
12.002709,0,0,0,0
10.927600,0,0,0,0
13.562334,0,0,0,0
11.438924,0,0,0,0
9.414048,0,0,0,0
8.555754,0,0,0,0
10.705508,0,0,0,0
15.024461,0,0,0,0
12.043201,0,0,0,0
12.765677,0,0,0,0
15.318717,0,0,0,0
12.426356,0,0,0,0
8.740035,0,0,0,0
11.313548,0,0,0,0
14.440482,0,0,0,0
17.384941,0,0,0,0
12.740283,0,0,0,0
14.454249,0,0,0,0
15.985275,0,0,0,0
17.560089,0,0,0,0
13.592049,0,0,0,0
13.942339,0,0,0,0
17.277960,0,0,0,0
17.739622,0,0,0,0
16.769474,0,0,0,0
18.461722,0,0,0,0
18.190407,0,0,0,0
16.393834,0,0,0,0
16.220393,0,0,0,0
15.960382,0,0,0,0
20.339808,0,0,0,0
16.513445,0,0,0,0
21.830858,0,0,0,0
17.730332,0,0,0,0
17.608198,0,29181,29181,1079971054
15.576210,422208401,8,256,360090058
17.006121,29178,29181,0,1080068690
15.486518,3,125155264,68,-830955913
