#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.934075,0.013549,0.111877,0.005853,0.005853,6.069046
6.263250,0.045379,0.734843,0.002853,0.002853,7.048602
7.627339,0.128538,3.883593,0.256872,0.256872,20.221536
5.160427,0.169170,10.421041,0.303777,0.303777,32.245759
5.518525,0.115780,4.279429,0.274702,0.274702,20.924782
5.056679,0.123230,4.718518,0.360720,0.360720,27.647080
5.153523,0.153357,7.195616,0.661177,0.661177,29.602003
9.091107,0.158140,11.629116,0.551088,0.551088,54.573368
10.506852,0.209105,19.670284,0.822983,0.822983,60.739967
10.213178,0.159993,22.887880,47.596112,47.596112,120.147756
8.789487,0.116996,13.528325,0.840109,0.840109,51.929818
6.511750,0.093674,18.020040,0.770898,0.770898,73.351921
7.303556,0.148715,17.596177,0.907764,0.907764,63.455437
11.167439,0.241208,18.052045,0.926335,0.926335,72.439219
12.471717,0.159153,18.392951,1.162760,1.162760,83.704565
12.312829,0.177167,17.243174,1.189732,1.189732,109.532042
8.551953,0.115362,15.082501,1.495304,1.495304,80.856404
13.142033,0.146787,32.085693,1.251776,1.251776,118.893266
14.947064,0.140574,33.911423,1.510923,1.510923,115.162979
10.942240,0.116534,24.420730,1.477509,1.477509,122.350306
12.482859,0.138971,28.591585,1.527839,1.527839,118.099304
11.124119,0.156929,24.856292,2.566946,2.566946,112.663877
14.192749,0.194416,40.576748,2.448056,2.448056,149.359178
8.103126,0.118724,21.749906,2.349858,2.349858,318.349758
14.592510,0.215126,32.461450,1.912566,1.912566,121.184305
14.793480,0.109468,25.685316,2.306426,2.306426,121.464072
7.935012,0.134315,27.850014,2.427395,2.427395,118.286068
8.203220,0.115833,21.794593,1.641844,1.641844,107.364885
18.388706,0.250591,41.373483,2.707802,2.707802,180.438983
9.023846,0.171269,35.136320,1.924308,1.924308,161.847746
19.606735,0.210749,26.932501,2.763117,2.763117,172.490897
11.862255,0.197079,24.333129,2.278274,2.278274,134.653516
8.767250,0.100908,18.611287,3.745487,3.745487,129.636489
10.307357,0.104759,20.888424,1.832039,1.832039,122.261721
