#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.730915,0.071609,0.749407,0.009597,0.009597,5.568764
4.182820,0.079267,1.393717,0.002260,0.002260,5.659920
3.899073,0.087882,1.396388,0.276952,0.276952,14.395245
6.192526,0.201133,8.817752,0.879257,0.879257,40.378775
6.230998,0.144577,5.258700,0.594778,0.594778,25.270043
5.473485,0.122251,6.589048,0.696406,0.696406,30.550063
6.148851,0.141138,8.302213,1.377003,1.377003,48.057149
7.038014,0.278434,6.124877,2.918665,2.918665,39.947114
5.503378,0.173410,13.041863,1.619467,1.619467,61.797797
3.184877,0.143840,7.128056,65.570523,65.570523,111.444219
1.860769,0.030894,3.237994,1.178433,1.178433,27.491329
2.184640,0.027722,4.814932,1.252456,1.252456,30.838291
2.434601,0.022348,4.987495,0.865734,0.865734,26.708194
2.073112,0.019028,4.315089,1.316320,1.316320,27.095864
3.597255,0.028555,9.733690,1.589981,1.589981,38.615869
3.975643,0.033740,8.322859,2.067492,2.067492,33.031800
4.433717,0.043105,10.227893,1.332795,1.332795,50.324244
9.701043,0.135798,29.079363,1.663246,1.663246,83.330973
8.054039,0.126844,20.983190,1.792018,1.792018,76.114904
5.248741,0.136544,9.686203,1.652233,1.652233,58.605603
4.120232,0.065365,9.178438,3.853277,3.853277,45.107576
2.939312,0.031428,7.193731,2.050911,2.050911,31.306607
4.066590,0.033014,8.792901,2.174242,2.174242,59.108562
3.464566,0.040836,5.826712,1.992203,1.992203,28.975644
2.813778,0.021120,6.289022,2.285470,2.285470,31.925116
2.440154,0.016614,4.509581,2.181293,2.181293,25.619281
1.587441,0.014900,3.976199,2.154323,2.154323,23.655950
4.608921,0.038289,13.346635,3.757914,3.757914,54.440186
5.168654,0.041139,18.163594,2.657771,2.657771,56.302451
5.837499,0.054369,16.377138,2.977113,2.977113,66.324380
8.270796,0.071001,19.843317,2.103265,2.103265,68.050927
8.880312,0.096881,22.007145,1.973369,1.973369,72.804119
9.552355,0.162954,23.115989,2.087914,2.087914,76.532250
7.117435,0.233066,20.226323,1.992643,1.992643,70.492224
7.078329,0.081199,10.540643,2.129229,2.129229,63.193262
3.585367,0.056393,9.585759,2.577670,2.577670,51.827711
4.203189,0.054251,11.890339,2.086244,2.086244,52.173530
3.732393,0.085635,10.036798,1.949008,1.949008,39.350119
2.827347,0.064914,8.083836,2.195410,2.195410,43.173289
2.664459,0.033195,6.922779,1.793362,1.793362,31.118416
2.448791,0.019032,5.723713,2.027704,2.027704,25.848148
2.080027,0.019558,5.479415,2.092375,2.092375,28.604025
1.475678,0.019221,3.783130,1.637134,1.637134,21.416730
1.231372,0.012959,3.391120,1.981812,1.981812,19.030248
1.534257,0.016185,4.412640,1.925114,1.925114,110.942597
1.393579,0.018078,4.906982,1.677899,1.677899,35.648973
1.272209,0.028607,4.106414,1.668546,1.668546,26.687541
1.447574,0.031694,4.628270,2.066051,2.066051,27.874693
1.308769,0.035931,3.662280,1.968274,1.968274,28.130582
2.044203,0.046673,5.024222,2.175461,2.175461,24.131036
2.473962,0.049689,7.372591,2.299225,2.299225,53.948373
2.087213,0.039850,4.555126,1.854688,1.854688,28.171621
3.584526,0.108601,4.846875,1.856744,1.856744,31.040547
5.420459,0.178737,11.434426,1.740424,1.740424,68.413108
4.536297,0.139860,5.926283,2.041039,2.041039,57.725040
4.259053,0.202998,8.009953,1.487554,1.487554,63.065100
5.774739,0.199223,14.169449,3.102401,3.102401,83.615863
6.449629,0.198667,9.544192,1.106495,1.106495,65.371735
4.391833,0.105457,8.011302,0.905470,0.905470,60.492310
3.775201,0.109210,7.289458,1.842632,1.842632,61.170976
3.938132,0.083576,6.707172,1.189221,1.189221,59.909165
1.391035,0.044389,2.990282,1.542131,1.542131,27.436309
1.329259,0.047348,3.141545,1.030017,1.030017,28.444091
1.253390,0.025192,3.168347,0.886622,0.886622,27.421467
1.173817,0.032601,3.783849,0.650587,0.650587,29.631756
0.911716,0.024854,2.385773,0.532716,0.532716,19.554160
0.999086,0.020982,2.009765,0.397327,0.397327,23.730843
1.581291,0.047413,4.154075,1.410676,1.410676,33.619405
1.456204,0.047759,3.039312,0.573529,0.573529,33.196741
1.569430,0.042824,3.308227,0.598746,0.598746,28.220247
1.768555,0.035278,3.527460,1.253094,1.253094,53.650751
1.715791,0.034817,2.732804,0.530287,0.530287,45.130396
1.594854,0.028391,2.560301,0.528936,0.528936,38.101635
1.680671,0.033640,3.398541,0.323510,0.323510,39.596326
2.206257,0.039885,3.871213,0.682539,0.682539,45.971626
2.196061,0.047881,3.560753,0.964973,0.964973,43.999078
4.499279,0.123925,10.313757,0.620442,0.620442,60.909928
3.624011,0.090993,7.910255,0.848193,0.848193,56.508393
5.247349,0.204260,11.892701,0.494515,0.494515,64.597059
3.360055,0.124209,6.617109,0.806373,0.806373,62.298873
4.308933,0.223152,15.432693,0.948170,0.948170,87.186440
3.675117,0.085466,6.285676,1.314780,1.314780,59.631173
4.508445,0.161480,10.417258,1.228119,1.228119,62.289150
5.568193,0.204553,14.927289,1.326957,1.326957,92.793101
6.883606,0.317435,15.938573,1.486775,1.486775,83.465379
6.283117,0.205719,8.203912,1.360922,1.360922,67.639435
7.308392,0.367120,16.678632,1.491550,1.491550,86.593989
4.914432,0.199949,9.938525,1.239644,1.239644,66.370713
4.123161,0.180928,9.543408,1.314609,1.314609,60.471197
3.602679,0.159257,10.834070,1.098612,1.098612,66.275435
3.821843,0.154125,11.349004,1.056057,1.056057,67.829504
4.203597,0.159982,10.055702,1.020389,1.020389,62.380732
3.674983,0.153649,12.478322,0.690311,0.690311,63.723258
2.849780,0.117280,7.621184,1.364384,1.364384,59.829929
3.445760,0.142177,7.605903,1.630790,1.630790,55.598341
2.044244,0.067076,4.567004,1.648632,1.648632,50.448991
1.849133,0.045794,4.347886,1.407991,1.407991,45.604984
2.275532,0.039838,6.379373,0.778277,0.778277,48.994653
2.096725,0.042215,5.046726,2.654741,2.654741,49.706501
1.753946,0.076375,4.627712,1.053699,1.053699,45.944109
1.391411,0.031072,3.712310,1.095986,1.095986,35.777071
1.221312,0.027922,3.391262,1.323457,1.323457,35.057487
1.272284,0.024791,2.692358,1.019258,1.019258,34.557513
1.918330,0.041966,6.757434,1.033414,1.033414,54.937370
1.863810,0.042119,6.073251,1.228136,1.228136,65.821242
1.809944,0.034754,5.886519,1.288125,1.288125,49.266535
1.327176,0.021458,3.712897,1.149011,1.149011,51.715255
1.111969,0.020912,3.096612,0.941194,0.941194,24.239525
1.275977,0.027718,3.736494,1.375818,1.375818,44.391542
1.339087,0.019140,3.419286,0.963420,0.963420,29.264730
1.243572,0.019663,3.743122,1.138932,1.138932,29.401658
1.095396,0.026899,3.415667,1.093595,1.093595,35.023432
2.296466,0.055629,8.494010,1.350476,1.350476,59.254022
3.296314,0.065042,13.641561,2.134481,2.134481,69.730745
3.650330,0.054729,12.897651,1.734247,1.734247,68.387704
3.665620,0.088962,10.469227,1.801119,1.801119,57.727807
3.841604,0.074237,11.513933,1.761504,1.761504,70.975544
2.639170,0.048781,9.009544,1.548878,1.548878,60.966980
5.225382,0.134237,16.777562,1.628644,1.628644,80.765360
4.732765,0.122789,11.045826,1.357175,1.357175,66.152592
5.379805,0.250407,11.521453,2.358873,2.358873,74.565724
7.157479,0.198966,21.737684,1.587228,1.587228,105.010763
5.146909,0.218278,9.387141,1.657697,1.657697,71.753089
4.807898,0.267825,10.190013,1.627734,1.627734,70.109451
3.056417,0.132134,5.007641,2.582837,2.582837,67.325956
3.636825,0.156467,8.646813,1.512264,1.512264,80.326663
2.223093,0.075563,4.194695,2.201890,2.201890,66.577941
2.648728,0.124828,5.279333,1.320115,1.320115,68.446116
3.517527,0.206120,8.642014,1.312965,1.312965,78.518512
2.935498,0.169106,4.247250,1.323059,1.323059,69.117960
3.969575,0.339707,9.208394,1.109784,1.109784,79.070640
2.299089,0.203013,4.074167,1.164093,1.164093,60.760522
2.568536,0.094583,3.859840,1.072858,1.072858,61.899404
4.992201,0.091603,6.168532,0.985599,0.985599,68.974004
4.916638,0.165395,8.575789,1.157960,1.157960,297.978988
4.439468,0.209782,6.170169,0.896260,0.896260,40.559935
7.643292,0.359194,13.528799,0.517538,0.517538,86.743747
5.299221,0.263988,8.612383,0.396680,0.396680,73.231958
5.142906,0.230971,9.308721,1.235309,1.235309,70.164688
4.701785,0.192544,10.154489,0.749250,0.749250,65.435338
6.442984,0.204603,15.129839,1.249550,1.249550,74.545353
5.445046,0.150223,9.896552,0.899036,0.899036,66.191949
