#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.144787,0.063905,0.716553,0.014784,0.014784,9.951453
9.988541,0.089698,1.502130,0.004672,0.004672,11.588850
10.189376,0.180418,1.919160,0.434245,0.434245,26.833456
10.700678,0.143938,2.589889,0.728969,0.728969,32.504760
11.116012,0.050720,3.381195,1.016589,1.016589,38.340065
11.435248,0.050624,3.912818,1.354993,1.354993,39.813652
11.795668,0.057312,5.327491,1.550771,1.550771,48.823460
12.169209,0.075905,7.306204,1.962169,1.962169,57.639028
12.049399,0.158914,10.826952,1.608788,1.608788,74.226787
12.259130,0.261987,38.542212,51.900907,51.900907,148.574248
12.987843,0.516231,40.801376,1.360145,1.360145,96.487867
12.921922,0.559527,40.801664,1.977977,1.977977,100.458637
11.824372,0.481926,30.600416,1.652980,1.652980,81.022840
11.844916,0.423942,22.008820,2.262684,2.262684,104.892356
12.311739,0.308932,22.267159,2.025785,2.025785,104.062970
13.831502,0.303396,47.353010,2.492607,2.492607,113.859797
10.709959,0.424517,38.977673,2.216860,2.216860,178.994950
11.577137,0.469094,34.464689,2.428575,2.428575,113.444688
10.858793,0.420965,27.716924,2.605665,2.605665,100.288235
7.396317,0.251587,13.968880,2.522943,2.522943,70.112304
15.334912,0.296420,48.973543,3.190728,3.190728,134.041234
17.741919,0.392164,53.765059,4.225781,4.225781,148.947245
15.692837,0.483494,41.808845,4.296342,4.296342,129.152917
17.132215,0.510535,51.129409,4.250325,4.250325,149.254097
12.645375,0.362724,31.551180,3.913617,3.913617,125.753034
14.064561,0.414117,37.814234,4.094227,4.094227,122.899206
16.879316,0.339524,52.211408,4.095507,4.095507,161.437194
14.510070,0.484615,48.676482,4.431960,4.431960,142.653247
18.371430,0.564007,50.023028,4.353238,4.353238,146.661712
16.448783,0.377029,50.311287,4.114644,4.114644,144.333236
16.607600,0.324068,55.747036,4.329142,4.329142,155.508447
16.944853,0.195554,52.561812,4.614714,4.614714,165.248314
9.523831,0.118658,26.308650,3.380490,3.380490,99.003930
9.666297,0.072833,0.822187,0.005376,0.005376,10.570853
10.192704,0.154626,1.814391,0.005376,0.005376,12.170841
10.656102,0.291684,2.212860,0.340164,0.340164,30.980197
11.257229,0.217539,2.989893,0.959308,0.959308,36.921103
11.444368,0.079169,3.810320,1.291952,1.291952,42.419829
11.843509,0.051041,4.245589,1.525395,1.525395,50.645532
12.339067,0.047648,4.869725,1.567572,1.567572,64.923695
12.922370,0.049409,6.026443,2.360509,2.360509,59.314312
13.437192,0.038945,6.940887,2.723394,2.723394,65.241074
13.873774,0.046081,7.867203,67.689522,67.689522,124.437658
14.178546,0.045984,8.742542,3.358762,3.358762,74.209539
14.617751,0.016960,9.462487,3.755631,3.755631,81.278428
15.597252,0.019744,10.731143,2.720418,2.720418,108.898647
16.351949,0.020129,12.059991,3.779599,3.779599,92.243718
16.062730,0.018976,12.711488,3.960338,3.960338,93.328212
16.057545,0.018464,13.174758,4.312087,4.312087,96.716574
18.287429,0.017984,15.567460,4.537401,4.537401,103.383569
18.794572,0.024032,17.485276,4.887037,4.887037,109.410397
19.400052,0.020192,18.189125,5.205025,5.205025,117.171263
