#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.031066,0.085782,0.846796,0.009293,0.009293,8.980373
8.676927,0.167133,2.080255,0.001998,0.001998,10.928197
8.601925,0.259088,3.318381,0.711968,0.711968,33.040269
7.515459,0.182972,7.668514,0.551274,0.551274,35.634010
8.405655,0.151759,7.653383,0.932382,0.932382,39.738520
10.456220,0.550742,10.537044,0.724071,0.724071,43.152319
7.169776,0.168993,8.270964,0.913524,0.913524,35.984925
9.397921,0.140818,13.907647,0.985724,0.985724,58.122413
6.514822,0.162380,8.861352,1.107310,1.107310,54.687517
6.909620,0.056699,0.612951,0.003160,0.003160,7.584016
5.898598,0.128096,0.804888,0.001520,0.001520,6.834170
5.841948,0.174016,1.494708,0.222717,0.222717,15.198913
5.151379,0.199344,4.301757,0.467257,0.467257,20.132215
7.340275,0.333843,9.326807,0.899641,0.899641,43.139313
8.631372,0.325213,9.508104,0.985390,0.985390,38.882046
9.858103,0.355552,9.678140,1.153066,1.153066,39.571694
9.284685,0.152397,11.920474,1.426549,1.426549,45.054592
9.700989,0.335803,26.798395,1.192945,1.192945,67.004115
7.661651,0.322570,23.708966,58.198548,58.198548,117.870732
5.758144,0.202951,13.983266,0.756674,0.756674,61.224821
5.291358,0.237707,14.012937,1.087261,1.087261,40.364193
4.319449,0.109402,8.441230,0.891070,0.891070,32.942429
4.201924,0.086967,9.886741,0.930048,0.930048,38.966301
4.479228,0.090220,10.620635,1.010858,1.010858,43.096363
3.796473,0.099702,10.467756,1.179548,1.179548,46.725634
4.367205,0.072418,9.742502,1.134280,1.134280,46.985368
7.707729,0.167300,13.201809,1.267296,1.267296,68.555040
10.174973,0.229894,16.029839,1.630585,1.630585,72.799709
10.523641,0.335466,25.932978,2.990080,2.990080,87.862145
9.210898,0.250012,14.058781,1.699358,1.699358,71.019040
10.501835,0.368740,29.114040,3.016169,3.016169,97.717422
5.078994,0.159093,11.595786,2.168397,2.168397,70.551782
6.662644,0.214952,15.899348,2.224867,2.224867,74.700932
6.171123,0.196077,13.378987,2.277717,2.277717,70.427805
6.056101,0.200804,14.105250,2.397947,2.397947,73.345077
6.021492,0.182510,12.477314,2.186217,2.186217,68.440351
8.877443,0.263729,18.562718,2.612440,2.612440,78.375607
5.070089,0.167873,10.474528,2.517448,2.517448,68.249130
4.483763,0.129488,9.438851,2.358805,2.358805,62.612520
6.145774,0.166659,12.147376,2.138238,2.138238,66.089367
6.153747,0.175754,13.507922,1.976915,1.976915,72.721326
5.320866,0.176023,9.424291,1.682597,1.682597,61.423103
3.970379,0.151878,8.208768,1.117140,1.117140,73.487983
5.201732,0.287521,13.438124,1.027532,1.027532,75.826498
4.507077,0.180090,9.246345,1.544171,1.544171,68.412765
4.170968,0.197360,9.391329,1.408883,1.408883,67.559598
5.948657,0.239149,12.865549,0.807226,0.807226,75.198130
5.456268,0.245824,12.782589,1.290379,1.290379,203.743527
4.955513,0.224932,10.643398,1.332162,1.332162,70.801935
