#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.791149,0.043297,0.485383,0.015616,0.015616,8.350005
4.505183,0.158306,1.510805,0.005024,0.005024,6.183510
4.983813,0.237828,2.070301,0.284644,0.284644,18.671429
5.063751,0.223299,3.219853,0.477991,0.477991,23.859310
5.449709,0.205730,7.416136,0.774283,0.774283,36.858692
6.043220,0.252388,8.611576,1.056847,1.056847,43.981895
6.295864,0.310565,10.793527,1.258706,1.258706,51.063307
6.332185,0.294052,12.306572,1.339283,1.339283,58.857432
6.376505,0.301060,13.626975,1.602646,1.602646,61.638078
6.299256,0.315493,15.413303,67.159692,67.159692,134.859007
6.591484,0.231299,16.088034,1.480980,1.480980,75.574753
6.513595,0.262564,17.487444,2.045852,2.045852,64.856171
6.879680,0.291044,19.159244,1.643255,1.643255,72.832699
7.430440,0.274884,19.739860,2.393281,2.393281,73.262145
7.479337,0.256259,21.308842,2.543204,2.543204,77.040982
7.915503,0.270372,21.091623,2.187583,2.187583,80.783627
8.082097,0.260547,22.745535,2.211839,2.211839,81.829689
7.821646,0.252163,20.808996,2.463811,2.463811,83.803733
8.108082,0.227939,23.665163,2.526500,2.526500,88.710042
8.566936,0.221731,24.307476,3.066763,3.066763,99.265165
7.049283,0.175938,20.423742,2.867624,2.867624,86.166870
8.829436,0.322340,28.772083,4.805284,4.805284,117.738704
9.850538,0.196355,28.111497,3.702420,3.702420,101.180872
4.848612,0.142274,13.116376,2.951401,2.951401,67.805493
8.192435,0.196227,22.339064,3.384719,3.384719,84.566239
8.834460,0.228643,22.963745,3.280270,3.280270,89.046814
8.764858,0.253060,23.999472,3.367439,3.367439,89.867913
7.847598,0.189507,21.828625,3.187597,3.187597,83.926775
8.670585,0.239555,23.297318,3.260525,3.260525,90.391504
7.860334,0.211427,22.840896,3.126444,3.126444,84.639137
8.606072,0.266372,25.259585,3.039178,3.039178,100.156697
6.294744,0.214979,18.624516,3.137452,3.137452,83.746387
6.626941,0.241571,19.222317,3.050443,3.050443,80.609992
8.511127,0.307109,23.145540,3.352271,3.352271,89.617030
6.841152,0.332389,19.607058,2.924777,2.924777,183.743115
7.097028,0.414565,22.738911,3.114284,3.114284,87.227397
6.799296,0.397765,18.905513,3.481488,3.481488,89.400771
5.902546,0.566152,13.390843,3.396208,3.396208,99.207756
5.930163,0.399430,12.757074,3.028554,3.028554,94.306152
5.998740,0.451430,12.727730,2.823144,2.823144,87.176612
6.102101,0.358053,13.006422,1.023534,1.023534,92.298731
6.262136,0.330244,14.121126,1.080559,1.080559,94.573291
6.183574,0.342405,15.171156,3.482897,3.482897,102.646012
6.149078,0.275076,15.346262,2.586052,2.586052,97.496468
6.021013,0.253603,14.593292,2.122430,2.122430,88.025840
6.217719,0.266340,15.071123,1.409780,1.409780,86.717278
6.120565,0.271172,16.113026,1.829145,1.829145,88.145873
6.164598,0.277924,16.222979,1.665911,1.665911,72.488822
5.949683,0.286948,16.969293,1.638807,1.638807,83.728531
6.160566,0.315173,17.644343,1.432468,1.432468,78.795023
