#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,18.349243,4.583695,0.003936,13.973167,8.669972,0.003392,27.189875
1413394881655760384.000000,0.000000,0.000000,21.445424,5.394301,0.070338,5.159321,5.415997,0.000832,30.146854
1413394881705760512.000000,0.000000,0.000000,20.982728,7.776902,0.074145,6.119337,6.403565,0.001024,32.957238
1413394881755760384.000000,0.000000,0.000000,19.996440,9.864521,0.088321,6.475215,5.692097,0.001312,33.877606
1413394881805760512.000000,0.000000,0.000000,18.914789,9.835913,0.096513,6.550064,6.279660,0.785454,33.011639
1413394881855760384.000000,0.000000,0.000000,16.634046,11.608775,0.115810,8.602803,6.912566,0.001088,32.372076
1413394881905760512.000000,0.000000,0.000000,18.702305,12.508822,0.118338,6.740083,7.139674,0.001152,35.634500
1413394881955760384.000000,0.000000,0.000000,16.721919,12.470935,0.120834,7.126298,7.828038,0.001024,39.488550
1413394882005760512.000000,0.000000,0.000000,17.720656,12.478870,0.116098,6.188234,6.720499,0.000800,34.450927
1413394882055760384.000000,0.000000,0.000000,17.254792,12.234290,0.122498,6.727539,7.386846,0.000896,33.661538
1413394882105760512.000000,0.000000,0.000000,17.486668,12.677594,0.123618,5.487326,7.347645,0.774093,34.665203
1413394882155760384.000000,0.000000,0.000000,18.226201,12.807612,0.122978,7.827654,7.633539,0.001312,35.555842
1413394882205760512.000000,0.000000,0.000000,17.707376,12.492214,0.123266,5.849476,8.259150,0.000928,34.459216
1413394882255760384.000000,0.000000,0.000000,20.277212,12.689721,0.122434,6.047367,8.055018,0.001248,37.318369
1413394882305760512.000000,0.000000,0.000000,18.180312,12.664570,0.123330,5.580416,7.745732,0.000864,35.326687
1413394882355760384.000000,0.000000,0.000000,17.891475,12.675322,0.120738,5.228953,8.288206,0.001056,34.866871
1413394882405760512.000000,0.000000,0.000000,18.123351,12.853404,0.122114,4.850995,9.203965,0.848494,35.345375
1413394882455760384.000000,0.000000,0.000000,18.482333,10.514580,0.124130,7.753413,10.648310,0.002144,33.282235
1413394882505760512.000000,0.000000,0.000000,17.492492,12.254098,0.120290,5.878597,10.453363,0.001248,33.938982
1413394882555760384.000000,0.000000,0.000000,19.024007,12.520695,0.121570,6.363853,10.105485,0.001376,35.813127
1413394882605760512.000000,0.000000,0.000000,20.567553,12.757531,0.126466,5.529407,9.243134,0.001504,37.796649
1413394882655760384.000000,0.000000,0.000000,19.986904,12.482326,0.117378,5.427805,9.784168,0.001088,36.746775
1413394882705760512.000000,0.000000,0.000000,17.089157,12.299763,0.117090,4.631503,9.317632,0.730573,33.889318
1413394882755760384.000000,0.000000,0.000000,17.894515,12.561144,0.121378,7.502337,11.371778,0.001600,34.793942
1413394882805760512.000000,0.000000,0.000000,18.260025,12.593944,0.123330,5.662849,10.045708,0.001216,35.033914
1413394882855760384.000000,0.000000,0.000000,17.418859,12.662521,0.124066,5.338459,10.097677,0.000896,34.206699
1413394882905760512.000000,0.000000,0.000000,20.344861,12.616440,0.123715,5.228922,10.421490,0.001057,37.455747
1413394882955760384.000000,0.000000,0.000000,19.015526,12.926462,0.121634,5.601120,11.407779,0.610858,36.317807
1413394883005760512.000000,0.000000,0.000000,17.701167,12.470582,0.114946,6.952663,12.261169,0.001760,34.488848
1413394883055760384.000000,0.000000,0.000000,17.351529,12.226801,0.117186,5.814403,10.763512,0.001312,33.638401
1413394883105760512.000000,0.000000,0.000000,17.261257,5.349628,0.125922,5.401692,10.797561,0.001120,27.091505
1413394883155760384.000000,0.000000,0.000000,19.025318,12.926878,0.126499,4.812211,10.533876,0.000832,36.043179
1413394883205760512.000000,0.000000,0.000000,17.254856,12.450518,0.123107,5.182840,10.235631,0.592554,33.847557
1413394883255760384.000000,0.000000,0.000000,18.145271,12.578840,0.126754,7.171547,11.759817,0.001376,35.089018
1413394883305760512.000000,0.000000,0.000000,18.627775,12.485014,0.120194,5.879301,10.553332,0.001024,35.690373
1413394883355760384.000000,0.000000,0.000000,17.497676,12.861341,0.117826,5.413948,11.253089,0.000864,34.701556
1413394883405760512.000000,0.000000,0.000000,17.252936,12.652601,0.117506,4.884788,10.400242,0.000864,34.257644
1413394883455760384.000000,0.000000,0.000000,17.835442,12.533303,0.122659,3.895555,8.945785,0.502088,34.702643
1413394883505760512.000000,0.000000,0.000000,18.273145,12.418005,0.119554,5.969543,11.056733,0.001568,36.182957
1413394883555760384.000000,0.000000,0.000000,18.222649,12.552247,0.125282,4.720273,10.769208,0.000928,35.319486
1413394883605760512.000000,0.000000,0.000000,19.165800,12.571031,0.124226,5.326331,11.055165,0.001216,36.150892
1413394883655760384.000000,0.000000,0.000000,18.596287,12.566871,0.125442,5.345052,11.403331,0.001056,35.325534
1413394883705760512.000000,0.000000,0.000000,17.877075,12.653977,0.118978,4.580526,10.260304,0.687628,34.850709
1413394883755760384.000000,0.000000,0.000000,18.111575,12.395861,0.123170,6.948951,10.912891,0.001056,35.082426
1413394883805760512.000000,0.000000,0.000000,18.875811,13.028960,0.124738,4.402315,8.403856,0.001184,36.199757
1413394883855760384.000000,0.000000,0.000000,20.457791,12.486614,0.123266,3.596285,9.002298,0.000833,38.735896
1413394883905760512.000000,0.000000,0.000000,19.706610,12.656089,0.123906,2.723534,8.463665,0.000833,36.452401
1413394883955760384.000000,0.000000,0.000000,18.508605,6.362445,0.125794,2.158277,7.862215,0.773485,29.443481
1413394884005760512.000000,0.000000,0.000000,19.596816,12.917630,0.126754,5.647489,9.651301,0.001536,37.075804
1413394884055760384.000000,0.000000,0.000000,18.563230,12.591736,0.120770,4.213640,9.130780,0.001248,35.413600
1413394884105760512.000000,0.000000,0.000000,18.888676,12.544183,0.121602,0.078721,10.957948,0.091586,35.652324
1413394884155760384.000000,0.000000,0.000000,17.899027,12.852060,0.118914,0.055361,12.134799,0.907279,35.133434
1413394884205760512.000000,0.000000,0.000000,18.655840,8.854808,0.130274,0.086306,14.698843,0.120290,32.004677
1413394884255760384.000000,0.000000,0.000000,18.493341,12.796348,0.122946,0.068641,12.851196,0.732044,35.609058
1413394884305760512.000000,0.000000,0.000000,19.796467,12.521623,0.102114,0.108738,16.299031,0.132930,36.457841
1413394884355760384.000000,0.000000,0.000000,17.794162,12.951646,0.105090,0.065569,14.458359,0.783757,35.113914
1413394884405760512.000000,0.000000,0.000000,18.471709,12.889053,0.118818,0.156995,18.034004,0.185763,35.932968
1413394884455760384.000000,0.000000,0.000000,18.242777,12.481078,0.117666,0.096834,15.664396,0.091938,35.214332
1413394884505760512.000000,0.000000,0.000000,18.996422,12.752443,0.103074,0.080834,9.672613,0.481192,36.014121
1413394884555760384.000000,0.000000,0.000000,18.611519,12.493782,0.099138,0.097154,9.511234,0.086625,35.503297
1413394884605760512.000000,0.000000,0.000000,20.377118,12.789531,0.118370,0.082561,12.860636,0.461128,37.693606
1413394884655760384.000000,0.000000,0.000000,18.585983,8.988698,0.125410,0.110946,10.222159,0.090402,31.896643
1413394884705760512.000000,0.000000,0.000000,18.036245,12.759643,0.122338,0.120834,8.847415,0.394022,35.026008
1413394884755760384.000000,0.000000,0.000000,17.674607,12.516662,0.122018,0.083169,9.349888,0.101697,34.945911
1413394884805760512.000000,0.000000,0.000000,18.161656,12.721434,0.095426,0.086850,12.048046,0.373319,35.409695
1413394884855760384.000000,0.000000,0.000000,18.520477,12.519287,0.124323,0.075746,11.616806,0.072705,35.485312
1413394884905760512.000000,0.000000,0.000000,18.007157,12.541463,0.118498,0.068385,6.876917,4.491821,34.659986
1413394884955760384.000000,0.000000,0.000000,18.707457,12.342260,0.125826,0.103522,8.019177,0.080962,35.431135
1413394885005760512.000000,0.000000,0.000000,17.243880,12.947806,0.118178,0.052321,6.637074,0.508233,34.521680
1413394885055760384.000000,0.000000,0.000000,19.185897,13.091680,0.120322,0.120034,12.113743,0.095938,36.722070
1413394885105760512.000000,0.000000,0.000000,20.468703,12.595224,0.121634,0.059713,7.426495,0.477384,37.397729
1413394885155760384.000000,0.000000,0.000000,17.844721,12.518102,0.119266,0.076129,7.525121,0.084546,34.963224
1413394885205760512.000000,0.000000,0.000000,18.165752,12.758267,0.124834,0.065505,10.663671,0.479049,35.408287
1413394885255760384.000000,0.000000,0.000000,18.432700,12.937470,0.122594,0.097314,7.463776,0.064865,35.880103
