#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,19.948108,7.334786,0.004896,17.611277,13.472789,0.002944,33.604355
1413393212305760512.000000,0.000000,0.000000,17.670126,8.255439,0.072737,12.102691,11.375609,0.000992,29.889106
1413393212355760384.000000,0.000000,0.000000,20.682806,11.457178,0.066145,11.664060,11.671357,0.000928,36.054181
1413393212405760512.000000,0.000000,0.000000,18.089395,12.478184,0.080929,11.364249,9.753315,0.848747,34.378158
1413393212455760384.000000,0.000000,0.000000,17.624173,13.766297,0.088673,10.317258,7.722600,0.000960,35.300154
1413393212505760512.000000,0.000000,0.000000,18.317718,15.959383,0.097634,9.712771,10.460172,0.001248,38.172866
1413393212555760384.000000,0.000000,0.000000,16.350012,18.905470,0.108482,10.228137,11.066453,0.001120,39.496403
1413393212605760512.000000,0.000000,0.000000,20.031277,19.119585,0.118849,8.698645,9.232828,0.001088,43.226757
1413393212655760384.000000,0.000000,0.000000,17.053477,19.156866,0.097249,9.481472,9.566208,0.001056,40.298270
1413393212705760512.000000,0.000000,0.000000,16.403293,9.931525,0.119201,10.031526,10.769905,0.642536,30.634172
1413393212755760384.000000,0.000000,0.000000,17.789071,19.237154,0.114945,11.169750,8.979769,0.001376,41.293707
1413393212805760512.000000,0.000000,0.000000,17.234792,19.194114,0.113153,8.649460,9.454559,0.001344,40.498336
1413393212855760384.000000,0.000000,0.000000,21.473057,19.271683,0.113729,17.668973,14.976169,1.027342,44.920444
1413393212905760512.000000,0.000000,0.000000,17.192999,18.668027,0.111138,16.378076,13.466357,0.001664,39.859287
1413393212955760384.000000,0.000000,0.000000,17.526507,19.171617,0.109281,12.759852,13.706712,0.001153,41.689936
1413393213005760512.000000,0.000000,0.000000,16.725921,19.384293,0.117922,11.784318,11.790111,0.001376,40.428255
1413393213055760384.000000,0.000000,0.000000,17.194887,19.080672,0.106018,10.612783,11.204886,0.001120,40.565313
1413393213105760512.000000,0.000000,0.000000,16.721601,19.465030,0.110530,8.552370,11.277944,0.745002,40.372286
1413393213155760384.000000,0.000000,0.000000,17.452523,19.198466,0.119682,11.105749,10.645103,0.001600,41.217514
1413393213205760512.000000,0.000000,0.000000,17.104198,19.056704,0.116609,8.584179,9.040986,0.001088,40.277501
1413393213255760384.000000,0.000000,0.000000,17.821680,12.268165,0.116674,8.750134,9.902949,0.000928,34.449423
1413393213305760512.000000,0.000000,0.000000,17.897233,19.123105,0.115361,7.727272,10.108168,0.001152,41.029863
1413393213355760384.000000,0.000000,0.000000,17.254920,18.845085,0.109506,9.142970,10.337579,0.650088,40.277374
1413393213405760512.000000,0.000000,0.000000,17.116518,19.618632,0.118338,18.149652,15.391247,1.113295,41.013256
1413393213455760384.000000,0.000000,0.000000,18.255989,18.526361,0.100641,13.602263,15.586513,0.001472,42.307769
1413393213505760512.000000,0.000000,0.000000,16.376765,19.094080,0.104162,9.370686,14.203134,0.001280,39.923993
1413393213555760384.000000,0.000000,0.000000,19.489158,18.466905,0.095041,10.134344,13.737048,0.001440,42.116854
1413393213605760512.000000,0.000000,0.000000,22.560815,19.217666,0.116418,9.453471,12.806892,0.001120,46.023947
1413393213655760384.000000,0.000000,0.000000,17.208903,18.213333,0.093890,8.075181,13.239473,0.735018,39.538739
1413393213705760512.000000,0.000000,0.000000,17.058565,19.279875,0.135170,10.137672,12.095554,0.001760,40.577185
1413393213755760384.000000,0.000000,0.000000,21.011963,19.365476,0.105890,8.591027,11.994497,0.000896,44.512982
1413393213805760512.000000,0.000000,0.000000,17.367114,18.742716,0.106850,7.794697,10.383692,0.000992,40.282749
1413393213855760384.000000,0.000000,0.000000,16.249306,19.237219,0.116738,12.144163,14.162750,0.893036,39.601972
1413393213905760512.000000,0.000000,0.000000,16.736641,11.878111,0.114818,13.409876,14.535684,0.001280,32.868569
1413393213955760384.000000,0.000000,0.000000,17.706574,12.067651,0.111905,9.958694,12.294597,0.001344,33.756742
1413393214005760512.000000,0.000000,0.000000,17.876880,19.033888,0.119297,8.943544,11.794815,0.001472,40.980742
1413393214055760384.000000,0.000000,0.000000,20.536180,19.162882,0.118785,6.946333,10.900946,0.000832,43.968975
