#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,2438
0.005088,4,1,0,3083
0.506535,5,1,0,3717
1.184432,6,1,0,4319
1.553332,7,1,0,4964
1.578613,8,1,0,5415
2.953416,9,1,0,6000
4.116279,10,1,0,6393
3.337388,0,0,0,0
141.546893,0,0,0,0
4.632702,0,0,0,0
4.983043,0,0,0,0
5.796558,0,0,0,0
6.228372,0,0,0,0
6.617785,0,0,0,0
7.701640,0,0,0,0
8.388912,0,0,0,0
9.861284,0,0,0,0
9.652065,0,0,0,0
10.718064,0,0,0,0
11.600892,0,0,0,0
12.943373,0,0,0,0
12.831245,0,0,0,0
12.819308,0,0,0,0
11.633085,0,0,0,0
12.012034,0,0,0,0
13.752184,0,0,0,0
13.694231,0,0,0,0
13.119120,0,0,0,0
13.033967,0,0,0,0
14.056860,0,0,0,0
10.671759,0,0,0,0
12.535816,0,0,0,0
12.159716,0,0,0,0
11.754046,0,0,0,0
9.750082,0,0,0,0
12.365061,0,0,0,0
14.240031,0,0,0,0
11.520827,0,0,0,0
10.837489,0,0,0,0
13.072464,0,0,0,0
10.127144,0,0,0,0
9.930821,0,0,0,0
8.119340,0,0,0,0
9.489247,0,0,0,0
9.340061,0,0,0,0
8.571379,0,0,0,0
8.504434,0,0,0,0
7.798120,0,0,0,0
7.402083,0,0,0,0
8.789590,0,0,0,0
9.120059,0,0,0,0
6.270036,0,0,0,0
7.564069,0,0,0,0
4.580670,0,0,0,0
3.896628,0,0,0,0
3.909140,0,0,0,0
5.707244,0,0,0,0
4.052118,0,0,0,0
2.030491,0,0,0,0
1.765943,0,0,0,0
1.647606,0,0,0,0
3.229003,0,0,0,0
3.541935,0,0,0,0
3.219115,0,0,0,0
2.472193,0,0,0,0
2.097404,0,0,0,0
2.707204,0,0,0,0
4.380859,0,0,0,0
2.726245,0,0,0,0
5.113508,0,0,0,0
4.808448,0,0,0,0
5.871662,0,0,0,0
4.377467,0,0,0,0
7.129631,0,0,0,0
8.358192,0,0,0,0
5.808782,0,0,0,0
6.459415,0,0,0,0
7.138912,0,0,0,0
6.337525,0,0,0,0
6.221171,0,0,0,0
6.372566,0,0,0,0
7.850377,0,0,0,0
8.001419,0,0,0,0
6.770555,0,0,0,0
7.070302,0,0,0,0
5.771501,0,0,0,0
5.679436,0,0,0,0
5.402600,0,0,0,0
4.488828,0,0,0,0
5.121893,0,0,0,0
4.870273,0,0,0,0
3.201226,0,0,0,0
4.210488,0,0,0,0
3.175627,0,0,0,0
3.489135,0,0,0,0
2.597635,0,0,0,0
2.270239,0,0,0,0
3.603408,0,0,0,0
2.168701,0,0,0,0
2.528674,0,0,0,0
2.284094,0,0,0,0
2.438465,0,0,0,0
2.965672,0,0,0,0
1.790359,0,0,0,0
2.859494,0,0,0,0
2.190717,0,0,0,0
2.036060,0,0,0,0
2.047291,0,0,0,0
1.740728,0,0,0,0
0.826379,0,0,0,0
2.077852,0,0,0,0
2.306143,0,0,0,0
1.269649,0,0,0,0
2.238142,0,0,0,0
2.528834,0,0,0,0
1.682199,0,0,0,0
2.174109,0,0,0,0
2.234366,0,0,0,0
2.520962,0,0,0,0
2.111773,0,0,0,0
2.451649,0,0,0,0
2.013979,0,0,0,0
2.557858,0,0,0,0
4.447484,0,0,0,0
4.004598,0,0,0,0
5.160805,0,0,0,0
6.146642,0,0,0,0
4.882497,0,0,0,0
4.325146,0,0,0,0
5.033859,0,0,0,0
3.624368,0,0,0,0
5.276167,0,0,0,0
4.400379,0,0,0,0
3.083529,0,0,0,0
3.553103,0,0,0,0
4.253977,0,0,0,0
4.844769,0,0,0,0
4.150072,0,0,0,0
5.035299,0,0,0,0
7.432611,0,0,0,0
5.856782,0,0,0,0
6.270420,0,0,0,0
6.745818,0,0,0,0
7.211936,0,0,0,0
7.666342,0,0,0,0
8.218798,0,0,0,0
7.497156,0,0,0,0
7.943114,0,0,0,0
10.180584,0,0,0,0
19.478181,0,0,0,0
11.470393,0,0,0,0
10.576237,0,0,0,0
12.698633,0,0,0,0
12.778891,0,0,0,0
11.905311,0,0,0,0
11.294167,0,0,0,0
10.016550,0,0,0,0
10.955475,0,0,0,0
6.818683,0,0,0,0
7.564613,0,0,0,0
7.684519,0,0,0,0
8.034668,0,0,0,0
7.809097,0,0,0,0
8.016715,0,0,0,0
10.213385,0,0,0,0
7.908458,0,0,0,0
7.162016,0,0,0,0
8.395120,0,0,0,0
8.146637,0,0,0,0
9.365981,0,0,0,0
13.083406,0,0,0,0
9.465758,0,0,0,0
13.572149,0,0,0,0
11.803933,0,0,0,0
11.906174,0,0,0,0
10.344810,0,0,0,0
10.744367,0,0,0,0
13.910938,0,0,0,0
9.280988,0,0,0,0
13.319345,0,0,0,0
12.711050,0,0,0,0
13.870489,0,0,0,0
11.176469,0,0,0,0
12.582024,0,0,0,0
12.884044,0,0,0,0
13.546133,0,0,0,0
13.443475,0,0,0,0
13.840377,0,0,0,0
12.876204,0,0,0,0
11.533146,0,0,0,0
14.107260,0,0,0,0
11.340023,0,0,0,0
11.418328,0,0,0,0
8.448625,0,0,0,0
11.592251,0,0,0,0
10.204328,0,0,0,0
15.503183,0,0,0,0
12.851948,0,0,0,0
14.424448,0,0,0,0
13.342258,0,0,0,0
11.212534,0,0,0,0
9.108922,0,0,0,0
10.970770,0,0,0,0
9.583072,0,0,0,0
11.549370,0,0,0,0
10.610606,0,0,0,0
8.106413,0,0,0,0
7.156864,0,0,0,0
8.054348,0,0,0,0
6.825883,0,0,0,0
8.459441,0,0,0,0
7.412707,0,0,0,0
8.827958,0,0,0,0
8.341231,0,0,0,0
9.284060,0,0,0,0
9.667969,0,0,0,0
8.026315,0,0,0,0
10.060006,0,0,0,0
10.284489,0,0,0,0
10.018790,0,0,0,0
11.598395,0,0,0,0
12.181475,0,0,0,0
10.237641,0,0,0,0
12.171586,0,0,0,0
11.372823,0,0,0,0
11.129333,0,0,0,0
13.412691,0,0,0,0
13.906297,0,0,0,0
16.077590,0,0,0,0
17.853198,0,0,0,0
18.114481,0,0,0,0
17.841230,0,0,0,0
21.688897,0,0,0,0
14.161757,0,0,0,0
16.841537,0,0,0,0
17.061827,0,0,0,0
17.136741,0,0,0,0
12.654664,0,0,0,0
16.400218,0,0,0,0
11.347415,0,0,0,0
9.666177,0,0,0,0
5.919151,0,0,0,0
7.623878,0,0,0,0
6.920700,0,0,0,0
10.288841,0,0,0,0
5.681484,0,0,0,0
10.686350,0,0,0,0
10.665262,0,0,0,0
12.847083,0,0,0,0
12.052161,0,0,0,0
13.084270,0,0,0,0
8.365135,0,0,0,0
13.623254,0,0,0,0
7.703526,0,0,0,0
9.768034,0,0,0,0
9.764514,0,0,0,0
13.189552,0,0,0,0
9.830915,0,0,0,0
9.062520,0,0,0,0
10.955666,0,0,0,0
9.618336,0,0,0,0
9.440157,0,0,0,0
10.401482,0,0,0,0
11.042579,0,0,0,0
10.189288,0,0,0,0
6.637945,0,0,0,0
13.093134,0,0,0,0
11.199925,0,0,0,0
9.606272,0,0,0,0
9.073369,0,0,0,0
8.468561,0,0,0,0
11.529177,0,0,0,0
12.015456,0,0,0,0
11.714012,0,0,0,0
10.829264,0,0,0,0
12.630216,0,0,0,0
9.086713,0,0,0,0
9.462174,0,0,0,0
12.808587,0,0,0,0
12.649769,0,0,0,0
11.725724,0,0,0,0
12.756202,0,0,0,0
12.868427,0,0,0,0
13.042989,0,0,0,0
9.585856,0,0,0,0
9.926372,0,0,0,0
11.459064,0,0,0,0
10.696302,0,0,0,0
11.028979,0,0,0,0
11.093524,0,0,0,0
9.393533,0,0,0,0
11.074323,0,0,0,0
11.012274,0,0,0,0
10.355658,0,0,0,0
10.761327,0,0,0,0
8.472465,0,0,0,0
12.895819,0,0,0,0
8.815925,0,0,0,0
14.398655,0,0,0,0
9.042392,0,0,0,0
15.139018,0,0,0,0
7.941802,0,0,0,0
14.162076,0,0,0,0
10.523756,0,0,0,0
11.028978,0,0,0,0
13.106254,0,0,0,0
12.462213,0,0,0,0
12.981677,0,0,0,0
15.078313,0,0,0,0
10.901073,0,0,0,0
18.558007,0,0,0,0
13.265296,0,0,0,0
17.770220,0,0,0,0
16.593500,0,0,0,0
19.353601,0,0,0,0
16.228407,0,0,0,0
19.279136,0,0,0,0
18.576983,0,0,0,0
15.758642,0,0,0,0
10.899505,0,0,0,0
16.766207,0,0,0,0
15.123273,0,0,0,0
17.394983,0,0,0,0
15.948244,0,0,0,0
13.390066,0,0,0,0
13.639605,0,0,0,0
18.402645,0,0,0,0
14.302909,0,0,0,0
13.216207,0,0,0,0
11.998271,0,0,0,0
11.755324,0,0,0,0
15.025031,0,0,0,0
12.117633,0,0,0,0
11.734908,0,0,0,0
14.158812,0,0,0,0
15.193065,0,0,0,0
10.417258,0,0,0,0
17.247877,0,0,0,0
14.273086,0,0,0,0
12.883179,0,0,0,0
13.057197,0,0,0,0
13.527124,0,0,0,0
13.360977,0,0,0,0
14.459200,0,0,0,0
12.315875,0,0,0,0
15.427629,0,0,0,0
14.128859,0,0,0,0
16.920768,0,0,0,0
15.924020,0,0,0,0
12.774186,0,0,0,0
12.394756,0,0,0,0
10.187271,0,0,0,0
3.750865,0,0,0,0
2.963271,0,0,0,0
3.628272,0,0,0,0
3.121322,0,0,0,0
2.267006,0,0,0,0
1.446260,0,0,0,0
1.635670,65535,0,0,0
1.313329,0,3,912107632,874486368
