#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015072,3,1,0,2071
0.003232,4,1,0,2585
0.424580,5,1,0,3083
0.851848,6,1,0,3655
1.372174,7,1,0,4205
2.216054,8,1,0,4744
3.008861,9,1,0,4984
2.818844,10,1,0,5397
2.885244,0,0,0,0
122.489815,0,0,0,0
3.799526,0,0,0,0
4.022824,0,0,0,0
4.131689,0,0,0,0
4.727054,0,0,0,0
5.109714,0,0,0,0
5.328533,0,0,0,0
5.934938,0,0,0,0
6.080188,0,0,0,0
6.588641,0,0,0,0
7.663852,0,0,0,0
7.778988,0,0,0,0
9.608414,0,0,0,0
9.263484,0,0,0,0
8.699958,0,0,0,0
9.181147,0,0,0,0
7.631787,0,0,0,0
9.331676,0,0,0,0
8.199473,0,0,0,0
11.167791,0,0,0,0
8.082384,0,0,0,0
10.195044,0,0,0,0
8.249361,0,0,0,0
7.009733,0,0,0,0
9.038778,0,0,0,0
9.653695,0,0,0,0
6.415167,0,0,0,0
8.489300,0,0,0,0
9.417693,0,0,0,0
8.142736,0,0,0,0
9.503518,0,0,0,0
5.629463,0,0,0,0
9.017785,0,0,0,0
5.815225,0,0,0,0
5.147123,0,0,0,0
7.918414,0,0,0,0
8.876184,0,0,0,0
6.240222,0,0,0,0
7.303496,0,0,0,0
6.436032,0,0,0,0
3.078687,0,0,0,0
10.556809,0,0,0,0
6.373184,0,0,0,0
6.173725,0,0,0,0
7.934511,0,0,0,0
6.835460,0,0,0,0
8.587253,0,0,0,0
5.961723,0,0,0,0
7.913294,0,0,0,0
8.262290,0,0,0,0
7.035302,0,0,0,0
8.449524,0,0,0,0
8.260754,0,0,0,0
7.402793,0,0,0,0
8.723734,0,0,0,0
7.727053,0,0,0,0
8.139025,0,0,0,0
10.046436,0,0,0,0
7.866767,0,0,0,0
10.341414,0,0,0,0
8.473044,0,0,0,0
9.616031,0,0,0,0
6.793795,0,0,0,0
9.710720,0,0,0,0
6.793091,0,0,0,0
9.939555,0,0,0,0
5.951483,0,0,0,0
10.061316,0,0,0,0
6.746883,0,0,0,0
7.574667,0,0,0,0
7.409609,0,0,0,0
4.127209,0,0,0,0
5.923963,0,0,0,0
4.492941,0,0,0,0
4.330731,0,0,0,0
5.262484,0,0,0,0
6.380352,0,0,0,0
8.567829,0,0,0,0
9.116955,0,0,0,0
13.763785,0,0,0,0
16.364227,0,0,0,0
23.673708,0,0,0,0
8.247891,0,0,0,0
8.332019,0,0,0,0
8.788439,0,0,0,0
8.470293,0,0,0,0
8.653462,0,0,0,0
12.085689,0,0,0,0
8.631510,0,0,0,0
14.395279,0,0,0,0
12.743103,0,0,0,0
10.709707,0,0,0,0
11.658517,0,0,0,0
13.745961,0,0,0,0
8.386388,0,0,0,0
10.186118,0,0,0,0
9.569760,0,0,0,0
10.143749,0,0,0,0
8.520821,0,0,0,0
11.501235,0,0,0,0
3.270177,0,0,0,0
3.090591,0,0,0,0
4.440269,0,0,0,0
3.765926,0,0,0,0
6.309119,0,0,0,0
6.679555,0,0,0,0
3.455138,0,0,0,0
6.755876,0,0,0,0
3.978344,0,0,0,0
6.341375,0,0,0,0
6.728580,0,0,0,0
6.963078,0,0,0,0
6.844964,0,0,0,0
8.766936,0,0,0,0
8.099697,0,0,0,0
4.099049,0,0,0,0
2.742268,0,0,0,0
1.915411,0,0,0,0
2.012276,0,0,0,0
4.850129,0,0,0,0
1.598736,0,0,0,0
1.579824,0,0,0,0
1.889523,0,0,0,0
1.966676,0,0,0,0
2.169494,0,0,0,0
2.159605,0,0,0,0
2.791996,0,0,0,0
3.124704,0,0,0,0
6.421601,0,0,0,0
6.973414,0,0,0,0
6.491809,0,0,0,0
4.609742,0,0,0,0
3.854534,0,0,0,0
7.565964,0,0,0,0
7.293994,0,0,0,0
4.885490,0,0,0,0
6.899717,0,0,0,0
8.559094,0,0,0,0
6.236030,0,0,0,0
7.866447,0,0,0,0
9.581056,0,0,0,0
9.587553,0,0,0,0
8.752984,0,0,0,0
10.050758,0,0,0,0
10.565483,0,0,0,0
7.735918,0,0,0,0
10.929135,0,0,0,0
9.181980,0,0,0,0
10.350984,0,0,0,0
9.528352,0,0,0,0
10.921486,0,0,0,0
9.136605,0,0,0,0
8.057234,0,0,0,0
11.250930,0,0,0,0
7.006854,0,0,0,0
11.844568,0,0,0,0
10.132006,0,0,0,0
9.494496,0,0,0,0
10.309512,0,0,0,0
6.704227,0,0,0,0
7.197321,0,0,0,0
6.444290,0,0,0,0
7.536012,0,0,0,0
6.299615,0,0,0,0
14.484019,0,0,0,0
9.573441,0,0,0,0
5.955485,0,0,0,0
6.409121,0,0,0,0
7.794126,0,0,0,0
6.762213,0,0,0,0
10.614988,0,0,0,0
10.810445,0,0,0,0
8.301268,0,0,0,0
11.871736,0,0,0,0
10.038501,0,0,0,0
12.645375,0,0,0,0
12.464702,0,0,0,0
13.797899,0,0,0,0
16.220164,0,0,0,0
15.959425,0,0,0,0
15.195802,0,0,0,0
17.116909,0,0,0,0
16.691433,0,0,0,0
14.772213,0,0,0,0
18.103352,0,0,0,0
12.598271,0,0,0,0
18.034646,0,0,0,0
14.836342,0,0,0,0
18.266521,0,0,0,0
16.721673,0,0,0,0
15.427388,0,0,0,0
15.944482,0,0,0,0
11.716406,0,0,0,0
14.419282,0,0,0,0
17.718739,0,0,0,0
15.507262,0,0,0,0
13.728523,0,0,0,0
11.351155,0,0,0,0
12.576063,0,0,0,0
11.875096,0,0,0,0
25.159296,0,0,0,0
18.916672,0,0,0,0
11.356979,0,0,0,0
12.875139,0,0,0,0
9.446400,0,0,0,0
8.737913,0,0,0,0
10.370345,0,0,0,0
12.735041,0,0,0,0
12.055674,0,0,0,0
6.265760,0,0,0,0
7.973393,0,0,0,0
10.088646,0,0,0,0
10.504331,0,0,0,0
12.126396,0,0,0,0
14.798967,0,0,0,0
9.775075,0,0,0,0
11.260370,0,0,0,0
15.575391,0,0,0,0
11.306899,0,0,0,0
17.882678,0,0,0,0
16.163781,0,0,0,0
