#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.098416,0.051424,0.580071,0.015073,0.015073,9.756184
9.822776,0.177730,1.899927,0.004640,0.004640,11.908753
9.990170,0.278627,6.361582,0.342756,0.342756,37.561387
10.661762,0.361445,13.318531,0.719816,0.719816,53.006568
11.205481,0.539047,15.053016,0.703369,0.703369,70.941476
11.542765,0.505415,17.572023,1.091341,1.091341,68.247715
10.948774,0.577575,15.924067,0.793354,0.793354,68.932492
11.474285,0.399973,18.289695,1.307088,1.307088,72.170035
12.061396,0.434053,27.568433,1.313136,1.313136,85.701337
12.946622,0.534822,32.978644,60.944841,60.944841,154.990023
11.674511,0.451398,28.890849,1.563667,1.563667,86.155870
13.168065,0.444357,24.678638,1.783382,1.783382,85.639480
13.072640,0.385444,18.302752,1.973720,1.973720,75.991745
13.186722,0.355428,26.809992,1.901015,1.901015,97.889358
14.722133,0.339716,32.565998,2.355613,2.355613,105.050950
13.546117,0.273636,39.922152,2.625984,2.625984,113.045383
15.379996,0.456837,44.545857,2.510174,2.510174,120.144445
17.110353,0.598887,40.455535,3.053574,3.053574,126.849680
16.555307,0.374661,41.824127,3.394794,3.394794,132.083665
15.466877,0.368965,31.969511,3.329096,3.329096,133.577442
17.443989,0.284963,41.494876,3.550188,3.550188,264.616261
18.089629,0.475014,55.426342,4.745786,4.745786,151.639199
18.342976,0.455398,44.883525,4.786042,4.786042,151.629087
17.446294,0.354596,31.265022,3.947888,3.947888,122.185879
18.305536,0.351493,49.338972,4.447766,4.447766,161.458072
17.573623,0.446694,55.118146,3.860688,3.860688,152.352329
19.831923,0.548615,51.535926,4.349621,4.349621,156.948417
19.587856,0.475046,44.702115,5.533059,5.533059,157.379974
16.306695,0.365317,30.870394,5.665574,5.665574,132.833498
16.858991,0.386372,35.839863,6.334670,6.334670,153.226228
12.438233,0.259395,27.402159,4.056690,4.056690,123.886573
13.116257,0.462405,35.102478,5.607685,5.607685,141.642726
14.188718,0.584199,28.064536,6.189003,6.189003,131.049188
13.500742,0.083457,40.688466,4.216948,4.216948,149.667177
13.722280,0.254435,42.298086,5.301409,5.301409,154.361634
15.945155,0.390341,45.579758,5.914152,5.914152,157.803403
15.933667,0.378949,34.420197,7.664574,7.664574,143.661375
12.864605,0.430917,42.828717,3.808814,3.808814,142.984982
12.295574,0.481158,48.183374,5.354626,5.354626,157.275110
9.267793,0.431685,26.266306,4.335926,4.335926,120.794023
12.505753,0.571047,32.960179,6.600561,6.600561,139.886064
10.634530,0.491974,25.898205,4.952733,4.952733,100.698481
14.458641,0.630696,45.684400,6.594129,6.594129,167.141279
16.035045,0.608359,51.760954,5.624997,5.624997,173.923954
9.727959,0.382692,26.761608,7.592893,7.592893,128.510437
14.395633,0.511846,34.688521,3.856144,3.856144,134.288333
13.460197,0.425445,31.969703,6.385102,6.385102,136.941357
10.180701,0.281443,24.924817,6.189260,6.189260,117.340605
7.312409,0.204419,19.941972,4.182195,4.182195,102.015553
16.452074,0.451909,39.925417,5.240352,5.240352,156.050839
16.477066,0.434725,54.422523,4.634553,4.634553,165.088326
10.395711,0.262180,30.715608,5.332354,5.332354,132.723418
15.283515,0.492326,36.924420,6.704786,6.704786,152.689774
11.978675,0.410469,27.475152,5.369442,5.369442,129.118701
15.027673,0.618951,39.971082,5.298689,5.298689,158.184722
15.108953,0.464902,41.738719,4.516599,4.516599,158.559734
13.128193,0.316483,32.672273,5.832711,5.832711,148.867359
12.169749,0.426469,36.209724,6.744850,6.744850,145.607287
14.355376,0.455365,37.773039,5.778054,5.778054,143.497470
13.664711,0.463622,33.603515,7.101943,7.101943,140.808476
15.518302,0.466982,35.085709,5.691589,5.691589,145.610487
13.720040,0.375589,36.114234,4.724026,4.724026,141.589927
12.394360,0.259299,31.423873,5.924744,5.924744,138.999814
13.619879,0.314147,30.960956,5.850759,5.850759,137.769111
15.113177,0.336132,29.741229,5.406370,5.406370,142.481553
15.129081,0.429157,33.659292,8.143460,8.143460,149.148451
10.691011,0.332484,31.091677,6.701234,6.701234,138.049404
11.478220,0.458278,31.093853,6.291149,6.291149,136.036322
11.383019,0.541223,33.871711,7.268793,7.268793,146.672836
9.517972,0.415973,26.363459,7.504668,7.504668,130.011576
11.439436,0.573735,33.524859,7.346554,7.346554,141.417220
8.755564,0.459429,19.330349,7.078614,7.078614,115.829259
13.697736,0.622184,31.095005,5.850152,5.850152,139.396844
12.448888,0.588936,34.796650,7.138999,7.138999,137.821593
15.004760,0.653544,46.256790,6.796595,6.796595,153.266421
12.076276,0.531206,42.129317,6.033354,6.033354,119.675770
13.809674,0.669928,53.918932,7.106711,7.106711,166.935166
