#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,30.626599,2.808493,0.004896,11.659609,4.080545,0.003040,37.075918
1403636858701666560.000000,0.000000,0.000000,27.415252,3.880509,0.083298,2.816461,3.341045,0.001216,35.454612
1403636858751666432.000000,0.000000,0.000000,25.503958,3.114097,0.085634,2.918095,3.552504,0.001088,32.643303
1403636858801666560.000000,0.000000,0.000000,26.154432,4.685194,0.110273,2.535624,3.804509,7.105553,35.014604
1403636858851666432.000000,0.000000,0.000000,23.446645,5.422775,0.094882,6.056512,6.118017,0.001216,33.200336
1403636858901666560.000000,0.000000,0.000000,25.349939,6.037504,0.121954,5.298164,6.348261,0.001216,36.135231
1403636858951666432.000000,0.000000,0.000000,25.607383,6.315909,0.118082,4.350597,6.313253,0.001184,36.105246
1403636859001666560.000000,0.000000,0.000000,24.361827,6.232675,0.131138,4.079617,6.030592,7.670522,34.941195
1403636859051666432.000000,0.000000,0.000000,24.128000,6.262147,0.114914,5.953727,5.424022,0.001056,42.882378
1403636859101666560.000000,0.000000,0.000000,25.284370,6.377446,0.129187,5.193747,7.300244,0.001184,52.381121
1403636859201666560.000000,0.000000,0.000000,25.657144,6.358149,0.182371,4.648010,7.323509,0.001184,0.000000
1403636859251666432.000000,0.000000,0.000000,24.731082,6.997583,0.127426,2.849294,5.342580,0.001120,0.085665
1403636859301666560.000000,0.000000,0.000000,26.012446,7.524568,0.128194,3.152402,6.379878,8.774315,43.004620
1403636859351666432.000000,0.000000,0.000000,25.409236,6.078112,0.135298,6.027136,7.518007,0.000992,42.347234
1403636859401666560.000000,0.000000,0.000000,24.437925,8.897741,0.132738,4.727851,6.474151,0.001312,51.191182
1403636859501666560.000000,0.000000,0.000000,24.710793,6.101921,0.143010,4.936175,8.240547,0.001440,48.000411
1403636859551666432.000000,0.000000,0.000000,25.952317,8.884302,0.140162,4.111521,7.250964,5.500504,49.459443
1403636859601666560.000000,0.000000,0.000000,25.459637,7.091313,0.114082,5.981055,6.435847,0.001120,0.000000
1403636859651666432.000000,0.000000,0.000000,23.612279,8.788907,0.133186,6.168738,8.088417,0.001600,0.082562
1403636859701666560.000000,0.000000,0.000000,24.000606,9.764156,0.142082,5.792796,8.625321,0.001504,46.123101
1403636859751666432.000000,0.000000,0.000000,24.147776,8.553288,0.123330,4.697451,9.030223,6.922798,56.789447
1403636859851666432.000000,0.000000,0.000000,25.921148,10.051616,0.142562,5.434230,8.260868,0.001344,48.257055
1403636859901666560.000000,0.000000,0.000000,24.574246,5.075696,0.128418,3.637626,9.284467,0.001312,49.074220
1403636859951666432.000000,0.000000,0.000000,23.094671,9.452119,0.132802,2.984463,8.669994,0.001344,50.155453
1403636860051666432.000000,0.000000,0.000000,27.062671,11.006671,0.149858,2.708363,9.103121,6.549352,44.966219
1403636860101666560.000000,0.000000,0.000000,23.637688,8.806988,0.137218,3.537560,8.298916,0.001536,0.000000
1403636860151666432.000000,0.000000,0.000000,24.170849,5.459702,0.121986,2.855181,9.791292,0.002016,0.080801
1403636860201666560.000000,0.000000,0.000000,22.586759,9.493975,0.147490,3.026800,9.333012,4.571977,58.613573
1403636860301666560.000000,0.000000,0.000000,24.204609,9.180018,0.152258,4.026656,8.233859,0.001504,47.550036
1403636860351666432.000000,0.000000,0.000000,23.987389,10.118401,0.156611,4.637065,7.931071,0.001312,47.965499
1403636860401666560.000000,0.000000,0.000000,22.776074,5.125841,0.138050,3.272340,9.459415,0.001312,0.000000
