#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,23.180892,5.240775,0.004128,14.252994,8.262193,0.003360,32.891104
1413394881655760384.000000,0.000000,0.000000,21.844522,5.458314,0.070625,5.031877,6.067123,0.000864,31.209162
1413394881705760512.000000,0.000000,0.000000,17.846483,7.761770,0.074657,6.568185,6.373015,0.000704,29.505746
1413394881755760384.000000,0.000000,0.000000,18.093750,9.308318,0.088034,6.023634,5.963153,0.000832,31.330923
1413394881805760512.000000,0.000000,0.000000,18.551357,10.372526,0.096962,6.502009,6.947742,0.775530,33.069123
1413394881855760384.000000,0.000000,0.000000,18.335994,11.766208,0.115554,7.835403,6.352567,0.001408,34.327827
1413394881905760512.000000,0.000000,0.000000,18.940034,12.704142,0.116098,6.835677,7.713257,0.000992,35.963178
1413394881955760384.000000,0.000000,0.000000,18.171512,12.746574,0.120833,7.267395,7.925516,0.001344,35.093726
1413394882005760512.000000,0.000000,0.000000,17.499823,12.615212,0.116001,6.470360,7.707465,0.000864,34.644312
1413394882055760384.000000,0.000000,0.000000,18.285849,12.471626,0.120769,6.409143,7.422342,0.000896,34.962236
1413394882105760512.000000,0.000000,0.000000,18.057910,12.905232,0.123489,5.421962,7.506086,0.753995,35.348193
1413394882155760384.000000,0.000000,0.000000,17.859795,13.020273,0.122658,7.135617,6.732796,0.001088,35.193344
1413394882205760512.000000,0.000000,0.000000,21.487685,12.647308,0.112738,6.009586,7.665928,0.000960,38.250313
1413394882255760384.000000,0.000000,0.000000,17.482414,12.914992,0.124258,5.922192,7.408357,0.001280,34.668696
1413394882305760512.000000,0.000000,0.000000,18.221816,12.933328,0.124226,5.697389,8.085294,0.001088,35.348130
1413394882355760384.000000,0.000000,0.000000,18.252857,12.889104,0.121313,5.112486,8.223312,0.000928,35.286625
1413394882405760512.000000,0.000000,0.000000,20.321813,13.121011,0.121026,5.154278,8.720919,0.879083,37.748930
1413394882455760384.000000,0.000000,0.000000,20.094290,12.523722,0.120546,7.644232,11.226393,0.001184,37.117914
1413394882505760512.000000,0.000000,0.000000,19.218822,12.517067,0.118594,5.882640,9.378720,0.001312,35.881417
1413394882555760384.000000,0.000000,0.000000,20.017169,12.733261,0.119362,6.409943,9.564482,0.000896,36.901495
1413394882605760512.000000,0.000000,0.000000,18.009238,12.959056,0.129122,5.103366,9.728324,0.000864,35.099710
1413394882655760384.000000,0.000000,0.000000,22.188526,12.747342,0.117154,5.395658,9.521474,0.001056,39.406616
1413394882705760512.000000,0.000000,0.000000,17.911412,12.561995,0.118337,4.565246,9.894695,0.719945,34.630392
1413394882755760384.000000,0.000000,0.000000,19.153189,12.833071,0.121570,7.098785,10.210411,0.001248,36.105131
1413394882805760512.000000,0.000000,0.000000,17.632720,12.857999,0.127650,7.005567,11.288282,0.001248,34.596439
1413394882855760384.000000,0.000000,0.000000,18.365082,12.859343,0.124866,5.606989,10.613296,0.001344,35.838952
1413394882905760512.000000,0.000000,0.000000,18.523644,12.826991,0.124386,5.439146,10.582160,0.001248,35.518628
1413394882955760384.000000,0.000000,0.000000,18.292986,13.098610,0.121858,5.049797,10.344172,0.624936,35.539716
1413394883005760512.000000,0.000000,0.000000,18.534236,12.626796,0.115106,7.358981,12.279527,0.001344,35.493956
1413394883055760384.000000,0.000000,0.000000,18.884289,12.413673,0.116353,4.967299,10.194347,0.001024,35.881545
1413394883105760512.000000,0.000000,0.000000,18.955138,12.946192,0.123937,5.788782,11.170905,0.001376,37.467550
1413394883155760384.000000,0.000000,0.000000,17.939604,13.029746,0.125282,5.221671,10.507343,0.001664,35.341697
1413394883205760512.000000,0.000000,0.000000,19.645868,12.607372,0.124706,5.431434,11.126328,0.657033,36.630003
1413394883255760384.000000,0.000000,0.000000,18.378939,12.759342,0.125345,6.991231,11.369435,0.001440,35.828776
1413394883305760512.000000,0.000000,0.000000,18.587741,12.743918,0.117857,3.775507,7.537575,0.001184,35.435939
1413394883355760384.000000,0.000000,0.000000,17.689297,13.113715,0.117665,3.096779,6.371574,0.000960,34.958300
1413394883405760512.000000,0.000000,0.000000,18.110743,12.765902,0.117217,2.776006,10.373837,0.001024,34.994333
1413394883455760384.000000,0.000000,0.000000,18.157816,12.763950,0.124386,2.595364,10.243051,0.350948,35.406882
1413394883505760512.000000,0.000000,0.000000,17.946804,12.601676,0.121858,3.660274,6.353782,0.001152,34.852347
1413394883555760384.000000,0.000000,0.000000,17.744242,12.741741,0.121377,3.019945,6.339542,0.001056,34.622552
1413394883605760512.000000,0.000000,0.000000,18.008086,12.708621,0.121922,3.099403,6.099763,0.000992,34.882971
1413394883655760384.000000,0.000000,0.000000,19.133989,12.724237,0.121826,2.808615,9.955143,0.000576,36.295791
1413394883705760512.000000,0.000000,0.000000,16.814853,12.791054,0.117889,2.634308,9.721892,0.397862,33.667979
1413394883755760384.000000,0.000000,0.000000,18.041462,12.576811,0.124865,3.503471,5.101030,0.000960,34.998493
1413394883805760512.000000,0.000000,0.000000,19.107205,13.002385,0.123202,2.292576,13.043857,0.000832,36.213613
1413394883855760384.000000,0.000000,0.000000,19.097284,12.738893,0.119137,1.818105,4.986820,0.000864,36.307535
1413394883905760512.000000,0.000000,0.000000,18.813632,12.807374,0.120738,1.391379,4.353628,0.000576,35.732582
1413394883955760384.000000,0.000000,0.000000,19.169318,12.694381,0.122433,0.993134,7.815018,0.382182,36.198445
1413394884005760512.000000,0.000000,0.000000,19.342759,12.878735,0.126594,2.599844,4.163288,0.000896,36.353615
1413394884055760384.000000,0.000000,0.000000,20.591736,12.795374,0.119906,0.076097,9.694756,0.048096,37.898244
1413394884105760512.000000,0.000000,0.000000,17.460974,12.688845,0.118593,0.064864,12.936689,0.399173,34.502102
1413394884155760384.000000,0.000000,0.000000,18.025398,12.956720,0.114594,0.089377,7.042752,0.062465,35.315073
1413394884205760512.000000,0.000000,0.000000,19.826702,13.032786,0.127874,0.053024,6.232597,0.389990,37.230363
1413394884255760384.000000,0.000000,0.000000,19.392776,8.213360,0.124097,0.099649,12.436490,0.107778,32.510299
1413394884305760512.000000,0.000000,0.000000,21.396836,12.813422,0.120961,0.063073,13.258165,0.689770,38.590606
1413394884355760384.000000,0.000000,0.000000,19.436008,13.252916,0.123490,0.138561,16.743717,0.148386,37.198426
1413394884405760512.000000,0.000000,0.000000,18.289113,12.811534,0.119170,0.086273,14.819082,0.090401,35.451331
1413394884455760384.000000,0.000000,0.000000,18.985475,12.582155,0.117409,0.101345,17.187114,0.096577,36.134924
1413394884505760512.000000,0.000000,0.000000,20.376918,12.966833,0.123010,0.091138,13.920061,0.654953,37.670849
1413394884555760384.000000,0.000000,0.000000,17.341260,12.619212,0.118626,0.159938,18.683263,0.257251,34.219314
1413394884605760512.000000,0.000000,0.000000,19.557226,12.650669,0.115201,0.085953,15.230543,0.171746,36.351791
1413394884655760384.000000,0.000000,0.000000,16.652931,12.924592,0.122722,0.069313,15.742614,0.675721,34.291731
1413394884705760512.000000,0.000000,0.000000,20.660697,13.011953,0.120898,0.174371,18.336377,0.258339,38.299849
1413394884755760384.000000,0.000000,0.000000,17.676529,12.775246,0.121890,0.089825,14.517702,0.199779,34.952892
1413394884805760512.000000,0.000000,0.000000,17.604944,12.793006,0.095329,0.085377,12.956337,0.635657,34.548214
1413394884855760384.000000,0.000000,0.000000,18.644830,12.938257,0.122946,0.154850,15.997882,0.241443,35.976522
1413394884905760512.000000,0.000000,0.000000,18.073750,12.826063,0.118882,0.064928,13.147348,0.122946,35.524260
1413394884955760384.000000,0.000000,0.000000,17.581935,12.545739,0.125473,0.078401,13.611354,0.864684,34.616248
1413394885005760512.000000,0.000000,0.000000,18.070518,12.950289,0.120162,0.163490,17.720306,0.223139,35.817320
1413394885055760384.000000,0.000000,0.000000,17.936597,13.254837,0.120001,0.091938,12.878799,0.127521,35.797512
1413394885105760512.000000,0.000000,0.000000,17.147594,12.858447,0.121825,0.073633,11.916418,0.839915,34.397653
1413394885155760384.000000,0.000000,0.000000,18.993571,12.745838,0.120674,0.161891,15.266192,0.268227,36.067851
1413394885205760512.000000,0.000000,0.000000,18.173687,12.581547,0.127906,0.082305,12.664717,0.131138,35.048349
