#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.707191,0.032704,0.346468,0.014753,0.014753,8.112988
4.304336,0.111202,0.789641,0.004800,0.004800,5.214267
4.459922,0.203906,2.593470,0.142594,0.142594,14.213792
4.618324,0.175842,5.028953,0.297603,0.297603,21.116718
4.954328,0.225602,5.535070,0.420868,0.420868,26.128390
5.275900,0.185154,5.974211,0.544614,0.544614,30.933629
5.393405,0.242211,8.215165,0.702408,0.702408,37.785739
5.366332,0.193155,8.476575,0.767561,0.767561,41.220497
7.040623,0.169186,10.433078,0.815786,0.815786,49.866099
7.834936,0.157218,13.752251,33.655388,33.655388,93.827523
7.238098,0.223075,15.462318,1.337775,1.337775,67.106262
8.694626,0.231043,19.690878,1.211406,1.211406,72.617364
11.854694,0.206402,21.565556,0.822185,0.822185,78.580023
12.994579,0.233794,23.309287,0.905611,0.905611,81.296406
13.569049,0.217027,24.966906,0.878218,0.878218,86.525457
13.718875,0.202146,27.724121,1.243822,1.243822,97.053736
11.612163,0.221827,25.064507,1.186509,1.186509,87.968929
13.323606,0.259491,25.076987,1.355215,1.355215,93.558528
14.535652,0.275427,36.256569,1.423664,1.423664,125.385127
14.536228,0.220419,34.962250,1.472753,1.472753,126.799480
15.934740,0.316547,42.184732,1.507313,1.507313,130.089180
16.410138,0.281667,45.324544,2.733023,2.733023,135.312504
16.540251,0.311843,48.396803,2.517340,2.517340,156.689449
16.377689,0.223970,46.124265,2.470236,2.470236,136.104577
14.560676,0.308580,38.925431,2.499228,2.499228,137.446704
11.790949,0.265443,31.601061,2.405275,2.405275,236.076521
12.414732,0.292548,28.070013,2.720958,2.720958,106.016461
8.494080,0.166593,18.990007,2.406939,2.406939,88.875691
9.649357,0.179810,20.906604,1.592498,1.592498,88.727466
16.268696,0.184098,41.350867,2.704831,2.704831,147.065981
17.468357,0.313284,47.247701,2.743583,2.743583,143.954970
18.027083,0.226979,41.695191,2.875232,2.875232,135.348376
18.372879,0.275108,45.989255,2.010903,2.010903,152.282520
13.142997,0.234018,31.063807,2.884385,2.884385,124.514623
15.890707,0.288196,34.407172,2.960098,2.960098,129.506199
19.202169,0.297892,38.771734,2.155512,2.155512,144.985542
20.601385,0.353476,48.847815,3.981517,3.981517,179.663341
19.705247,0.342980,40.062948,1.979735,1.979735,142.237703
18.021036,0.221826,38.250768,4.249616,4.249616,144.956038
15.883539,0.253315,31.323266,3.130371,3.130371,129.777146
15.012969,0.281188,31.991081,3.588104,3.588104,156.448071
10.566584,0.248611,23.153125,4.241295,4.241295,115.515705
7.286994,0.127105,14.856744,2.261433,2.261433,90.705952
14.532548,0.181442,38.095215,3.103459,3.103459,166.589658
14.280577,0.188514,40.334088,2.119224,2.119224,144.740899
12.066664,0.178179,38.733909,3.150724,3.150724,151.489808
7.098512,0.109922,17.124865,3.741578,3.741578,104.435932
13.237046,0.214531,37.030178,2.151577,2.151577,140.888377
13.342263,0.156930,32.559248,3.317317,3.317317,159.637868
8.122044,0.037984,0.431141,0.005792,0.005792,8.600513
7.999834,0.114722,1.058860,0.004800,0.004800,9.183112
8.215293,0.204898,1.598802,0.338564,0.338564,21.300785
8.696354,0.241699,5.288028,0.624711,0.624711,30.124533
9.155048,0.234114,11.469602,0.773129,0.773129,45.513859
9.721902,0.310692,11.944039,1.039692,1.039692,62.391427
10.274677,0.332708,17.586663,1.260366,1.260366,70.353917
11.231071,0.461925,21.868504,1.297615,1.297615,82.244483
11.717028,0.420069,24.338996,1.435345,1.435345,88.762669
11.754118,0.438660,29.401837,79.034975,79.034975,175.890792
9.238697,0.330404,26.929937,1.091725,1.091725,84.006424
13.085876,0.472581,33.755231,1.571602,1.571602,105.833902
13.436696,0.361732,35.762677,1.559953,1.559953,125.828369
14.113375,0.436197,37.994575,1.710676,1.710676,126.351063
14.155616,0.452133,39.007738,1.776148,1.776148,144.931401
13.626426,0.528038,34.296517,1.618259,1.618259,124.492642
13.875389,0.474853,38.711383,2.300666,2.300666,132.606653
13.786556,0.521990,38.356403,2.355162,2.355162,131.807605
14.216385,0.553286,42.250302,2.283002,2.283002,165.306160
10.499895,0.286148,28.729701,2.726718,2.726718,150.441001
10.588120,0.344356,28.956552,2.949473,2.949473,145.807123
9.998097,0.261923,29.038473,4.213872,4.213872,134.528852
12.982484,0.323811,31.931786,4.167311,4.167311,141.666501
11.223455,0.316004,29.490510,4.087118,4.087118,138.418592
14.078176,0.326532,34.178691,3.469128,3.469128,158.194817
6.673196,0.238403,15.427502,4.024174,4.024174,282.847909
10.845371,0.438565,32.859349,4.049134,4.049134,145.958006
12.718736,0.349220,37.988047,4.120462,4.120462,155.616995
10.795642,0.306211,27.070899,3.014434,3.014434,134.836151
13.777180,0.465638,40.174311,4.527283,4.527283,172.487811
11.476258,0.480198,36.135321,4.085166,4.085166,165.897432
13.981662,0.441925,40.176136,3.437735,3.437735,170.717070
9.088359,0.273411,22.876836,2.711359,2.711359,147.786635
8.344863,0.304483,20.521385,4.225040,4.225040,140.704187
8.264606,0.292131,21.716118,3.069794,3.069794,141.550405
14.075839,0.411877,38.986874,4.365810,4.365810,197.382237
11.190047,0.389796,28.609701,2.641886,2.641886,160.142903
9.424139,0.234115,23.234471,3.124900,3.124900,154.985277
8.111196,0.303011,20.445288,4.349041,4.349041,154.622520
7.547190,0.236674,17.821418,6.596267,6.596267,175.818473
9.480811,0.337316,24.797529,3.604361,3.604361,180.467933
10.419798,0.310243,27.353046,4.456626,4.456626,185.668312
9.643917,0.280003,26.007335,3.365831,3.365831,167.582796
11.680805,0.249795,34.294244,4.626772,4.626772,185.868987
12.174538,0.385924,40.690318,3.424135,3.424135,194.622463
11.889863,0.280291,32.309071,4.705141,4.705141,196.139184
9.486316,0.303907,25.119517,5.121050,5.121050,168.418582
8.080668,0.250595,19.857473,5.071801,5.071801,164.253542
16.300665,0.362084,38.110288,3.907725,3.907725,201.162377
8.779460,0.256867,22.570239,7.501333,7.501333,167.108455
13.059476,0.372772,37.138629,4.935864,4.935864,194.448989
11.353249,0.295619,29.713329,3.877004,3.877004,193.240975
8.678370,0.264547,23.106502,5.310076,5.310076,198.334953
9.762446,0.348036,24.861210,6.992751,6.992751,169.692036
7.708279,0.210307,20.402919,4.067502,4.067502,158.379492
15.813908,0.381924,37.205894,4.018766,4.018766,187.667345
16.048822,0.410085,40.105287,6.634667,6.634667,210.662261
11.584292,0.329795,30.440474,5.289820,5.289820,175.002497
15.072619,0.380004,35.430226,6.626219,6.626219,210.319633
11.052830,0.340324,29.814034,4.158479,4.158479,173.465488
7.867097,0.288547,20.243878,5.462718,5.462718,194.481086
9.753519,0.410789,25.841445,7.264306,7.264306,196.398100
9.873904,0.399109,26.591213,4.289649,4.289649,166.567746
15.036299,0.523974,45.131040,5.952996,5.952996,202.896414
15.205165,0.559750,43.470765,3.453383,3.453383,203.436708
12.618511,0.477990,34.665321,4.432082,4.432082,179.203377
15.177260,0.563430,39.330559,6.760269,6.760269,192.491720
10.480247,0.506342,35.772246,5.806882,5.806882,193.368370
10.506967,0.388101,29.025929,5.693313,5.693313,166.530978
15.373999,0.552006,39.717923,6.806413,6.806413,202.303224
11.717893,0.599655,42.581699,6.341256,6.341256,193.664150
11.691493,0.455173,37.562026,5.173946,5.173946,182.503063
11.700709,0.510534,36.949283,5.426654,5.426654,184.223339
11.852839,0.604038,36.981924,8.031899,8.031899,200.278401
12.344844,0.475109,33.226009,7.759800,7.759800,547.335396
8.451135,0.466566,22.151739,6.599659,6.599659,99.911246
15.200717,0.589254,50.188762,8.317631,8.317631,211.106941
15.697843,0.563334,48.551079,9.374443,9.374443,223.953295
15.971413,0.538502,44.114837,8.110460,8.110460,199.771100
13.276822,0.603623,37.002724,6.434409,6.434409,187.303854
16.164504,0.691688,45.133728,6.528202,6.528202,203.160835
16.228633,0.624327,45.471524,8.738115,8.738115,205.304444
16.285753,0.634951,44.778428,9.636717,9.636717,202.779870
17.027522,0.623303,44.014355,6.910479,6.910479,202.940673
16.835552,0.479589,45.742600,10.723770,10.723770,215.295438
16.124536,0.712200,44.047476,9.254601,9.254601,202.596765
8.833412,0.350308,21.312114,9.827728,9.827728,161.063333
11.497730,0.354244,33.286714,10.406198,10.406198,185.357529
12.272556,0.494053,30.424218,12.219530,12.219530,189.887821
10.284245,0.446629,27.406359,9.347242,9.347242,186.733801
9.986226,0.445413,27.580985,10.096947,10.096947,176.042288
14.471172,0.623815,43.496686,13.425401,13.425401,213.369784
13.162326,0.439109,39.058620,8.238846,8.238846,205.209308
9.923089,0.611174,28.943913,9.897873,9.897873,179.557688
13.729404,0.501254,44.806365,14.583878,14.583878,218.790582
10.640761,0.440069,28.594885,7.339859,7.339859,182.534490
7.378804,0.442597,20.037508,14.044864,14.044864,167.040650
