#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.815577,0.048766,0.505719,0.008859,0.008859,5.386335
5.149827,0.143417,2.715489,0.002714,0.002714,8.013849
6.030095,0.223552,3.935170,0.528042,0.528042,34.829259
3.574533,0.106494,2.791776,0.474774,0.474774,18.310783
6.735183,0.221099,8.856488,1.090141,1.090141,54.225612
6.348829,0.189332,9.051287,1.422215,1.422215,59.585187
4.819641,0.179089,8.870615,1.046108,1.046108,57.315102
2.440378,0.121580,5.868977,1.348646,1.348646,36.917506
2.018790,0.085255,3.457763,1.375602,1.375602,27.972818
1.277157,0.026948,2.241381,50.239790,50.239790,75.560279
4.026164,0.095815,0.954930,0.002970,0.002970,5.081568
3.971792,0.257758,2.486027,0.002704,0.002704,6.720060
3.995372,0.379872,2.892245,0.354509,0.354509,22.554599
4.029855,0.256398,3.384237,0.473954,0.473954,25.681164
2.927135,0.266774,1.929996,0.644499,0.644499,20.926048
4.458688,0.100491,1.028755,0.003043,0.003043,5.592881
4.659644,0.246441,2.940668,0.003070,0.003070,7.853069
3.843606,0.144791,1.503274,0.274193,0.274193,13.415239
1.240449,0.126192,0.935295,0.272577,0.272577,9.429924
2.734407,0.124997,2.684053,0.515100,0.515100,14.729268
2.879752,0.152743,3.387408,0.828399,0.828399,28.158257
1.837374,0.085639,2.146800,0.416868,0.416868,14.048515
4.698944,0.159350,7.502563,1.296040,1.296040,34.548362
5.724879,0.096679,6.134348,0.720326,0.720326,30.581445
4.309268,0.244718,8.874638,27.123100,27.123100,76.612080
3.898933,0.085862,0.898677,0.003563,0.003563,4.889152
5.065278,0.243509,3.274577,0.002674,0.002674,8.587790
5.854329,0.354979,4.915006,0.207884,0.207884,24.744832
4.083277,0.308703,4.546033,0.437643,0.437643,23.561372
1.892245,0.145480,2.346832,1.069057,1.069057,29.718621
2.353306,0.168757,2.516636,1.039351,1.039351,23.812716
2.269988,0.121497,2.832657,0.533350,0.533350,24.108689
4.048592,0.116240,5.594407,0.570036,0.570036,26.839084
6.125666,0.193573,10.148754,0.952202,0.952202,51.551263
4.373147,0.166551,5.794908,28.615662,28.615662,59.624497
3.627332,0.042422,0.394910,0.001984,0.001984,4.067789
1.091894,0.262781,0.842159,0.002833,0.002833,2.201610
4.380983,0.090902,0.926703,0.003517,0.003517,5.403971
2.286785,0.253607,1.524855,0.002566,0.002566,4.069733
1.124282,0.415365,1.053937,0.115698,0.115698,8.503742
4.641251,0.100074,1.022369,0.002937,0.002937,5.768673
5.330990,0.251001,2.868079,0.003136,0.003136,8.455040
3.444433,0.387972,3.271467,0.284027,0.284027,15.783329
0.887575,0.254458,1.117123,0.508086,0.508086,9.922073
0.900627,0.187416,1.355085,0.335909,0.335909,5.987382
1.181171,0.087578,1.779199,0.436987,0.436987,10.835442
1.098176,0.095388,1.923053,0.273441,0.273441,11.538895
3.938526,0.139491,5.067685,0.705948,0.705948,28.420339
4.768488,0.211512,6.867388,0.703010,0.703010,42.810852
1.351071,0.198938,1.546015,37.023035,37.023035,51.848561
3.897663,0.066689,0.688532,0.003144,0.003144,4.657961
2.045592,0.136155,0.467709,0.001449,0.001449,2.652283
3.148993,0.380298,2.057073,0.133200,0.133200,15.369303
1.638265,0.213735,1.553304,0.314240,0.314240,12.843487
1.327401,0.109218,1.339432,0.320140,0.320140,10.424131
2.142575,0.081568,2.774381,0.456264,0.456264,16.612260
1.628742,0.117451,1.892436,0.527709,0.527709,15.850056
2.965860,0.115871,3.529039,0.287956,0.287956,19.679905
3.255380,0.135291,5.468898,0.600477,0.600477,25.210391
1.834311,0.133576,1.724824,12.842402,12.842402,25.104096
3.696571,0.079575,0.841185,0.003064,0.003064,4.622335
3.789816,0.260995,2.155454,0.003213,0.003213,6.211425
3.169670,0.258468,2.307923,0.288872,0.288872,15.534787
4.745902,0.259624,4.388344,0.493385,0.493385,26.426420
4.150097,0.105573,2.561479,0.527145,0.527145,18.725922
4.530467,0.236075,5.570478,1.780186,1.780186,38.061741
3.995865,0.152011,5.638296,1.282308,1.282308,39.977024
2.796383,0.092079,4.283348,1.509082,1.509082,36.910068
4.659011,0.133047,8.683058,1.471552,1.471552,43.666995
3.975559,0.101425,8.282820,50.927095,50.927095,107.486497
3.216135,0.117674,4.851594,1.506700,1.506700,40.916602
3.191992,0.112407,4.225298,2.316724,2.316724,34.460355
2.788886,0.069694,4.220452,1.582320,1.582320,54.977969
1.942185,0.042272,2.980590,1.384833,1.384833,25.677429
2.131052,0.047892,3.839480,1.334696,1.334696,27.557630
2.071883,0.024928,3.789609,1.485765,1.485765,32.343275
2.638096,0.013145,3.187166,1.470567,1.470567,27.501557
1.885842,0.017055,3.716325,1.463838,1.463838,23.881644
