#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.923039,0.042624,0.497223,0.014817,0.014817,9.489543
9.345541,0.113985,0.880109,0.004608,0.004608,10.349267
9.393318,0.144546,1.504917,0.209987,0.209987,20.661510
9.856012,0.192483,2.371745,0.328101,0.328101,25.459306
9.993102,0.152354,3.173709,0.426054,0.426054,30.184813
10.411508,0.159042,25.697998,0.606825,0.606825,62.432601
11.140318,0.291236,31.898439,0.429894,0.429894,76.634723
12.112172,0.420422,36.170947,1.076559,1.076559,99.197156
12.748661,0.459751,36.610313,1.351124,1.351124,103.895752
13.262461,0.397125,38.113471,95.968278,95.968278,195.597345
14.201578,0.334117,43.530380,0.955117,0.955117,117.020258
15.372059,0.275844,44.655900,1.090128,1.090128,111.255313
16.498475,0.335557,45.691371,1.255922,1.255922,117.962513
16.659342,0.380165,44.531322,1.728217,1.728217,124.882675
16.817167,0.455175,40.917703,1.329075,1.329075,124.342187
18.428103,0.254147,39.073261,1.486517,1.486517,125.229304
19.964284,0.244932,48.547379,2.003261,2.003261,140.127884
20.507076,0.300996,45.870766,2.235328,2.235328,144.164421
18.400006,0.317317,40.465664,2.039326,2.039326,140.850999
18.911598,0.352773,37.956060,2.545764,2.545764,166.116798
16.201863,0.234563,39.196974,2.495203,2.495203,152.638686
13.013402,0.147074,35.087635,4.113274,4.113274,147.794969
12.628628,0.169634,35.156661,3.961945,3.961945,148.209951
14.944117,0.300645,47.124991,4.341150,4.341150,182.023361
17.292918,0.379429,46.426774,4.167547,4.167547,400.179428
18.025185,0.308389,52.737807,4.302302,4.302302,174.742362
23.668369,0.434662,76.746214,4.004825,4.004825,214.074730
23.710258,0.504455,82.649049,5.004392,5.004392,225.181448
14.052968,0.333253,41.138954,4.270045,4.270045,183.661977
22.931079,0.500103,73.852348,2.899657,2.899657,211.063583
17.481273,0.314053,44.571163,3.684372,3.684372,181.931168
19.798330,0.377317,47.607719,3.886071,3.886071,185.321072
19.528886,0.350533,43.650958,5.167850,5.167850,209.096163
20.698599,0.212419,48.000396,4.072346,4.072346,193.398500
