#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,10.132269,1.580790,0.004672,10.534163,11.152668,0.004000,15.258677
1413393886055760384.000000,0.000000,0.000000,10.838360,2.475747,0.078433,9.666695,8.735386,0.001408,17.662743
1413393886105760512.000000,0.000000,0.000000,9.422531,3.084236,0.094561,8.562072,6.106485,0.000960,16.166850
1413393886155760384.000000,0.000000,0.000000,9.588038,3.660499,0.080706,9.300418,6.404378,0.000896,17.012910
1413393886205760512.000000,0.000000,0.000000,9.513861,3.777781,0.103682,8.424661,8.310772,4.322012,17.258897
1413393886255760384.000000,0.000000,0.000000,9.919306,3.849558,0.143682,9.209664,7.959535,0.000992,17.758713
1413393886305760512.000000,0.000000,0.000000,8.524727,3.757652,0.100321,8.842395,8.870620,0.001120,16.264067
1413393886355760384.000000,0.000000,0.000000,8.629560,3.631763,0.101089,8.261876,8.291411,0.001312,17.481493
1413393886405760512.000000,0.000000,0.000000,9.342850,3.925591,0.101921,8.803067,9.306658,0.001120,16.934317
1413393886455760384.000000,0.000000,0.000000,8.979358,3.625234,0.100225,8.603832,9.228801,3.431664,16.388742
1413393886505760512.000000,0.000000,0.000000,9.302050,3.832853,0.103969,9.785000,7.183141,0.001184,16.780938
1413393886555760384.000000,0.000000,0.000000,14.769935,3.836853,0.099073,7.687980,8.530423,0.001536,22.236119
1413393886605760512.000000,0.000000,0.000000,9.745000,3.931031,0.100705,7.321447,7.991471,0.000960,17.941115
1413393886655760384.000000,0.000000,0.000000,9.957867,3.833974,0.104834,7.691307,8.296052,0.001312,17.567573
1413393886705760512.000000,0.000000,0.000000,8.469494,1.929787,0.100833,7.145284,8.918940,4.319900,13.983363
1413393886755760384.000000,0.000000,0.000000,11.799589,3.823797,0.105281,8.815195,8.086769,0.001344,19.418128
1413393886805760512.000000,0.000000,0.000000,10.493651,3.722964,0.097185,7.351207,9.715944,0.001056,17.896250
1413393886855760384.000000,0.000000,0.000000,8.606168,3.926039,0.100098,7.582634,10.010891,0.001184,16.270756
1413393886905760512.000000,0.000000,0.000000,10.107501,3.799350,0.098209,6.584060,10.051661,0.001472,17.480501
1413393886955760384.000000,0.000000,0.000000,9.298786,3.693492,0.098178,6.747647,9.960939,4.461535,16.789547
1413393887005760512.000000,0.000000,0.000000,10.685750,3.745428,0.096865,9.465733,9.097311,0.001120,18.033212
1413393887055760384.000000,0.000000,0.000000,9.313794,3.763861,0.095489,7.406184,9.841193,0.001280,17.024142
1413393887105760512.000000,0.000000,0.000000,11.143484,3.792821,0.094082,6.962274,9.739880,0.000928,19.934966
1413393887155760384.000000,0.000000,0.000000,8.772986,3.850422,0.097121,7.516617,9.855978,0.001409,16.398982
