#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006129,3,1,0,484
0.002893,4,1,0,666
0.239178,5,1,0,839
0.300000,6,1,0,1277
0.419815,7,1,0,1737
0.428570,8,1,0,2283
0.389507,9,1,0,2680
0.826689,10,1,0,3142
0.519628,0,0,0,0
67.869108,0,0,0,0
0.523633,0,0,0,0
0.528391,0,0,0,0
0.945045,0,0,0,0
0.886457,0,0,0,0
0.952997,0,0,0,0
0.707661,0,0,0,0
1.136213,0,0,0,0
0.992597,0,0,0,0
1.412401,0,0,0,0
1.312016,0,0,0,0
1.196953,0,0,0,0
2.416244,0,0,0,0
2.135310,0,0,0,0
2.097687,0,0,0,0
2.472895,0,0,0,0
2.481396,0,0,0,0
2.437100,0,0,0,0
2.253594,0,0,0,0
2.926216,0,0,0,0
2.409391,0,0,0,0
2.365459,0,0,0,0
2.375730,0,0,0,0
3.045189,0,0,0,0
1.975953,0,0,0,0
2.335956,0,0,0,0
3.062396,0,0,0,0
2.366422,0,0,0,0
3.971933,0,0,0,0
2.644312,0,0,0,0
4.015337,0,0,0,0
3.740488,0,0,0,0
6.286008,0,0,0,0
3.526364,0,0,0,0
2.720344,0,0,0,0
4.038969,0,0,0,0
2.161521,0,0,0,0
5.154165,0,0,0,0
2.724883,3,1,0,495
4.077210,4,1,0,641
0.003350,5,1,0,791
0.001564,6,1,0,928
0.322340,7,1,0,1074
0.430771,8,1,0,1219
0.309387,9,1,0,1378
0.548826,10,1,0,1485
0.420349,0,0,0,0
0.620931,0,0,0,0
0.781573,0,0,0,0
59.195482,3,1,0,1120
0.410086,4,1,0,1615
0.688778,5,1,0,2035
1.145874,6,1,0,2567
0.003200,7,1,0,3034
0.002697,8,1,0,3721
0.734801,9,1,0,4353
0.551948,10,1,0,4992
0.669291,0,0,0,0
0.872662,0,0,0,0
0.953160,0,0,0,0
1.177189,0,0,0,0
0.812801,0,0,0,0
86.052468,0,0,0,0
0.767912,0,0,0,0
1.134561,0,0,0,0
1.174896,0,0,0,0
1.421317,0,0,0,0
1.425500,0,0,0,0
1.832045,0,0,0,0
1.713045,0,0,0,0
1.423515,0,0,0,0
1.512763,0,0,0,0
1.870932,0,0,0,0
2.213844,0,0,0,0
2.955518,0,0,0,0
2.838791,0,0,0,0
2.683157,0,0,0,0
2.548724,0,0,0,0
3.322873,0,0,0,0
2.307517,0,0,0,0
2.459934,0,0,0,0
2.279084,0,0,0,0
2.832841,0,0,0,0
1.983936,0,0,0,0
2.748503,0,0,0,0
2.092298,0,0,0,0
2.556417,0,0,0,0
1.580261,0,0,0,0
1.775071,0,0,0,0
2.023490,0,0,0,0
1.411219,0,0,0,0
2.161288,0,0,0,0
1.957510,0,0,0,0
3.096079,0,0,0,0
2.741174,0,0,0,0
2.881272,0,0,0,0
2.231165,0,0,0,0
2.005356,0,0,0,0
2.543833,0,0,0,0
2.645320,0,0,0,0
3.704394,0,0,0,0
2.809495,0,0,0,0
2.256538,0,0,0,0
1.968216,0,0,0,0
2.653486,0,0,0,0
3.169145,0,0,0,0
3.936844,0,0,0,0
4.171536,0,0,0,0
5.986244,0,0,0,0
3.507709,0,0,0,0
2.431378,0,0,0,0
4.772977,0,0,0,0
2.363325,0,0,0,0
3.433248,0,0,0,0
3.327682,0,0,0,0
2.567989,0,0,0,0
2.825942,0,0,0,0
3.443925,0,0,0,0
3.717714,0,0,0,0
4.381493,0,0,0,0
3.778218,0,0,0,0
3.364501,0,0,0,0
4.096198,0,0,0,0
3.547713,0,0,0,0
3.628215,0,0,0,0
3.202662,0,0,0,0
4.251789,0,0,0,0
6.067299,0,0,0,0
2.986729,0,0,0,0
4.697335,0,0,0,0
5.350696,0,0,0,0
5.176481,0,0,0,0
4.409367,0,0,0,0
5.608114,0,0,0,0
5.729140,0,0,0,0
6.238631,0,0,0,0
5.331697,0,0,0,0
5.041619,0,0,0,0
5.021403,0,0,0,0
5.496956,0,0,0,0
4.040499,0,0,0,0
3.460185,0,0,0,0
3.972870,0,0,0,0
3.678079,0,0,0,0
3.458968,0,0,0,0
2.469159,0,0,0,0
1.946655,0,0,0,0
7.821159,0,0,0,0
2.717728,0,0,0,0
2.256381,0,0,0,0
2.274065,0,0,0,0
1.977404,0,0,0,0
2.102393,0,0,0,0
1.883871,0,0,0,0
2.012554,0,0,0,0
2.361606,0,0,0,0
2.804101,0,0,0,0
2.458630,0,0,0,0
2.011119,0,0,0,0
3.088963,0,0,0,0
2.474721,0,0,0,0
2.710899,0,0,0,0
2.876072,0,0,0,0
2.129558,0,0,0,0
2.148809,0,0,0,0
2.464615,0,0,0,0
3.461553,0,0,0,0
2.550330,0,0,0,0
2.464615,0,0,0,0
2.528351,0,0,0,0
1.650289,0,0,0,0
2.662545,0,0,0,0
1.896731,0,0,0,0
1.648832,0,0,0,0
1.761054,0,0,0,0
1.711159,0,0,0,0
1.981252,0,0,0,0
1.641668,0,0,0,0
1.997929,0,0,0,0
1.486273,0,0,0,0
1.651074,0,0,0,0
1.783633,0,0,0,0
1.168532,0,0,0,0
1.599786,0,0,0,0
1.555828,0,0,0,0
1.825150,0,0,0,0
1.695422,0,0,0,0
1.342606,0,0,0,0
1.095375,0,0,0,0
1.045831,0,0,0,0
0.937841,0,0,0,0
0.947921,0,0,0,0
0.634422,0,0,0,0
1.209702,0,0,0,0
1.794238,0,0,0,0
0.633957,0,0,0,0
0.612950,0,0,0,0
1.694988,0,0,0,0
0.789246,0,0,0,0
1.729468,0,0,0,0
1.611109,0,0,0,0
0.801317,0,0,0,0
1.034405,0,0,0,0
2.216993,0,0,0,0
0.689232,0,0,0,0
1.647549,0,0,0,0
1.685081,0,0,0,0
1.500763,0,0,0,0
1.151124,0,0,0,0
0.615368,0,0,0,0
0.578712,0,0,0,0
0.616735,0,0,0,0
1.699178,0,0,0,0
1.393843,0,0,0,0
1.000542,0,0,0,0
2.305792,0,0,0,0
1.570567,0,0,0,0
0.760937,0,0,0,0
1.468210,0,0,0,0
0.616119,0,0,0,0
0.710041,0,0,0,0
0.879005,0,0,0,0
0.376548,0,0,0,0
0.705463,0,0,0,0
1.002161,0,0,0,0
1.033553,0,0,0,0
1.023748,0,0,0,0
1.063254,0,0,0,0
1.923765,0,0,0,0
0.432038,0,0,0,0
1.348864,0,0,0,0
2.743710,0,0,0,0
0.947193,0,0,0,0
1.705562,0,0,0,0
1.869548,0,0,0,0
2.046217,0,0,0,0
2.505052,0,0,0,0
1.267861,0,0,0,0
0.550489,0,0,0,0
1.006268,0,0,0,0
1.403349,0,0,0,0
0.653559,0,0,0,0
1.249827,0,0,0,0
1.027077,0,0,0,0
1.010858,0,0,0,0
1.001656,0,0,0,0
0.908631,0,0,0,0
0.971550,0,0,0,0
0.964100,0,0,0,0
1.099066,0,0,0,0
0.958134,0,0,0,0
1.000470,0,0,0,0
1.253632,0,0,0,0
1.001852,0,0,0,0
1.799541,0,0,0,0
1.104776,0,0,0,0
1.085525,0,0,0,0
1.089938,0,0,0,0
1.047789,0,0,0,0
2.158549,0,0,0,0
1.423658,0,0,0,0
1.255108,0,0,0,0
0.878024,0,0,0,0
1.969499,0,0,0,0
1.445233,0,0,0,0
2.017014,0,0,0,0
1.238102,0,0,0,0
1.355585,0,0,0,0
1.239057,0,0,0,0
1.726228,0,0,0,0
1.193952,0,0,0,0
