#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005266,3,1,0,2489
0.002817,4,1,0,3146
0.559278,5,1,0,3823
0.683100,6,1,0,4372
1.720731,7,1,0,4875
1.874670,8,1,0,5399
1.746976,9,1,0,5733
2.061235,10,1,0,6179
1.965429,0,0,0,0
121.110082,0,0,0,0
2.450825,0,0,0,0
3.186019,0,0,0,0
3.731519,0,0,0,0
4.308974,0,0,0,0
3.857640,0,0,0,0
5.426074,0,0,0,0
5.801366,0,0,0,0
6.374973,0,0,0,0
6.779472,0,0,0,0
7.432198,0,0,0,0
8.254641,0,0,0,0
8.612783,0,0,0,0
9.797550,0,0,0,0
8.124292,0,0,0,0
9.037543,0,0,0,0
10.349650,0,0,0,0
11.605543,0,0,0,0
11.744996,0,0,0,0
8.058691,0,0,0,0
9.940763,0,0,0,0
10.788621,0,0,0,0
7.761010,0,0,0,0
9.130769,0,0,0,0
7.575297,0,0,0,0
10.291198,0,0,0,0
8.534611,0,0,0,0
8.498109,0,0,0,0
7.851018,0,0,0,0
8.034327,0,0,0,0
8.166966,0,0,0,0
6.480901,0,0,0,0
8.093896,0,0,0,0
9.549109,0,0,0,0
8.103338,0,0,0,0
8.000020,0,0,0,0
8.255624,0,0,0,0
7.865261,0,0,0,0
7.341664,0,0,0,0
7.967308,0,0,0,0
6.682743,0,0,0,0
6.683346,0,0,0,0
7.388907,0,0,0,0
6.481841,0,0,0,0
8.420629,0,0,0,0
7.155354,0,0,0,0
5.621410,0,0,0,0
10.440896,0,0,0,0
5.826991,0,0,0,0
7.293518,0,0,0,0
7.079603,0,0,0,0
9.483083,0,0,0,0
7.238392,0,0,0,0
6.106093,0,0,0,0
8.455396,0,0,0,0
4.608888,0,0,0,0
4.294710,0,0,0,0
4.760203,0,0,0,0
6.295569,0,0,0,0
4.589644,0,0,0,0
5.248320,0,0,0,0
5.652657,0,0,0,0
4.630436,0,0,0,0
3.775572,0,0,0,0
3.833409,0,0,0,0
3.474523,0,0,0,0
3.836713,0,0,0,0
4.971797,0,0,0,0
4.632609,0,0,0,0
3.967717,0,0,0,0
4.319181,0,0,0,0
4.669898,0,0,0,0
5.611839,0,0,0,0
7.634675,0,0,0,0
7.135740,0,0,0,0
7.360178,0,0,0,0
6.345491,0,0,0,0
8.037474,0,0,0,0
7.417154,0,0,0,0
10.440142,0,0,0,0
10.878166,0,0,0,0
10.662372,0,0,0,0
9.700271,0,0,0,0
9.635824,0,0,0,0
11.729039,0,0,0,0
11.175203,0,0,0,0
11.713477,0,0,0,0
10.302116,0,0,0,0
8.884551,0,0,0,0
11.392028,0,0,0,0
12.260640,0,0,0,0
11.203382,0,0,0,0
11.518070,0,0,0,0
11.642312,0,0,0,0
9.458481,0,0,0,0
10.147021,0,0,0,0
9.702173,0,0,0,0
11.089470,0,0,0,0
10.276914,0,0,0,0
9.971319,0,0,0,0
7.844982,0,0,0,0
11.737939,0,0,0,0
9.373784,0,0,0,0
9.589694,0,0,0,0
9.187224,0,0,0,0
8.297030,0,0,0,0
6.214356,0,0,0,0
7.043906,0,0,0,0
8.204507,0,0,0,0
11.005559,0,0,0,0
9.700840,0,0,0,0
9.494864,0,0,0,0
9.062917,0,0,0,0
9.953673,0,0,0,0
9.950619,0,0,0,0
12.022927,0,0,0,0
7.717083,0,0,0,0
8.619492,0,0,0,0
7.698883,0,0,0,0
5.668335,0,0,0,0
8.836565,0,0,0,0
7.275076,0,0,0,0
6.421501,0,0,0,0
5.097899,0,0,0,0
6.163319,0,0,0,0
5.677924,0,0,0,0
8.437901,0,0,0,0
5.990268,0,0,0,0
6.570889,0,0,0,0
9.203127,0,0,0,0
6.528193,0,0,0,0
8.892877,0,0,0,0
7.427030,0,0,0,0
9.258357,0,0,0,0
8.313684,0,0,0,0
7.818828,0,0,0,0
8.890544,0,0,0,0
10.584310,0,0,0,0
9.530720,0,0,0,0
12.576837,0,0,0,0
13.143542,0,0,0,0
12.217186,0,0,0,0
9.915864,0,0,0,0
10.198680,0,0,0,0
11.436596,0,0,0,0
13.501157,0,0,0,0
10.039104,0,0,0,0
11.557047,0,0,0,0
9.388619,0,0,0,0
11.583414,0,0,0,0
13.589358,0,0,0,0
11.121301,0,0,0,0
12.310470,0,0,0,0
11.883884,0,0,0,0
12.129969,0,0,0,0
11.339302,0,0,0,0
16.438111,0,0,0,0
13.275908,0,0,0,0
13.515252,0,0,0,0
14.720533,0,0,0,0
8.420104,0,0,0,0
3.870696,0,0,0,0
6.140699,0,0,0,0
7.020325,0,0,0,0
7.340200,0,0,0,0
8.486254,0,0,0,0
7.431520,0,0,0,0
7.716892,0,0,0,0
5.431926,0,0,0,0
5.275251,0,0,0,0
8.089677,0,0,0,0
5.673838,0,0,0,0
5.096691,0,0,0,0
5.705710,0,0,0,0
6.641781,0,0,0,0
6.532224,0,0,0,0
6.972646,0,0,0,0
10.575508,0,0,0,0
13.405100,0,0,0,0
13.591603,0,0,0,0
20.791129,0,0,0,0
15.078689,0,0,0,0
12.238541,0,0,0,0
14.134654,0,0,0,0
9.171700,0,0,0,0
9.978453,0,0,0,0
11.418879,0,0,0,0
10.221715,0,0,0,0
7.036858,0,0,0,0
8.806094,0,0,0,0
7.619224,0,0,0,0
4.883107,0,0,0,0
7.342999,0,0,0,0
5.484140,0,0,0,0
7.094907,0,0,0,0
8.500669,0,0,0,0
5.678535,0,0,0,0
7.568199,0,0,0,0
8.505164,0,0,0,0
5.257006,0,0,0,0
6.433334,0,0,0,0
9.134480,0,0,0,0
8.875725,0,0,0,0
10.890595,0,0,0,0
8.334584,0,0,0,0
10.393966,0,0,0,0
10.927763,0,0,0,0
12.987599,0,0,0,0
10.351319,0,0,0,0
10.608752,0,0,0,0
10.740069,0,0,0,0
10.970087,0,0,0,0
10.702543,0,0,0,0
11.548188,0,0,0,0
9.999888,0,0,0,0
9.420472,0,0,0,0
12.664253,0,0,0,0
9.077911,0,0,0,0
7.023275,0,0,0,0
7.314098,0,0,0,0
7.568986,0,0,0,0
8.460083,0,0,0,0
8.124627,0,0,0,0
8.354740,0,0,0,0
8.294072,0,0,0,0
8.779218,0,0,0,0
7.268377,0,0,0,0
8.472772,0,0,0,0
7.535166,0,0,0,0
7.788748,0,0,0,0
10.038821,0,0,0,0
7.379597,0,0,0,0
8.122024,0,0,0,0
7.298511,0,0,0,0
9.345423,0,0,0,0
8.712448,0,0,0,0
5.882558,0,0,0,0
9.089328,0,0,0,0
10.133456,0,0,0,0
6.569168,0,0,0,0
9.241743,0,0,0,0
10.159280,0,0,0,0
8.729220,0,0,0,0
7.987291,0,0,0,0
16.185533,0,0,0,0
26.351483,0,0,0,0
16.918184,0,0,0,0
11.880325,0,0,0,0
12.261387,0,0,0,0
16.580593,0,0,0,0
16.253961,0,0,0,0
18.563866,0,0,0,0
15.634748,0,0,0,0
16.397820,0,0,0,0
16.466736,0,0,0,0
17.825910,0,0,0,0
14.051507,0,0,0,0
16.225141,0,0,0,0
18.802100,0,0,0,0
16.924938,0,0,0,0
16.537549,0,0,0,0
18.888934,0,0,0,0
16.886097,0,0,0,0
17.610984,0,0,0,0
17.088866,0,0,0,0
15.239309,0,0,0,0
14.890217,0,0,0,0
14.883443,0,0,0,0
16.011809,0,0,0,0
18.833905,0,0,0,0
19.741585,0,0,0,0
16.192272,0,0,0,0
15.590381,0,0,0,0
16.136015,0,0,0,0
14.604053,0,0,0,0
16.301918,0,0,0,0
13.788864,0,0,0,0
13.218863,0,0,0,0
11.693896,0,0,0,0
14.864670,0,0,0,0
16.201564,0,0,0,0
13.043805,0,0,0,0
11.935269,0,0,0,0
11.496986,0,1184,0,705886465
16.391408,0,0,0,1080059320
