#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,13.800591,7.114152,0.003478,7.833570,5.846485,0.001611,23.553251
1413393212305760512.000000,0.000000,0.000000,13.861269,6.700014,0.059575,11.985748,7.425044,0.680104,23.324787
1413393212355760384.000000,0.000000,0.000000,12.978166,7.628402,0.041485,8.295145,5.402922,0.000589,23.796532
1413393212405760512.000000,0.000000,0.000000,14.530676,7.137792,0.051087,6.615155,5.056570,0.000726,24.097890
1413393212455760384.000000,0.000000,0.000000,14.667395,11.737467,0.070361,7.744694,8.262470,0.458114,29.238394
1413393212505760512.000000,0.000000,0.000000,13.704264,14.017358,0.078468,12.388412,7.719284,0.000844,30.674775
1413393212555760384.000000,0.000000,0.000000,15.533096,15.467839,0.077332,5.715449,8.252794,0.469018,33.855010
1413393212605760512.000000,0.000000,0.000000,14.500952,16.213260,0.103623,7.245290,5.955257,0.000837,33.889898
1413393212655760384.000000,0.000000,0.000000,14.100730,12.756819,0.050228,5.665992,6.355825,0.461385,29.892360
1413393212705760512.000000,0.000000,0.000000,16.317554,15.903028,0.051392,12.950472,11.924764,0.001048,34.801432
1413393212755760384.000000,0.000000,0.000000,12.594610,15.025020,0.070742,5.285138,6.740556,0.000772,30.687207
1413393212805760512.000000,0.000000,0.000000,13.865915,9.334199,0.049168,5.055413,6.782182,0.487909,25.960588
1413393212855760384.000000,0.000000,0.000000,14.074313,10.995789,0.049558,6.398799,7.533785,0.000689,28.106464
1413393212905760512.000000,0.000000,0.000000,14.450268,11.234406,0.073805,5.331887,8.405047,0.000581,28.923635
1413393212955760384.000000,0.000000,0.000000,12.243984,6.707361,0.051157,5.410394,6.581779,0.000424,21.902238
1413393213005760512.000000,0.000000,0.000000,12.850326,16.111652,0.077020,5.639295,8.286600,0.562847,31.988678
1413393213055760384.000000,0.000000,0.000000,13.742453,6.881125,0.042697,6.414561,7.426163,0.001531,23.166778
