#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.801105,0.064765,0.610462,0.005266,0.005266,5.485185
9.517806,0.233751,4.451248,0.002817,0.002817,14.208535
9.722585,0.422177,6.191554,0.559278,0.559278,53.233932
6.209381,0.208453,4.244636,0.683100,0.683100,29.285482
11.364106,0.253111,14.012986,1.720731,1.720731,71.419946
11.118758,0.342049,17.309034,1.874670,1.874670,67.747953
8.759749,0.263394,12.447031,1.746976,1.746976,71.483396
13.618425,0.288593,22.530930,2.061235,2.061235,101.316890
8.751898,0.190767,9.757640,1.965429,1.965429,64.992360
10.818389,0.139620,10.394031,121.110082,121.110082,195.349569
7.469877,0.147233,11.904327,2.450825,2.450825,66.784047
14.673899,0.375939,15.535392,3.186019,3.186019,87.611860
15.621121,0.396279,27.507610,3.731519,3.731519,105.782915
9.764615,0.212261,16.534101,4.308974,4.308974,88.604590
14.875180,0.178972,21.728323,3.857640,3.857640,107.578760
8.135540,0.162789,23.054854,5.426074,5.426074,249.722881
9.338235,0.168455,22.079561,5.801366,5.801366,124.489733
11.975251,0.210012,31.022977,6.374973,6.374973,137.719694
14.910293,0.193706,27.676361,6.779472,6.779472,137.276278
13.980708,0.185055,36.888567,7.432198,7.432198,165.698933
10.944529,0.179157,28.568613,8.254641,8.254641,150.593965
11.072502,0.286966,33.361596,8.612783,8.612783,158.719876
14.920799,0.291837,35.182663,9.797550,9.797550,165.742186
14.579993,0.302935,35.349028,8.124292,8.124292,163.597831
19.393134,0.451601,42.351103,9.037543,9.037543,186.071587
19.795665,0.305198,40.279763,10.349650,10.349650,201.078453
9.329351,0.201566,26.299154,11.605543,11.605543,184.929759
21.512025,0.570344,29.842931,11.744996,11.744996,182.595750
9.087855,0.146397,24.699748,8.058691,8.058691,150.987952
11.699314,0.315981,30.368903,9.940763,9.940763,183.481964
15.670831,0.377165,32.963395,10.788621,10.788621,188.565341
12.761035,0.422158,33.882944,7.761010,7.761010,178.917025
8.523267,0.221229,30.455083,9.130769,9.130769,164.490754
15.426782,0.491279,31.816821,7.575297,7.575297,169.094179
16.357348,0.511829,39.436848,10.291198,10.291198,191.966612
10.102249,0.433650,30.917470,8.534611,8.534611,167.070550
10.000900,0.234499,36.989600,8.498109,8.498109,183.625736
8.056003,0.256546,18.615645,7.851018,7.851018,146.162047
7.675643,0.219068,25.433891,8.034327,8.034327,152.465264
8.004080,0.206501,25.759643,8.166966,8.166966,149.760644
15.002374,0.344393,31.035918,6.480901,6.480901,183.974474
8.184990,0.206782,22.030800,8.093896,8.093896,163.688520
10.126663,0.188836,22.514611,9.549109,9.549109,156.418743
15.065323,0.368696,23.431651,8.103338,8.103338,163.168725
8.265158,0.231602,22.135581,8.000020,8.000020,156.235111
7.476506,0.194726,19.179622,8.255624,8.255624,149.422990
7.196760,0.260169,18.919407,7.865261,7.865261,143.934664
7.216400,0.224585,20.785028,7.341664,7.341664,153.919101
7.555279,0.225684,19.566110,7.967308,7.967308,147.015443
10.184465,0.394308,28.492403,6.682743,6.682743,157.615190
9.274826,0.358387,22.668980,6.683346,6.683346,368.689457
7.122810,0.267066,17.056154,7.388907,7.388907,145.168069
10.169003,0.463522,22.014266,6.481841,6.481841,156.624653
6.553068,0.254354,18.400112,8.420629,8.420629,149.862895
6.969726,0.297510,21.448993,7.155354,7.155354,162.048365
7.172725,0.327943,18.805860,5.621410,5.621410,152.845617
11.952493,0.583911,20.755737,10.440896,10.440896,165.128710
11.827453,0.575811,28.667023,5.826991,5.826991,158.417010
10.946589,0.603787,29.430829,7.293518,7.293518,170.899913
6.795013,0.516654,19.032613,7.079603,7.079603,156.557496
6.171980,0.284872,17.237375,9.483083,9.483083,156.309075
5.964771,0.367525,17.400233,7.238392,7.238392,148.160436
6.075912,0.405374,14.535690,6.106093,6.106093,155.080040
5.911516,0.417535,13.759584,8.455396,8.455396,150.783461
3.889997,0.284087,9.284630,4.608888,4.608888,135.296883
3.521644,0.318879,8.387774,4.294710,4.294710,128.806252
3.592994,0.245376,7.826485,4.760203,4.760203,133.852249
9.546892,0.556831,23.379285,6.295569,6.295569,170.224197
9.629661,0.599120,28.560081,4.589644,4.589644,166.710444
10.810675,0.602593,24.757218,5.248320,5.248320,184.035973
11.452775,0.658375,11.735196,5.652657,5.652657,155.219812
8.970632,0.308952,20.177622,4.630436,4.630436,165.082793
7.532628,0.242213,17.585524,3.775572,3.775572,153.899669
11.842666,0.332053,31.344398,3.833409,3.833409,187.251584
12.754829,0.393972,32.339910,3.474523,3.474523,180.091778
12.759773,0.438140,22.662659,3.836713,3.836713,159.916483
10.815275,0.381455,21.606740,4.971797,4.971797,171.816929
7.034388,0.271679,20.918771,4.632609,4.632609,163.138892
8.308997,0.318710,26.747385,3.967717,3.967717,164.788822
12.439026,0.475487,32.894516,4.319181,4.319181,189.138807
12.838109,0.369783,26.279093,4.669898,4.669898,172.487395
8.270901,0.327532,17.601079,5.611839,5.611839,165.494031
13.489477,0.307475,36.146542,7.634675,7.634675,192.535353
9.520243,0.374994,22.861126,7.135740,7.135740,172.919885
9.161435,0.229048,18.773757,7.360178,7.360178,176.583606
12.795758,0.296645,17.504492,6.345491,6.345491,171.645603
6.969439,0.302117,23.195058,8.037474,8.037474,175.015267
9.488828,0.301149,20.246297,7.417154,7.417154,168.506264
12.210718,0.254567,27.032422,10.440142,10.440142,189.927518
