#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.034180,0.109729,1.248176,0.014304,0.014304,9.418293
6.063403,0.357445,2.549376,0.004224,0.004224,8.978736
5.510277,0.430341,2.925924,0.535174,0.535174,27.647351
5.594149,0.292324,5.765799,0.725033,0.725033,34.007686
6.151244,0.249380,6.544145,0.946700,0.946700,34.641038
6.325295,0.232514,7.607423,1.239183,1.239183,40.383477
6.668434,0.217603,8.299175,1.495923,1.495923,49.759305
6.898646,0.212194,10.270336,2.258812,2.258812,51.365726
7.249978,0.245603,12.133463,2.036025,2.036025,65.835889
7.134552,0.301316,14.114415,84.421144,84.421144,150.444715
7.091736,0.234115,14.719639,2.285468,2.285468,62.761451
7.184826,0.289027,16.286090,2.641473,2.641473,71.035026
6.011179,0.291747,16.930770,2.942596,2.942596,76.003151
6.877558,0.292963,19.066445,2.559200,2.559200,90.170111
7.272250,0.323172,17.190837,2.478078,2.478078,83.698831
7.411292,0.298595,18.411845,2.349277,2.349277,89.076145
7.682783,0.268420,19.034540,2.578464,2.578464,92.019734
7.901602,0.293283,19.456466,2.704354,2.704354,98.350084
7.806369,0.297795,19.584339,3.195047,3.195047,102.144787
7.952003,0.332420,19.826550,3.004677,3.004677,101.854064
7.830305,0.228323,19.732693,3.421834,3.421834,103.715079
7.590046,0.379973,19.530994,3.702478,3.702478,107.612056
7.152537,0.238851,19.075565,4.375575,4.375575,105.826530
7.494525,0.295844,18.184642,3.664846,3.664846,103.321507
7.318619,0.310564,18.866506,3.664014,3.664014,201.163233
7.555326,0.312836,19.994264,3.554508,3.554508,107.050289
7.589470,0.269284,19.604563,3.533516,3.533516,105.990211
6.810997,0.186978,17.134069,3.461035,3.461035,89.552695
7.837089,0.275107,20.522527,3.723886,3.723886,110.685629
7.383163,0.254851,19.521491,3.604813,3.604813,110.020405
7.426973,0.321252,18.623111,2.879075,2.879075,104.518482
7.644863,0.305956,19.564755,3.203048,3.203048,108.054365
7.398588,0.346148,18.660456,3.979857,3.979857,127.576143
7.580638,0.326436,19.157902,3.688813,3.688813,113.415039
7.361179,0.405413,19.091117,3.673198,3.673198,128.598236
7.220057,0.399429,19.409169,2.376605,2.376605,128.082453
7.276539,0.416293,17.927550,2.226492,2.226492,131.566305
7.665087,0.376869,18.798505,3.923409,3.923409,129.089442
7.670559,0.265187,19.699124,3.729102,3.729102,129.965676
8.095268,0.332932,19.789814,3.040133,3.040133,132.681454
7.921506,0.346948,19.260399,3.100934,3.100934,131.268061
8.312072,0.297091,20.570464,3.083591,3.083591,129.841612
8.705676,0.331908,21.020037,3.364266,3.364266,124.760012
8.753260,0.327845,22.232435,3.759534,3.759534,134.219425
8.539721,0.368453,21.659213,5.201440,5.201440,135.600146
8.421769,0.349060,21.478027,5.481476,5.481476,141.661662
8.912174,0.320324,22.355350,4.707258,4.707258,133.893725
8.558890,0.348420,21.597260,4.788795,4.788795,134.678887
9.242355,0.378404,23.022110,5.144000,5.144000,133.446392
9.347796,0.278596,24.873684,7.952962,7.952962,136.373148
9.164721,0.434022,24.672786,4.093139,4.093139,134.051743
8.146694,0.340676,23.590725,5.678822,5.678822,132.314250
7.773889,0.310628,21.388745,3.858384,3.858384,346.665646
8.756941,0.356100,24.455760,4.877149,4.877149,136.088473
7.954755,0.404517,22.497911,6.136748,6.136748,141.270937
7.737920,0.374917,22.659449,6.404528,6.404528,146.137430
7.403356,0.367620,23.048510,6.723284,6.723284,139.398562
8.037124,0.419237,22.524663,6.144300,6.144300,134.210689
7.619231,0.466629,23.740967,7.790433,7.790433,143.847577
7.668991,0.532615,22.034673,8.589963,8.589963,136.683360
7.966435,0.474406,22.943741,5.791752,5.791752,134.992619
7.829153,0.412613,22.938909,5.608774,5.608774,134.382884
7.871521,0.482310,25.115576,5.136191,5.136191,136.832418
7.836673,0.425925,25.237913,6.156620,6.156620,136.089400
7.911171,0.449669,25.376667,5.024894,5.024894,134.629671
8.196998,0.529862,25.007830,5.408259,5.408259,141.947265
9.601272,0.352196,32.306257,6.441520,6.441520,138.263380
9.231250,0.463494,30.494266,4.403831,4.403831,137.094373
11.175178,0.633736,33.948869,4.601402,4.601402,141.272601
11.208203,0.650056,35.907773,3.328745,3.328745,148.318448
11.610288,0.709289,34.990802,4.829051,4.829051,150.594669
11.964693,0.729033,36.188673,5.047199,5.047199,153.803925
10.871879,0.567751,39.000612,6.350223,6.350223,157.987049
12.766462,1.037677,40.311572,6.357423,6.357423,166.314384
9.156049,0.338597,21.361993,6.435056,6.435056,130.475059
11.642096,0.637608,36.770248,5.042943,5.042943,163.288298
8.555050,0.359364,19.847927,7.768064,7.768064,134.073535
12.926944,0.550983,43.189496,8.251430,8.251430,177.023156
16.683951,0.709673,43.763743,7.668640,7.668640,199.719695
13.799595,0.487014,30.481978,8.534730,8.534730,164.415320
14.194192,0.680264,38.140858,9.131761,9.131761,193.759844
12.780895,0.749065,35.029651,7.669503,7.669503,178.907820
12.586588,0.731497,37.996887,8.205734,8.205734,203.604574
11.349133,0.685736,26.227526,8.783181,8.783181,165.475685
13.541000,0.704232,31.064770,6.952182,6.952182,197.001868
13.880460,0.591496,43.405370,6.666099,6.666099,204.516010
12.062133,0.639208,38.065881,7.661503,7.661503,193.816069
10.979592,0.573895,45.008559,10.910152,10.910152,203.701184
16.590350,0.775754,48.584698,16.424844,16.424844,218.871228
14.954009,0.731690,49.444677,9.771737,9.771737,208.265816
9.502582,0.474694,25.237241,13.646058,13.646058,173.327111
15.027322,0.793066,49.363781,12.029877,12.029877,214.400132
11.501839,0.534406,35.809917,13.566313,13.566313,194.920339
13.985806,0.610055,43.674270,13.226980,13.226980,212.301514
17.206677,0.777706,52.770415,11.034153,11.034153,224.413952
16.834032,0.959020,48.546171,10.478210,10.478210,215.549202
17.707004,0.733577,53.464055,12.438010,12.438010,218.454550
16.003815,0.580167,41.281728,13.864748,13.864748,208.803775
11.576496,0.512230,31.513575,11.326733,11.326733,204.022052
16.760048,0.741801,47.421325,12.288440,12.288440,215.183374
16.201993,0.861387,46.465312,7.937986,7.937986,206.891143
15.962118,0.709513,49.221666,9.757401,9.757401,217.657324
13.966125,0.627368,40.310196,9.203507,9.203507,201.951018
11.273068,0.644616,32.751127,9.249523,9.249523,187.215603
15.378430,0.648201,49.375044,11.601808,11.601808,217.729645
10.230847,0.584263,28.106717,7.294874,7.294874,187.792090
9.255603,0.513030,27.197041,8.020771,8.020771,187.850426
9.480117,0.618664,38.792801,7.241626,7.241626,202.793524
6.479952,0.466470,18.039744,7.082872,7.082872,168.475274
9.349812,0.659368,27.600599,8.332808,8.332808,191.301190
7.668992,0.544582,24.311022,10.616452,10.616452,191.076995
12.793663,0.990476,46.048635,10.338816,10.338816,236.590583
12.756926,0.666920,40.058193,11.055785,11.055785,209.407814
