#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,33.295869,2.149148,0.004416,11.647292,4.091191,0.002752,38.556804
1403636858701666560.000000,0.000000,0.000000,25.476884,4.415707,0.073057,2.512194,2.906759,0.000928,33.897158
1403636858751666432.000000,0.000000,0.000000,23.634620,3.928372,0.070945,2.461441,3.182154,0.000992,31.417572
1403636858801666560.000000,0.000000,0.000000,25.828442,4.633790,0.099202,2.472385,3.358893,0.001440,34.414412
1403636858851666432.000000,0.000000,0.000000,25.470197,2.259070,0.047073,2.710180,3.680881,0.994029,31.533637
1403636858901666560.000000,0.000000,0.000000,24.870349,5.929551,0.122562,5.957808,5.977711,0.000992,35.174102
1403636858951666432.000000,0.000000,0.000000,24.814572,6.245268,0.117025,5.450057,6.379029,0.001120,35.210806
1403636859001666560.000000,0.000000,0.000000,24.017089,6.067089,0.132674,3.611728,4.715423,0.000896,34.638287
1403636859051666432.000000,0.000000,0.000000,25.223122,6.136018,0.115233,4.310746,6.631608,0.001184,36.977487
1403636859101666560.000000,0.000000,0.000000,26.105213,6.261716,0.129377,3.359725,5.499434,0.980109,52.838723
1403636859151666432.000000,0.000000,0.000000,26.234911,5.466569,0.088449,7.147520,7.026846,0.001216,41.635597
1403636859201666560.000000,0.000000,0.000000,26.801287,6.450262,0.121986,5.104101,7.592005,0.001056,43.039039
1403636859251666432.000000,0.000000,0.000000,25.715032,6.049553,0.131810,3.675409,5.827758,0.001088,42.169716
1403636859301666560.000000,0.000000,0.000000,25.613559,7.477028,0.129794,1.674870,3.130826,0.001248,44.849912
1403636859351666432.000000,0.000000,0.000000,25.896314,7.780872,0.134498,1.240785,6.555864,0.508391,49.985436
1403636859401666560.000000,0.000000,0.000000,24.618410,8.731029,0.137858,2.949672,3.002472,0.000928,50.508100
1403636859451666432.000000,0.000000,0.000000,24.037122,6.683513,0.110049,2.482401,3.539215,0.000512,43.064384
1403636859501666560.000000,0.000000,0.000000,27.098507,8.484177,0.141666,2.044508,3.517807,0.000640,50.809832
1403636859551666432.000000,0.000000,0.000000,24.903502,8.045995,0.130465,1.910937,3.405518,0.000512,47.299833
1403636859601666560.000000,0.000000,0.000000,24.746475,4.173400,0.130562,1.951994,3.144810,0.420134,47.737118
1403636859651666432.000000,0.000000,0.000000,24.894605,9.226907,0.151458,2.980295,3.230444,0.000704,51.165708
1403636859701666560.000000,0.000000,0.000000,23.984929,7.729607,0.123105,2.850246,7.812680,0.000544,45.358878
1403636859751666432.000000,0.000000,0.000000,23.293624,4.505148,0.084801,2.783589,3.754930,0.000576,36.437224
1403636859801666560.000000,0.000000,0.000000,23.956256,3.937813,0.071905,2.261023,3.876532,0.000576,42.220180
1403636859851666432.000000,0.000000,0.000000,43.965260,3.709361,0.077089,2.298110,3.263084,0.432582,65.687406
1403636859901666560.000000,0.000000,0.000000,30.301174,3.910708,0.078818,3.305804,8.037099,0.000960,47.768575
1403636859951666432.000000,0.000000,0.000000,39.959415,4.002901,0.079297,2.055292,4.113911,0.000544,61.692889
1403636860001666560.000000,0.000000,0.000000,28.783233,3.960629,0.077377,1.725751,3.947733,0.000704,43.179713
1403636860051666432.000000,0.000000,0.000000,26.548227,4.038774,0.077185,1.252496,3.596369,0.000832,42.092851
1403636860101666560.000000,0.000000,0.000000,26.783302,3.856116,0.051809,1.141456,3.429454,0.391397,43.538150
1403636860151666432.000000,0.000000,0.000000,31.955915,3.997685,0.080385,2.218686,3.378029,0.000896,58.810291
1403636860201666560.000000,0.000000,0.000000,30.290261,3.881748,0.081825,2.030619,6.540343,0.001088,51.209389
1403636860251666432.000000,0.000000,0.000000,32.557779,4.076151,0.042912,2.956296,7.913417,0.001184,55.020768
1403636860301666560.000000,0.000000,0.000000,30.490231,3.741554,0.083649,2.864614,7.980523,0.001056,46.938484
1403636860351666432.000000,0.000000,0.000000,27.965814,3.644817,0.088577,2.798469,8.543059,0.611688,55.193378
1403636860401666560.000000,0.000000,0.000000,35.727069,3.746802,0.085377,2.476833,9.374429,0.001504,51.303375
1403636860451666432.000000,0.000000,0.000000,22.808305,3.328589,0.087393,4.229753,8.143564,0.001024,37.568087
1403636860501666560.000000,0.000000,0.000000,24.485608,3.248076,0.087521,4.104119,8.730325,0.001184,37.836826
1403636860551666432.000000,0.000000,0.000000,21.174331,2.940231,0.090337,4.171384,8.261710,0.001024,41.869840
1403636860601666560.000000,0.000000,0.000000,28.360955,2.820038,0.049985,4.099702,8.821494,0.879820,46.812851
1403636860651666432.000000,0.000000,0.000000,19.810057,2.967496,0.100162,4.642142,7.628038,0.000832,42.180436
1403636860701666560.000000,0.000000,0.000000,24.067970,6.014928,0.160514,3.976277,8.540563,0.000960,45.697892
1403636860751666432.000000,0.000000,0.000000,23.714269,6.219507,0.171202,4.719839,9.870340,0.001280,45.272157
1403636860801666560.000000,0.000000,0.000000,25.615606,5.591499,0.169090,3.553072,7.294561,0.000768,47.708830
1403636860851666432.000000,0.000000,0.000000,24.235589,2.978024,0.107650,3.635472,7.613958,0.960204,43.440485
1403636860901666560.000000,0.000000,0.000000,25.751641,6.913149,0.179810,6.409750,8.650100,0.001408,49.502326
1403636860951666432.000000,0.000000,0.000000,22.836689,7.414627,0.166658,0.071745,12.503463,0.134689,47.556412
1403636861001666560.000000,0.000000,0.000000,21.331645,7.820393,0.166722,0.099649,10.788560,0.910988,46.021224
1403636861051666432.000000,0.000000,0.000000,24.309509,8.040812,0.165602,0.204194,16.716736,0.157250,50.509380
1403636861101666560.000000,0.000000,0.000000,22.787600,5.185029,0.080929,0.097217,11.460985,0.094113,44.601396
1403636861151666432.000000,0.000000,0.000000,23.368376,5.227398,0.136226,0.114530,14.739557,0.106721,45.521729
1403636861201666560.000000,0.000000,0.000000,23.023700,9.460799,0.159394,0.128610,13.552789,0.093953,51.797140
1403636861251666432.000000,0.000000,0.000000,22.341867,7.295106,0.125634,0.139490,15.484431,0.111041,44.743543
1403636861301666560.000000,0.000000,0.000000,31.977900,9.406334,0.093506,0.125090,15.036777,0.113153,57.819814
1403636861351666432.000000,0.000000,0.000000,22.651791,6.033265,0.081697,0.122210,13.830489,0.094146,48.030179
1403636861401666560.000000,0.000000,0.000000,24.187875,9.714050,0.126050,0.133506,16.155544,0.106561,50.982954
1403636861451666432.000000,0.000000,0.000000,22.321867,6.277556,0.136290,0.119617,14.385921,0.852363,43.892651
1403636861501666560.000000,0.000000,0.000000,24.150851,6.364085,0.150498,0.195203,13.252689,0.192643,51.982936
1403636861551666432.000000,0.000000,0.000000,24.429895,6.138098,0.143842,0.101986,14.640451,0.141602,46.399693
1403636861601666560.000000,0.000000,0.000000,23.619676,7.350498,0.153762,0.094401,11.644220,0.717194,50.132511
1403636861651666432.000000,0.000000,0.000000,23.528411,7.731496,0.143810,0.139938,13.756760,0.125058,49.404661
1403636861701666560.000000,0.000000,0.000000,24.640618,9.025273,0.160322,0.086849,12.044865,0.729514,53.940018
1403636861751666432.000000,0.000000,0.000000,23.931872,7.741767,0.163298,0.127458,14.520642,0.132258,51.165196
1403636861801666560.000000,0.000000,0.000000,25.049519,6.328501,0.148834,0.059969,11.013139,0.693994,49.952188
1403636861851666432.000000,0.000000,0.000000,22.977555,7.407939,0.066081,0.092353,14.902343,0.113026,51.160044
1403636861901666560.000000,0.000000,0.000000,23.983873,7.597382,0.164963,0.067585,10.429484,0.066337,51.164749
1403636861951666432.000000,0.000000,0.000000,23.397241,5.229286,0.158114,0.084225,14.240159,0.078465,46.715441
1403636862001666560.000000,0.000000,0.000000,23.197847,4.101302,0.158850,0.101537,16.760384,0.086657,47.459131
1403636862051666432.000000,0.000000,0.000000,23.405241,6.225652,0.179746,0.091522,15.077545,0.085025,46.774417
1403636862101666560.000000,0.000000,0.000000,24.119331,6.272851,0.175107,0.101249,15.966390,0.088290,49.306292
1403636862151666432.000000,0.000000,0.000000,23.686557,3.290476,0.133410,0.091746,12.475111,0.070241,44.138446
1403636862201666560.000000,0.000000,0.000000,22.983955,3.624209,0.075809,0.104769,15.294445,0.086274,45.865349
1403636862251666432.000000,0.000000,0.000000,22.303210,3.001032,0.128706,0.098273,15.846356,0.964493,41.362569
1403636862301666560.000000,0.000000,0.000000,25.932059,5.930383,0.173954,0.184515,15.401102,0.202883,52.656000
1403636862351666432.000000,0.000000,0.000000,23.122262,3.020200,0.132802,0.122050,14.433025,0.178178,40.919876
1403636862401666560.000000,0.000000,0.000000,24.615593,5.769965,0.193507,0.111490,13.213233,0.961773,49.276019
1403636862451666432.000000,0.000000,0.000000,23.207126,4.901378,0.199587,0.193282,17.072165,0.247715,50.047133
1403636862501666560.000000,0.000000,0.000000,23.556828,6.427958,0.188514,0.110178,12.984045,0.185923,49.839643
1403636862551666432.000000,0.000000,0.000000,22.787793,7.406275,0.204643,0.107905,13.727320,0.926061,51.155244
1403636862601666560.000000,0.000000,0.000000,23.282647,5.671212,0.162850,0.226947,18.229876,0.230627,46.212266
1403636862651666432.000000,0.000000,0.000000,22.425708,7.328578,0.185923,0.125090,17.058340,0.182402,49.851802
1403636862701666560.000000,0.000000,0.000000,23.064724,8.554515,0.204515,0.126306,15.407246,0.109186,52.916356
1403636862751666432.000000,0.000000,0.000000,24.382694,8.287887,0.097121,0.138946,18.202035,0.121761,52.972772
1403636862801666560.000000,0.000000,0.000000,22.513293,6.218035,0.156418,0.121089,15.003209,0.097825,48.757036
1403636862851666432.000000,0.000000,0.000000,27.115498,9.053881,0.175042,0.138050,17.774862,0.120065,54.870558
1403636862901666560.000000,0.000000,0.000000,22.834578,5.691660,0.139778,0.134498,16.431740,0.107233,50.417059
1403636862951666432.000000,0.000000,0.000000,28.276154,7.882601,0.143490,0.122145,14.768486,0.094370,53.849232
1403636863001666560.000000,0.000000,0.000000,23.171126,7.008606,0.168675,0.125122,17.108484,0.111362,49.729978
1403636863051666432.000000,0.000000,0.000000,22.854258,5.415752,0.170498,0.112577,15.989878,0.696681,51.646194
1403636863101666560.000000,0.000000,0.000000,22.723536,5.756045,0.149666,0.190658,15.615121,0.232675,50.349730
1403636863151666432.000000,0.000000,0.000000,22.874130,6.164178,0.183907,0.110273,14.537283,0.128994,49.211282
1403636863201666560.000000,0.000000,0.000000,23.568923,7.909002,0.189091,0.102369,13.133680,0.654505,54.712444
1403636863251666432.000000,0.000000,0.000000,23.282967,6.611193,0.147298,0.163330,15.714898,0.148834,49.380692
1403636863301666560.000000,0.000000,0.000000,24.439431,7.913386,0.172482,0.103265,14.933864,0.153922,54.781917
1403636863351666432.000000,0.000000,0.000000,24.252388,8.671284,0.189474,0.078209,13.126032,0.619337,53.921425
1403636863401666560.000000,0.000000,0.000000,23.716413,5.764845,0.158722,0.157666,14.128477,0.163619,48.738796
1403636863451666432.000000,0.000000,0.000000,23.544059,6.764058,0.192963,0.065921,13.776953,0.112898,52.220218
1403636863501666560.000000,0.000000,0.000000,24.392135,7.986314,0.174626,0.084257,14.172445,0.625480,53.468523
1403636863551666432.000000,0.000000,0.000000,22.289738,5.348711,0.169315,0.135809,14.705445,0.178914,48.153956
1403636863601666560.000000,0.000000,0.000000,27.406639,6.514999,0.187395,0.089345,15.715954,0.114721,53.172103
1403636863651666432.000000,0.000000,0.000000,21.690691,3.839283,0.155298,0.090305,12.732362,0.070369,43.653544
1403636863701666560.000000,0.000000,0.000000,23.799262,4.192920,0.172450,0.095617,15.886837,0.073857,48.565482
1403636863751666432.000000,0.000000,0.000000,23.539451,5.774606,0.159811,0.110466,13.857561,0.810955,49.209234
1403636863801666560.000000,0.000000,0.000000,23.721118,5.975792,0.187874,0.206723,17.290279,0.243907,47.840384
1403636863851666432.000000,0.000000,0.000000,26.514915,4.837985,0.162851,0.121666,14.976040,0.126242,50.433090
1403636863901666560.000000,0.000000,0.000000,24.652650,3.078761,0.134433,0.073185,13.927707,0.143233,46.052616
1403636863951666432.000000,0.000000,0.000000,24.955181,5.815821,0.198467,0.108865,13.784761,0.101473,50.217568
1403636864001666560.000000,0.000000,0.000000,24.110402,4.350586,0.182403,0.105249,15.436175,0.107842,48.007714
1403636864051666432.000000,0.000000,0.000000,24.475239,6.058289,0.185603,0.123682,13.875865,0.086625,50.072958
1403636864101666560.000000,0.000000,0.000000,21.509920,3.969813,0.169571,0.122306,13.997851,0.081409,42.577210
1403636864151666432.000000,0.000000,0.000000,23.430809,6.244820,0.191043,0.096673,14.009884,0.082177,50.426498
1403636864201666560.000000,0.000000,0.000000,23.621307,6.044529,0.167330,0.107905,14.741094,0.086529,49.012048
1403636864251666432.000000,0.000000,0.000000,22.205065,5.317447,0.179490,0.104162,12.925517,0.923436,49.833819
1403636864301666560.000000,0.000000,0.000000,23.943937,5.139556,0.161122,0.220291,18.015601,0.251780,48.772109
1403636864351666432.000000,0.000000,0.000000,22.876690,7.656454,0.158402,0.128034,16.040310,0.134594,48.507977
1403636864401666560.000000,0.000000,0.000000,21.619073,4.825088,0.168099,0.075585,9.390206,0.069345,44.840920
1403636864451666432.000000,0.000000,0.000000,21.686210,6.182898,0.162755,0.134882,16.397627,0.113793,47.999426
1403636864501666560.000000,0.000000,0.000000,22.855313,9.084793,0.166466,0.119873,14.906920,0.103617,50.358977
1403636864551666432.000000,0.000000,0.000000,22.398443,8.778837,0.165090,0.127330,17.088069,0.116546,49.633144
