#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005804,3,1,0,2083
0.001336,4,1,0,2596
0.517081,5,1,0,3074
0.556228,6,1,0,3707
0.854735,7,1,0,4218
1.018429,8,1,0,4664
1.176431,9,1,0,4931
1.475058,10,1,0,5440
1.386008,0,0,0,0
108.111383,0,0,0,0
1.975991,0,0,0,0
2.065123,0,0,0,0
3.156224,0,0,0,0
2.471390,0,0,0,0
2.622826,0,0,0,0
3.210276,0,0,0,0
3.342444,0,0,0,0
3.893380,0,0,0,0
3.840293,0,0,0,0
4.543652,0,0,0,0
4.427093,0,0,0,0
5.596970,0,0,0,0
5.469554,0,0,0,0
5.029081,0,0,0,0
4.918811,0,0,0,0
5.101264,0,0,0,0
4.618969,0,0,0,0
4.775192,0,0,0,0
4.969953,0,0,0,0
4.513963,0,0,0,0
5.461791,0,0,0,0
5.206893,0,0,0,0
6.095038,0,0,0,0
5.191923,0,0,0,0
5.051770,0,0,0,0
5.030630,0,0,0,0
4.278843,0,0,0,0
5.904703,0,0,0,0
4.210958,0,0,0,0
5.809938,0,0,0,0
4.654628,0,0,0,0
3.701729,0,0,0,0
5.973979,0,0,0,0
3.608349,0,0,0,0
5.427957,0,0,0,0
3.749571,0,0,0,0
3.547428,0,0,0,0
5.515328,0,0,0,0
5.691881,0,0,0,0
3.618089,0,0,0,0
5.333931,0,0,0,0
3.578950,0,0,0,0
4.202560,0,0,0,0
3.837329,0,0,0,0
3.901795,0,0,0,0
3.684183,0,0,0,0
3.442003,0,0,0,0
3.792434,0,0,0,0
3.405575,0,0,0,0
4.485724,0,0,0,0
3.281508,0,0,0,0
3.612797,0,0,0,0
1.475139,0,0,0,0
4.169974,0,0,0,0
4.316246,0,0,0,0
5.379670,0,0,0,0
4.351229,0,0,0,0
4.291981,0,0,0,0
4.099754,0,0,0,0
6.161079,0,0,0,0
4.725020,0,0,0,0
4.244240,0,0,0,0
4.523515,0,0,0,0
3.702729,0,0,0,0
4.649010,0,0,0,0
4.700941,0,0,0,0
4.428220,0,0,0,0
6.432225,0,0,0,0
6.744219,0,0,0,0
4.152715,0,0,0,0
5.139806,0,0,0,0
3.864243,0,0,0,0
6.129777,0,0,0,0
4.898198,0,0,0,0
4.428902,0,0,0,0
6.446684,0,0,0,0
5.118291,0,0,0,0
4.975873,0,0,0,0
4.889495,0,0,0,0
4.652742,0,0,0,0
3.876301,0,0,0,0
5.647637,0,0,0,0
4.451202,0,0,0,0
3.699221,0,0,0,0
5.765083,0,0,0,0
3.804879,0,0,0,0
5.644920,0,0,0,0
5.193178,0,0,0,0
4.170719,0,0,0,0
5.891583,0,0,0,0
3.160506,0,0,0,0
7.563718,0,0,0,0
2.368652,0,0,0,0
3.010812,0,0,0,0
4.047396,0,0,0,0
4.047669,0,0,0,0
2.969337,0,0,0,0
3.362817,0,0,0,0
2.997519,0,0,0,0
6.342777,0,0,0,0
5.318114,0,0,0,0
5.845845,0,0,0,0
7.649901,0,0,0,0
5.284341,0,0,0,0
5.873610,0,0,0,0
4.029730,0,0,0,0
6.344796,0,0,0,0
4.882315,0,0,0,0
7.441806,0,0,0,0
4.484104,0,0,0,0
4.592700,0,0,0,0
4.042948,0,0,0,0
6.776988,0,0,0,0
5.216839,0,0,0,0
6.040992,0,0,0,0
5.810296,0,0,0,0
5.824071,0,0,0,0
6.859306,0,0,0,0
6.995832,0,0,0,0
4.911164,0,0,0,0
6.801942,0,0,0,0
6.585264,0,0,0,0
6.048630,0,0,0,0
5.078064,0,0,0,0
6.522054,0,0,0,0
4.396799,0,0,0,0
7.670485,0,0,0,0
2.580429,0,0,0,0
2.276244,0,0,0,0
3.012666,0,0,0,0
2.491231,0,0,0,0
2.203296,0,0,0,0
2.165105,0,0,0,0
2.665257,0,0,0,0
2.607009,0,0,0,0
2.049715,0,0,0,0
2.362176,0,0,0,0
2.042330,0,0,0,0
3.305428,0,0,0,0
2.668695,0,0,0,0
5.315019,0,0,0,0
2.364455,0,0,0,0
8.064166,0,0,0,0
7.954507,0,0,0,0
7.232816,0,0,0,0
4.059811,0,0,0,0
6.838032,0,0,0,0
5.867357,0,0,0,0
4.443168,0,0,0,0
