#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.340601,0.054656,0.674473,0.015392,0.015392,10.096483
9.972641,0.177314,4.204951,0.004864,0.004864,14.363930
11.377619,0.375077,6.993915,0.359781,0.359781,58.320884
12.064157,0.640808,12.219038,1.124334,1.124334,68.649114
12.954632,0.630696,21.156242,1.036653,1.036653,86.457952
10.283398,0.551463,25.624428,1.240304,1.240304,93.712127
10.220581,0.466886,31.045234,1.354449,1.354449,106.394755
9.844704,0.543559,25.813134,1.792055,1.792055,97.132875
11.563478,0.759273,31.808221,1.955866,1.955866,118.199420
11.662679,0.719433,37.757930,112.175406,112.175406,241.223478
12.538723,0.768906,39.465759,2.091387,2.091387,140.685088
12.525186,0.410694,42.071265,3.780753,3.780753,134.961557
13.705330,0.519815,45.034087,2.852997,2.852997,140.062264
14.417883,0.575496,45.043591,3.392524,3.392524,126.822028
14.065911,0.603175,48.847066,3.542574,3.542574,140.135481
15.073315,0.715401,51.565757,4.205143,4.205143,148.832745
16.075600,0.788810,48.407060,4.513659,4.513659,144.358447
15.009251,0.633352,52.853709,5.172579,5.172579,157.637531
11.450900,0.541511,38.627381,5.258436,5.258436,139.878709
8.911380,0.570599,30.803375,5.802731,5.802731,298.469020
14.705887,0.937036,45.433292,5.746411,5.746411,141.742605
11.169713,1.070061,28.135789,4.897856,4.897856,167.040693
11.719256,1.425746,32.187361,2.410847,2.410847,160.697570
10.837101,1.401714,34.472190,1.299473,1.299473,161.706160
11.420244,0.924748,38.875064,2.771460,2.771460,163.801067
10.349190,0.999277,37.094593,1.665397,1.665397,166.399596
9.407513,1.083343,31.669722,1.846360,1.846360,163.062561
9.576188,0.921356,33.074765,1.496819,1.496819,162.812350
10.674154,0.852043,39.144092,3.226826,3.226826,141.988624
9.420858,1.155503,37.579079,2.715715,2.715715,171.231339
8.146441,0.721610,31.652826,3.179465,3.179465,159.164302
7.775141,0.716329,29.810594,2.515809,2.515809,127.397811
7.932583,0.694505,28.966135,2.265725,2.265725,116.922987
5.888108,0.549447,22.005981,2.662114,2.662114,100.898427
5.782187,0.360836,21.648185,2.560097,2.560097,86.832261
10.383623,0.271203,42.047425,10.189028,10.189028,114.991058
8.364108,0.312772,28.537458,4.161494,4.161494,102.075883
11.493237,0.419782,44.556129,7.660195,7.660195,158.748074
12.305056,1.164207,43.840184,4.263351,4.263351,143.802984
10.193988,0.506695,29.359677,5.325957,5.325957,101.576965
15.169829,0.732585,47.537544,4.569659,4.569659,159.063821
9.928353,0.573191,33.665684,5.922348,5.922348,131.374886
12.253407,0.665352,39.880549,3.753137,3.753137,143.929545
11.863706,0.670344,41.892319,4.858015,4.858015,151.673517
8.599087,0.632552,31.209941,5.042242,5.042242,134.905748
9.593116,0.852043,34.388670,4.178550,4.178550,147.222035
4.859103,0.556583,14.148311,4.653852,4.653852,107.980951
8.170218,1.428787,23.624498,3.315691,3.315691,147.923325
11.909146,0.956972,37.102881,2.825925,2.825925,157.167156
11.195249,1.100079,31.287477,3.695632,3.695632,159.174127
9.588412,1.384466,25.401897,3.918131,3.918131,153.118368
8.244874,0.788075,16.104080,3.053224,3.053224,123.891941
