#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,27.965252,5.167804,0.004768,15.408274,9.077098,0.003712,36.500295
1403636579813555456.000000,0.000000,0.000000,25.654825,6.815087,0.071297,4.697750,8.322337,0.001536,36.577992
1403636579863555584.000000,0.000000,0.000000,27.001081,5.699554,0.078465,4.567125,9.242763,0.001120,36.638568
1403636579913555456.000000,0.000000,0.000000,26.290352,9.504143,0.090209,2.993379,10.290231,0.925387,39.688332
1403636579963555584.000000,0.000000,0.000000,24.302681,7.200179,0.103841,3.424519,9.519759,0.001312,38.057016
1403636580013555456.000000,0.000000,0.000000,24.446331,10.657211,0.127361,2.122680,8.162367,0.001312,64.626860
1403636580113555456.000000,0.000000,0.000000,25.024737,7.784090,0.158274,1.751413,8.160222,0.001056,0.000000
1403636580163555584.000000,0.000000,0.000000,26.831383,8.683973,0.123201,1.264687,10.924863,1.001228,0.076225
1403636580363555584.000000,0.000000,0.000000,24.806623,8.868486,0.349028,3.906765,6.572780,0.000768,50.806220
1403636580463555584.000000,0.000000,0.000000,24.124695,7.350773,0.152738,2.968099,5.020506,0.000992,53.667757
1403636580563555584.000000,0.000000,0.000000,23.492560,6.352713,0.162658,2.985474,5.997414,0.000992,3.334279
1403636580613555456.000000,0.000000,0.000000,24.132439,6.903248,0.161857,3.203493,6.637261,1.499185,3.672555
1403636580813555456.000000,0.000000,0.000000,22.982442,9.987092,0.383460,8.145375,7.768698,0.001408,3.528201
1403636580863555584.000000,0.000000,0.000000,24.580476,8.440162,0.158178,3.424871,10.113814,1.500881,52.791651
1403636580963555584.000000,0.000000,0.000000,21.100596,9.740753,0.159106,4.062063,12.262510,0.001696,0.000000
1403636581013555456.000000,0.000000,0.000000,22.492741,10.688380,0.162178,5.555328,9.649904,0.001216,0.085825
1403636581063555584.000000,0.000000,0.000000,22.194977,11.765608,0.167970,4.424115,13.743807,1.110477,49.679455
1403636581113555456.000000,0.000000,0.000000,24.574269,11.736456,0.147649,6.878864,12.754292,0.001664,0.000000
1403636581313555456.000000,0.000000,0.000000,23.037802,13.707806,0.374437,5.473343,8.760741,0.001408,0.089953
1403636581363555584.000000,0.000000,0.000000,23.160492,8.706437,0.150722,4.992346,12.487921,0.965547,44.865511
1403636581413555456.000000,0.000000,0.000000,24.460251,10.302711,0.092577,6.095399,13.021431,0.001728,45.832018
1403636581613555456.000000,0.000000,0.000000,23.538225,12.932694,0.351332,4.088399,12.167885,0.001472,3.419463
1403636581663555584.000000,0.000000,0.000000,23.894549,7.672761,0.182242,3.456520,9.376205,0.001152,3.246405
1403636581713555456.000000,0.000000,0.000000,24.481884,9.257643,0.159074,2.615934,9.520175,0.676456,4.097808
1403636581913555456.000000,0.000000,0.000000,23.612849,7.785338,0.392836,3.825644,8.910311,0.001344,52.015739
1403636582013555456.000000,0.000000,0.000000,23.162924,6.270472,0.186370,2.013432,8.796934,0.001888,47.821322
1403636582063555584.000000,0.000000,0.000000,25.099011,8.604356,0.171458,1.744820,13.603710,1.081581,0.000000
1403636582113555456.000000,0.000000,0.000000,23.719379,6.762574,0.160450,6.038022,11.159649,0.001120,0.061889
1403636582163555584.000000,0.000000,0.000000,23.717747,6.393162,0.169666,4.646454,9.871442,0.001280,43.423287
1403636582213555456.000000,0.000000,0.000000,24.468060,4.261905,0.153026,4.545909,12.040171,1.257807,46.812158
1403636582263555584.000000,0.000000,0.000000,23.097099,3.255718,0.102369,6.621357,11.997803,0.001344,49.756257
1403636582463555584.000000,0.000000,0.000000,22.423780,9.790129,0.419749,0.127233,14.220453,0.134530,56.768049
1403636582563555584.000000,0.000000,0.000000,24.317850,10.380120,0.215618,0.116961,19.441250,1.480593,3.318919
1403636582613555456.000000,0.000000,0.000000,23.833780,8.601028,0.107297,0.107970,15.285073,0.153154,3.314054
1403636582813555456.000000,0.000000,0.000000,25.627080,12.111501,0.355396,0.137313,20.104521,0.139425,3.149348
1403636582863555584.000000,0.000000,0.000000,22.363555,9.861810,0.166114,0.161602,22.104832,0.170210,56.802674
1403636582963555584.000000,0.000000,0.000000,21.962591,7.941628,0.158338,0.120545,16.488127,0.126689,52.940869
1403636583063555584.000000,0.000000,0.000000,25.809099,13.293242,0.216162,0.149922,22.194945,1.162733,54.520727
1403636583163555584.000000,0.000000,0.000000,22.884777,7.990204,0.158401,0.173602,15.949465,0.827114,3.350471
1403636583213555456.000000,0.000000,0.000000,26.810102,10.472730,0.187907,0.111713,14.235397,0.859498,3.260454
1403636583413555456.000000,0.000000,0.000000,22.701255,12.270414,0.416037,0.123842,17.349161,0.136034,3.139492
1403636583463555584.000000,0.000000,0.000000,22.263170,9.639568,0.166274,0.095489,16.361406,0.817482,60.655103
1403636583713555456.000000,0.000000,0.000000,25.154371,11.073984,0.448965,0.132546,17.826030,0.130977,55.948008
1403636583813555456.000000,0.000000,0.000000,29.597911,8.448354,0.209378,0.116961,18.218067,0.152098,52.425407
1403636583913555456.000000,0.000000,0.000000,25.037634,4.048815,0.135650,0.102337,16.371742,0.105154,3.146661
1403636583963555584.000000,0.000000,0.000000,22.787976,4.703991,0.125217,0.102721,14.543721,0.088769,3.122436
1403636584163555584.000000,0.000000,0.000000,22.041472,7.846395,0.447173,0.115906,19.274207,1.221422,3.314887
1403636584213555456.000000,0.000000,0.000000,21.996095,4.739575,0.191778,0.185666,18.635576,0.224419,54.814747
1403636584463555584.000000,0.000000,0.000000,22.904042,4.508052,0.451877,0.116546,16.639360,1.059756,0.000000
1403636584513555456.000000,0.000000,0.000000,22.217345,8.364321,0.193762,0.227363,19.937415,0.284355,0.078241
1403636584563555584.000000,0.000000,0.000000,23.354383,8.809798,0.172610,0.117506,14.265605,0.169442,53.754095
1403636584663555584.000000,0.000000,0.000000,22.776616,11.379331,0.213122,0.103746,12.741971,0.083361,54.440023
1403636584763555584.000000,0.000000,0.000000,21.880190,9.143210,0.101697,0.126081,20.771153,1.189678,47.864331
1403636584813555456.000000,0.000000,0.000000,22.393923,10.143350,0.195746,0.234019,21.375991,0.325187,47.421222
1403636584863555584.000000,0.000000,0.000000,23.021707,6.208584,0.106017,0.149442,20.821233,0.159937,46.147766
1403636584913555456.000000,0.000000,0.000000,23.957142,8.343649,0.077825,0.142945,21.680955,0.139394,41.426655
1403636584963555584.000000,0.000000,0.000000,22.617351,8.760101,0.153825,0.130305,16.992165,0.820041,3.160261
1403636585163555584.000000,0.000000,0.000000,23.992694,11.348900,0.394693,0.189122,18.897915,0.258659,3.255334
1403636585213555456.000000,0.000000,0.000000,26.025742,7.265460,0.182658,0.125025,15.610101,0.114977,3.157700
1403636585413555456.000000,0.000000,0.000000,22.335971,8.109214,0.428773,0.130273,18.242452,0.946923,54.105875
1403636585513555456.000000,0.000000,0.000000,23.344430,8.407970,0.223107,0.188418,17.262536,0.228291,0.000000
1403636585563555584.000000,0.000000,0.000000,24.780927,8.185662,0.193314,0.105377,14.086787,0.118433,0.081505
1403636585613555456.000000,0.000000,0.000000,21.588059,5.856708,0.172322,0.097729,13.109688,0.782633,56.725745
1403636585713555456.000000,0.000000,0.000000,25.483687,8.029213,0.196514,0.150498,19.259423,0.165250,51.433811
1403636585813555456.000000,0.000000,0.000000,25.441831,7.258260,0.082465,0.106753,17.883632,0.988683,3.298855
1403636585863555584.000000,0.000000,0.000000,23.307054,4.584789,0.180098,0.166050,17.281193,0.200099,3.742251
1403636585913555456.000000,0.000000,0.000000,23.753459,4.774904,0.166498,0.099778,14.091651,0.120098,3.485928
