#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.004999,3,1,0,732
0.002756,4,1,0,912
0.328327,5,1,0,1121
0.233107,6,1,0,1313
0.643174,7,1,0,1488
0.848080,8,1,0,1705
0.991145,9,1,0,1968
0.603586,10,1,0,2138
1.030085,0,0,0,0
47.581776,0,0,0,0
1.089443,0,0,0,0
1.169614,0,0,0,0
2.398136,0,0,0,0
1.410132,0,0,0,0
1.701082,0,0,0,0
2.393110,0,0,0,0
1.499190,0,0,0,0
1.581106,0,0,0,0
1.726417,0,0,0,0
1.747067,0,0,0,0
3.408195,0,0,0,0
2.537396,0,0,0,0
1.949928,0,0,0,0
2.016500,0,0,0,0
2.192823,0,0,0,0
3.312250,0,0,0,0
2.434623,0,0,0,0
3.025673,0,0,0,0
2.046543,0,0,0,0
2.257487,0,0,0,0
2.002076,0,0,0,0
2.085268,0,0,0,0
3.003284,0,0,0,0
2.017437,0,0,0,0
1.954641,0,0,0,0
1.324365,0,0,0,0
2.136938,0,0,0,0
1.214495,0,0,0,0
1.328800,0,0,0,0
2.354377,0,0,0,0
2.422973,0,0,0,0
2.796567,0,0,0,0
1.750678,0,0,0,0
2.661325,0,0,0,0
3.307806,0,0,0,0
2.421153,0,0,0,0
2.646772,0,0,0,0
2.810064,0,0,0,0
4.324002,0,0,0,0
3.509582,0,0,0,0
3.495424,0,0,0,0
5.118950,0,0,0,0
2.770370,0,0,0,0
5.666079,0,0,0,0
3.971774,0,0,0,0
3.158518,0,0,0,0
3.450870,0,0,0,0
2.902900,0,0,0,0
4.209636,0,0,0,0
4.432031,0,0,0,0
4.443098,0,0,0,0
4.495689,0,0,0,0
4.072269,0,0,0,0
3.162833,0,0,0,0
2.678825,0,0,0,0
2.135539,0,0,0,0
1.757377,0,0,0,0
2.677068,0,0,0,0
1.759945,0,0,0,0
2.024009,0,0,0,0
1.931195,0,0,0,0
2.186717,0,0,0,0
2.519762,0,0,0,0
2.828500,0,0,0,0
3.983689,0,0,0,0
2.891619,0,0,0,0
4.786535,0,0,0,0
4.614502,0,0,0,0
4.421269,0,0,0,0
4.168109,0,0,0,0
3.366471,0,0,0,0
3.590286,0,0,0,0
4.650168,0,0,0,0
3.447382,0,0,0,0
4.134580,0,0,0,0
3.622081,0,0,0,0
5.320789,0,0,0,0
10.297227,0,0,0,0
6.310497,0,0,0,0
5.255028,0,0,0,0
9.044094,0,0,0,0
8.003394,0,0,0,0
7.060444,0,0,0,0
4.359959,0,0,0,0
7.693392,0,0,0,0
7.633807,0,0,0,0
6.433008,0,0,0,0
8.040081,0,0,0,0
7.312935,0,0,0,0
4.645166,0,0,0,0
6.129561,0,0,0,0
7.572404,0,0,0,0
5.771778,0,0,0,0
7.518491,0,0,0,0
4.610338,0,0,0,0
4.970224,0,0,0,0
6.193861,0,0,0,0
4.515454,0,0,0,0
4.821942,0,0,0,0
5.718503,0,0,0,0
3.932171,0,0,0,0
4.220237,0,0,0,0
4.028230,0,0,0,0
3.896038,0,0,0,0
4.141438,0,0,0,0
7.088845,0,0,0,0
6.911146,0,0,0,0
5.644953,0,0,0,0
4.361288,0,0,0,0
6.817370,0,0,0,0
5.768095,0,0,0,0
9.971494,0,0,0,0
8.030893,0,0,0,0
6.405157,0,0,0,0
5.880980,0,0,0,0
10.506841,0,0,0,0
6.928782,0,0,0,0
5.099255,0,0,0,0
3.759096,0,0,0,0
4.747796,0,0,0,0
4.440350,0,0,0,0
4.705778,0,0,0,0
4.852914,0,0,0,0
3.971031,0,0,0,0
4.054639,0,0,0,0
4.395064,0,0,0,0
4.294838,0,0,0,0
3.210958,0,0,0,0
3.826751,0,0,0,0
5.118973,0,0,0,0
4.413485,0,0,0,0
3.288135,0,0,0,0
4.572386,0,0,0,0
3.285250,0,0,0,0
5.015967,0,0,0,0
5.025502,0,0,0,0
5.118407,0,0,0,0
5.544964,0,0,0,0
4.945061,0,0,0,0
5.664518,0,0,0,0
6.688383,0,0,0,0
7.138249,0,0,0,0
7.156391,0,0,0,0
8.391334,0,0,0,0
8.125229,0,0,0,0
7.391777,0,0,0,0
7.900290,0,0,0,0
6.758311,0,0,0,0
7.570909,0,0,0,0
6.781724,0,0,0,0
13.254460,0,0,0,0
10.064800,0,0,0,0
11.574635,0,0,0,0
7.608482,0,0,0,0
8.830297,0,0,0,0
8.207643,0,0,0,0
10.060689,0,0,0,0
7.696537,0,0,0,0
10.104073,0,0,0,0
10.677651,0,0,0,0
7.982254,0,0,0,0
11.271818,0,0,0,0
8.902663,0,0,0,0
9.149745,0,0,0,0
7.102626,0,0,0,0
11.018077,0,0,0,0
8.670078,0,0,0,0
9.196626,0,0,0,0
9.141949,0,0,0,0
9.253112,0,0,0,0
8.776091,0,0,0,0
16.826704,0,0,0,0
11.973308,0,0,0,0
11.190074,0,0,0,0
11.227473,0,0,0,0
11.591089,0,0,0,0
11.847674,0,0,0,0
12.881111,0,0,0,0
15.853065,0,0,0,0
9.690004,0,0,0,0
8.687079,0,0,0,0
11.848030,0,0,0,0
12.011041,0,0,0,0
