#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.038022,0.042720,0.479880,0.015360,0.015360,9.587566
9.375435,0.113346,0.888813,0.004160,0.004160,10.385850
9.483117,0.146978,1.497398,0.213891,0.213891,20.674963
9.909683,0.157090,2.372547,0.332741,0.332741,25.557755
10.100758,0.158755,3.194703,0.434342,0.434342,29.783418
10.459323,0.166435,20.398510,0.658986,0.658986,63.850323
11.329608,0.294181,24.333064,0.823052,0.823052,71.915275
12.373815,0.427526,27.994720,0.853197,0.853197,85.523508
12.904640,0.482919,31.338224,0.985359,0.985359,94.191125
13.793420,0.425415,32.009562,45.495074,45.495074,140.850472
14.270675,0.237220,31.878456,0.691594,0.691594,88.271580
15.502790,0.278884,41.277316,1.399797,1.399797,121.934000
16.659927,0.327589,39.656876,1.361876,1.361876,122.457656
16.792793,0.380934,39.144932,1.400053,1.400053,119.574669
17.142302,0.417191,38.714814,1.523158,1.523158,127.680293
18.775702,0.309413,40.421975,1.783515,1.783515,130.908917
19.702853,0.269924,43.214784,1.974877,1.974877,136.339814
20.351438,0.337989,38.339769,2.058334,2.058334,141.885208
21.044216,0.310085,46.611763,2.270658,2.270658,153.555877
22.518318,0.364421,45.477443,3.643830,3.643830,162.471081
18.700342,0.176482,41.516328,3.007469,3.007469,154.401010
24.619277,0.443814,66.925825,4.030012,4.030012,202.471418
20.177899,0.422630,41.171939,4.075997,4.075997,161.049908
22.971349,0.307653,50.714703,4.089277,4.089277,307.808724
18.070092,0.449063,52.525227,4.058717,4.058717,176.730269
24.015076,0.411942,59.165582,4.046460,4.046460,205.858156
21.769475,0.523720,60.449856,4.156862,4.156862,192.741866
23.079542,0.520840,56.681960,3.168047,3.168047,195.611988
24.151270,0.316197,46.318767,3.428914,3.428914,197.433359
24.822064,0.459879,54.433095,3.719959,3.719959,198.476767
18.510354,0.348261,45.335585,5.159916,5.159916,189.550394
18.908665,0.304324,42.719450,4.110493,4.110493,183.753733
26.913231,0.368261,45.263711,5.494386,5.494386,214.889522
