#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,24.685253,4.339284,0.004480,11.113892,7.587770,0.002976,33.145194
1413394881655760384.000000,0.000000,0.000000,18.958913,5.248766,0.078273,5.464128,6.417869,0.001472,28.094222
1413394881705760512.000000,0.000000,0.000000,20.544692,5.827973,0.079073,6.019976,5.939654,0.000864,30.264808
1413394881755760384.000000,0.000000,0.000000,16.762311,8.213377,0.096001,4.878874,5.738500,0.000928,29.073818
1413394881805760512.000000,0.000000,0.000000,18.092599,8.296546,0.098913,4.468086,6.152009,0.517574,30.848942
1413394881855760384.000000,0.000000,0.000000,18.773983,9.947030,0.121121,5.381632,5.957062,0.000992,33.139178
1413394881905760512.000000,0.000000,0.000000,17.628113,9.907990,0.131810,4.460981,5.845318,0.000992,32.028892
1413394881955760384.000000,0.000000,0.000000,17.554449,9.821492,0.117377,4.471957,5.704036,0.000992,31.825786
1413394882005760512.000000,0.000000,0.000000,17.603473,9.995767,0.095777,4.169969,5.146205,0.001120,31.855258
1413394882055760384.000000,0.000000,0.000000,18.107767,9.825013,0.116993,4.150097,5.395616,0.000992,32.263231
1413394882105760512.000000,0.000000,0.000000,17.396718,10.101656,0.119553,3.379497,4.981883,0.464582,32.090525
1413394882155760384.000000,0.000000,0.000000,19.870956,10.037367,0.120225,3.984719,5.066269,0.000960,34.728733
1413394882205760512.000000,0.000000,0.000000,16.969481,9.877942,0.120130,4.086673,4.719608,0.000960,37.417852
1413394882255760384.000000,0.000000,0.000000,20.441362,9.689747,0.111169,3.557866,4.729784,0.001120,34.477273
1413394882305760512.000000,0.000000,0.000000,17.202796,9.985655,0.123842,3.395081,4.380884,0.001024,31.562038
1413394882355760384.000000,0.000000,0.000000,18.697790,10.052727,0.120769,2.856193,4.525654,0.001057,33.005256
1413394882405760512.000000,0.000000,0.000000,17.776147,10.146552,0.121666,2.659680,4.524277,0.581735,32.206142
1413394882455760384.000000,0.000000,0.000000,19.761003,9.967094,0.119618,4.236691,6.463788,0.000960,34.026388
1413394882505760512.000000,0.000000,0.000000,17.395439,9.587762,0.116897,4.373844,6.221194,0.000992,31.162130
1413394882555760384.000000,0.000000,0.000000,18.887936,10.297594,0.116898,4.567574,5.574594,0.001024,33.573454
1413394882605760512.000000,0.000000,0.000000,16.789415,9.834837,0.125377,3.712140,5.865286,0.001152,31.125906
1413394882655760384.000000,0.000000,0.000000,18.653277,9.772628,0.114594,3.412552,5.577538,0.000992,32.725348
1413394882705760512.000000,0.000000,0.000000,17.603441,9.650578,0.112961,3.009828,5.717476,0.468550,31.553751
1413394882755760384.000000,0.000000,0.000000,17.486320,9.887766,0.120994,4.136689,6.429644,0.001088,31.805753
1413394882805760512.000000,0.000000,0.000000,17.184492,9.943638,0.121538,4.520886,6.403596,0.001088,31.555638
1413394882855760384.000000,0.000000,0.000000,17.423407,9.815797,0.119233,4.213394,5.999879,0.001088,31.491477
1413394882905760512.000000,0.000000,0.000000,17.772436,10.122072,0.123361,3.459049,6.575439,0.000928,32.383873
1413394882955760384.000000,0.000000,0.000000,17.333261,4.428404,0.060000,3.097029,6.160009,0.500326,25.719409
1413394883005760512.000000,0.000000,0.000000,17.342094,9.895029,0.114529,4.080336,6.810737,0.001249,31.503318
1413394883055760384.000000,0.000000,0.000000,18.642142,9.575090,0.113217,4.066576,7.125589,0.001280,32.331552
1413394883105760512.000000,0.000000,0.000000,18.224152,9.969718,0.123297,3.551755,6.880785,0.001184,32.462241
1413394883155760384.000000,0.000000,0.000000,17.411182,10.108857,0.124514,1.554835,4.578582,0.000992,31.690168
1413394883205760512.000000,0.000000,0.000000,17.644689,9.743699,0.119681,3.264007,6.379628,0.558055,31.576663
