#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.063330,0.052833,0.598408,0.015137,0.015137,9.741804
9.885582,0.187202,1.952956,0.004416,0.004416,12.034732
10.517463,0.351429,7.955090,0.313796,0.313796,39.097329
10.607673,0.405254,15.886756,0.780043,0.780043,60.368932
11.260802,0.558312,15.928357,0.874540,0.874540,60.336387
11.886986,0.426886,18.908240,1.004879,1.004879,68.981823
11.254754,0.526919,21.250418,1.119856,1.119856,73.615362
11.173729,0.441446,17.046741,1.420725,1.420725,71.654246
11.890538,0.339333,22.179007,1.590327,1.590327,81.500339
12.665270,0.445222,34.004073,46.383899,46.383899,137.890045
13.157405,0.378342,38.576202,1.644376,1.644376,92.673588
10.192562,0.512648,27.857264,1.834555,1.834555,83.578545
10.260307,0.302917,25.711313,1.908764,1.908764,81.702198
11.035679,0.363493,26.520541,2.100862,2.100862,84.555711
10.555511,0.289796,25.870772,2.552516,2.552516,88.231540
11.076127,0.279908,22.864745,2.421315,2.421315,96.224583
15.501023,0.375589,43.032939,2.776936,2.776936,122.676099
15.634529,0.300164,49.743851,3.122573,3.122573,131.059548
12.377586,0.397926,32.195631,3.229550,3.229550,115.561213
11.990540,0.342661,35.926244,3.786327,3.786327,118.230851
12.687383,0.424006,31.455652,3.756246,3.756246,142.480000
18.644492,0.295108,45.411149,4.975592,4.975592,298.928808
18.762030,0.414566,53.113467,5.436078,5.436078,154.642799
17.679262,0.454023,47.236102,4.512961,4.512961,149.088447
18.219142,0.349541,45.477166,4.930791,4.930791,149.316898
12.350865,0.311013,51.511140,5.120073,5.120073,146.984512
19.461592,0.502183,47.535787,4.292446,4.292446,153.825379
19.787644,0.550536,51.288289,4.920967,4.920967,158.774474
19.080595,0.435558,44.405374,5.593456,5.593456,168.908444
18.331208,0.320260,46.052022,6.920067,6.920067,188.078959
15.228603,0.304228,30.946397,4.792869,4.792869,131.860007
14.222189,0.357701,37.000916,6.853666,6.853666,144.384155
13.022427,0.479879,33.822950,4.496193,4.496193,132.969751
14.352591,0.611208,44.199708,5.672753,5.672753,165.162918
14.487888,0.491784,47.741934,6.371451,6.371451,184.302041
14.330990,0.469510,45.683761,4.370367,4.370367,151.811270
15.465566,0.394598,45.810674,7.172039,7.172039,181.528369
10.654937,0.446214,37.307033,6.686688,6.686688,138.718410
9.927407,0.338373,32.290992,4.018809,4.018809,125.370538
9.728428,0.463271,33.230845,5.827444,5.827444,132.512209
14.002633,0.802636,47.094949,5.931221,5.931221,156.567051
13.600195,0.693930,43.845302,5.217355,5.217355,152.430447
13.692037,0.615433,43.337807,4.265597,4.265597,154.328235
14.446000,0.545831,45.884308,6.431709,6.431709,161.663636
14.746740,0.566249,46.189880,5.899029,5.899029,154.119880
12.726167,0.298405,37.213751,6.489149,6.489149,145.044485
12.337330,0.464518,32.372146,5.516592,5.516592,129.898988
14.489232,0.473191,34.650514,6.100151,6.100151,141.845879
10.550424,0.328517,26.543901,6.408924,6.408924,128.517080
11.240290,0.323844,32.268048,4.160411,4.160411,132.185196
10.450646,0.320005,32.190255,8.002291,8.002291,131.020796
16.301002,0.485991,44.500512,4.633794,4.633794,153.626720
13.141533,0.334693,33.720133,4.128123,4.128123,131.856328
15.384126,0.500711,57.537883,7.984723,7.984723,186.592123
13.091741,0.582024,30.925085,6.956516,6.956516,134.654736
11.958284,0.358565,31.555014,4.235197,4.235197,127.151940
15.469566,0.638506,41.480628,5.750610,5.750610,157.372375
13.236382,0.370117,37.011893,3.991321,3.991321,140.600805
14.631219,0.426534,40.898252,6.230777,6.230777,151.695813
12.393139,0.441958,35.253915,8.367032,8.367032,141.585876
16.033703,0.612681,40.755114,5.775475,5.775475,160.996811
10.013008,0.273924,25.112009,5.470575,5.470575,249.900361
9.910223,0.356933,29.979599,5.428366,5.428366,127.975920
12.421010,0.277572,38.596203,4.570145,4.570145,143.408429
10.162386,0.311620,28.851519,6.607935,6.607935,137.146228
10.519511,0.440711,31.584454,5.805523,5.805523,134.807474
12.557205,0.481063,37.415738,8.735070,8.735070,149.356964
10.753115,0.591528,34.481328,4.222717,4.222717,138.936654
11.379972,0.689482,35.246587,5.709298,5.709298,144.600351
14.007370,0.939149,56.973076,6.313947,6.313947,183.733202
14.104234,0.822220,43.051019,5.667025,5.667025,167.923534
14.087467,0.966989,38.657740,5.339308,5.339308,159.295922
11.173024,0.560840,36.069543,5.984886,5.984886,148.535703
8.870240,0.557864,33.013722,7.969971,7.969971,138.439143
10.118481,0.596905,41.377427,7.823728,7.823728,147.611754
9.425320,0.562152,36.175816,8.024884,8.024884,141.135278
10.845436,0.718506,37.713278,6.295642,6.295642,140.472004
10.388245,0.613033,35.781090,5.722610,5.722610,140.786376
11.502341,0.592425,33.483553,6.569439,6.569439,129.769866
12.900602,0.465478,39.437207,8.118133,8.118133,141.137550
12.247280,0.489479,38.275847,6.337307,6.337307,141.786775
10.852188,0.474246,33.401473,5.426926,5.426926,135.299609
9.985296,0.471879,34.190603,6.611007,6.611007,135.075767
