#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.208259,4.137779,0.002056,6.555171,3.066369,0.001228,20.847947
1413393886055760384.000000,0.000000,0.000000,15.871095,4.294367,0.046426,4.603420,4.204080,0.000549,23.635576
1413393886105760512.000000,0.000000,0.000000,14.008342,4.131450,0.040342,2.841625,3.199673,0.000969,20.928471
1413393886155760384.000000,0.000000,0.000000,15.032887,3.797565,0.042257,3.046655,2.828381,0.000416,21.801896
1413393886205760512.000000,0.000000,0.000000,13.405836,3.643495,0.050478,4.833850,3.544332,0.000460,19.969425
1413393886255760384.000000,0.000000,0.000000,14.004581,10.389245,0.099988,4.960995,3.588067,1.030002,27.865532
1413393886305760512.000000,0.000000,0.000000,14.078894,4.259248,0.045481,6.959772,4.873724,0.000389,20.779824
1413393886355760384.000000,0.000000,0.000000,13.590330,3.923217,0.047236,7.785312,5.666881,0.000520,20.335053
1413393886405760512.000000,0.000000,0.000000,13.051603,3.670428,0.042728,4.369224,5.000732,0.000410,19.663280
1413393886455760384.000000,0.000000,0.000000,15.131502,10.115983,0.080335,5.700295,5.396528,0.000452,28.612830
1413393886505760512.000000,0.000000,0.000000,14.216225,10.695627,0.077977,3.811457,4.436582,0.000396,27.931537
1413393886555760384.000000,0.000000,0.000000,15.242774,10.311992,0.078262,3.826416,5.013904,0.552644,28.697737
1413393886605760512.000000,0.000000,0.000000,14.291483,8.861046,0.078916,5.835939,5.050187,0.000489,26.749861
1413393886655760384.000000,0.000000,0.000000,13.666697,3.646995,0.044817,6.350615,7.801790,0.000457,20.028863
1413393886705760512.000000,0.000000,0.000000,13.830730,4.650390,0.052649,5.257809,5.893059,0.000410,21.076999
1413393886755760384.000000,0.000000,0.000000,15.374062,3.855024,0.046246,5.170394,7.024758,0.000396,22.160923
1413393886805760512.000000,0.000000,0.000000,15.100730,4.325904,0.033955,4.699271,6.317063,0.479610,22.050138
1413393886855760384.000000,0.000000,0.000000,13.880876,4.367593,0.044613,7.215319,6.183609,0.000465,21.246590
1413393886905760512.000000,0.000000,0.000000,15.922278,3.759869,0.044544,5.292511,6.577318,0.000444,22.289763
1413393886955760384.000000,0.000000,0.000000,14.331074,4.432849,0.042953,5.548286,7.070962,0.001359,21.505996
1413393887005760512.000000,0.000000,0.000000,14.431207,10.546727,0.074405,5.053995,5.807235,0.000373,28.779649
1413393887055760384.000000,0.000000,0.000000,15.645100,4.150721,0.033297,4.580466,7.382235,0.501271,23.212101
1413393887105760512.000000,0.000000,0.000000,13.670905,4.199649,0.035112,6.258043,5.572707,0.000463,21.054345
1413393887155760384.000000,0.000000,0.000000,13.694436,3.748857,0.051310,6.014660,7.029988,0.000463,20.139082
1413393887205760512.000000,0.000000,0.000000,14.231607,4.527475,0.043018,4.640322,5.811576,0.000393,21.103450
1413393887255760384.000000,0.000000,0.000000,15.180133,3.979677,0.050823,4.573052,5.816433,0.000452,21.835755
1413393887305760512.000000,0.000000,0.000000,12.731671,3.653408,0.074922,6.567553,8.567908,0.501086,19.230480
1413393887355760384.000000,0.000000,0.000000,13.958900,9.559811,0.043111,5.878869,6.428762,0.000494,26.865067
1413393887405760512.000000,0.000000,0.000000,14.250364,7.295580,0.041244,4.884247,6.440188,0.000487,24.735401
1413393887455760384.000000,0.000000,0.000000,14.402342,3.946379,0.043315,5.402331,9.527734,0.000502,20.923429
1413393887505760512.000000,0.000000,0.000000,15.111722,3.902598,0.049383,4.765435,6.426727,0.000477,22.233186
1413393887555760384.000000,0.000000,0.000000,14.172236,4.224632,0.045367,5.036272,8.303146,0.535279,21.433679
1413393887605760512.000000,0.000000,0.000000,14.513188,7.503694,0.047952,7.297510,7.115782,0.000863,24.814415
1413393887655760384.000000,0.000000,0.000000,14.480587,3.766093,0.044981,5.083157,7.037050,0.000579,21.426561
1413393887705760512.000000,0.000000,0.000000,15.119442,4.275303,0.041348,4.046283,6.232713,0.000487,22.395580
1413393887755760384.000000,0.000000,0.000000,13.929163,4.069474,0.035468,2.667273,5.551026,0.000440,20.517937
1413393887805760512.000000,0.000000,0.000000,14.308348,3.748302,0.050560,2.236557,4.562713,0.541319,21.242295
1413393887855760384.000000,0.000000,0.000000,16.023770,4.338512,0.035638,6.757470,7.709100,0.000555,23.572707
1413393887905760512.000000,0.000000,0.000000,13.993697,4.281583,0.041283,3.907042,5.984418,0.000513,21.267746
1413393887955760384.000000,0.000000,0.000000,15.791912,10.481659,0.083765,4.761684,7.953725,0.000581,29.605651
1413393888005760512.000000,0.000000,0.000000,17.269773,3.817918,0.049158,3.270714,6.323660,0.000411,24.247608
1413393888055760384.000000,0.000000,0.000000,14.721977,4.757059,0.040091,3.021540,6.429776,0.528297,22.379205
1413393888105760512.000000,0.000000,0.000000,15.362181,4.181578,0.040893,5.525240,6.638815,0.000831,22.364881
1413393888155760384.000000,0.000000,0.000000,14.044675,3.951391,0.051710,4.630577,6.906422,0.000502,21.168522
1413393888205760512.000000,0.000000,0.000000,15.129857,4.229611,0.041788,4.507774,8.074355,0.000445,22.436308
1413393888255760384.000000,0.000000,0.000000,13.915859,4.104649,0.041809,3.382154,6.870611,0.000484,20.578437
1413393888305760512.000000,0.000000,0.000000,14.876624,4.037099,0.050826,2.412753,5.721073,0.563359,21.891567
1413393888355760384.000000,0.000000,0.000000,15.537684,10.577604,0.094808,5.023183,7.636616,0.000490,29.741292
1413393888405760512.000000,0.000000,0.000000,13.555807,9.525602,0.095638,0.059799,10.107289,0.076628,26.146600
1413393888455760384.000000,0.000000,0.000000,15.506956,3.975969,0.061755,0.028174,10.122420,0.854121,22.042001
1413393888505760512.000000,0.000000,0.000000,14.609379,3.958781,0.063121,0.098899,12.171914,0.088556,21.222887
1413393888555760384.000000,0.000000,0.000000,14.280804,4.429116,0.044185,0.041274,7.087008,0.057491,21.275072
1413393888605760512.000000,0.000000,0.000000,14.665315,4.354995,0.043815,0.061901,10.493712,0.785744,21.667549
1413393888655760384.000000,0.000000,0.000000,13.509182,10.064181,0.092665,0.065595,11.660044,0.085794,26.653070
1413393888705760512.000000,0.000000,0.000000,14.281576,9.519106,0.096255,0.051558,7.977598,0.062341,27.447527
1413393888755760384.000000,0.000000,0.000000,14.991815,9.800073,0.037236,0.040813,10.746116,0.745839,27.952005
1413393888805760512.000000,0.000000,0.000000,14.294476,8.312917,0.078891,0.056343,10.413075,0.082131,25.981104
1413393888855760384.000000,0.000000,0.000000,14.392463,4.137781,0.036508,0.036165,9.279477,0.060072,21.821529
1413393888905760512.000000,0.000000,0.000000,12.981311,4.859029,0.050063,0.035314,7.443774,0.576312,20.592687
1413393888955760384.000000,0.000000,0.000000,14.291509,9.764984,0.103344,0.081124,12.254720,0.089817,27.703538
1413393889005760512.000000,0.000000,0.000000,13.561305,8.241287,0.050702,0.053317,7.892996,0.055678,24.385351
1413393889055760384.000000,0.000000,0.000000,15.023925,9.891140,0.088256,0.039330,9.703288,0.680562,28.411445
1413393889105760512.000000,0.000000,0.000000,13.560209,9.743275,0.051264,0.073603,13.540031,0.099338,26.651856
1413393889155760384.000000,0.000000,0.000000,15.820091,9.935090,0.050008,0.041857,8.582380,0.067548,28.739092
1413393889205760512.000000,0.000000,0.000000,14.409721,6.082884,0.041724,0.041683,11.462381,0.080208,23.445572
1413393889255760384.000000,0.000000,0.000000,14.506412,9.813937,0.087254,0.044393,12.297143,0.830271,27.175248
1413393889305760512.000000,0.000000,0.000000,15.599980,4.169090,0.040161,0.054445,10.135696,0.085234,22.463875
1413393889355760384.000000,0.000000,0.000000,15.004115,9.003880,0.042198,0.060779,9.390848,0.077816,27.285768
1413393889405760512.000000,0.000000,0.000000,14.203105,9.371898,0.085794,0.039089,7.321878,0.059073,26.695980
1413393889455760384.000000,0.000000,0.000000,14.081481,7.736022,0.036365,0.026886,7.580799,0.058097,24.461629
1413393889505760512.000000,0.000000,0.000000,13.670426,9.731072,0.094071,0.030040,7.479010,0.065722,26.428648
1413393889555760384.000000,0.000000,0.000000,16.004711,6.301641,0.040752,0.023091,7.648694,0.055055,25.436483
1413393889605760512.000000,0.000000,0.000000,15.060690,9.202564,0.052921,0.038657,12.139061,0.079965,28.459204
1413393889655760384.000000,0.000000,0.000000,16.467946,9.970091,0.051722,0.035451,12.420219,0.084582,39.080802
1413393889705760512.000000,0.000000,0.000000,14.352561,8.800471,0.112142,0.040041,8.262687,0.067768,35.409032
1413393889755760384.000000,0.000000,0.000000,12.803198,8.498399,0.046697,0.028639,9.167050,0.616123,30.488125
1413393889805760512.000000,0.000000,0.000000,12.520257,5.358137,0.056822,0.076617,12.929405,0.090301,26.752227
1413393889855760384.000000,0.000000,0.000000,14.805757,11.308942,0.061948,0.050944,8.313691,0.056412,37.887588
1413393889905760512.000000,0.000000,0.000000,13.649783,10.625158,0.061037,0.031765,8.408939,0.058254,36.403194
1413393889955760384.000000,0.000000,0.000000,15.477617,7.001884,0.057135,0.038896,9.170099,0.059157,37.004852
1413393890005760512.000000,0.000000,0.000000,14.061869,9.611924,0.061487,0.029136,7.725142,0.053631,39.874049
1413393890055760384.000000,0.000000,0.000000,17.418508,5.649909,0.045687,0.032112,7.515472,0.612733,35.991477
1413393890105760512.000000,0.000000,0.000000,13.769804,9.741562,0.062859,0.078302,13.495582,0.119789,37.925567
1413393890155760384.000000,0.000000,0.000000,13.609809,5.777238,0.054651,0.039554,10.431185,0.065167,31.157160
1413393890255760384.000000,0.000000,0.000000,12.639324,5.827321,0.055506,0.032440,8.713872,0.630722,0.000000
1413393890305760512.000000,0.000000,0.000000,12.637647,10.349467,0.073689,0.064983,11.029572,0.082527,0.017528
1413393890355760384.000000,0.000000,0.000000,13.397647,8.728904,0.065559,0.040279,8.980587,0.062608,30.355470
1413393890405760512.000000,0.000000,0.000000,13.762336,9.221695,0.056911,0.040076,11.773945,0.654300,36.718600
1413393890455760384.000000,0.000000,0.000000,13.135301,6.716397,0.051981,0.051669,13.405632,0.092564,39.394984
1413393890505760512.000000,0.000000,0.000000,13.881839,5.764617,0.059525,0.052372,10.726850,0.082937,36.805270
1413393890555760384.000000,0.000000,0.000000,13.197271,8.370257,0.081092,0.060100,11.303352,0.629997,35.015566
1413393890605760512.000000,0.000000,0.000000,13.610433,5.453615,0.047037,0.051320,12.856576,0.088293,34.332369
1413393890655760384.000000,0.000000,0.000000,12.548673,5.828763,0.070537,0.051843,10.526902,0.076911,37.783823
