#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009260,3,1,0,2082
0.001701,4,1,0,2600
0.438361,5,1,0,3112
1.002889,6,1,0,3709
1.141928,7,1,0,4180
1.377514,8,1,0,4519
1.482641,9,1,0,5019
1.439417,10,1,0,5532
1.680004,0,0,0,0
80.758553,0,0,0,0
1.895248,0,0,0,0
2.312049,0,0,0,0
2.800298,0,0,0,0
2.276588,0,0,0,0
2.906781,0,0,0,0
3.447031,0,0,0,0
3.018442,0,0,0,0
3.436618,0,0,0,0
4.397131,0,0,0,0
3.409798,0,0,0,0
3.925115,0,0,0,0
5.599520,0,0,0,0
5.702416,0,0,0,0
5.536304,0,0,0,0
5.305021,0,0,0,0
4.912612,0,0,0,0
4.459562,0,0,0,0
4.107622,0,0,0,0
4.067514,0,0,0,0
5.143200,0,0,0,0
4.628525,0,0,0,0
4.473719,0,0,0,0
4.850199,0,0,0,0
5.513718,0,0,0,0
4.381613,0,0,0,0
3.916163,0,0,0,0
4.897186,0,0,0,0
3.456239,0,0,0,0
5.228007,0,0,0,0
4.901940,0,0,0,0
5.559493,0,0,0,0
4.255771,0,0,0,0
3.625287,0,0,0,0
2.491809,0,0,0,0
2.959709,0,0,0,0
1.838555,0,0,0,0
6.140516,0,0,0,0
4.626551,0,0,0,0
3.254340,0,0,0,0
2.184104,0,0,0,0
2.948791,0,0,0,0
2.416842,0,0,0,0
1.911852,0,0,0,0
2.394356,0,0,0,0
3.825939,0,0,0,0
3.685544,0,0,0,0
3.510375,0,0,0,0
3.719272,0,0,0,0
3.354926,0,0,0,0
3.273595,0,0,0,0
3.282632,0,0,0,0
3.321798,0,0,0,0
4.350138,0,0,0,0
5.057090,0,0,0,0
3.978442,0,0,0,0
3.569046,0,0,0,0
6.323196,0,0,0,0
3.946731,0,0,0,0
3.972664,0,0,0,0
4.295064,0,0,0,0
3.690192,0,0,0,0
5.123417,0,0,0,0
4.548866,0,0,0,0
4.677111,0,0,0,0
4.900147,0,0,0,0
5.516839,0,0,0,0
5.112786,0,0,0,0
3.532654,0,0,0,0
4.746884,0,0,0,0
3.471339,0,0,0,0
6.255864,0,0,0,0
3.714271,0,0,0,0
5.058022,0,0,0,0
5.925343,0,0,0,0
4.820935,0,0,0,0
4.213971,0,0,0,0
4.224834,0,0,0,0
8.162944,0,0,0,0
3.031197,0,0,0,0
5.416214,0,0,0,0
4.453422,0,0,0,0
3.843013,0,0,0,0
4.093888,0,0,0,0
3.601526,0,0,0,0
3.921441,0,0,0,0
5.429941,0,0,0,0
6.733359,0,0,0,0
2.962460,0,0,0,0
3.707067,0,0,0,0
3.419900,0,0,0,0
5.643165,0,0,0,0
5.781685,0,0,0,0
4.792697,0,0,0,0
4.587559,0,0,0,0
4.631640,0,0,0,0
6.349736,0,0,0,0
4.385946,0,0,0,0
5.408367,0,0,0,0
7.118539,0,0,0,0
4.200948,0,0,0,0
5.771540,0,0,0,0
5.624698,0,0,0,0
4.888273,0,0,0,0
6.837798,0,0,0,0
4.506833,0,0,0,0
5.545015,0,0,0,0
5.874720,0,0,0,0
5.778912,0,0,0,0
7.571324,0,0,0,0
7.178604,0,0,0,0
6.709749,0,0,0,0
5.851642,0,0,0,0
6.459369,0,0,0,0
6.631921,0,0,0,0
5.881823,0,0,0,0
4.918219,0,0,0,0
4.876133,0,0,0,0
3.515165,0,0,0,0
2.283818,0,0,0,0
3.298741,0,0,0,0
1.532166,0,0,0,0
3.064086,0,0,0,0
2.338169,0,0,0,0
2.554534,0,0,0,0
2.896113,0,0,0,0
1.504777,0,0,0,0
3.246609,0,0,0,0
1.403957,0,0,0,0
2.770598,0,0,0,0
2.228273,0,0,0,0
3.200790,0,0,0,0
3.517378,0,0,0,0
3.874962,0,0,0,0
2.891335,0,0,0,0
3.572113,0,0,0,0
3.191398,0,0,0,0
2.517704,0,0,0,0
8.278207,0,0,0,0
4.735865,0,0,0,0
4.739048,0,0,0,0
4.545978,0,0,0,0
2.930315,0,0,0,0
5.878781,0,0,0,0
4.767165,0,0,0,0
5.592086,0,0,0,0
6.429401,0,0,0,0
5.841151,0,0,0,0
5.087408,0,0,0,0
3.612757,0,0,0,0
4.307117,0,0,0,0
8.249049,0,0,0,0
7.544266,0,0,0,0
6.943268,0,0,0,0
7.118268,0,0,0,0
9.307231,0,0,0,0
4.515821,0,0,0,0
8.150799,0,0,0,0
4.331903,0,0,0,0
7.009949,0,0,0,0
6.326050,0,0,0,0
6.052924,0,0,0,0
7.394785,0,0,0,0
7.719814,0,0,0,0
5.503198,0,0,0,0
5.635165,0,0,0,0
5.876528,0,0,0,0
8.020379,0,0,0,0
8.989208,0,0,0,0
6.149304,0,0,0,0
8.141464,0,0,0,0
6.580352,0,0,0,0
5.480506,0,0,0,0
5.899519,0,0,0,0
5.780148,0,0,0,0
7.320844,0,0,0,0
7.590852,0,0,0,0
8.694875,0,0,0,0
8.524977,0,0,0,0
7.887842,0,0,0,0
7.508644,0,0,0,0
8.035211,0,0,0,0
10.110357,0,0,0,0
9.863996,0,0,0,0
9.432860,0,0,0,0
7.110518,0,0,0,0
9.550709,0,0,0,0
8.441627,0,0,0,0
6.731761,0,0,0,0
7.249008,0,0,0,0
5.781805,0,0,0,0
7.744513,0,0,0,0
7.025702,0,0,0,0
7.137038,0,0,0,0
8.799957,0,0,0,0
6.995906,0,0,0,0
8.481754,0,0,0,0
6.687916,0,0,0,0
6.898048,0,0,0,0
5.197916,0,0,0,0
5.205533,0,0,0,0
4.490965,0,0,0,0
5.636924,0,0,0,0
4.980364,0,0,0,0
5.503584,0,0,0,0
5.849017,0,0,0,0
6.249183,0,0,0,0
6.120025,0,0,0,0
8.636566,0,0,0,0
7.636708,0,0,0,0
7.716387,0,0,0,0
9.481567,0,0,0,0
7.439642,0,0,0,0
8.363641,0,0,0,0
8.993740,0,0,0,0
10.949146,0,0,0,0
11.499196,0,0,0,0
11.705470,0,0,0,0
9.292709,0,0,0,0
11.713086,0,0,0,0
10.381637,0,0,0,0
10.445338,0,0,0,0
11.770048,0,0,0,0
11.637036,0,0,0,0
13.734668,0,0,0,0
11.200790,0,0,0,0
15.139394,0,0,0,0
13.510028,0,0,0,0
10.821762,0,0,0,0
15.970720,0,0,0,0
11.319888,0,0,0,0
14.444561,0,0,0,0
15.870169,0,0,0,0
16.116307,0,0,0,0
9.358956,0,0,0,0
9.939703,0,0,0,0
10.206103,0,0,0,0
