#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008560,3,1,0,707
0.001472,4,1,0,909
0.332073,5,1,0,1144
0.404981,6,1,0,1358
0.352873,7,1,0,1542
0.814192,8,1,0,1742
1.140241,9,1,0,1955
1.181796,10,1,0,2144
1.565912,0,0,0,0
53.754246,0,0,0,0
2.083252,3,1,0,881
1.891674,4,1,0,1278
0.002181,5,1,0,1585
0.002420,6,1,0,1955
0.136933,7,1,0,1992
0.341193,8,1,0,2050
0.476874,9,1,0,2382
0.560009,10,1,0,2827
0.995406,0,0,0,0
1.111704,0,0,0,0
0.833958,0,0,0,0
46.802663,0,0,0,0
0.937390,0,0,0,0
0.926207,0,0,0,0
1.084626,0,0,0,0
1.421989,0,0,0,0
1.251543,0,0,0,0
2.006903,0,0,0,0
1.405043,0,0,0,0
1.525266,0,0,0,0
2.737418,0,0,0,0
2.191520,0,0,0,0
2.234705,0,0,0,0
3.226756,0,0,0,0
4.261038,0,0,0,0
4.788538,0,0,0,0
8.493626,0,0,0,0
4.594536,0,0,0,0
3.192510,0,0,0,0
3.377241,0,0,0,0
2.735852,3,1,0,605
2.801524,4,1,0,794
2.519420,5,1,0,1013
2.728156,6,1,0,1257
0.002773,7,1,0,1469
0.002536,8,1,0,1675
0.184239,9,1,0,1883
0.436317,10,1,0,2107
0.375089,0,0,0,0
1.477831,0,0,0,0
1.298354,0,0,0,0
1.776038,3,1,0,859
2.692789,4,1,0,1078
52.172859,5,1,0,1341
1.337720,6,1,0,1576
1.772862,7,1,0,1844
1.921182,8,1,0,2114
0.002990,9,1,0,2332
0.001900,10,1,0,2529
0.174526,0,0,0,0
0.329442,3,1,0,561
0.463112,4,1,0,863
0.649386,5,1,0,1179
0.716752,6,1,0,1488
1.941638,7,1,0,1901
1.988218,8,1,0,2280
78.962230,9,1,0,2649
2.112000,10,1,0,3006
0.003156,0,0,0,0
0.003207,0,0,0,0
0.343559,0,0,0,0
0.321876,0,0,0,0
0.423635,0,0,0,0
0.848065,0,0,0,0
0.656540,0,0,0,0
1.043715,0,0,0,0
1.089971,0,0,0,0
49.617239,0,0,0,0
0.828085,0,0,0,0
1.622908,0,0,0,0
1.673873,0,0,0,0
1.520283,0,0,0,0
1.221903,0,0,0,0
1.453049,0,0,0,0
1.723875,0,0,0,0
1.732208,0,0,0,0
1.627823,0,0,0,0
2.010116,0,0,0,0
7.366460,0,0,0,0
4.700229,0,0,0,0
2.034346,0,0,0,0
3.463915,0,0,0,0
2.346117,0,0,0,0
1.779930,0,0,0,0
3.582659,0,0,0,0
2.349274,0,0,0,0
5.533238,0,0,0,0
2.169839,0,0,0,0
3.839198,0,0,0,0
2.351690,0,0,0,0
3.732774,0,0,0,0
2.937440,0,0,0,0
2.561463,0,0,0,0
3.353199,0,0,0,0
3.426003,0,0,0,0
3.291460,0,0,0,0
2.548355,0,0,0,0
3.265289,0,0,0,0
3.180079,0,0,0,0
3.127418,0,0,0,0
3.575062,0,0,0,0
1.723990,0,0,0,0
3.183275,0,0,0,0
2.432809,0,0,0,0
1.801726,0,0,0,0
3.018824,0,0,0,0
4.454132,0,0,0,0
2.261485,0,0,0,0
2.391413,0,0,0,0
3.247086,0,0,0,0
2.035457,0,0,0,0
2.163226,0,0,0,0
2.479604,0,0,0,0
3.094006,0,0,0,0
3.340627,0,0,0,0
2.531016,0,0,0,0
4.064658,0,0,0,0
3.055300,0,0,0,0
2.126901,0,0,0,0
2.585911,0,0,0,0
3.710000,0,0,0,0
3.526390,0,0,0,0
3.043788,0,0,0,0
3.252042,0,0,0,0
2.366495,0,0,0,0
4.035662,0,0,0,0
3.136457,0,0,0,0
2.949828,0,0,0,0
4.070107,0,0,0,0
1.309956,0,0,0,0
1.578519,0,0,0,0
5.130220,0,0,0,0
5.655368,0,0,0,0
8.253941,0,0,0,0
4.454900,0,0,0,0
2.854765,0,0,0,0
2.007014,0,0,0,0
2.584667,0,0,0,0
2.864634,0,0,0,0
2.196911,0,0,0,0
4.106983,0,0,0,0
4.256440,0,0,0,0
4.315521,0,0,0,0
2.860057,0,0,0,0
2.556972,0,0,0,0
2.942876,0,0,0,0
2.747965,0,0,0,0
4.281644,0,0,0,0
4.379075,0,0,0,0
4.408295,0,0,0,0
5.880730,0,0,0,0
4.064108,0,0,0,0
4.751635,0,0,0,0
4.306956,0,0,0,0
3.597089,0,0,0,0
7.924021,0,0,0,0
3.880594,0,0,0,0
4.824115,0,0,0,0
6.844329,0,0,0,0
5.473078,0,0,0,0
5.154276,0,0,0,0
5.009501,0,0,0,0
5.899632,0,0,0,0
6.645813,0,0,0,0
6.629116,0,0,0,0
3.303013,0,0,0,0
4.785511,0,0,0,0
6.766582,0,0,0,0
5.009185,0,0,0,0
5.772210,0,0,0,0
5.583403,0,0,0,0
7.311128,0,0,0,0
6.447484,0,0,0,0
6.456409,0,0,0,0
6.616650,0,0,0,0
7.690968,0,0,0,0
5.271152,0,0,0,0
7.586988,0,0,0,0
6.529988,0,0,0,0
4.237146,0,0,0,0
6.364827,0,0,0,0
5.344493,0,0,0,0
6.149432,0,0,0,0
6.264207,0,0,0,0
7.762124,0,0,0,0
5.526981,0,0,0,0
6.362165,0,0,0,0
6.311970,0,0,0,0
9.224173,0,0,0,0
8.361302,0,0,0,0
9.763997,0,0,0,0
26.480278,0,0,0,0
28.945759,0,0,0,0
8.671536,0,0,0,0
11.114989,0,0,0,0
7.827184,0,0,0,0
11.265462,0,0,0,0
11.502772,0,0,0,0
10.306113,0,0,0,0
9.915631,0,0,0,0
11.557346,0,0,0,0
8.519070,0,0,0,0
7.364104,0,0,0,0
7.823168,0,0,0,0
7.213922,0,0,0,0
5.512721,0,0,0,0
8.283226,0,0,0,0
8.476641,0,0,0,0
8.155598,0,0,0,0
6.542705,0,0,0,0
8.376467,0,0,0,0
8.257171,0,0,0,0
7.685189,0,0,0,0
9.190285,0,0,0,0
8.923250,0,0,0,0
10.026300,0,0,0,0
10.230257,0,0,0,0
10.145514,0,0,0,0
10.666997,0,0,0,0
11.231445,0,0,0,0
10.044632,0,0,0,0
11.309420,0,0,0,0
11.172809,0,0,0,0
9.839620,0,0,0,0
11.933414,0,0,0,0
12.090507,0,0,0,0
9.673452,0,0,0,0
10.461528,0,0,0,0
14.463781,0,0,0,0
10.664183,0,0,0,0
19.123061,0,0,0,0
39.729585,0,0,0,0
11.036762,0,0,0,0
12.104188,0,0,0,0
16.009089,0,0,0,0
11.445221,0,0,0,0
12.366641,0,0,0,0
14.954401,0,0,0,0
10.486922,0,0,0,0
13.679771,0,0,0,0
11.237943,0,0,0,0
10.279788,0,0,0,0
9.950565,0,0,0,0
13.264088,0,0,0,0
11.031762,0,0,0,0
8.123317,0,0,0,0
11.361545,0,0,0,0
12.646161,0,0,0,0
10.374574,0,0,0,0
11.415693,0,0,0,0
10.288013,0,0,0,0
10.518187,0,0,0,0
12.435055,0,0,0,0
11.346610,0,0,0,0
8.580759,0,0,0,0
9.602336,0,0,0,0
7.673963,0,0,0,0
8.665735,0,0,0,0
9.042269,0,0,0,0
14.127684,0,0,0,0
33.621245,0,0,0,0
10.617225,0,0,0,0
9.998671,0,0,0,0
11.576784,0,0,0,0
9.309220,0,0,0,0
9.350239,0,0,0,0
9.829037,0,0,0,0
10.957846,0,0,0,0
9.869947,0,0,0,0
9.490892,0,0,0,0
10.363982,0,0,0,0
13.414677,0,0,0,0
10.160632,0,0,0,0
11.416909,0,0,0,0
9.432038,0,0,0,0
9.506376,0,0,0,0
12.267333,0,0,0,0
12.320481,0,0,0,0
10.220635,0,0,0,0
11.842346,0,0,0,0
12.420007,0,0,0,0
7.829111,0,0,0,0
11.012013,0,0,0,0
12.517351,0,0,0,0
10.065004,0,0,0,0
9.656019,0,0,0,0
9.350314,0,0,0,0
11.878746,0,0,0,0
9.608633,0,0,0,0
11.528937,0,0,0,0
12.255683,0,0,0,0
6.222420,0,0,0,0
8.472739,0,0,0,0
4.683258,0,0,0,0
5.339347,0,0,0,0
6.052796,0,0,0,0
7.524371,0,0,0,0
6.253612,0,0,0,0
7.321689,0,0,0,0
7.203976,0,0,0,0
6.877607,0,0,0,0
6.334600,0,0,0,0
8.347256,0,0,0,0
7.522258,0,0,0,0
17.973799,0,0,0,0
7.587370,0,0,0,0
7.289576,0,0,0,0
6.525128,0,0,0,0
8.185009,0,0,0,0
6.898030,0,0,0,0
