#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.194859,0.019872,0.222980,0.015040,0.015040,9.464623
9.246508,0.081857,0.681642,0.004640,0.004640,10.018712
9.447823,0.130210,1.439957,0.164642,0.164642,17.638922
9.735667,0.218243,6.899944,0.331109,0.331109,28.836499
9.641458,0.358181,15.516042,0.409254,0.409254,67.369049
10.413726,0.522664,17.824429,0.644234,0.644234,73.822076
12.454300,0.711275,24.707893,1.070704,1.070704,80.774308
12.768192,0.851757,28.903317,1.109680,1.109680,93.156479
9.280812,0.565641,21.356707,1.312244,1.312244,77.221743
14.014164,0.851340,37.541687,51.563947,51.563947,172.294570
13.453899,0.851629,36.455622,2.192674,2.192674,119.785489
14.263799,0.957327,43.816533,3.118991,3.118991,121.970482
13.747056,0.623305,38.167744,2.595655,2.595655,124.637850
13.377386,0.760779,28.896788,2.897580,2.897580,107.783355
14.880576,0.626858,44.260124,3.631191,3.631191,136.661039
13.907762,0.692202,40.549956,3.677944,3.677944,134.064520
15.296167,0.704203,39.700247,4.149087,4.149087,139.154677
13.070117,0.576137,37.615320,4.317921,4.317921,136.189576
13.895218,0.575977,36.174370,4.718728,4.718728,135.889892
13.922866,0.526632,36.058880,5.198574,5.198574,140.367143
11.097607,0.445799,31.929378,5.578100,5.578100,138.147333
11.314187,0.460679,29.380667,6.478113,6.478113,144.030910
11.862323,0.454279,31.325529,6.423233,6.423233,144.450597
11.215625,0.450791,30.805745,6.819686,6.819686,142.517351
10.879780,0.482247,31.665150,6.227422,6.227422,140.098307
9.990199,0.468679,30.300169,6.393985,6.393985,134.577552
11.341419,0.471847,34.860719,6.399969,6.399969,140.945904
11.997397,0.536777,36.676265,6.069371,6.069371,243.076757
11.147112,0.759180,34.903374,6.224669,6.224669,138.512747
11.750514,0.488647,36.788875,6.613636,6.613636,144.386244
10.469822,0.605481,32.876048,6.399200,6.399200,138.686797
11.716465,0.686794,35.215572,6.111901,6.111901,142.810412
11.318123,0.603177,33.865599,6.087324,6.087324,142.737482
11.041478,0.644970,31.261304,7.956728,7.956728,142.062112
9.899381,0.617961,26.491984,6.864360,6.864360,134.732785
10.558592,0.901869,28.657073,6.250655,6.250655,156.477338
9.912630,0.876749,29.368123,6.805414,6.805414,194.413558
13.905745,1.169010,38.338243,6.374080,6.374080,191.474057
13.481323,0.911374,22.218031,2.896748,2.896748,156.206677
14.351256,1.150706,38.852298,3.632279,3.632279,187.088231
12.336826,0.729995,23.299808,3.279025,3.279025,155.477962
9.327373,0.520584,21.256640,5.091213,5.091213,151.897396
7.415792,0.508039,22.007500,5.474611,5.474611,159.694729
7.746933,4.549701,25.553761,5.436434,5.436434,179.973499
7.740885,0.529224,27.966054,6.112156,6.112156,190.237654
7.531153,0.493992,22.163022,5.575444,5.575444,170.463179
