#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.531028,0.019911,0.195206,0.005299,0.005299,4.755377
8.353874,0.077125,0.989922,0.003190,0.003190,9.426454
8.704136,0.099295,1.393057,0.328383,0.328383,19.855153
7.858102,0.047789,0.808989,0.271379,0.271379,15.055884
5.430110,0.018876,1.046671,0.359083,0.359083,13.757681
9.346695,0.025827,2.731784,1.183065,1.183065,32.223660
9.772890,0.026946,3.301756,1.153248,1.153248,36.362981
10.138565,0.023683,4.054769,1.826681,1.826681,39.465381
10.071546,0.026983,4.644960,1.687950,1.687950,36.918394
10.565046,0.030376,5.514902,62.268313,62.268313,101.838359
11.061826,0.037312,6.933598,1.437007,1.437007,65.039180
8.053533,0.057732,0.565775,0.002880,0.002880,8.681533
5.185336,0.080532,0.587533,0.001990,0.001990,5.856477
8.975784,0.246204,6.802684,0.188583,0.188583,31.778630
8.907642,0.275631,9.971052,0.549490,0.549490,42.603911
9.435037,0.308594,10.636281,0.653144,0.653144,47.853457
8.862533,0.305770,13.781280,0.859580,0.859580,46.885764
9.219058,0.356563,11.150747,0.557766,0.557766,51.903210
9.298427,0.216668,11.825483,1.040751,1.040751,55.321181
10.456318,0.203382,17.516814,1.360496,1.360496,63.017199
10.171912,0.256958,24.451034,34.072521,34.072521,105.260871
10.568879,0.274704,28.657044,1.104295,1.104295,78.591116
9.987539,0.274377,11.896837,1.347388,1.347388,49.177106
5.860258,0.111822,8.591373,1.050390,1.050390,39.956955
5.621440,0.063744,8.339041,0.995841,0.995841,39.641970
5.564776,0.060571,8.195506,1.037967,1.037967,40.781281
5.742130,0.007517,8.019637,1.070359,1.070359,42.882622
5.759282,0.009302,8.388249,1.651229,1.651229,46.309243
5.910844,0.025151,7.544615,1.628979,1.628979,50.359697
11.852806,0.232381,36.557850,1.995263,1.995263,104.997833
12.860774,0.271648,35.099157,2.541972,2.541972,107.588913
7.718162,0.109616,14.413756,2.049847,2.049847,72.139207
8.352931,0.161871,15.041274,2.859093,2.859093,77.210362
6.202436,0.067216,10.152446,2.600886,2.600886,71.919615
9.402543,0.085171,13.388003,2.594036,2.594036,75.495896
8.772477,0.052038,10.021998,2.658305,2.658305,74.685397
12.563670,0.114147,31.841678,3.409202,3.409202,104.031855
13.684199,0.263878,36.615983,3.082899,3.082899,108.455161
14.832388,0.329326,39.047315,3.049290,3.049290,121.612379
11.367184,0.161952,23.932169,4.286702,4.286702,96.337092
7.273296,0.088839,15.744110,2.694108,2.694108,75.759175
8.068312,0.078125,18.812406,2.426450,2.426450,78.233190
8.745921,0.071889,18.614792,4.036515,4.036515,87.323840
6.559388,0.032988,13.635733,2.829601,2.829601,84.793563
7.133380,0.038812,0.423498,0.002643,0.002643,7.600450
7.802329,0.121664,1.121396,0.002667,0.002667,9.049753
7.865788,0.163253,1.613739,0.151737,0.151737,19.451925
8.464028,0.142560,2.259435,0.376318,0.376318,23.447862
9.022383,0.083248,2.695259,0.785843,0.785843,23.732660
9.239008,0.054248,3.156306,0.993162,0.993162,25.778002
8.580579,0.039552,3.661178,1.240461,1.240461,35.853804
10.145569,0.034779,4.045899,1.800474,1.800474,32.847427
10.128352,0.030499,4.780094,2.681866,2.681866,37.682146
10.349347,0.022603,4.919208,58.603229,58.603229,96.487956
10.948185,0.027173,6.022644,1.832078,1.832078,80.608781
5.247535,0.028396,0.242368,0.001994,0.001994,5.521408
8.471297,0.111068,1.257940,0.002820,0.002820,9.844831
8.119536,0.154346,1.551927,0.390675,0.390675,21.579435
8.306529,0.138630,2.253085,0.682292,0.682292,27.415801
6.639197,0.038779,1.946964,0.577546,0.577546,19.916343
9.269881,0.034049,3.183495,1.131592,1.131592,32.857607
10.392300,0.034806,3.813601,1.919640,1.919640,42.477883
10.203911,0.034116,4.305731,2.590988,2.590988,37.460108
10.776078,0.028959,5.363465,2.334844,2.334844,42.576213
11.170350,0.028113,5.623299,54.285120,54.285120,108.346771
11.401348,0.024916,6.402569,1.857083,1.857083,83.392535
8.036481,0.046436,0.481976,0.003017,0.003017,8.569560
7.255020,0.174880,1.039534,0.002690,0.002690,8.474304
8.379403,0.250868,1.824037,0.337643,0.337643,20.868321
8.456638,0.234675,7.610333,0.543458,0.543458,33.493980
9.497985,0.272724,14.795555,0.707150,0.707150,45.860482
9.430038,0.296840,13.099262,1.355747,1.355747,49.565306
9.732704,0.300547,16.511122,1.053125,1.053125,61.660927
10.411743,0.332410,20.216138,1.096878,1.096878,65.975812
10.477858,0.305957,22.793690,0.983532,0.983532,60.657701
10.749262,0.297681,21.224807,51.872264,51.872264,121.669400
10.916129,0.244685,29.820690,1.041196,1.041196,72.216667
8.156009,0.170997,21.716277,1.159392,1.159392,68.111258
10.872716,0.299197,33.837456,1.015407,1.015407,84.224974
11.402412,0.309770,25.974983,1.327524,1.327524,86.769144
11.749791,0.319963,25.041702,1.329509,1.329509,85.358364
12.177324,0.316564,35.857404,1.455121,1.455121,106.005120
6.508857,0.148815,14.440038,1.579514,1.579514,147.267775
12.315432,0.374869,34.858573,1.673427,1.673427,102.120301
6.584553,0.187408,16.852374,2.081759,2.081759,82.794544
8.948058,0.204169,21.051077,2.279472,2.279472,91.375295
13.127994,0.350430,32.141498,2.007128,2.007128,115.829653
12.095110,0.323593,35.103625,2.721096,2.721096,128.541429
12.002365,0.316203,35.704595,1.832386,1.832386,126.627336
12.212650,0.322354,36.753471,2.222065,2.222065,125.163516
12.144995,0.337080,36.348666,3.186187,3.186187,150.577488
11.243935,0.374545,35.636625,2.401862,2.401862,140.666374
12.564690,0.315610,37.411264,2.732941,2.732941,129.220186
6.741934,0.156306,16.274500,4.186076,4.186076,108.903780
