#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.742980,0.015994,0.160342,0.006137,0.006137,5.930050
7.570340,0.145650,1.389297,0.003170,0.003170,9.110917
7.873896,0.201668,4.662459,0.331138,0.331138,28.006621
5.325254,0.132222,4.007464,0.313750,0.313750,18.571050
9.132654,0.327274,7.769955,0.812319,0.812319,35.362167
8.840644,0.289729,10.581003,0.934649,0.934649,43.522293
8.274477,0.267539,7.712317,0.835347,0.835347,41.741033
9.887494,0.379944,8.121370,1.070688,1.070688,45.399406
8.129606,0.192647,11.728438,1.441881,1.441881,49.281810
10.289756,0.306726,22.864447,71.961357,71.961357,144.561060
10.214975,0.291572,14.205483,0.974150,0.974150,60.484977
10.013658,0.225269,14.147049,1.124396,1.124396,57.507337
7.030920,0.113425,9.392719,1.315843,1.315843,58.102207
8.595882,0.187484,14.726391,1.394834,1.394834,66.117595
6.456589,0.100821,9.758320,1.145666,1.145666,51.583145
12.186898,0.169619,23.098880,1.554803,1.554803,74.708266
11.900856,0.241790,29.216597,1.824521,1.824521,81.489106
9.674316,0.255675,13.953687,1.698201,1.698201,75.027351
11.976380,0.274579,32.585012,2.133637,2.133637,101.569557
6.126063,0.084543,11.883001,2.311430,2.311430,67.364268
11.225244,0.089666,13.795579,2.448088,2.448088,228.409544
13.032223,0.193418,35.896400,3.069280,3.069280,110.945648
12.296997,0.222559,27.530751,3.375652,3.375652,117.799646
7.002008,0.106605,11.425213,2.892714,2.892714,68.958700
13.473705,0.199582,36.914550,3.537085,3.537085,116.602213
13.915736,0.263964,40.402617,2.877088,2.877088,121.551567
14.409504,0.359241,31.147111,3.036495,3.036495,114.456283
7.011977,0.102628,12.097386,3.255308,3.255308,73.641827
11.981190,0.156496,19.924761,4.789678,4.789678,111.746891
5.361131,0.069695,10.224851,3.520807,3.520807,76.420050
10.141621,0.243694,16.947856,4.251473,4.251473,99.103558
6.823397,0.159642,10.678864,4.098266,4.098266,79.662587
6.919826,0.169933,12.002084,2.928993,2.928993,76.386457
7.556783,0.115705,13.259454,3.405291,3.405291,80.084584
8.699648,0.129954,15.512795,4.502279,4.502279,90.264962
11.126709,0.165862,17.705459,4.277895,4.277895,89.703966
11.357257,0.109928,21.786422,3.501466,3.501466,107.595253
6.279758,0.098058,10.963786,4.415997,4.415997,77.447186
10.075862,0.133140,13.676934,3.174731,3.174731,83.346551
6.830592,0.143100,15.379341,2.754907,2.754907,86.286404
5.533541,0.137645,13.579046,2.641729,2.641729,88.768754
6.777268,0.259588,14.480485,3.286991,3.286991,86.350947
6.877799,0.188785,14.869621,2.830626,2.830626,84.926746
10.948174,0.424162,18.042476,4.768996,4.768996,108.139287
11.467460,0.396767,30.419061,2.715718,2.715718,109.390803
6.364867,0.126097,11.648669,2.503148,2.503148,73.362364
8.543905,0.129293,14.572409,4.727914,4.727914,91.825647
6.338034,0.123718,13.453425,2.880386,2.880386,77.161098
8.547667,0.177441,17.675482,4.723612,4.723612,93.996888
7.983319,0.160459,13.162056,3.290060,3.290060,78.284948
7.861745,0.106522,13.510050,3.612580,3.612580,88.090320
6.596176,0.113257,16.571116,3.612590,3.612590,82.614295
10.432002,0.237886,22.692182,4.017445,4.017445,112.223758
7.046715,0.106147,13.141345,2.810289,2.810289,78.676090
10.500332,0.108670,29.803195,3.388732,3.388732,112.529178
6.978466,0.181084,13.616016,4.703195,4.703195,93.382273
6.227908,0.125916,12.854004,3.172783,3.172783,81.337726
10.459660,0.311392,27.525882,3.694892,3.694892,126.575978
13.339583,0.360364,24.418647,3.532329,3.532329,105.969761
8.234429,0.152591,17.778187,3.249125,3.249125,92.566880
7.613661,0.145280,16.360922,3.499603,3.499603,94.508935
6.331097,0.125136,14.048335,3.274224,3.274224,91.483682
12.425522,0.276377,35.671135,3.483715,3.483715,115.552717
6.690344,0.110948,13.971478,2.366599,2.366599,82.683218
9.115923,0.092167,24.080351,4.527295,4.527295,112.853237
8.753530,0.123457,17.969149,2.380474,2.380474,89.007391
8.858119,0.105497,14.831205,4.980360,4.980360,93.407913
6.988201,0.103778,14.105996,2.848957,2.848957,82.728981
6.523631,0.189995,15.520509,4.443883,4.443883,77.233534
7.198872,0.201320,13.849990,3.211761,3.211761,170.781433
7.993702,0.277290,22.858017,3.886024,3.886024,98.755229
9.736636,0.513657,28.991515,3.548372,3.548372,124.489594
5.923373,0.247154,9.731185,3.690280,3.690280,76.031431
10.218843,0.492748,16.062460,2.857117,2.857117,101.695801
5.542908,0.176776,10.569764,3.591971,3.591971,76.662775
9.787931,0.360638,27.860249,4.087186,4.087186,87.414690
7.273382,0.189478,18.215000,3.261779,3.261779,89.825218
9.226289,0.428646,30.449126,3.539259,3.539259,113.561908
5.820989,0.179476,16.110737,2.977462,2.977462,80.567224
5.749259,0.200068,14.183845,2.384625,2.384625,78.292014
4.966699,0.177182,10.587130,3.242393,3.242393,70.200946
9.541107,0.240947,29.512033,4.807186,4.807186,110.805896
5.949952,0.128199,13.648406,1.742149,1.742149,77.262084
9.981766,0.298399,26.508606,5.859918,5.859918,108.999449
5.736037,0.156823,13.383424,3.986647,3.986647,78.723653
7.870350,0.270715,18.738664,2.554243,2.554243,84.014883
7.239699,0.235979,15.653170,2.808856,2.808856,79.801017
10.948688,0.517754,20.595564,3.190525,3.190525,91.263110
5.871727,0.189361,14.652530,2.450118,2.450118,76.499336
10.157112,0.278926,28.663364,4.928934,4.928934,108.563842
5.953488,0.171244,15.103403,3.104539,3.104539,78.916559
11.658128,0.489396,20.573153,3.202231,3.202231,92.890843
7.000015,0.210533,16.663439,3.258579,3.258579,79.325962
6.367239,0.170854,16.322989,3.043584,3.043584,84.654118
11.991944,0.345283,32.992406,5.250608,5.250608,111.003498
12.364769,0.352854,36.005411,3.059124,3.059124,120.126167
7.587086,0.187628,18.694500,2.160957,2.160957,83.187715
9.134000,0.284042,32.696002,3.466836,3.466836,109.413751
