#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,26.382811,5.342061,0.004480,14.595538,9.131555,0.002848,34.776149
1403636579813555456.000000,0.000000,0.000000,25.023528,5.265036,0.088225,4.946984,8.807390,0.001152,34.339822
1403636579863555584.000000,0.000000,0.000000,23.215566,6.936963,0.070817,4.526689,9.226789,0.001056,34.286477
1403636579913555456.000000,0.000000,0.000000,21.591863,7.753424,0.081665,3.078860,7.486956,0.807180,33.157213
1403636579963555584.000000,0.000000,0.000000,25.799315,9.956719,0.101314,6.828227,10.197522,0.001344,42.367266
1403636580013555456.000000,0.000000,0.000000,25.298764,9.449448,0.118722,4.212221,8.989345,0.001536,63.177261
1403636580113555456.000000,0.000000,0.000000,24.157691,8.436634,0.168450,2.568357,8.865279,0.714730,0.000000
1403636580163555584.000000,0.000000,0.000000,26.238842,8.206230,0.122818,3.746134,5.786387,0.001088,0.127426
1403636580213555456.000000,0.000000,0.000000,23.197966,7.076486,0.105697,2.912362,6.518110,0.001152,51.116287
1403636580313555456.000000,0.000000,0.000000,23.969497,8.666269,0.150818,2.498532,8.267607,0.001312,52.533011
1403636580413555456.000000,0.000000,0.000000,23.725750,7.375242,0.142114,3.015243,8.098709,0.852685,45.945493
1403636580463555584.000000,0.000000,0.000000,23.182830,6.668800,0.144130,4.646850,5.770163,0.001248,0.000000
1403636580513555456.000000,0.000000,0.000000,23.181549,5.692497,0.155714,4.246045,6.753985,0.001216,0.083170
1403636580563555584.000000,0.000000,0.000000,23.238062,6.246425,0.165954,3.971833,6.667840,0.001472,54.240044
1403636580663555584.000000,0.000000,0.000000,24.595458,8.003987,0.172451,3.315152,6.854723,0.001024,0.000000
1403636580713555456.000000,0.000000,0.000000,25.988278,8.472282,0.195619,3.552787,6.213018,1.358963,0.079521
1403636580763555584.000000,0.000000,0.000000,21.627224,4.535073,0.086114,7.393386,8.080724,0.001312,48.906368
1403636580813555456.000000,0.000000,0.000000,21.933947,9.070722,0.150370,4.180444,6.841283,0.001120,46.491005
1403636580863555584.000000,0.000000,0.000000,22.111742,9.113987,0.163362,3.656212,7.338218,0.001280,43.022091
1403636580913555456.000000,0.000000,0.000000,23.722262,11.020670,0.166498,4.009498,8.251958,1.438900,43.522322
1403636580963555584.000000,0.000000,0.000000,23.334384,10.743642,0.153698,8.961121,11.928044,0.001536,0.000000
