#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.010176,3,1,0,1306
0.005280,4,1,0,1932
0.457768,5,1,0,2502
1.062260,6,1,0,2829
0.709357,7,1,0,3226
1.123861,8,1,0,3589
1.755968,9,1,0,3840
2.093766,10,1,0,3919
2.528911,0,0,0,0
75.112260,0,0,0,0
1.813921,0,0,0,0
2.026021,0,0,0,0
2.231785,0,0,0,0
2.368300,0,0,0,0
2.396044,0,0,0,0
2.918742,0,0,0,0
3.214011,0,0,0,0
3.722532,0,0,0,0
3.464000,0,0,0,0
4.054283,0,0,0,0
4.322640,0,0,0,0
5.329250,0,0,0,0
5.217855,0,0,0,0
5.170335,0,0,0,0
5.189855,0,0,0,0
5.061565,0,0,0,0
4.949979,0,0,0,0
4.820921,0,0,0,0
4.390129,0,0,0,0
4.653558,0,0,0,0
4.411985,0,0,0,0
4.071082,0,0,0,0
4.411217,0,0,0,0
4.724886,0,0,0,0
5.198783,0,0,0,0
3.742148,0,0,0,0
5.185343,0,0,0,0
5.339554,0,0,0,0
5.879116,0,0,0,0
5.497029,0,0,0,0
6.393686,0,0,0,0
3.917000,0,0,0,0
5.681256,0,0,0,0
3.505088,0,0,0,0
1.723903,0,0,0,0
2.098055,0,0,0,0
3.054680,0,0,0,0
2.280873,0,0,0,0
2.538607,0,0,0,0
4.075659,0,0,0,0
5.052284,0,0,0,0
4.810008,0,0,0,0
4.117867,0,0,0,0
4.830232,0,0,0,0
4.108940,0,0,0,0
2.710130,0,0,0,0
3.999529,0,0,0,0
4.068330,0,0,0,0
4.094634,0,0,0,0
2.920821,0,0,0,0
5.521253,0,0,0,0
5.184062,0,0,0,0
4.761815,0,0,0,0
4.329423,0,0,0,0
4.574708,0,0,0,0
6.618905,0,0,0,0
7.154307,0,0,0,0
4.612628,0,0,0,0
5.667208,0,0,0,0
5.435331,0,0,0,0
6.150960,0,0,0,0
5.455300,0,0,0,0
5.599239,0,0,0,0
4.747447,0,0,0,0
5.793385,0,0,0,0
5.907500,0,0,0,0
4.349871,0,0,0,0
7.226468,0,0,0,0
8.339672,0,0,0,0
4.032778,0,0,0,0
4.290926,0,0,0,0
5.013308,0,0,0,0
3.917895,0,0,0,0
6.377460,0,0,0,0
5.364610,0,0,0,0
2.285130,0,0,0,0
2.016389,0,0,0,0
1.949507,0,0,0,0
3.013751,0,0,0,0
2.204584,0,0,0,0
4.567059,0,0,0,0
3.633218,0,0,0,0
1.793312,0,0,0,0
5.190526,0,0,0,0
5.471204,0,0,0,0
7.003903,0,0,0,0
3.914024,0,0,0,0
7.080705,0,0,0,0
3.843462,0,0,0,0
6.293011,0,0,0,0
8.560412,0,0,0,0
17.225497,0,0,0,0
8.346743,0,0,0,0
13.707193,0,0,0,0
5.725480,0,0,0,0
5.725544,0,0,0,0
5.617350,0,0,0,0
4.747414,0,0,0,0
11.010952,0,0,0,0
7.735405,0,0,0,0
6.954367,0,0,0,0
7.997137,0,0,0,0
7.602794,0,0,0,0
8.668893,0,0,0,0
10.215385,0,0,0,0
10.378620,0,0,0,0
9.315241,0,0,0,0
6.888733,0,0,0,0
5.998412,0,0,0,0
6.300722,0,0,0,0
6.107439,0,0,0,0
8.746654,0,0,0,0
7.502056,0,0,0,0
7.359045,0,0,0,0
8.820544,0,0,0,0
10.442781,0,0,0,0
10.703042,0,0,0,0
9.615246,0,0,0,0
9.035300,0,0,0,0
11.004263,0,0,0,0
8.437497,0,0,0,0
8.999427,0,0,0,0
12.695205,0,0,0,0
9.881875,0,0,0,0
16.893074,0,0,0,0
13.402994,0,0,0,0
12.302271,0,0,0,0
8.555291,0,0,0,0
12.784520,0,0,0,0
13.014603,0,0,0,0
10.861413,0,0,0,0
12.912457,0,0,0,0
12.555235,0,0,0,0
10.542782,0,0,0,0
10.521246,0,0,0,0
12.773799,0,0,0,0
13.530037,0,0,0,0
7.972048,0,0,0,0
10.294458,0,0,0,0
11.386414,0,0,0,0
6.053133,0,0,0,0
4.844695,0,0,0,0
5.950508,0,0,0,0
3.413533,0,0,0,0
4.250509,0,0,0,0
7.905423,0,0,0,0
2.159367,0,0,0,0
1.810432,0,0,0,0
1.779360,0,0,0,0
7.466950,0,0,0,0
3.558688,0,0,0,0
6.719034,0,0,0,0
1.849793,0,0,0,0
7.267075,0,0,0,0
1.753184,0,0,0,0
1.783392,0,0,0,0
1.810336,0,0,0,0
7.391110,0,0,0,0
2.150663,0,0,0,0
1.751648,0,0,0,0
2.372683,0,0,0,0
1.784896,0,0,0,0
1.849441,0,0,0,0
1.628893,0,0,0,0
3.606497,0,0,0,0
1.823425,0,0,0,0
3.142169,0,0,0,0
2.525101,0,0,0,0
1.861378,0,0,0,0
2.989654,0,0,0,0
3.132280,0,0,0,0
2.971254,0,0,0,0
3.525183,0,0,0,0
