#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016001,3,1,0,242
0.004512,4,1,0,451
0.157826,5,1,0,947
0.334021,6,1,0,1466
0.528263,7,1,0,2083
0.502247,8,1,0,2632
0.769834,9,1,0,3139
1.040046,10,1,0,3569
1.301041,0,0,0,0
70.090540,0,0,0,0
1.884761,0,0,0,0
2.365599,0,0,0,0
2.726947,0,0,0,0
3.015496,0,0,0,0
3.442701,0,0,0,0
4.190871,0,0,0,0
4.710621,0,0,0,0
4.597436,0,0,0,0
5.012481,0,0,0,0
5.451078,0,0,0,0
5.406502,0,0,0,0
7.109180,0,0,0,0
7.000474,0,0,0,0
6.956186,0,0,0,0
6.417075,0,0,0,0
6.681654,0,0,0,0
6.538933,0,0,0,0
6.644694,0,0,0,0
6.539637,0,0,0,0
6.449588,0,0,0,0
6.886809,0,0,0,0
6.495796,0,0,0,0
6.758999,0,0,0,0
6.675959,0,0,0,0
6.072207,0,0,0,0
7.410016,0,0,0,0
6.068975,0,0,0,0
6.414771,0,0,0,0
3.487566,0,0,0,0
4.017524,0,0,0,0
3.744209,0,0,0,0
4.942496,0,0,0,0
3.567950,0,0,0,0
3.682960,0,0,0,0
6.919130,0,0,0,0
6.586582,0,0,0,0
4.013780,0,0,0,0
5.161763,0,0,0,0
7.268799,0,0,0,0
6.399027,0,0,0,0
5.654986,0,0,0,0
8.518319,0,0,0,0
6.096591,0,0,0,0
9.553436,0,0,0,0
7.428481,0,0,0,0
6.273489,0,0,0,0
8.198954,0,0,0,0
7.285694,0,0,0,0
8.533487,0,0,0,0
7.110908,0,0,0,0
10.268997,0,0,0,0
9.027829,0,0,0,0
7.951399,0,0,0,0
9.216311,0,0,0,0
9.534044,0,0,0,0
8.881459,0,0,0,0
7.057979,0,0,0,0
9.852448,0,0,0,0
10.726155,0,0,0,0
7.145916,0,0,0,0
6.699511,0,0,0,0
4.104181,0,0,0,0
5.748715,0,0,0,0
8.066632,0,0,0,0
10.780044,0,0,0,0
9.580989,0,0,0,0
6.868281,0,0,0,0
8.006184,0,0,0,0
6.972954,0,0,0,0
7.372224,0,0,0,0
6.637366,0,0,0,0
7.707428,0,0,0,0
12.027708,0,0,0,0
11.701239,0,0,0,0
13.294957,0,0,0,0
22.589189,0,0,0,0
12.934760,0,0,0,0
15.200901,0,0,0,0
10.644298,0,0,0,0
11.967643,0,0,0,0
11.680663,0,0,0,0
10.768780,0,0,0,0
11.987484,0,0,0,0
12.151070,0,0,0,0
7.736165,0,0,0,0
7.628867,0,0,0,0
10.275334,0,0,0,0
12.166206,0,0,0,0
13.131306,0,0,0,0
8.681265,0,0,0,0
17.517859,0,0,0,0
19.402076,0,0,0,0
24.254395,0,0,0,0
18.079274,0,0,0,0
18.596145,0,0,0,0
15.441096,0,0,0,0
12.297760,0,0,0,0
9.219288,0,0,0,0
10.923406,0,0,0,0
8.908372,0,0,0,0
6.529429,0,0,0,0
8.473454,0,0,0,0
6.767448,0,0,0,0
7.056507,0,0,0,0
9.159799,0,0,0,0
10.312198,0,0,0,0
8.966804,0,0,0,0
8.441870,0,0,0,0
13.229548,0,0,0,0
12.623235,0,0,0,0
13.499503,0,0,0,0
12.527331,0,0,0,0
5.955341,0,0,0,0
10.420391,0,0,0,0
