#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.257363,0.007685,0.064983,0.006664,0.006664,5.340825
6.330045,0.025972,0.203278,0.001461,0.001461,6.562700
7.585371,0.072406,0.762298,0.100327,0.100327,11.803028
8.411333,0.123404,6.745218,0.258104,0.258104,23.939450
8.436067,0.231621,10.418463,0.320781,0.320781,37.566300
9.172988,0.390869,13.320162,0.394996,0.394996,50.795956
6.322483,0.214872,7.111658,0.743676,0.743676,36.634300
9.289029,0.508476,20.394170,0.640190,0.640190,68.209119
8.463539,0.310604,20.192666,0.608604,0.608604,63.959400
8.475145,0.272561,15.074970,47.485085,47.485085,111.222466
6.057541,0.204195,11.226061,1.000823,1.000823,50.611500
10.142031,0.558055,32.057673,1.869452,1.869452,89.511391
11.083672,0.353773,31.043661,2.588340,2.588340,90.412573
8.005162,0.184840,13.915415,1.436188,1.436188,63.872696
6.042509,0.166690,13.222219,1.784231,1.784231,71.592197
11.776131,0.563075,31.694958,2.177421,2.177421,112.599194
9.856975,0.235783,21.434037,2.713547,2.713547,89.191163
5.520063,0.155666,14.020450,2.495118,2.495118,81.533715
7.088707,0.240732,14.671002,3.099884,3.099884,84.725800
5.230537,0.122513,15.685279,4.050284,4.050284,88.172072
6.135683,0.123204,15.935402,4.857332,4.857332,94.079797
5.635182,0.136755,17.107451,4.431177,4.431177,98.028410
6.656268,0.163740,14.481140,6.198581,6.198581,96.761636
6.282216,0.133829,15.709032,4.350080,4.350080,96.526050
9.789128,0.222516,23.774009,4.089780,4.089780,124.096391
7.281976,0.215187,18.919710,3.991510,3.991510,99.365136
7.296789,0.149109,14.032300,5.187677,5.187677,95.844618
6.579597,0.139560,17.375174,4.156164,4.156164,97.627896
6.383250,0.174813,19.329824,4.016507,4.016507,101.610406
6.684198,0.163617,20.301762,3.790167,3.790167,99.337610
6.494624,0.151477,19.006957,4.348527,4.348527,93.436669
6.198054,0.163126,18.769007,4.233616,4.233616,91.220708
6.859258,0.144223,20.323276,3.585744,3.585744,93.828341
6.996841,0.160338,21.110228,3.724804,3.724804,96.007725
6.311046,0.163760,22.970391,3.595677,3.595677,180.492125
7.678459,0.256507,23.251739,3.882028,3.882028,99.120083
11.926871,0.426185,33.444096,3.377697,3.377697,118.441162
10.421095,0.186862,20.908777,3.646659,3.646659,100.900158
7.255614,0.268607,31.084697,3.861807,3.861807,120.414537
8.226569,0.328700,20.939256,3.208715,3.208715,98.201729
6.000319,0.211649,16.031126,4.363146,4.363146,96.005671
5.938788,0.201589,18.210679,4.648747,4.648747,98.264859
8.966692,0.406108,16.809720,2.917792,2.917792,104.736843
5.181337,0.338353,10.544459,3.892686,3.892686,97.779734
9.345934,0.275775,13.352464,3.829334,3.829334,104.062851
10.053498,0.291313,10.712376,2.333483,2.333483,97.205202
6.651431,0.315508,11.217230,2.806431,2.806431,99.248877
10.624451,0.494710,13.945690,2.058609,2.058609,119.194938
7.948271,0.276933,14.197302,2.050697,2.050697,115.049215
7.675664,0.289530,16.072869,2.898632,2.898632,124.275509
8.064323,0.304271,21.397870,1.881846,1.881846,125.407382
5.317072,0.226081,12.134877,2.245384,2.245384,112.938001
8.590525,0.376122,21.209751,2.879721,2.879721,128.570180
4.997107,0.251882,11.666219,2.847828,2.847828,111.225923
8.256144,0.352521,12.431003,2.313585,2.313585,111.999621
5.576327,0.225374,11.536287,2.344016,2.344016,111.194211
5.356596,0.213176,11.588785,2.751401,2.751401,109.107782
5.125651,0.205509,11.776686,2.249195,2.249195,122.089905
6.184711,0.261338,14.608406,3.180813,3.180813,120.409225
6.478350,0.274609,15.841103,3.223696,3.223696,128.512540
6.047685,0.257108,14.969006,2.805324,2.805324,114.155390
5.542135,0.236546,16.237963,4.001431,4.001431,120.481599
5.420029,0.213189,14.096507,3.448160,3.448160,130.835608
5.866482,0.232125,13.696925,3.183065,3.183065,133.719127
7.924552,0.246711,14.422702,3.059887,3.059887,124.867741
9.777406,0.276536,16.321885,3.818300,3.818300,125.224385
8.244882,0.259396,18.241469,3.262648,3.262648,160.092605
12.055328,0.468594,35.436890,6.608200,6.608200,145.952168
10.880109,0.496277,28.969725,2.960546,2.960546,134.102720
10.271123,0.388076,20.207791,2.829785,2.829785,136.641244
10.221625,0.576026,27.306255,3.552605,3.552605,145.384607
7.601165,0.287736,13.452896,2.894552,2.894552,132.525945
6.428138,0.274580,11.904332,2.759426,2.759426,129.336720
7.112344,0.207679,11.055317,3.003861,3.003861,114.326067
7.851997,0.293996,13.565100,3.125344,3.125344,118.112843
5.828043,0.213212,11.736794,3.905853,3.905853,124.129871
5.022739,0.206188,10.682981,2.047927,2.047927,112.111485
5.307629,0.200454,11.284650,3.139253,3.139253,111.790707
9.741473,0.489013,15.585221,1.935802,1.935802,125.167583
10.368390,0.521706,28.442085,3.752096,3.752096,130.958994
5.525665,0.252242,12.604274,5.095085,5.095085,124.280539
12.014579,0.612961,26.131393,4.047036,4.047036,201.786797
8.075202,0.313584,14.488983,5.155465,5.155465,126.888814
11.313638,0.495809,26.239569,3.477217,3.477217,419.926735
5.668558,0.226971,11.538563,2.569426,2.569426,112.500217
6.869535,0.277569,12.425040,2.571224,2.571224,125.348816
10.757315,0.804043,32.218457,3.616183,3.616183,134.376026
11.386912,0.517833,33.598042,4.888726,4.888726,154.163867
10.813804,0.504400,27.635516,3.881082,3.881082,129.884654
11.171703,0.520976,32.535495,6.804453,6.804453,151.914548
6.098966,0.261402,13.377268,4.762103,4.762103,110.774107
13.207989,0.422117,24.255357,9.999134,9.999134,160.931697
10.603350,0.468294,25.297467,10.200584,10.200584,155.845846
7.171774,0.443266,26.516434,12.458333,12.458333,159.599778
7.881063,0.249661,18.047784,8.262010,8.262010,137.800478
5.416728,0.187991,18.367595,5.953878,5.953878,133.364702
6.444964,0.261944,22.515803,7.613571,7.613571,142.913171
4.828387,0.242338,16.930308,5.776569,5.776569,134.116658
5.848329,0.303240,17.284131,4.062653,4.062653,136.289968
6.258610,0.272737,17.326353,7.860484,7.860484,147.321998
5.833994,0.240712,14.108185,5.604405,5.604405,140.943909
7.411078,0.251943,22.032812,6.436907,6.436907,152.815997
9.505939,0.415873,28.220429,4.763708,4.763708,168.748212
