#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.204161,0.055585,0.616073,0.014528,0.014528,9.902123
10.024493,0.214915,3.906647,0.005088,0.005088,14.155303
11.064156,0.445126,6.571869,0.717066,0.717066,65.107893
12.220716,0.601288,9.319491,0.944781,0.944781,63.836450
12.811604,0.568680,19.843224,1.401716,1.401716,82.928527
13.894531,0.591017,24.254677,1.328499,1.328499,117.672408
7.507146,0.366853,19.536531,1.228818,1.228818,79.131546
7.380296,0.401894,26.779289,1.850074,1.850074,92.444629
7.719021,4.455294,19.704470,1.935547,1.935547,104.595264
8.782427,0.620169,24.539002,105.689903,105.689903,215.308438
10.909978,0.666857,28.153869,2.607045,2.607045,94.118733
9.558726,0.342501,25.576552,3.143052,3.143052,92.803322
7.565195,0.373061,21.675057,3.232814,3.232814,86.152925
8.854237,0.345637,25.410790,3.769557,3.769557,96.136874
7.271270,0.278980,20.411808,3.944087,3.944087,92.733017
7.704652,0.285188,22.193944,4.476639,4.476639,97.961442
7.554250,0.259524,22.400475,4.902213,4.902213,101.747448
7.576139,0.253507,21.855316,5.065192,5.065192,124.594522
11.231742,0.357125,35.259953,5.495341,5.495341,132.803213
12.253165,0.308452,37.094474,5.561102,5.561102,141.673706
12.343085,0.343589,41.092995,6.761247,6.761247,153.311725
9.789033,0.338469,31.577309,8.458935,8.458935,151.145231
8.629210,0.344869,29.078649,7.640236,7.640236,142.758874
8.484663,0.366085,28.895223,7.782766,7.782766,141.331909
10.072814,0.400678,31.035765,8.019345,8.019345,145.127003
8.843453,0.374725,28.529233,7.277094,7.277094,142.369364
9.799114,0.425190,32.413768,7.739564,7.739564,147.232856
8.334837,0.406374,28.542577,7.628012,7.628012,139.409994
8.070034,0.413958,27.269151,7.257670,7.257670,138.374588
8.275188,0.417734,25.943245,7.221638,7.221638,340.588602
12.673650,0.956846,45.100923,6.856256,6.856256,148.431689
8.881757,0.928493,25.068609,5.942740,5.942740,154.925413
