#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,28.026175,2.605060,0.004992,11.717344,4.109976,0.002752,33.925647
1403636858701666560.000000,0.000000,0.000000,26.492778,3.153355,0.074145,2.653412,3.533457,0.000960,33.803886
1403636858751666432.000000,0.000000,0.000000,25.343066,4.757633,0.082017,2.600995,3.512432,0.001344,34.272276
1403636858801666560.000000,0.000000,0.000000,25.313274,4.184377,0.096002,2.604035,3.315437,0.001568,33.545803
1403636858851666432.000000,0.000000,0.000000,25.879010,5.008100,0.108257,2.632676,3.783380,1.041486,35.144768
1403636858901666560.000000,0.000000,0.000000,25.173688,6.023347,0.122657,5.413962,5.950737,0.001473,35.687112
1403636858951666432.000000,0.000000,0.000000,27.026641,6.357623,0.116481,5.269032,6.042547,0.001248,37.964711
1403636859001666560.000000,0.000000,0.000000,26.218438,6.162964,0.130561,3.157739,5.120966,0.000928,36.761751
1403636859051666432.000000,0.000000,0.000000,26.358856,6.173173,0.118049,3.883477,5.889617,0.001088,38.183466
1403636859101666560.000000,0.000000,0.000000,24.327436,6.290422,0.129666,3.130955,5.655533,1.010926,51.561536
1403636859151666432.000000,0.000000,0.000000,25.897346,6.247925,0.196387,7.512519,6.955103,0.001824,43.312464
1403636859201666560.000000,0.000000,0.000000,26.157222,6.910110,0.132066,5.928721,8.104206,0.001376,43.675828
1403636859251666432.000000,0.000000,0.000000,24.693490,6.930526,0.129442,3.710611,5.954769,0.001312,42.102239
1403636859301666560.000000,0.000000,0.000000,24.978261,7.570536,0.130658,2.848071,5.615501,0.001088,44.248028
1403636859351666432.000000,0.000000,0.000000,25.908130,3.299181,0.068449,3.123595,6.385047,1.305617,44.959590
1403636859401666560.000000,0.000000,0.000000,26.096005,8.864089,0.136866,6.952255,8.110543,0.001248,50.526674
1403636859451666432.000000,0.000000,0.000000,27.188979,7.259235,0.112930,5.361257,8.409395,0.001536,47.015971
1403636859501666560.000000,0.000000,0.000000,24.714450,8.034766,0.134882,4.065751,7.284356,0.001056,46.951458
1403636859551666432.000000,0.000000,0.000000,24.707602,8.257329,0.127874,4.652799,8.859610,0.001216,47.077315
1403636859601666560.000000,0.000000,0.000000,24.030664,4.308891,0.082017,3.452783,6.360311,0.829707,47.212613
1403636859651666432.000000,0.000000,0.000000,26.246087,9.556131,0.144834,6.188724,8.150992,0.001440,54.262309
1403636859701666560.000000,0.000000,0.000000,24.681393,8.169520,0.120482,5.790831,7.622088,0.001728,46.838464
1403636859751666432.000000,0.000000,0.000000,25.001750,8.522772,0.128257,5.609164,7.134018,0.001600,46.348729
1403636859801666560.000000,0.000000,0.000000,23.859270,9.791622,0.143906,4.958372,7.711817,0.001184,49.507620
1403636859851666432.000000,0.000000,0.000000,21.664776,4.539519,0.081281,4.698240,8.142991,0.922220,45.674896
1403636859901666560.000000,0.000000,0.000000,24.506383,10.808244,0.157826,6.592027,8.312529,0.001600,55.369813
1403636859951666432.000000,0.000000,0.000000,27.000337,9.394144,0.132738,3.259948,7.459174,0.001408,52.287563
1403636860001666560.000000,0.000000,0.000000,25.765024,10.732019,0.114562,3.058473,7.829643,0.001024,55.127697
1403636860051666432.000000,0.000000,0.000000,24.019496,5.403882,0.093698,2.631332,7.801291,0.000832,44.154331
1403636860101666560.000000,0.000000,0.000000,24.958677,4.915875,0.097378,2.842823,8.537205,0.887212,48.603416
1403636860151666432.000000,0.000000,0.000000,22.792279,6.847870,0.152771,4.854050,8.291762,0.001824,47.611242
1403636860201666560.000000,0.000000,0.000000,22.116174,9.587427,0.146274,4.152217,9.298207,0.001216,49.055870
1403636860251666432.000000,0.000000,0.000000,21.050400,8.861209,0.141410,3.072234,8.343282,0.001440,47.033730
1403636860301666560.000000,0.000000,0.000000,22.600949,8.945978,0.157378,2.847846,9.310304,0.001248,49.528901
1403636860351666432.000000,0.000000,0.000000,23.248349,8.247824,0.182530,2.641860,8.598005,0.673289,50.887095
1403636860401666560.000000,0.000000,0.000000,22.761143,7.217890,0.123778,3.762291,7.554343,0.001856,44.982310
1403636860451666432.000000,0.000000,0.000000,22.269137,7.742218,0.136450,3.990678,7.177570,0.001216,45.126441
1403636860501666560.000000,0.000000,0.000000,22.617205,7.517191,0.145378,3.931862,9.244703,0.001152,44.929286
1403636860551666432.000000,0.000000,0.000000,22.323825,3.397230,0.154754,3.140107,8.163856,0.001152,42.341123
1403636860601666560.000000,0.000000,0.000000,24.612209,7.021952,0.098241,2.797670,8.497332,0.959757,49.368323
1403636860651666432.000000,0.000000,0.000000,22.437618,6.948351,0.124034,5.143878,8.272369,0.001536,47.412712
1403636860701666560.000000,0.000000,0.000000,20.958399,6.336151,0.122242,3.925334,9.006203,0.001440,43.374640
1403636860751666432.000000,0.000000,0.000000,24.552016,6.674779,0.174434,4.377212,10.649458,0.001344,48.100753
1403636860801666560.000000,0.000000,0.000000,21.806953,5.801967,0.182883,4.354747,9.456097,0.001472,44.068858
1403636860851666432.000000,0.000000,0.000000,24.567088,6.173300,0.110178,3.748723,8.334322,1.083598,46.602301
1403636860901666560.000000,0.000000,0.000000,21.728073,6.568409,0.124386,7.095361,9.133085,0.001697,44.052026
1403636860951666432.000000,0.000000,0.000000,23.867014,7.895052,0.127617,0.057569,10.329965,0.117345,49.604006
1403636861001666560.000000,0.000000,0.000000,19.551147,7.328036,0.119585,0.079938,13.265333,1.417780,43.069772
1403636861051666432.000000,0.000000,0.000000,25.359994,7.900076,0.170499,0.189411,16.169693,0.150530,49.898089
