#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.305314,0.134978,1.522901,0.015296,0.015296,10.990681
10.497618,0.392677,5.848914,0.004896,0.004896,16.748425
10.545523,0.602216,5.967507,0.598184,0.598184,39.783017
10.710229,0.421510,7.431527,0.654665,0.654665,41.275646
11.082970,0.355589,15.747546,0.880396,0.880396,66.586301
11.537824,0.478439,19.058025,0.769867,0.769867,71.868455
12.344396,0.619016,23.160034,1.071727,1.071727,80.651521
13.285336,0.566536,24.449652,1.424532,1.424532,86.743861
13.453659,0.521063,25.044765,1.658135,1.658135,92.371492
12.804178,0.439974,25.029308,39.744776,39.744776,131.905385
13.573404,0.304933,31.025711,1.587574,1.587574,92.600263
13.920322,0.523431,41.946535,2.120285,2.120285,104.820849
11.976135,0.316228,31.052464,2.751750,2.751750,100.124560
15.984318,0.569512,40.905912,2.444930,2.444930,125.333038
16.776713,0.457895,39.306530,2.513411,2.513411,122.815115
16.617255,0.438886,38.304724,2.748806,2.748806,125.522128
15.825084,0.425734,35.986708,3.018794,3.018794,118.010280
14.504169,0.367270,30.955790,2.856808,2.856808,136.847886
17.849112,0.372710,47.719191,3.453168,3.453168,140.013434
17.595572,0.425926,51.903153,3.725556,3.725556,239.439199
19.709298,0.445894,51.897105,5.460620,5.460620,154.513635
14.309959,0.283556,30.990158,5.564654,5.564654,132.320303
16.754600,0.358149,32.890569,5.425836,5.425836,131.991178
17.551220,0.424678,42.269004,5.314506,5.314506,148.402639
14.732204,0.398118,28.802256,4.326140,4.326140,136.088963
14.954672,0.432454,44.765294,5.566957,5.566957,162.949464
15.346421,0.475975,43.145687,4.375773,4.375773,155.045419
15.652986,0.458406,53.496584,6.752190,6.752190,166.900368
15.824476,0.581160,50.011095,5.535309,5.535309,162.172589
15.271380,0.609128,48.287999,6.942816,6.942816,163.486752
14.738989,0.600872,49.244236,4.616448,4.616448,165.951042
16.012382,0.558088,50.211994,5.932754,5.932754,167.918653
16.767657,0.653673,47.683031,6.033076,6.033076,168.069472
16.846539,0.472230,50.902596,5.857362,5.857362,179.398878
16.291747,0.558791,40.067885,5.958387,5.958387,149.299995
13.333337,0.325861,40.362801,6.084693,6.084693,143.383817
13.357369,0.412230,37.892463,6.764894,6.764894,156.136857
11.113403,0.407877,32.790728,4.360125,4.360125,139.483059
12.209738,0.514375,34.308829,4.745826,4.745826,136.426120
16.245282,0.559400,49.743059,6.796735,6.796735,168.568487
15.415350,0.378981,35.583759,4.537471,4.537471,144.342006
18.299870,0.452199,56.064715,6.207863,6.207863,188.005141
18.247805,0.520296,51.410378,6.287191,6.287191,189.351335
17.563541,0.488134,39.459717,6.218934,6.218934,150.307561
13.685214,0.319685,35.986292,6.378680,6.378680,143.865711
13.279385,0.401189,33.489714,7.769228,7.769228,143.977937
11.593825,0.452391,32.565636,5.135559,5.135559,138.093503
11.872037,0.401285,34.645666,6.355065,6.355065,140.026138
12.025927,0.441830,36.819552,6.871775,6.871775,141.267595
11.718947,0.450246,37.800941,5.226185,5.226185,140.739716
14.343687,0.491687,41.887110,6.236503,6.236503,153.453268
12.863251,0.451655,39.963403,6.295672,6.295672,149.276027
11.488288,0.408869,30.281157,6.189974,6.189974,138.636871
11.183227,0.390438,32.979850,5.304681,5.304681,142.466780
11.719331,0.407045,35.169545,7.573706,7.573706,145.919276
11.047897,0.353381,31.332500,5.257770,5.257770,134.772849
18.160893,0.649865,54.366931,6.466137,6.466137,177.829927
17.569045,0.612520,48.304607,7.393926,7.393926,175.290212
17.295472,0.748203,50.883491,6.461850,6.461850,167.015345
9.559621,0.347813,29.201878,5.174952,5.174952,133.002680
12.160873,0.519688,39.546853,7.703531,7.703531,150.686094
9.425507,0.391974,29.924704,4.683073,4.683073,315.922310
9.569541,0.483431,30.669930,7.230405,7.230405,146.319922
10.747638,0.300420,34.320093,5.230856,5.230856,143.350696
12.670320,0.536904,39.477892,7.516713,7.516713,148.725587
10.913048,0.496551,32.438818,5.882482,5.882482,132.127244
16.079424,0.816043,55.390370,5.733136,5.733136,171.776243
15.323829,0.617193,55.315072,4.411933,4.411933,171.118730
12.830162,0.541352,50.022103,6.274039,6.274039,177.464002
14.445289,0.567943,40.317169,6.247447,6.247447,150.190151
10.026540,0.290340,31.149105,6.446233,6.446233,131.400738
11.308862,0.364037,35.547150,7.367687,7.367687,141.497935
16.185601,0.583944,52.161845,6.403577,6.403577,164.232138
16.087904,0.530439,51.550797,7.571273,7.571273,164.571535
15.982846,0.430118,47.944539,6.358968,6.358968,161.687143
9.713703,0.281284,28.504780,7.596746,7.596746,133.138587
16.120864,0.561096,50.681408,4.736994,4.736994,160.430390
9.703687,0.268484,32.135678,5.859346,5.859346,133.681826
11.264541,0.334117,35.856690,4.998085,4.998085,137.165234
9.950090,0.323141,32.357313,8.268979,8.268979,130.361331
10.241486,0.277188,30.981550,4.531263,4.531263,127.347689
10.825111,0.287940,32.091773,6.168342,6.168342,132.239246
11.363454,0.262596,41.092891,8.195538,8.195538,147.565411
13.436891,0.314372,42.782323,5.885490,5.885490,153.160721
13.288793,0.244708,41.754724,4.371389,4.371389,151.740317
13.684926,0.167587,39.713000,5.787248,5.787248,152.331525
14.177541,0.126561,37.746221,5.915283,5.915283,151.830878
12.558895,0.100897,32.369442,5.655694,5.655694,146.685750
15.365429,0.072417,31.284083,6.031636,6.031636,151.001842
15.734490,0.054689,30.201764,5.866289,5.866289,205.867500
16.721417,0.071521,26.967926,4.634720,4.634720,193.053531
17.332337,0.047809,23.964269,6.351288,6.351288,214.360835
17.777943,0.063329,23.962669,6.087924,6.087924,154.019164
18.602115,0.061025,25.079420,6.664765,6.664765,157.501517
19.370413,0.068513,24.659414,5.605518,5.605518,156.759394
19.980501,0.056513,27.775490,5.658735,5.658735,168.498757
20.856386,0.046432,26.618258,6.074356,6.074356,163.899301
22.264917,0.060449,29.085524,6.359513,6.359513,169.179855
23.075521,0.059201,29.386744,8.041040,8.041040,174.533818
21.104997,0.030337,16.948267,8.529270,8.529270,163.874341
20.698336,0.040384,26.635602,9.269921,9.269921,184.061182
20.405308,0.049184,16.893963,8.510102,8.510102,158.687325
27.310364,0.050561,29.501018,11.000121,11.000121,200.682757
24.609205,0.038113,27.993093,11.182939,11.182939,180.050757
28.551021,0.052417,31.610967,10.457105,10.457105,201.066986
24.237745,0.062336,27.595840,10.755989,10.755989,185.352655
27.826019,0.072929,31.329875,10.261423,10.261423,198.358725
28.295753,0.095681,31.395797,9.022910,9.022910,191.401508
29.773214,0.080513,28.928882,12.107176,12.107176,200.896424
29.706877,0.074497,33.610579,10.658228,10.658228,205.433414
29.752733,0.069025,34.909093,10.676372,10.676372,204.008914
29.778334,0.057920,32.903018,10.931608,10.931608,213.450806
29.138260,0.063009,31.663288,9.388898,9.388898,197.522904
30.534920,0.057601,36.230071,10.611028,10.611028,203.447627
30.402567,0.056385,33.134188,10.850807,10.850807,197.729948
30.902829,0.051617,36.256696,12.476845,12.476845,202.552670
27.608448,0.052033,31.686648,12.756817,12.756817,205.754251
26.293070,0.048416,31.733721,9.665734,9.665734,190.985726
31.960700,0.057697,34.255484,11.474464,11.474464,274.700425
32.605541,0.059681,37.846478,11.558433,11.558433,300.657554
31.898491,0.073121,34.599809,11.291357,11.291357,197.853533
28.181383,0.080961,31.690681,11.893669,11.893669,202.869090
29.432921,0.065345,31.327123,10.111596,10.111596,187.948467
33.946296,0.051521,34.833412,12.258507,12.258507,198.507463
34.120730,0.054720,35.238090,11.584577,11.584577,255.366332
33.976568,0.071585,39.613830,11.613890,11.613890,210.425100
34.668834,0.053185,36.714110,12.200074,12.200074,206.717209
34.772899,0.065761,36.092085,10.492786,10.492786,197.611802
30.837485,0.075585,31.145616,12.219658,12.219658,198.245315
30.301829,0.077441,33.003563,12.446125,12.446125,193.765765
34.102074,0.088449,38.869500,12.473901,12.473901,205.819308
27.862915,0.070273,33.191693,12.563407,12.563407,194.892148
27.947300,0.072385,39.766056,10.689941,10.689941,205.764683
24.062062,0.127266,25.402465,12.988469,12.988469,228.937613
25.051612,0.144770,38.072657,14.123012,14.123012,201.904469
16.205217,0.193315,23.536711,14.067140,14.067140,166.169221
14.160005,0.162434,37.790957,14.245894,14.245894,179.483614
22.586906,0.538728,56.974871,11.382494,11.382494,204.210326
23.286724,0.443910,77.987484,11.980070,11.980070,243.543128
24.313874,0.619273,70.714422,12.294923,12.294923,227.547514
22.418935,0.718858,68.170452,12.920052,12.920052,223.616867
24.172144,0.676810,69.653992,13.057238,13.057238,228.224644
23.652424,0.578664,71.963912,12.984340,12.984340,232.065848
23.872332,0.628329,75.021938,11.764803,11.764803,239.036473
15.174515,0.567688,66.474524,13.412346,13.412346,223.896295
13.153527,0.535239,42.111017,14.387848,14.387848,195.477852
14.653676,0.496551,46.317635,12.723057,12.723057,206.531478
11.145243,0.396133,38.011408,14.479945,14.479945,204.776221
9.789096,0.381478,35.410220,9.774535,9.774535,180.730223
11.613889,0.400486,39.091775,10.402736,10.402736,190.276915
11.374334,0.390310,36.899361,13.448539,13.448539,191.897643
11.248476,0.351525,39.116095,10.035724,10.035724,201.810292
16.916267,0.531943,62.350755,11.820068,11.820068,229.409907
17.729431,0.675657,69.112512,13.598301,13.598301,245.872056
17.720470,0.701354,65.707249,10.945336,10.945336,235.758540
17.334641,0.690601,62.449060,12.618159,12.618159,238.575027
17.513364,0.620424,59.861376,10.649428,10.649428,239.242908
19.386317,0.702154,59.168822,15.650778,15.650778,248.898562
18.827526,0.787435,66.654238,12.374252,12.374252,275.745816
16.058495,0.575464,40.499475,12.625520,12.625520,240.169865
18.891015,0.775178,58.678832,12.933075,12.933075,269.901350
11.323550,0.585832,31.257458,17.769559,17.769559,225.448061
19.022472,0.740298,56.789653,12.843122,12.843122,267.548997
16.164736,0.553256,38.745210,10.731797,10.731797,247.197290
18.783845,0.770923,56.458224,12.110440,12.110440,273.096850
12.682865,0.604648,37.543978,14.315399,14.315399,247.534640
11.680194,0.572360,32.174143,13.511932,13.511932,237.591013
12.754577,0.556776,33.695828,17.666517,17.666517,240.802353
13.023253,0.563655,36.240472,13.856545,13.856545,244.271778
19.537583,0.808268,59.237495,10.986297,10.986297,275.299825
18.880999,0.729386,58.666639,11.181692,11.181692,273.805917
11.511776,0.507015,32.271200,11.393598,11.393598,228.542535
16.630056,0.580584,41.817957,14.748845,14.748845,260.702471
10.615219,0.478567,29.752829,11.450240,11.450240,227.417336
20.029142,0.636393,57.817795,12.498382,12.498382,271.981507
20.520093,0.679914,56.074667,12.885235,12.885235,267.653671
10.090444,0.491847,28.496492,14.739885,14.739885,224.350605
20.197752,0.691306,56.725908,17.401170,17.401170,263.645295
20.028407,0.671753,55.916137,12.443885,12.443885,265.926927
15.685146,0.551911,41.469857,12.705425,12.705425,244.047231
12.207114,0.544520,34.149274,10.887287,10.887287,231.283406
19.465134,0.769771,58.611118,14.608971,14.608971,273.902045
20.112344,0.717674,59.629276,16.607878,16.607878,275.439475
19.650929,0.707178,58.276041,14.387176,14.387176,275.577653
20.727744,0.709770,60.488969,12.135273,12.135273,276.833063
21.526155,0.746027,53.464102,13.464859,13.464859,273.051666
21.571372,0.690633,59.278648,14.043363,14.043363,279.514763
15.221236,0.552839,48.676101,20.274746,20.274746,266.862556
19.301196,0.485479,51.208583,17.243536,17.243536,281.874348
17.617877,0.521479,47.412051,16.106112,16.106112,278.852131
22.676347,0.686218,52.432024,20.893634,20.893634,286.162024
21.956881,0.683945,49.922134,21.132453,21.132453,277.287021
21.953489,0.742186,58.932115,20.833026,20.833026,283.147998
14.592811,0.648393,50.624736,14.948912,14.948912,270.931477
17.944921,0.718506,48.592195,15.363189,15.363189,268.795799
10.045580,0.572392,27.046392,11.554368,11.554368,228.139554
13.990402,0.776203,38.086609,16.911723,16.911723,260.318497
19.405006,0.934925,53.912653,13.543388,13.543388,274.934604
19.404238,1.045518,56.994520,18.717541,18.717541,276.852615
11.129882,0.661609,31.689241,18.653827,18.653827,232.014391
12.345356,0.721418,43.453179,15.074321,15.074321,257.833246
10.353872,0.607080,26.554449,14.103556,14.103556,226.870032
17.561524,0.984686,50.767905,19.610640,19.610640,267.390723
17.543091,0.956974,50.865794,16.227105,16.227105,280.687547
17.837464,0.997806,52.360663,16.219842,16.219842,277.568337
11.414911,0.600584,28.948754,17.381970,17.381970,225.131096
11.539232,0.866540,31.664920,19.961078,19.961078,240.894291
9.660902,0.564168,27.684384,19.359021,19.359021,224.245099
16.423044,0.870572,58.191849,20.037718,20.037718,278.702944
15.222835,0.634537,35.752369,11.806244,11.806244,240.259178
17.602100,0.736459,55.935785,12.360075,12.360075,272.188965
9.675910,0.526152,29.265174,10.222286,10.222286,220.864221
8.355316,0.552424,24.161200,9.424739,9.424739,216.650146
8.050352,0.581448,23.172418,10.989433,10.989433,216.880197
9.617317,0.605481,35.527821,11.925798,11.925798,238.528178
14.846511,0.733130,47.239472,10.105741,10.105741,268.013068
15.990942,0.823820,51.988050,13.833025,13.833025,266.789211
16.221602,0.716458,54.250034,14.642028,14.642028,268.275728
10.582483,0.521383,37.850350,8.150354,8.150354,251.624136
9.418979,0.488839,27.423677,13.136278,13.136278,224.511759
10.105196,0.471879,30.830124,10.348240,10.348240,228.775914
10.756853,0.523047,37.103748,11.093978,11.093978,249.938064
12.143945,0.525671,46.803915,8.321523,8.321523,260.340865
9.867977,0.547976,27.594527,7.055714,7.055714,223.867399
11.672258,0.676746,32.134014,9.348098,9.348098,231.083211
14.014339,0.860300,47.423603,11.493567,11.493567,266.098737
10.753877,0.680009,39.849866,10.245422,10.245422,253.550306
10.290447,0.670729,40.619956,7.482280,7.482280,249.259623
14.256998,0.754986,49.752499,11.617441,11.617441,258.666921
14.222182,0.775787,49.553296,12.365516,12.365516,260.764327
9.759527,0.652745,28.835089,11.346622,11.346622,217.365036
12.388716,0.728810,38.572536,11.926597,11.926597,234.787517
13.681118,0.853356,44.415401,11.779971,11.779971,255.537854
13.336282,0.907884,39.585830,11.188156,11.188156,233.613646
13.634685,0.821740,47.143823,11.316541,11.316541,258.716266
14.001762,0.803499,44.849263,12.720336,12.720336,238.592178
13.869153,0.784075,49.283436,12.979413,12.979413,260.761415
8.403765,0.508327,25.399201,12.735953,12.735953,214.525925
13.562621,0.729642,47.682806,13.299321,13.299321,260.850376
14.006210,0.866988,51.808432,12.343948,12.343948,259.500661
14.151653,0.795979,46.201154,11.934598,11.934598,227.392408
14.948047,0.735530,50.227514,10.115564,10.115564,235.002528
10.591507,0.611273,41.778436,12.390156,12.390156,207.608004
15.715611,0.655561,55.117950,11.235292,11.235292,215.666005
15.939165,0.615721,49.946389,9.791976,9.791976,217.480077
16.581798,0.640713,47.667510,11.894501,11.894501,209.278875
15.060210,0.474534,38.020752,11.877765,11.877765,202.585055
11.397406,0.497255,32.046077,10.263503,10.263503,194.064872
16.147296,0.501991,54.792697,10.855991,10.855991,219.640683
11.320733,0.497479,45.344502,10.536723,10.536723,200.668388
11.255837,0.537703,39.577318,12.565903,12.565903,199.278737
10.279407,0.643753,34.306461,14.724717,14.724717,202.560895
8.285971,0.631561,26.512816,13.375418,13.375418,176.503924
15.734107,0.870124,56.116716,14.056900,14.056900,230.497187
15.544920,0.946893,53.881996,11.151675,11.151675,224.087945
10.764725,0.889133,36.389753,13.082773,13.082773,201.227979
8.461685,0.539464,25.171134,10.374896,10.374896,178.884117
11.248284,0.752971,35.830897,10.043852,10.043852,196.071620
9.183808,0.544999,34.097210,11.690979,11.690979,194.960085
9.476708,0.525735,34.762883,12.386732,12.386732,197.269365
9.273313,0.598153,34.795427,14.197157,14.197157,200.957608
8.934684,0.537799,32.198048,10.473810,10.473810,201.250732
9.130398,0.463015,33.689972,12.412045,12.412045,203.225703
16.343459,0.672394,54.457620,8.272787,8.272787,222.263888
14.403144,0.568872,46.696873,11.951302,11.951302,220.280981
8.450357,0.432006,30.222052,8.617655,8.617655,205.268611
9.017341,0.458055,32.926729,16.254593,16.254593,210.073158
11.135003,0.480519,48.784070,9.298401,9.298401,215.913400
16.358148,0.541063,63.329200,12.735121,12.735121,260.204191
11.800900,0.527847,42.846579,14.970992,14.970992,215.784886
8.699321,0.454310,33.128461,14.212613,14.212613,204.129396
9.133982,0.429062,33.460337,16.722664,16.722664,206.418131
8.511478,0.419366,32.755335,15.320213,15.320213,210.305610
8.599864,0.478150,30.263045,14.649612,14.649612,204.971008
8.645688,0.509223,35.782833,13.094678,13.094678,203.195687
8.334196,0.450662,30.474535,15.587609,15.587609,210.461292
9.118143,0.580872,32.123134,22.955295,22.955295,217.009383
8.909340,0.564008,32.039069,12.276906,12.276906,204.801533
17.518995,0.682410,62.916266,18.612418,18.612418,254.036393
17.646901,0.656585,56.815573,21.874288,21.874288,251.151553
11.681890,0.543496,37.334054,20.541245,20.541245,221.024958
19.069801,0.851371,62.973707,19.803187,19.803187,277.063305
18.454977,0.736298,54.823225,19.585232,19.585232,256.970002
19.133290,0.874860,66.218808,17.580372,17.580372,277.391854
10.785750,0.479078,36.571836,20.090296,20.090296,224.699954
12.954260,0.548200,52.373911,17.410706,17.410706,252.729111
12.734961,0.473831,42.521583,18.563586,18.563586,240.366220
20.584286,0.596872,65.658544,20.936163,20.936163,281.516583
21.321064,0.613385,68.208595,17.460946,17.460946,285.208634
22.133683,0.570920,67.080612,23.873292,23.873292,294.439514
15.719866,0.523495,51.476236,17.731670,17.731670,275.778647
10.951032,0.425030,33.932951,22.592314,22.592314,236.165201
12.798450,0.511335,42.266347,17.665717,17.665717,263.699759
12.894771,0.534312,43.136503,20.128887,20.128887,265.553897
13.095030,0.526727,41.994984,21.422057,21.422057,271.180567
12.324331,0.529224,40.028940,21.973778,21.973778,267.511173
12.917043,0.677610,44.980305,20.202328,20.202328,267.873769
13.207927,0.643881,53.814124,17.509107,17.509107,294.173335
17.598325,0.755754,61.503606,17.775383,17.775383,288.721675
15.074353,0.871692,45.455768,17.163662,17.163662,291.549714
8.913628,0.549383,29.667388,18.288414,18.288414,253.294367
14.051107,0.994478,46.370884,13.592445,13.592445,282.565045
15.182963,0.886572,61.985757,18.751109,18.751109,297.550150
15.219699,0.851084,60.617930,11.349565,11.349565,296.325396
10.498802,0.667689,45.552537,14.606763,14.606763,282.884186
14.745421,0.590312,45.517176,15.260212,15.260212,284.769460
14.643404,0.567272,42.622960,15.142195,15.142195,285.585632
8.922140,0.451494,28.904817,13.443418,13.443418,253.154460
16.624263,0.718218,52.404376,10.874519,10.874519,297.392067
16.610215,0.729546,58.153320,16.938859,16.938859,303.414231
10.051276,0.614120,33.548914,16.689640,16.689640,276.791557
11.852005,0.637672,44.040932,17.935001,17.935001,289.505750
17.679029,0.896269,62.211264,14.226405,14.226405,313.603140
14.752749,0.751147,57.745762,18.418111,18.418111,303.984351
11.734947,0.613800,35.662256,12.886035,12.886035,278.097431
15.300981,0.628809,45.061906,19.424686,19.424686,298.762679
18.191485,0.818379,60.540969,11.781827,11.781827,305.661526
18.260637,0.846764,59.649213,19.939253,19.939253,305.224528
16.195105,0.560871,49.776308,22.097331,22.097331,295.292678
18.553730,0.783563,56.811957,15.704410,15.704410,294.731871
12.618767,0.816619,43.222873,16.501957,16.501957,278.118263
18.663363,0.776011,62.363714,22.210037,22.210037,301.238265
18.893479,0.803083,58.974963,22.855805,22.855805,295.004834
18.357631,0.671753,59.202582,17.153678,17.153678,292.235131
14.464681,0.531016,38.909404,15.603961,15.603961,283.106077
15.693274,0.557128,36.352633,21.573196,21.573196,260.131102
10.918008,0.515207,31.286035,18.918311,18.918311,244.514405
12.008871,0.524263,37.755373,20.492893,20.492893,248.699487
10.519282,0.532968,31.530998,15.714746,15.714746,236.891707
11.671394,0.614792,35.100136,21.211686,21.211686,245.804662
10.079468,0.554216,37.607114,20.790561,20.790561,264.617180
8.506902,0.624617,27.085336,20.825890,20.825890,230.258303
10.306159,0.609864,30.555241,20.112216,20.112216,234.812830
10.694932,0.577800,39.943595,18.464481,18.464481,260.792135
8.794362,0.549672,25.813735,16.871946,16.871946,204.642683
11.574689,0.543623,42.916884,19.026856,19.026856,236.634039
10.565107,0.509255,40.618580,19.434158,19.434158,224.692465
10.883095,0.529447,36.746719,18.572322,18.572322,218.865248
12.422957,0.598920,43.457820,17.647349,17.647349,224.222283
20.208792,0.781995,67.958832,14.860430,14.860430,272.718316
21.250696,0.699785,69.151425,16.099712,16.099712,254.349902
21.774991,0.688937,72.009961,18.205181,18.205181,257.664156
21.848719,0.571080,70.360082,19.786291,19.786291,256.118726
17.706038,0.436038,53.764299,20.563390,20.563390,236.914684
21.724270,0.660297,70.163567,16.541094,16.541094,257.571099
21.507691,0.530503,74.894352,17.852312,17.852312,285.542975
18.260221,0.478407,52.162837,20.818113,20.818113,238.438512
15.692634,0.451078,49.230444,20.462556,20.462556,233.858864
22.475224,0.512935,68.982303,18.861446,18.861446,258.719658
18.981288,0.403942,53.228067,21.286472,21.286472,244.226593
20.048918,0.417830,56.988151,22.505976,22.505976,258.787754
16.383107,0.429734,53.702762,20.776096,20.776096,247.190793
15.581177,0.463558,47.482868,22.385559,22.385559,245.217103
17.409010,0.477159,50.125432,27.324924,27.324924,259.909211
18.977767,0.504327,53.540328,28.545581,28.545581,270.404556
27.333884,0.638153,65.985301,36.566876,36.566876,323.993333
26.986583,0.548391,59.250007,22.015026,22.015026,319.502102
18.296607,0.445958,50.590207,30.567433,30.567433,296.107346
26.464912,0.457894,70.641237,27.611935,27.611935,329.953703
24.622838,0.486406,71.576867,29.220502,29.220502,331.998147
24.499988,0.510279,72.968150,32.947178,32.947178,335.160624
19.400238,0.432070,54.699096,28.735759,28.735759,319.691801
12.944500,0.313668,38.264372,35.701840,35.701840,299.108315
13.810976,0.383590,40.901464,31.403508,31.403508,297.342755
16.063871,0.460839,48.178877,25.933896,25.933896,303.773596
23.963661,0.487751,72.620241,30.189188,30.189188,371.789805
24.213200,0.597992,66.024853,24.532725,24.532725,333.957375
24.057454,0.555336,67.282182,26.511697,26.511697,353.948117
19.356460,0.408678,49.176331,20.907298,20.907298,315.349180
18.828454,0.466886,50.192057,20.841313,20.841313,320.942026
25.239775,0.593480,72.887956,21.198535,21.198535,367.180205
15.282196,0.515784,47.292464,33.696756,33.696756,325.011779
15.126418,0.403877,40.100621,27.099960,27.099960,312.843545
24.111663,0.676362,77.489524,30.763852,30.763852,382.655556
24.578965,0.603465,67.997616,25.200158,25.200158,368.433310
24.653814,0.670889,64.833125,28.835536,28.835536,370.495130
25.811942,0.717226,71.718117,33.066091,33.066091,377.167063
25.267615,0.782891,60.353286,27.151162,27.151162,361.055736
20.023063,0.555079,52.323991,27.012887,27.012887,356.998783
19.410894,0.597160,54.572790,27.099640,27.099640,353.551247
18.626691,0.642313,48.383872,24.633654,24.633654,329.988168
23.105185,0.844300,67.057379,22.106803,22.106803,360.145899
18.725444,0.588681,53.325860,26.759828,26.759828,326.006289
25.265439,0.795819,66.342681,26.064714,26.064714,359.332927
18.601379,0.529031,50.074520,22.265013,22.265013,319.174962
15.035249,0.546247,41.881478,21.423978,21.423978,312.485141
24.276562,0.751242,67.705357,20.728544,20.728544,317.272344
25.294111,0.779755,67.873487,25.898920,25.898920,319.334068
26.213293,0.828491,68.406262,30.634249,30.634249,322.703811
25.020604,0.819403,66.486268,23.560392,23.560392,317.567516
26.557872,0.729995,62.892521,24.773080,24.773080,315.760386
28.353545,0.822092,71.669123,27.298876,27.298876,337.348014
28.955923,0.748458,67.877647,29.317144,29.317144,330.442927
19.418478,0.584584,54.265362,43.622174,43.622174,325.150789
26.787796,0.774027,60.870093,32.185503,32.185503,331.980995
26.992279,0.749802,63.133869,33.825781,33.825781,341.989390
28.335018,0.721738,78.045788,32.986442,32.986442,361.604607
29.474362,0.647881,67.509545,29.605083,29.605083,343.049629
29.493018,0.494023,77.286257,34.402686,34.402686,361.218586
26.592977,0.612008,71.311551,34.779620,34.779620,353.257131
27.320987,0.581000,74.857648,34.130906,34.130906,357.632455
24.063246,0.620713,84.678200,34.678562,34.678562,379.036369
15.032177,0.468550,51.970258,34.397438,34.397438,324.139703
21.275944,0.751850,64.322174,29.159989,29.159989,337.941462
22.151252,0.717770,74.789967,34.327645,34.327645,353.201610
13.495548,0.412325,45.140787,27.595615,27.595615,308.909731
14.981680,0.517543,55.046557,23.168290,23.168290,327.255586
22.670299,0.578184,68.499000,34.328060,34.328060,357.885899
25.055644,0.565128,69.522182,49.237804,49.237804,368.242427
28.254313,0.613960,75.121812,32.728039,32.728039,362.171207
27.555007,0.564840,70.517171,37.534665,37.534665,354.836033
29.564955,0.451014,64.912390,36.102261,36.102261,351.719861
30.578632,0.536840,77.808249,38.046609,38.046609,379.969662
21.262376,0.360901,64.858949,41.443999,41.443999,347.714686
32.993226,0.522055,76.378981,39.680615,39.680615,393.814206
32.582181,0.428390,90.617675,31.071536,31.071536,404.283762
21.726575,0.340420,65.821013,41.403777,41.403777,353.298041
20.642240,0.341668,63.407924,35.295020,35.295020,342.660421
35.328844,0.393413,76.278823,40.202512,40.202512,373.258639
36.021526,0.370757,86.891867,34.924711,34.924711,409.628298
36.352058,0.408358,92.682411,40.781944,40.781944,410.733561
37.383785,0.371365,76.705228,42.627313,42.627313,384.770799
37.781262,0.417478,80.946824,41.711109,41.711109,421.335629
37.579916,0.360965,69.475111,34.965863,34.965863,371.393429
36.934402,0.407302,77.339349,42.049258,42.049258,417.060113
36.222168,0.517159,71.103519,41.734309,41.734309,384.749263
23.748906,0.388262,63.955675,42.798868,42.798868,367.932900
35.816179,0.619817,62.500262,34.257053,34.257053,375.624720
35.861300,0.578472,75.568156,42.504304,42.504304,425.855500
36.078711,0.598280,69.301478,42.235020,42.235020,387.461205
26.518610,0.348421,55.203744,31.083313,31.083313,358.673508
37.112645,0.457542,72.901592,41.919528,41.919528,408.491961
38.887294,0.546407,78.204770,36.273977,36.273977,407.143431
38.744636,0.535495,66.656321,35.849395,35.849395,390.863972
37.541098,0.527400,80.026618,36.609118,36.609118,424.642714
35.980597,0.555784,65.659442,34.674531,34.674531,398.462446
36.653726,0.623689,67.396555,43.032472,43.032472,398.631664
37.659180,0.566728,70.923100,38.667354,38.667354,401.404630
36.916450,0.585416,80.170269,42.238124,42.238124,417.032720
32.764712,0.576904,78.833194,42.630994,42.630994,412.522705
32.660583,0.501895,77.838684,34.411136,34.411136,418.417124
31.365844,0.640233,76.662796,35.808178,35.808178,405.448238
29.601660,0.667529,77.686458,36.414651,36.414651,413.968965
31.945181,0.679850,84.637851,47.960252,47.960252,422.448924
23.264708,0.476743,63.463796,39.477734,39.477734,393.015458
20.599423,0.410406,56.378737,38.888382,38.888382,366.298126
28.202601,0.383525,59.542782,44.928082,44.928082,383.095992
36.885057,0.536008,72.877783,38.197588,38.197588,426.949530
36.314490,0.607496,70.168306,41.654916,41.654916,418.667719
36.899778,0.671465,75.688703,39.722953,39.722953,422.779744
19.583729,0.433798,51.970292,43.258267,43.258267,385.792957
21.452651,0.552263,56.237135,31.615256,31.615256,390.659648
22.668092,0.478855,56.132365,42.016137,42.016137,404.181885
37.182245,0.598697,80.610594,43.789378,43.789378,416.126979
35.165098,0.610056,68.736061,43.235738,43.235738,420.366526
