#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014560,3,1,0,2440
0.004928,4,1,0,3042
0.488967,5,1,0,3726
1.298290,6,1,0,4396
2.384065,7,1,0,4975
1.983420,8,1,0,5427
3.082122,9,1,0,5954
3.103275,10,1,0,6323
3.475441,0,0,0,0
113.678284,0,0,0,0
4.482335,0,0,0,0
4.769027,0,0,0,0
5.783280,0,0,0,0
6.599707,0,0,0,0
6.356121,0,0,0,0
7.352838,0,0,0,0
8.144337,0,0,0,0
8.483158,0,0,0,0
9.786440,0,0,0,0
10.346736,0,0,0,0
11.123163,0,0,0,0
12.968148,0,0,0,0
12.919379,0,0,0,0
11.192411,0,0,0,0
12.356044,0,0,0,0
13.218616,0,0,0,0
14.019587,0,0,0,0
13.209431,0,0,0,0
13.447739,0,0,0,0
12.200457,0,0,0,0
13.597021,0,0,0,0
12.392429,0,0,0,0
13.889153,0,0,0,0
9.990699,0,0,0,0
10.595508,0,0,0,0
12.135977,0,0,0,0
12.731953,0,0,0,0
12.394285,0,0,0,0
11.512800,0,0,0,0
11.396062,0,0,0,0
11.042906,0,0,0,0
11.357149,0,0,0,0
9.140127,0,0,0,0
10.344911,0,0,0,0
9.402306,0,0,0,0
11.935462,0,0,0,0
8.943836,0,0,0,0
11.026713,0,0,0,0
8.703545,0,0,0,0
9.502244,0,0,0,0
8.024879,0,0,0,0
10.442289,0,0,0,0
8.646008,0,0,0,0
7.855149,0,0,0,0
9.129535,0,0,0,0
7.992047,0,0,0,0
8.431253,0,0,0,0
11.478239,0,0,0,0
10.711893,0,0,0,0
8.578423,0,0,0,0
7.688522,0,0,0,0
7.611338,0,0,0,0
6.396857,0,0,0,0
8.533815,0,0,0,0
10.532498,0,0,0,0
10.277967,0,0,0,0
9.474980,0,0,0,0
9.211360,0,0,0,0
7.885069,0,0,0,0
8.186834,0,0,0,0
8.140753,0,0,0,0
7.466503,0,0,0,0
7.686507,0,0,0,0
8.580055,0,0,0,0
6.229494,0,0,0,0
8.662296,0,0,0,0
11.016025,0,0,0,0
9.871657,0,0,0,0
9.088350,0,0,0,0
8.292403,0,0,0,0
11.502272,0,0,0,0
8.857883,0,0,0,0
13.207031,0,0,0,0
10.221710,0,0,0,0
11.755780,0,0,0,0
10.213294,0,0,0,0
15.653881,0,0,0,0
17.235343,0,0,0,0
13.901569,0,0,0,0
14.830094,0,0,0,0
10.896952,0,0,0,0
16.259810,0,0,0,0
12.971893,0,0,0,0
14.811789,0,0,0,0
13.821856,0,0,0,0
13.824896,0,0,0,0
16.039487,0,0,0,0
12.654319,0,0,0,0
18.963975,0,0,0,0
17.265168,0,0,0,0
14.109540,0,0,0,0
17.663573,0,0,0,0
17.701206,0,0,0,0
17.757751,0,0,0,0
16.721769,0,0,0,0
15.537207,0,0,0,0
17.410194,0,0,0,0
15.025361,0,0,0,0
11.842405,0,0,0,0
14.477225,0,0,0,0
17.181199,0,0,0,0
17.618229,0,0,0,0
16.265794,0,0,0,0
14.790542,0,0,0,0
16.577702,0,0,0,0
12.882707,0,0,0,0
11.646754,0,0,0,0
15.589784,0,0,0,0
13.768991,0,0,0,0
11.925894,0,0,0,0
12.880723,0,0,0,0
10.985945,0,0,0,0
10.470610,0,0,0,0
13.331289,0,0,0,0
13.407418,0,0,0,0
17.866616,0,0,0,0
13.680574,0,0,0,0
12.879571,0,0,0,0
11.981958,0,0,0,0
14.184709,0,0,0,0
13.702399,0,0,0,0
13.915713,0,0,0,0
12.694800,0,0,0,0
12.159177,0,0,0,0
8.595416,0,0,0,0
9.044509,0,0,0,0
9.540709,0,0,0,0
8.162065,0,0,0,0
12.214602,0,0,0,0
12.706768,0,0,0,0
9.818632,0,0,0,0
10.181838,0,0,0,0
14.473065,0,0,0,0
12.510125,0,0,0,0
15.570072,0,0,0,0
15.653593,0,0,0,0
16.424484,0,0,0,0
9.235168,0,0,0,0
15.387286,0,0,0,0
15.993950,0,0,0,0
15.243316,0,0,0,0
13.470555,0,0,0,0
16.156960,0,0,0,0
15.865469,0,0,0,0
14.027491,0,0,0,0
18.727396,0,0,0,0
19.176363,0,0,0,0
16.034559,0,0,0,0
19.484495,0,0,0,0
15.938366,0,0,0,0
17.045997,0,0,0,0
17.653398,0,0,0,0
12.229834,0,0,0,0
14.334727,0,0,0,0
15.667354,0,0,0,0
18.440704,0,0,0,0
16.366084,0,0,0,0
17.954554,0,0,0,0
19.228491,0,0,0,0
13.254936,0,0,0,0
15.794011,0,0,0,0
12.490159,0,0,0,0
24.945565,0,0,0,0
18.064132,0,0,0,0
20.764780,0,0,0,0
8.564603,0,0,0,0
10.546840,0,0,0,0
8.836447,0,0,0,0
8.744510,0,0,0,0
9.997744,0,0,0,0
8.167094,0,0,0,0
9.035650,0,0,0,0
8.680541,0,0,0,0
13.552740,0,0,0,0
8.613309,0,0,0,0
12.910906,0,0,0,0
12.609430,0,0,0,0
15.104153,0,0,0,0
13.015163,0,0,0,0
13.834792,0,0,0,0
16.346284,0,0,0,0
11.502502,0,0,0,0
17.966852,0,0,0,0
25.213228,0,0,0,0
18.158118,0,0,0,0
33.032253,0,0,0,0
19.861342,0,0,0,0
16.606991,0,0,0,0
20.129026,0,0,0,0
14.651475,0,0,0,0
17.854370,0,0,0,0
14.200717,0,0,0,0
18.134790,0,0,0,0
14.800501,0,0,0,0
13.707301,0,0,0,0
12.466452,0,0,0,0
10.421814,0,0,0,0
12.525940,0,0,0,0
12.244529,0,0,0,0
12.270801,0,0,0,0
14.316879,0,0,0,0
14.675348,0,0,0,0
17.757888,0,0,0,0
13.347936,0,0,0,0
9.723596,0,0,0,0
16.089928,0,0,0,0
10.840765,0,0,0,0
11.206626,0,0,0,0
18.349769,0,0,0,0
13.775623,0,0,0,0
19.586874,0,0,0,0
16.150697,0,0,0,0
12.373330,0,0,0,0
15.945125,0,0,0,0
13.131613,0,0,0,0
17.617822,0,0,0,0
17.066006,0,0,0,0
17.332154,0,0,0,0
17.935682,0,0,0,0
18.539019,0,0,0,0
15.596321,0,0,0,0
9.952144,0,0,0,0
16.034983,0,0,0,0
15.616353,0,0,0,0
16.092200,0,0,0,0
15.895333,0,0,0,0
15.403838,0,0,0,0
15.016728,0,0,0,0
13.261087,0,0,0,0
14.971128,0,0,0,0
14.042570,0,0,0,0
15.271356,0,0,0,0
8.995394,0,0,0,0
13.882024,0,0,0,0
14.188684,0,0,0,0
13.638052,0,0,0,0
12.860378,0,0,0,0
14.997464,0,0,0,0
9.349543,0,0,0,0
10.470743,0,0,0,0
13.094108,0,0,0,0
11.328195,0,0,0,0
10.415574,0,0,0,0
9.557610,0,0,0,0
9.137316,0,0,0,0
12.045549,0,0,0,0
8.409081,0,0,0,0
14.032106,0,0,0,0
13.749798,0,0,0,0
12.152751,0,0,0,0
11.057087,0,0,0,0
12.993339,0,0,0,0
9.374951,0,0,0,0
9.980464,0,0,0,0
10.498360,0,0,0,0
13.565187,0,0,0,0
12.701815,0,0,0,0
10.751674,0,0,0,0
13.197278,0,0,0,0
12.192335,0,0,0,0
10.507735,0,0,0,0
17.594237,0,0,0,0
10.655545,0,0,0,0
13.336352,0,0,0,0
14.912055,0,0,0,0
16.880275,0,0,0,0
13.897192,0,0,0,0
13.399040,0,0,0,0
13.292543,0,0,0,0
13.958217,0,0,0,0
13.721093,0,0,0,0
16.148584,0,0,0,0
12.479443,0,0,0,0
14.752756,0,0,0,0
14.416463,0,0,0,0
12.316753,0,0,0,0
11.199937,0,0,0,0
13.599972,0,0,0,0
14.877846,0,0,0,0
12.450611,0,0,0,0
12.844600,0,0,0,0
15.529663,0,0,0,0
16.365740,0,0,0,0
16.303371,0,0,0,0
18.049380,0,0,0,0
19.248789,0,0,0,0
19.168596,0,0,0,0
15.086169,0,0,0,0
18.603115,0,0,0,0
15.841412,0,0,0,0
15.417214,0,0,0,0
16.373931,0,0,0,0
16.158760,0,0,0,0
19.887198,0,0,0,0
17.217527,0,0,0,0
22.084670,0,0,0,0
18.867088,0,0,0,0
14.102635,0,0,0,0
17.392506,0,0,0,0
16.504462,0,0,0,0
14.577362,0,0,0,0
15.809956,0,0,0,0
10.267252,0,0,0,0
13.104221,0,0,0,0
9.482185,0,0,0,0
