#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.518180,0.044699,0.534808,0.009070,0.009070,8.114970
6.182734,0.087881,1.297456,0.003228,0.003228,7.573616
6.102886,0.102331,3.499090,0.090989,0.090989,18.798937
4.476803,0.164354,3.968176,0.483155,0.483155,18.613367
8.411295,0.251361,10.649189,1.087439,1.087439,45.782917
7.591497,0.130224,7.163624,1.088137,1.088137,40.287212
4.999723,0.190904,7.583898,0.462467,0.462467,25.543557
5.999551,0.187455,8.649816,0.549633,0.549633,31.574653
5.595556,0.049802,0.421670,0.002821,0.002821,6.071668
7.667707,0.333649,2.546719,0.002877,0.002877,10.552885
7.684191,0.370609,5.059031,0.266276,0.266276,26.594557
7.535865,0.513429,7.584518,0.195275,0.195275,26.319049
6.631581,0.116085,3.045123,0.332812,0.332812,19.933218
4.806783,0.176994,5.631898,0.687457,0.687457,29.281647
9.918344,0.373762,6.647331,0.667675,0.667675,39.238359
8.854397,0.304737,12.062259,0.812037,0.812037,55.424278
6.896876,0.052756,0.532042,0.003544,0.003544,7.488987
5.943675,0.108180,1.672468,0.001730,0.001730,7.727499
8.725454,0.338973,6.740152,0.241112,0.241112,30.930533
8.260533,0.500280,7.685139,0.675889,0.675889,37.348528
8.254523,0.285404,11.158755,0.455058,0.455058,54.259052
7.327229,0.261473,4.956207,0.524602,0.524602,33.423476
4.932153,0.150075,4.726197,0.576647,0.576647,23.008785
6.678166,0.147388,10.112352,0.918569,0.918569,45.758120
9.445655,0.394075,15.044813,0.865045,0.865045,44.001086
10.280140,0.338406,21.749345,42.450537,42.450537,107.976483
9.967736,0.225241,13.980109,1.049011,1.049011,59.875385
10.128745,0.372519,24.897231,1.393418,1.393418,78.854600
10.482876,0.230072,22.304428,1.410640,1.410640,80.886575
8.308200,0.141759,9.436774,1.734187,1.734187,63.462744
8.135609,0.276387,13.131067,1.743220,1.743220,58.623305
5.232983,0.100780,12.675443,1.915377,1.915377,70.740567
8.421776,0.175903,11.819843,2.524744,2.524744,75.368129
4.793687,0.143501,10.962927,2.001537,2.001537,65.621690
6.627083,0.353425,20.357079,2.534370,2.534370,88.482807
9.252782,0.232239,26.303294,2.458691,2.458691,93.484489
10.606266,0.264875,26.142455,2.730481,2.730481,228.591370
5.810935,0.126463,18.849255,3.570672,3.570672,89.952907
8.491060,0.321260,30.603420,3.233049,3.233049,103.354631
6.880829,0.296161,27.632178,3.490184,3.490184,111.954929
6.862663,0.327785,19.203867,3.218994,3.218994,95.351209
9.420950,0.193963,20.611201,3.279859,3.279859,96.283037
11.114932,0.360203,32.004225,2.511476,2.511476,124.449600
6.870884,0.195808,18.473162,2.800876,2.800876,89.493440
10.595941,0.392561,30.259908,3.583440,3.583440,111.217336
6.215106,0.131467,16.017006,3.494994,3.494994,83.815455
10.962006,0.173183,24.702087,2.743308,2.743308,96.870206
11.305992,0.335343,35.581090,3.366517,3.366517,116.525524
10.337202,0.224574,18.294309,3.656401,3.656401,93.032049
6.967970,0.380540,25.246302,3.395118,3.395118,99.792598
6.842912,0.187185,13.250577,3.962808,3.962808,87.678213
12.479221,0.269291,32.308346,3.003388,3.003388,117.419577
7.940513,0.159853,31.620894,3.227232,3.227232,126.407382
6.507271,0.187393,15.232615,4.484472,4.484472,100.709111
6.141058,0.155040,15.767709,3.466633,3.466633,93.561229
6.809053,0.106816,16.165740,6.835604,6.835604,102.770962
10.212497,0.158134,22.290956,3.123219,3.123219,104.756785
6.793404,0.086881,16.958549,6.786116,6.786116,98.386514
6.645143,0.117216,14.026764,4.730429,4.730429,96.378667
6.374088,0.123615,13.371464,3.922353,3.922353,92.716284
6.227535,0.157954,14.195354,3.773077,3.773077,91.859698
6.171845,0.142886,14.474631,4.936546,4.936546,132.151791
7.335510,0.221974,17.615552,6.766251,6.766251,99.636798
7.017594,0.243769,15.999764,3.306522,3.306522,100.905793
5.688548,0.216986,15.930114,4.507594,4.507594,95.970098
6.514425,0.207187,15.461846,5.238030,5.238030,92.487594
6.424019,0.217956,16.956451,5.758177,5.758177,96.143622
8.440102,0.247218,12.753425,5.629380,5.629380,92.023925
5.753799,0.218163,12.899676,4.616170,4.616170,87.164461
6.070376,0.181569,14.446668,5.044317,5.044317,86.727481
5.446555,0.160467,15.309396,4.488546,4.488546,84.384604
8.370395,0.164962,17.988189,4.979156,4.979156,93.667838
5.579009,0.159421,17.421386,3.187709,3.187709,85.652580
5.915418,0.191755,21.906271,5.978664,5.978664,97.016800
6.047352,0.190302,18.177458,3.684329,3.684329,88.875523
5.838547,0.193820,16.439107,4.020668,4.020668,74.650112
4.987442,0.152728,15.801947,3.665284,3.665284,78.103934
5.972453,0.104144,17.174262,3.088723,3.088723,79.073756
6.031370,0.158707,17.607999,2.771369,2.771369,73.584820
6.533410,0.139396,15.471359,4.153963,4.153963,82.033787
5.671564,0.129467,12.340191,3.706255,3.706255,78.860898
6.084317,0.146460,16.153315,4.178158,4.178158,79.209315
6.820655,0.144295,13.850351,3.380346,3.380346,78.482471
7.041839,0.144397,13.543917,3.780334,3.780334,81.321940
7.602207,0.176633,18.362257,2.983740,2.983740,85.144010
6.104060,0.164962,19.947361,3.868655,3.868655,86.886576
8.746605,0.303003,20.448717,4.667814,4.667814,91.470226
7.773631,0.187887,19.375573,3.301908,3.301908,89.321520
8.811590,0.190988,15.119780,6.209807,6.209807,89.872142
9.270063,0.270894,23.667952,4.260277,4.260277,93.252406
