#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,20.519997,2.543108,0.004736,10.967929,2.630500,0.002688,27.815491
1403638518127829504.000000,0.000000,0.000000,18.626819,3.626642,0.056993,2.523235,2.228127,0.000992,25.399713
1403638518177829376.000000,0.000000,0.000000,22.993856,4.572704,0.073025,2.333505,2.041180,0.000896,31.428310
1403638518227829504.000000,0.000000,0.000000,21.450890,4.852675,0.086177,2.197694,2.063453,0.000896,30.435176
1403638518277829376.000000,0.000000,0.000000,21.067077,6.036852,0.104130,1.495348,2.072829,0.633224,31.385717
1403638518327829504.000000,0.000000,0.000000,20.102455,6.250967,0.099073,3.141867,2.808231,0.001408,30.514888
1403638518377829376.000000,0.000000,0.000000,19.795732,6.325720,0.097922,2.252703,3.175117,0.000992,30.825805
1403638518427829504.000000,0.000000,0.000000,21.577516,6.282040,0.124737,1.645783,3.604274,0.000960,32.323841
1403638518477829376.000000,0.000000,0.000000,20.265722,6.265847,0.126338,1.634167,3.341486,0.000864,31.100945
1403638518527829504.000000,0.000000,0.000000,20.197945,6.664956,0.126241,1.445748,3.838198,0.001120,31.112913
1403638518577829376.000000,0.000000,0.000000,20.058615,6.309623,0.125986,1.931771,3.411215,0.822796,30.529833
1403638518627829504.000000,0.000000,0.000000,19.165355,6.339960,0.116546,4.360253,4.368125,0.000960,29.619228
1403638518677829376.000000,0.000000,0.000000,20.213369,6.161718,0.116578,3.274413,4.427550,0.001024,30.760972
1403638518727829504.000000,0.000000,0.000000,19.116074,3.140492,0.068801,3.291566,4.275996,0.001152,26.381519
1403638518777829376.000000,0.000000,0.000000,19.171243,6.690845,0.126658,3.422096,4.524479,0.000960,30.576937
1403638518827829504.000000,0.000000,0.000000,19.420494,6.263128,0.123297,3.112395,3.854582,0.000864,30.163843
1403638518877829376.000000,0.000000,0.000000,19.309517,6.229847,0.122210,2.375649,3.610643,0.995566,29.694269
1403638518927829504.000000,0.000000,0.000000,20.612287,6.565371,0.123841,6.877311,9.201536,0.001120,31.466390
1403638518977829376.000000,0.000000,0.000000,22.613819,6.478874,0.123394,5.856018,6.699165,0.000896,33.445425
1403638519027829504.000000,0.000000,0.000000,19.619025,6.391609,0.121090,6.239159,6.202038,0.000992,30.337862
1403638519077829376.000000,0.000000,0.000000,19.873588,6.347512,0.122082,5.380842,6.631037,0.000736,30.710379
1403638519127829504.000000,0.000000,0.000000,19.321933,6.544443,0.128290,6.010612,7.156195,0.000864,30.034370
1403638519177829376.000000,0.000000,0.000000,20.579486,3.263662,0.069185,5.583054,6.476890,0.601321,27.694594
1403638519227829504.000000,0.000000,0.000000,20.258106,2.778695,0.061409,6.913376,7.383463,0.000896,25.455202
1403638519277829376.000000,0.000000,0.000000,94.486370,2.225855,0.054785,7.424615,8.178226,0.001089,99.476296
1403638519327829504.000000,0.000000,0.000000,25.116317,2.249343,0.055489,6.005843,7.540777,0.000928,34.830277
1403638519377829376.000000,0.000000,0.000000,22.144340,2.242623,0.054625,4.747778,6.439865,0.000800,38.377270
1403638519427829504.000000,0.000000,0.000000,26.632210,2.097790,0.056353,5.681775,7.967407,0.519304,42.372750
1403638519477829376.000000,0.000000,0.000000,24.047375,2.223103,0.053568,7.257669,7.068482,0.001312,38.324917
1403638519527829504.000000,0.000000,0.000000,27.855268,2.458114,0.053824,5.496909,8.369300,0.001888,38.613945
1403638519577829376.000000,0.000000,0.000000,39.967916,2.251167,0.053249,4.699970,6.609819,0.001120,54.425077
1403638519627829504.000000,0.000000,0.000000,28.333514,2.161310,0.055009,4.371805,7.115139,0.000960,35.691281
1403638519677829376.000000,0.000000,0.000000,26.839126,2.260735,0.054273,4.917828,7.474920,0.582377,45.393624
1403638519727829504.000000,0.000000,0.000000,23.365701,2.244159,0.053601,6.370297,9.769703,0.001472,42.428622
1403638519777829376.000000,0.000000,0.000000,23.664009,2.267551,0.053217,5.625518,8.707289,0.000960,38.789307
1403638519827829504.000000,0.000000,0.000000,195.968742,2.310688,0.056129,4.705250,8.105968,0.001152,206.496121
1403638519877829376.000000,0.000000,0.000000,25.174142,2.197119,0.054464,3.795668,8.039888,0.000864,31.568215
1403638519927829504.000000,0.000000,0.000000,14.405576,3.629043,0.079937,3.320462,8.540855,0.450118,43.107928
1403638519977829376.000000,0.000000,0.000000,17.414610,3.312910,0.124002,3.410127,8.492854,0.000992,24.642583
