#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,26.358644,2.942697,0.004289,11.665061,4.694146,0.003392,34.403910
1403715886634057984.000000,0.000000,0.000000,23.565101,3.794166,0.067905,3.630995,3.941944,0.001280,31.226106
1403715886684058112.000000,0.000000,0.000000,21.368046,2.456130,0.050752,3.190413,4.344221,0.001184,27.767272
1403715886734057984.000000,0.000000,0.000000,21.004201,5.149001,0.111714,3.127052,4.187643,0.001024,30.198283
1403715886784058112.000000,0.000000,0.000000,19.826648,5.516110,0.123234,3.383855,4.021912,1.744152,29.751780
1403715886834057984.000000,0.000000,0.000000,22.373148,5.789522,0.140418,11.513443,8.229844,0.001376,32.650158
1403715886884058112.000000,0.000000,0.000000,20.831622,5.436940,0.126722,5.952564,8.774652,0.001152,30.615248
1403715886934057984.000000,0.000000,0.000000,21.513456,5.497678,0.117858,6.518620,8.804988,0.001024,31.171672
1403715886984058112.000000,0.000000,0.000000,22.145849,5.636304,0.121058,5.432557,8.467064,0.001216,32.234343
1403715887034057984.000000,0.000000,0.000000,21.140715,5.840082,0.121153,5.385324,8.207476,1.114160,31.717088
1403715887084058112.000000,0.000000,0.000000,20.704901,5.509934,0.123618,10.155407,8.016722,0.001440,30.720306
1403715887134057984.000000,0.000000,0.000000,20.508961,5.171241,0.123874,6.181399,8.962527,0.000992,29.839782
1403715887184058112.000000,0.000000,0.000000,23.063814,5.450477,0.121506,6.732063,9.045376,0.001408,33.029971
1403715887234057984.000000,0.000000,0.000000,23.966706,5.391052,0.124930,5.571951,9.471589,0.001280,33.663484
1403715887284058112.000000,0.000000,0.000000,20.271358,5.489806,0.124706,6.772096,9.493222,1.085647,29.919238
1403715887334057984.000000,0.000000,0.000000,20.575586,5.511086,0.122913,9.586888,9.457477,0.001408,30.693490
1403715887384058112.000000,0.000000,0.000000,20.515394,5.547214,0.119713,7.118500,10.159983,0.001152,30.773011
1403715887434057984.000000,0.000000,0.000000,21.579985,5.588431,0.122274,4.919526,8.192755,0.000864,31.709216
1403715887484058112.000000,0.000000,0.000000,19.747543,5.115273,0.122146,5.231274,8.099283,0.000864,29.133884
1403715887534057984.000000,0.000000,0.000000,21.332173,5.607856,0.128674,4.935462,9.336996,1.029711,31.599359
1403715887584058112.000000,0.000000,0.000000,24.283447,5.838195,0.126274,9.140065,11.392577,0.001216,34.679562
1403715887634057984.000000,0.000000,0.000000,20.601475,5.493262,0.133858,6.655390,9.293923,0.000864,30.387726
1403715887684058112.000000,0.000000,0.000000,20.183357,5.476910,0.124898,6.130135,11.777030,0.001088,29.788069
1403715887734057984.000000,0.000000,0.000000,20.679589,5.462093,0.123649,5.798418,11.448930,0.000960,30.771315
1403715887784058112.000000,0.000000,0.000000,20.868391,5.455213,0.124546,5.548718,11.500387,0.799851,30.853620
