#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.852272,0.038926,0.390081,0.008756,0.008756,8.297022
8.460722,0.117764,1.304703,0.002677,0.002677,9.888386
7.819676,0.190049,4.692373,0.300926,0.300926,26.990758
7.829669,0.243888,7.286063,0.436364,0.436364,31.008439
9.252387,0.210924,6.564075,0.647410,0.647410,35.209036
9.266687,0.288963,11.974895,1.110558,1.110558,51.697285
9.073068,0.343449,10.492918,0.802235,0.802235,50.567795
9.189215,0.236751,8.643597,0.958009,0.958009,43.088264
7.437021,0.274127,17.684899,0.665822,0.665822,56.481196
6.659478,0.048621,0.397508,0.002610,0.002610,7.109114
6.566379,0.211062,1.234493,0.001725,0.001725,8.015047
7.054899,0.284705,3.531678,0.453440,0.453440,25.495123
7.893787,0.348176,6.082022,0.698110,0.698110,38.120549
7.787393,0.060442,0.649802,0.002860,0.002860,8.502134
8.646177,0.243625,3.728145,0.002737,0.002737,12.622504
9.002153,0.461106,7.007944,0.441516,0.441516,37.505096
9.358744,0.348756,5.079921,0.860293,0.860293,32.818725
9.327655,0.371925,7.353501,0.518256,0.518256,29.595382
9.367554,0.309183,10.045332,0.802715,0.802715,46.341155
9.886422,0.132307,10.809960,0.948068,0.948068,52.142899
9.157003,0.318691,13.944668,0.826400,0.826400,49.070778
8.603158,0.189984,9.163669,1.106215,1.106215,49.039554
10.465776,0.489872,13.174226,70.423717,70.423717,134.521915
7.108449,0.157613,11.246378,0.887516,0.887516,41.958737
6.421171,0.144324,10.566056,1.182567,1.182567,52.196226
5.823644,0.135563,11.549132,1.511053,1.511053,72.369475
12.108469,0.293160,26.413225,1.871483,1.871483,87.669835
8.947961,0.170663,11.696552,1.804737,1.804737,60.915094
12.778111,0.244634,13.236131,1.856779,1.856779,75.093343
10.253517,0.136569,14.413123,2.067520,2.067520,72.215498
11.890484,0.186302,27.776511,2.123804,2.123804,100.286336
10.193079,0.213052,23.846654,2.272689,2.272689,88.490764
6.151199,0.096974,11.207566,3.059351,3.059351,73.435980
9.806917,0.252935,22.245545,2.678443,2.678443,87.999606
9.142654,0.191472,16.279810,2.943556,2.943556,86.382123
11.377265,0.316643,26.871754,3.493636,3.493636,113.954052
10.751436,0.236088,26.933133,3.484684,3.484684,116.550484
8.733911,0.165001,15.292323,3.382757,3.382757,91.435135
8.444356,0.143399,13.482277,4.210409,4.210409,80.692463
6.232073,0.114325,11.042827,2.961854,2.961854,198.098829
5.934829,0.125254,12.052446,3.410073,3.410073,80.946155
5.775144,0.137124,13.687544,2.857041,2.857041,75.390767
10.335251,0.286440,24.029467,3.955187,3.955187,100.215730
10.673781,0.365379,31.279793,3.132340,3.132340,122.526863
5.435879,0.169993,11.219197,2.335243,2.335243,74.115200
10.929489,0.416204,31.330578,3.336227,3.336227,109.820021
9.398121,0.201942,16.342512,4.079948,4.079948,95.829322
6.204883,0.125910,12.594284,2.054245,2.054245,69.652674
9.470327,0.116264,13.628651,3.493747,3.493747,88.227234
7.400305,0.214712,14.127375,1.982297,1.982297,83.819593
12.043324,0.286680,33.892429,3.460298,3.460298,119.079589
7.418707,0.136029,12.227433,2.523295,2.523295,71.256712
9.554037,0.209315,16.097313,2.051671,2.051671,86.244011
7.680493,0.129505,18.885358,3.446324,3.446324,86.613089
11.480436,0.226918,17.046755,2.934393,2.934393,99.689466
12.152381,0.261221,30.874852,2.417206,2.417206,109.914057
7.299411,0.113315,15.278429,2.601527,2.601527,77.817192
7.916421,0.163816,16.040339,3.034884,3.034884,85.656308
5.664491,0.121704,11.669082,2.226698,2.226698,78.532395
7.464306,0.182688,13.743366,4.659632,4.659632,90.401086
11.847277,0.290794,24.501073,4.375371,4.375371,107.252782
6.232156,0.108775,13.444421,2.624326,2.624326,78.094906
14.427012,0.170296,27.590442,4.083945,4.083945,126.244947
7.101323,0.134436,11.952609,2.953475,2.953475,78.443049
10.960056,0.113920,16.602555,4.951616,4.951616,101.099744
10.249537,0.190266,20.618700,2.915679,2.915679,86.086131
12.529013,0.168817,32.936454,3.402544,3.402544,121.044501
8.841581,0.126577,16.217582,2.945608,2.945608,86.486950
11.906914,0.182762,29.390715,2.685534,2.685534,115.582971
7.814564,0.151953,17.009948,3.355422,3.355422,87.360653
10.719880,0.275817,23.909602,3.853549,3.853549,77.444971
6.710871,0.162350,15.482251,2.750634,2.750634,87.373185
11.225546,0.386001,34.269527,3.427699,3.427699,125.669403
7.380194,0.267914,18.490670,3.549732,3.549732,85.616443
10.822992,0.355398,32.187228,4.067784,4.067784,116.740129
6.283574,0.306274,12.923809,4.058741,4.058741,82.602029
6.843115,0.197656,12.888665,3.055677,3.055677,82.252924
10.689081,0.315163,27.463978,3.596896,3.596896,90.382211
5.791106,0.135407,16.206536,3.921654,3.921654,80.817529
5.938108,0.214751,16.927272,1.987117,1.987117,68.179780
6.814716,0.232837,17.632488,3.434645,3.434645,76.036959
9.253960,0.332049,35.574518,4.703577,4.703577,96.339801
6.391368,0.161805,13.209663,3.448688,3.448688,64.408398
9.345368,0.212525,30.701049,3.988745,3.988745,92.722459
6.305153,0.119700,14.034251,2.577128,2.577128,78.330093
11.076189,0.250734,26.120367,4.075522,4.075522,79.655128
5.356071,0.133779,14.511975,1.878721,1.878721,74.026172
9.815178,0.314343,32.674641,3.221595,3.221595,108.793641
6.061426,0.155823,18.173185,3.446951,3.446951,79.702881
11.500403,0.327126,37.526849,3.720799,3.720799,122.691065
9.576168,0.257778,18.715149,4.752655,4.752655,82.537024
10.030144,0.320513,25.643874,3.970471,3.970471,94.512848
5.819802,0.162281,14.730385,2.982733,2.982733,72.102179
10.182776,0.316383,35.980733,2.849280,2.849280,113.278622
6.028649,0.141829,14.874999,3.732462,3.732462,74.842537
6.423915,0.176331,20.850771,2.504978,2.504978,225.199531
10.503582,0.394648,40.350232,3.452480,3.452480,112.609238
9.211362,0.201802,24.633501,3.376023,3.376023,85.232884
11.872611,0.436080,43.190752,3.972681,3.972681,123.860526
9.447598,0.243594,35.717670,3.026251,3.026251,114.167460
6.858314,0.216782,18.995530,2.478044,2.478044,74.447759
10.958052,0.355868,33.789297,3.666561,3.666561,105.636721
5.484936,0.197192,14.964264,1.939714,1.939714,75.823300
10.411245,0.166424,28.418207,4.382894,4.382894,106.361975
11.182521,0.154303,16.255315,3.041708,3.041708,84.397858
5.906036,0.179089,18.333476,3.277297,3.277297,90.769718
11.521822,0.300273,30.856068,3.522797,3.522797,104.352338
12.680729,0.400468,37.640264,3.584397,3.584397,115.050494
11.686042,0.270994,36.992504,3.660364,3.660364,118.558505
5.842140,0.152889,15.748368,4.324491,4.324491,81.492920
9.268816,0.100964,19.741160,4.364037,4.364037,92.320884
5.208902,0.109197,12.503578,3.744455,3.744455,81.013886
6.843615,0.081728,12.330963,3.007123,3.007123,75.293962
5.929745,0.069967,12.941229,3.297743,3.297743,73.154743
9.555920,0.141057,19.212718,3.559619,3.559619,94.523976
9.694037,0.124637,27.497911,2.774302,2.774302,109.370030
6.638045,0.082066,11.179311,3.892149,3.892149,55.526848
9.051168,0.137317,20.713263,3.642917,3.642917,106.609724
10.319260,0.080488,21.958845,2.882489,2.882489,87.428903
6.753430,0.046876,11.182585,3.050451,3.050451,75.192550
9.137102,0.028255,9.025178,3.132308,3.132308,78.496076
11.464853,0.036163,19.457939,2.849550,2.849550,106.777245
9.502822,0.026642,12.576114,2.692599,2.692599,100.312966
12.374999,0.028423,14.540587,3.459882,3.459882,145.538199
9.945425,0.051182,11.111450,4.312597,4.312597,61.904138
10.410128,0.068545,14.344919,4.047572,4.047572,104.506802
10.045386,0.134387,12.935111,4.573763,4.573763,71.322119
