#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.613525,0.018719,0.115488,0.006895,0.006895,5.759712
7.589713,0.043726,0.562375,0.002974,0.002974,8.201060
7.693740,0.064439,1.002856,0.136717,0.136717,12.159773
4.805099,0.046600,0.727943,0.098356,0.098356,8.803156
5.264151,0.044634,1.023147,0.135807,0.135807,10.582304
8.705723,0.117854,17.713865,0.322066,0.322066,47.569110
8.997985,0.109431,13.069644,0.416868,0.416868,39.595772
9.750492,0.288414,13.242569,0.673559,0.673559,62.916273
9.940817,0.319110,15.431247,0.508784,0.508784,53.910104
7.138480,0.162456,13.159875,73.887457,73.887457,118.793287
11.445193,0.193566,35.406389,0.605496,0.605496,85.315660
7.060658,0.125905,16.702004,0.635100,0.635100,68.660314
7.691210,0.140719,14.341562,1.002170,1.002170,60.775260
12.327169,0.140734,29.423248,0.872411,0.872411,85.230729
8.581539,0.094028,17.237249,1.083076,1.083076,72.191128
6.679301,0.060687,14.470201,1.172027,1.172027,72.155380
7.846878,0.098918,17.662211,1.304442,1.304442,81.219132
13.989885,0.120777,27.485675,1.593078,1.593078,114.647438
10.957113,0.095344,14.951430,1.941265,1.941265,85.412214
8.743913,0.052655,15.431115,2.694220,2.694220,91.560883
8.476810,0.044139,17.244683,1.881969,1.881969,97.941665
13.755786,0.066769,36.325863,2.573066,2.573066,131.614013
8.442023,0.090110,25.008748,2.432791,2.432791,120.081773
16.171057,0.272098,39.313732,2.734528,2.734528,136.026328
8.333777,0.130780,34.508658,2.470773,2.470773,123.307737
8.158109,0.142287,21.963590,2.188391,2.188391,352.040641
8.093888,0.120526,26.275148,2.487583,2.487583,118.677474
8.402972,0.129725,31.619343,2.308504,2.308504,122.342873
11.925349,0.153384,34.519123,2.474329,2.474329,127.898108
17.213134,0.232069,38.636674,3.368803,3.368803,147.144296
10.535280,0.156123,28.410573,1.803213,1.803213,119.346306
12.845487,0.149422,28.088602,1.702627,1.702627,129.070856
8.679211,0.082521,21.967599,2.081021,2.081021,131.229191
8.996701,0.098891,21.191240,2.987945,2.987945,126.893867
10.629574,0.101712,26.448150,2.370016,2.370016,130.933661
8.464294,0.078830,20.394875,3.197521,3.197521,131.817163
11.221460,0.134085,31.301359,3.462932,3.462932,148.884135
8.845849,0.074768,27.677647,2.934440,2.934440,135.194887
10.111219,0.093065,30.254525,5.590203,5.590203,151.514857
9.384547,0.096080,29.926555,4.544039,4.544039,144.668141
8.942135,0.106695,24.991641,6.150389,6.150389,148.999822
8.034253,0.090922,20.052313,3.769208,3.769208,139.318469
7.149007,0.066045,14.012113,3.212319,3.212319,121.523978
8.075834,0.056437,15.713619,3.835742,3.835742,81.225044
5.405817,0.035422,12.055229,3.614122,3.614122,75.921971
11.592218,0.082428,33.578725,2.238663,2.238663,122.318159
7.253059,0.009170,0.108464,0.002491,0.002491,7.374163
5.950848,0.031291,0.231863,0.001550,0.001550,6.216826
7.842772,0.060812,0.732265,0.200366,0.200366,12.975543
8.145579,0.069302,0.974056,0.384119,0.384119,14.839087
6.667547,0.012974,0.589894,0.318177,0.318177,11.037870
8.358950,0.014600,1.460307,0.332301,0.332301,18.249951
8.409193,0.013746,1.562485,0.676339,0.676339,19.711450
8.456456,0.012603,1.972799,0.777707,0.777707,20.635389
8.821462,0.009603,2.191181,0.739037,0.739037,19.348514
8.406447,0.010813,2.604656,50.928760,50.928760,74.313795
6.494857,0.008449,1.196837,0.470538,0.470538,17.420437
8.833752,0.005023,3.296678,0.753495,0.753495,30.460959
5.436499,0.003152,1.643980,0.670083,0.670083,25.654835
9.613342,0.004950,4.018537,1.124960,1.124960,39.237603
9.766902,0.005160,3.867980,1.297024,1.297024,40.941051
6.278980,0.003103,2.188533,0.870087,0.870087,23.221149
8.843068,0.002822,2.594739,0.950813,0.950813,30.677283
