#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.211172,0.030703,0.361602,0.008297,0.008297,5.618674
2.434493,0.076651,0.636594,0.002537,0.002537,3.152258
3.620689,0.103077,1.684076,0.157783,0.157783,9.972897
3.562543,0.112787,2.684275,0.244469,0.244469,14.411775
5.321116,0.204346,3.193053,0.146149,0.146149,12.720311
3.860480,0.114171,4.141797,0.374770,0.374770,19.677871
2.131932,0.057027,1.698557,0.525506,0.525506,13.242711
4.102465,0.084133,3.215276,0.795172,0.795172,21.385983
4.027266,0.035694,2.995338,0.676753,0.676753,20.318593
4.424938,0.176514,7.644417,29.663896,29.663896,51.577452
3.163192,0.053654,4.128852,0.566009,0.566009,18.666022
2.700722,0.104120,4.706416,1.069511,1.069511,29.599902
4.793594,0.133404,7.375411,0.779479,0.779479,33.236183
6.276684,0.133031,7.574970,1.157765,1.157765,37.566759
4.540154,0.133416,6.976212,0.884011,0.884011,35.432327
5.766936,0.235283,6.822173,1.641749,1.641749,42.738199
4.595814,0.081405,6.673316,1.387169,1.387169,37.447367
5.759292,0.065189,6.599235,0.945423,0.945423,38.693815
4.562762,0.008979,6.353582,1.196022,1.196022,39.189312
5.002569,0.015558,7.703741,1.455187,1.455187,55.930495
9.086851,0.135661,27.742072,1.729934,1.729934,90.020686
8.491277,0.204150,15.457564,2.054146,2.054146,70.394636
8.896811,0.188324,23.857605,2.070484,2.070484,80.530840
5.773855,0.117092,10.796323,2.186729,2.186729,67.568708
7.718226,0.124411,14.283386,2.282300,2.282300,68.213918
8.597572,0.070434,8.361505,2.151553,2.151553,66.413022
7.610324,0.066161,12.015314,2.147532,2.147532,63.771488
8.722763,0.071532,9.260570,2.167186,2.167186,71.186143
5.335201,0.128587,22.435457,2.095380,2.095380,73.530984
9.783488,0.130980,24.644678,1.968052,1.968052,79.848067
10.132343,0.273268,23.887177,2.060449,2.060449,76.842289
7.099437,0.118368,15.869269,2.084754,2.084754,67.790634
7.183836,0.081114,16.520903,2.418014,2.418014,70.371569
10.360915,0.115476,11.446936,2.097023,2.097023,70.179145
10.538301,0.188306,22.449917,2.540552,2.540552,89.862012
10.184889,0.103639,13.439721,2.836797,2.836797,71.684974
10.387637,0.341606,25.342556,2.517691,2.517691,87.216902
10.814854,0.329850,23.226459,2.380720,2.380720,87.221777
7.464377,0.151312,9.702483,2.672685,2.672685,185.060919
4.762914,0.108461,9.706080,3.819859,3.819859,51.237662
4.694493,0.087450,8.589291,3.178107,3.178107,64.855658
5.496341,0.149432,9.286517,3.411257,3.411257,66.627494
5.042855,0.058875,0.618267,0.002964,0.002964,5.724780
6.793076,0.191879,1.339280,0.002660,0.002660,8.328686
3.985233,0.133430,1.210806,0.104016,0.104016,11.147329
6.990709,0.230698,3.524617,0.466426,0.466426,20.420865
8.054969,0.153915,1.971157,0.430521,0.430521,16.319468
7.480758,0.194223,4.847746,1.281123,1.281123,30.985308
7.724486,0.131851,6.025378,1.334753,1.334753,35.877725
8.213627,0.167299,7.601476,2.035276,2.035276,41.245329
7.885990,0.180886,16.183472,1.166696,1.166696,47.822868
7.672781,0.262834,15.569679,60.811227,60.811227,109.328819
4.825500,0.164485,7.987009,0.938513,0.938513,36.941219
5.984095,0.268945,11.152629,1.104659,1.104659,51.826714
8.292205,0.211923,20.037065,1.348290,1.348290,56.636631
7.702851,0.338883,19.229938,2.003051,2.003051,74.753827
8.266147,0.249088,8.495643,2.488866,2.488866,64.083738
