#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.132205,0.042241,0.494502,0.015136,0.015136,9.696596
9.304975,0.071009,0.985708,0.004864,0.004864,10.370876
9.490706,0.165410,1.641428,0.238947,0.238947,21.486242
9.809654,0.175938,2.352604,0.336612,0.336612,25.155150
10.054585,0.148097,3.425226,0.435269,0.435269,30.611823
10.471197,0.186211,19.830830,0.689448,0.689448,57.681972
11.027364,0.289220,24.116033,0.813578,0.813578,74.088761
12.021424,0.483718,30.449293,0.592775,0.592775,85.817094
12.770041,0.483334,31.020148,1.041037,1.041037,92.179154
13.890631,0.399237,33.238415,45.277503,45.277503,144.218723
12.500662,0.310723,35.679244,1.163854,1.163854,100.218866
15.406137,0.350948,41.798710,1.113038,1.113038,111.610812
15.837214,0.420421,32.614215,1.519410,1.519410,110.595439
17.047245,0.359332,38.763089,1.464466,1.464466,127.311896
18.223547,0.288579,39.372601,1.374705,1.374705,129.500691
13.562051,0.252995,34.500190,1.885206,1.885206,128.174626
19.147494,0.328388,43.965583,2.012440,2.012440,138.770689
20.261171,0.400581,40.940011,2.190298,2.190298,146.412477
21.344800,0.223747,41.904087,2.291547,2.291547,149.206591
13.287391,0.195523,35.495498,2.325276,2.325276,148.515479
23.158198,0.302660,56.451238,2.780514,2.780514,198.452751
23.502650,0.435749,56.342213,4.300116,4.300116,310.154059
19.633196,0.335012,41.195790,3.862606,3.862606,162.089690
24.327748,0.393061,57.533075,4.122674,4.122674,187.378186
24.561671,0.411653,60.670329,4.491638,4.491638,206.174828
24.935468,0.357828,58.464766,2.994084,2.994084,207.029046
24.136482,0.574566,57.662485,3.265575,3.265575,217.362834
25.475058,0.461125,56.567816,3.501226,3.501226,204.075090
27.328168,0.385637,54.524687,4.130898,4.130898,209.400851
29.292224,0.275907,49.750261,4.477654,4.477654,212.788603
28.372373,0.314276,57.112942,5.612163,5.612163,232.479144
13.049181,0.239363,29.950119,7.113973,7.113973,210.874980
21.023741,0.396869,40.241731,4.481718,4.481718,194.551681
18.144506,0.309092,48.751849,6.851123,6.851123,210.889477
17.300207,0.292292,48.053025,3.880111,3.880111,193.504532
17.253167,0.203843,47.841790,6.387276,6.387276,211.582829
18.083033,0.014272,47.558076,5.434626,5.434626,200.377351
17.675444,0.014144,47.392250,5.158846,5.158846,211.689455
16.171042,0.011585,41.733781,6.234538,6.234538,178.989062
17.047213,0.012224,42.245564,4.410549,4.410549,187.805776
16.496806,0.010752,41.151951,4.537558,4.537558,179.532237
