#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006107,3,1,0,464
0.001284,4,1,0,477
0.091237,5,1,0,672
0.124170,6,1,0,889
0.167076,7,1,0,1043
0.208948,8,1,0,1314
0.587758,9,1,0,1410
0.361247,10,1,0,1416
0.415103,0,0,0,0
22.897456,0,0,0,0
0.700369,0,0,0,0
0.844220,0,0,0,0
1.106473,0,0,0,0
0.651885,0,0,0,0
0.740079,0,0,0,0
1.057886,0,0,0,0
1.305795,0,0,0,0
1.711781,0,0,0,0
1.421459,0,0,0,0
1.388133,0,0,0,0
1.656641,0,0,0,0
2.188630,0,0,0,0
2.428198,3,1,0,870
2.185097,4,1,0,1093
0.001665,5,1,0,1421
0.001370,6,1,0,1784
0.282998,7,1,0,2088
0.485840,8,1,0,2303
0.570683,9,1,0,2600
0.523917,10,1,0,2842
1.227947,0,0,0,0
0.633237,0,0,0,0
0.766932,0,0,0,0
37.300163,0,0,0,0
1.048266,0,0,0,0
1.066770,0,0,0,0
0.909818,0,0,0,0
1.253211,0,0,0,0
1.465744,0,0,0,0
1.135406,0,0,0,0
1.296463,0,0,0,0
2.155151,0,0,0,0
1.558516,0,0,0,0
1.781372,0,0,0,0
2.124167,0,0,0,0
2.290618,0,0,0,0
2.360177,0,0,0,0
2.298017,0,0,0,0
2.383531,0,0,0,0
3.425833,0,0,0,0
2.478354,0,0,0,0
2.054913,0,0,0,0
2.314223,0,0,0,0
4.392002,0,0,0,0
2.322362,0,0,0,0
4.026093,0,0,0,0
4.336935,0,0,0,0
2.321242,0,0,0,0
2.984876,0,0,0,0
2.618403,0,0,0,0
4.602196,0,0,0,0
3.456880,0,0,0,0
2.824525,0,0,0,0
3.650191,0,0,0,0
3.831691,0,0,0,0
3.465560,0,0,0,0
3.624736,0,0,0,0
3.226329,0,0,0,0
2.315196,0,0,0,0
5.618313,0,0,0,0
3.293910,0,0,0,0
3.707898,0,0,0,0
3.731860,0,0,0,0
3.566153,0,0,0,0
2.502035,0,0,0,0
2.418776,0,0,0,0
2.380465,0,0,0,0
3.564848,0,0,0,0
2.320522,0,0,0,0
3.226877,0,0,0,0
2.524837,0,0,0,0
2.975418,0,0,0,0
3.091582,0,0,0,0
2.886140,0,0,0,0
2.051475,0,0,0,0
3.156675,0,0,0,0
3.197525,0,0,0,0
3.186799,0,0,0,0
2.747622,0,0,0,0
2.936875,0,0,0,0
2.628618,0,0,0,0
2.556683,0,0,0,0
4.840187,0,0,0,0
2.841221,0,0,0,0
3.840907,0,0,0,0
3.625347,0,0,0,0
3.183114,0,0,0,0
2.921601,0,0,0,0
3.333458,0,0,0,0
2.503071,0,0,0,0
3.937968,0,0,0,0
3.279021,0,0,0,0
2.238108,0,0,0,0
3.657941,0,0,0,0
2.961704,0,0,0,0
1.871372,0,0,0,0
3.832691,0,0,0,0
2.418249,0,0,0,0
3.882144,0,0,0,0
1.925410,0,0,0,0
4.132327,0,0,0,0
2.769956,0,0,0,0
2.551060,0,0,0,0
3.290639,0,0,0,0
2.677656,0,0,0,0
3.392345,0,0,0,0
1.624237,0,0,0,0
3.236346,0,0,0,0
2.581499,0,0,0,0
2.528863,0,0,0,0
2.471931,0,0,0,0
2.185892,0,0,0,0
1.579447,0,0,0,0
3.138049,0,0,0,0
3.186079,0,0,0,0
2.990594,0,0,0,0
3.722933,0,0,0,0
1.441283,0,0,0,0
2.812566,0,0,0,0
3.026236,0,0,0,0
2.573535,0,0,0,0
4.297064,0,0,0,0
2.615009,0,0,0,0
2.257263,0,0,0,0
3.361597,0,0,0,0
2.917060,0,0,0,0
2.763892,0,0,0,0
3.998121,0,0,0,0
1.473118,0,0,0,0
3.515828,0,0,0,0
2.697310,0,0,0,0
3.623744,0,0,0,0
2.875343,0,0,0,0
1.891544,0,0,0,0
2.962841,0,0,0,0
2.588705,0,0,0,0
2.967590,0,0,0,0
2.657386,0,0,0,0
1.657544,0,0,0,0
2.552429,0,0,0,0
