#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.322828,0.082072,0.847719,0.009313,0.009313,8.269718
8.191890,0.168430,2.318868,0.002784,0.002784,10.684325
8.846583,0.246058,3.373203,0.463844,0.463844,34.292135
9.422804,0.268981,10.379178,0.482693,0.482693,46.924898
7.461957,0.150660,6.705710,1.013236,1.013236,40.967897
10.061818,0.318943,16.177641,0.819143,0.819143,64.493326
10.581010,0.309517,20.590036,1.158326,1.158326,71.663930
9.916797,0.286258,23.260050,1.356837,1.356837,77.007440
8.115469,0.135713,9.227278,1.379479,1.379479,61.983877
6.577918,0.275235,20.290653,59.939180,59.939180,132.377147
5.136279,0.111543,9.359082,1.155529,1.155529,41.513131
5.079663,0.101973,10.116553,1.116691,1.116691,45.262413
4.684379,0.062936,9.532229,1.336490,1.336490,46.732229
5.102412,0.084269,9.863960,1.512573,1.512573,63.694718
7.061753,0.100439,15.959763,1.731530,1.731530,68.514532
7.935099,0.131935,17.653356,1.709746,1.709746,68.295340
8.397924,0.130639,26.702945,2.169885,2.169885,79.245427
8.890285,0.132042,16.225526,1.777457,1.777457,70.656299
7.881193,0.146604,16.395928,1.983197,1.983197,71.734772
8.735510,0.135313,20.635983,3.189478,3.189478,80.537942
5.436397,0.091847,21.248188,2.951176,2.951176,83.016213
5.637622,0.125992,15.854363,3.382898,3.382898,83.648934
5.100213,0.128171,14.006519,3.477493,3.477493,84.158504
5.224500,0.112841,14.377134,2.910452,2.910452,76.032687
5.081564,0.094111,18.853864,3.161216,3.161216,86.610410
6.215814,0.097424,16.720387,3.420244,3.420244,81.142691
13.355895,0.184553,30.567083,4.597983,4.597983,109.384290
6.856275,0.088840,20.114758,4.408314,4.408314,91.324362
13.406071,0.250998,40.878635,3.283540,3.283540,122.554610
8.042194,0.115015,18.973539,3.383409,3.383409,82.348324
12.657517,0.327220,25.339774,3.510201,3.510201,95.893823
5.838751,0.121765,16.494429,3.025979,3.025979,75.505283
5.568924,0.123233,15.376383,2.987884,2.987884,73.572414
5.245571,0.149420,14.774524,2.617284,2.617284,74.161575
4.230824,0.102000,11.717211,2.725328,2.725328,66.989827
4.659132,0.132410,12.577533,2.669517,2.669517,209.666629
4.756937,0.105783,12.112630,2.994131,2.994131,98.567512
4.358620,0.082679,11.483594,2.594502,2.594502,70.082513
9.904151,0.292524,30.713561,2.832760,2.832760,103.179007
5.803882,0.142741,13.068179,3.113193,3.113193,76.774193
4.889410,0.196600,12.010832,2.318462,2.318462,70.639128
9.651477,0.440280,28.330069,3.264688,3.264688,146.294054
14.820441,0.308432,45.540574,4.581981,4.581981,174.163003
10.596107,0.289906,45.503012,13.206268,13.206268,207.616602
15.142962,0.358590,40.731037,2.689833,2.689833,142.941345
5.196694,0.151675,12.097147,2.892951,2.892951,73.842907
5.337879,0.188244,11.605581,1.978639,1.978639,74.714397
5.477535,0.181336,12.613824,4.290505,4.290505,79.779509
4.889591,0.155729,10.640939,2.646167,2.646167,70.343669
5.393409,0.142341,11.602300,2.624459,2.624459,73.143722
5.340981,0.169336,13.004020,2.663132,2.663132,74.594779
5.314567,0.142886,10.612013,2.925470,2.925470,72.078091
