#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007368,3,1,0,402
0.001517,4,1,0,549
0.083785,5,1,0,663
0.227452,6,1,0,1110
0.143896,7,1,0,1625
0.229693,8,1,0,2216
0.414815,9,1,0,2577
0.450612,10,1,0,3074
0.455019,0,0,0,0
72.148018,0,0,0,0
0.528612,0,0,0,0
0.733731,0,0,0,0
0.633837,0,0,0,0
0.852718,0,0,0,0
1.038435,0,0,0,0
1.223083,0,0,0,0
2.026420,0,0,0,0
1.146527,0,0,0,0
1.699697,0,0,0,0
1.694036,0,0,0,0
1.871543,0,0,0,0
2.701153,0,0,0,0
2.735702,0,0,0,0
3.784359,0,0,0,0
3.543946,0,0,0,0
2.480950,0,0,0,0
3.114231,0,0,0,0
3.779881,0,0,0,0
2.826428,0,0,0,0
3.828265,0,0,0,0
3.206879,0,0,0,0
2.646335,0,0,0,0
2.017095,0,0,0,0
2.537967,0,0,0,0
2.723919,0,0,0,0
3.438003,0,0,0,0
4.867100,0,0,0,0
3.007956,0,0,0,0
4.560085,0,0,0,0
4.226693,0,0,0,0
4.268779,0,0,0,0
4.884504,0,0,0,0
4.493410,0,0,0,0
4.546064,0,0,0,0
2.531415,0,0,0,0
5.132030,0,0,0,0
3.851670,3,1,0,496
4.079580,4,1,0,631
0.002126,5,1,0,781
0.001282,6,1,0,916
0.242255,7,1,0,1046
0.225431,8,1,0,1167
0.538109,9,1,0,1309
0.278395,10,1,0,1455
0.634510,0,0,0,0
0.360910,0,0,0,0
0.379477,0,0,0,0
52.664257,0,0,0,0
0.555987,0,0,0,0
0.555349,0,0,0,0
0.806793,3,1,0,660
1.038167,4,1,0,1057
1.185547,5,1,0,1392
0.978738,6,1,0,2083
0.003073,7,1,0,2759
0.001668,8,1,0,3265
0.217110,9,1,0,3823
0.330600,10,1,0,4510
0.634462,0,0,0,0
0.587785,0,0,0,0
0.868801,0,0,0,0
0.923720,0,0,0,0
1.182926,0,0,0,0
108.126995,0,0,0,0
0.934032,0,0,0,0
1.163180,0,0,0,0
1.318090,0,0,0,0
2.036423,0,0,0,0
1.636746,0,0,0,0
2.037620,0,0,0,0
2.531350,0,0,0,0
2.185907,0,0,0,0
2.250737,0,0,0,0
2.914948,0,0,0,0
2.753402,0,0,0,0
3.498809,0,0,0,0
3.961248,0,0,0,0
3.347451,0,0,0,0
3.010452,0,0,0,0
3.706341,0,0,0,0
2.034717,0,0,0,0
3.779788,0,0,0,0
2.951940,0,0,0,0
4.731258,0,0,0,0
3.695495,0,0,0,0
4.654478,0,0,0,0
3.023821,0,0,0,0
5.279953,0,0,0,0
3.783937,0,0,0,0
3.026736,0,0,0,0
2.484908,0,0,0,0
3.931504,0,0,0,0
2.088231,0,0,0,0
2.194662,0,0,0,0
2.410947,0,0,0,0
2.314097,0,0,0,0
2.476488,0,0,0,0
3.254747,0,0,0,0
2.443466,0,0,0,0
3.099264,0,0,0,0
4.335498,0,0,0,0
1.736073,0,0,0,0
3.516393,0,0,0,0
2.524023,0,0,0,0
4.531419,0,0,0,0
2.896762,0,0,0,0
3.146073,0,0,0,0
2.571245,0,0,0,0
3.041265,0,0,0,0
3.501164,0,0,0,0
3.485148,0,0,0,0
5.483667,0,0,0,0
2.833659,0,0,0,0
2.904780,0,0,0,0
5.880347,0,0,0,0
5.397039,0,0,0,0
7.304714,0,0,0,0
3.506802,0,0,0,0
2.916219,0,0,0,0
2.848183,0,0,0,0
6.190855,0,0,0,0
4.590654,0,0,0,0
4.624917,0,0,0,0
5.604871,0,0,0,0
3.649383,0,0,0,0
6.369693,0,0,0,0
3.992200,0,0,0,0
4.710936,0,0,0,0
4.186443,0,0,0,0
3.930575,0,0,0,0
7.098185,0,0,0,0
4.750282,0,0,0,0
3.977808,0,0,0,0
7.070887,0,0,0,0
6.886375,0,0,0,0
4.693664,0,0,0,0
5.555516,0,0,0,0
8.778860,0,0,0,0
11.830969,0,0,0,0
6.685024,0,0,0,0
7.071794,0,0,0,0
10.431224,0,0,0,0
5.496333,0,0,0,0
9.053567,0,0,0,0
6.948092,0,0,0,0
6.692696,0,0,0,0
6.238941,0,0,0,0
6.380793,0,0,0,0
8.629489,0,0,0,0
5.717926,0,0,0,0
8.295173,0,0,0,0
6.483366,0,0,0,0
7.006200,0,0,0,0
9.222368,0,0,0,0
5.946429,0,0,0,0
10.309887,0,0,0,0
5.838092,0,0,0,0
7.718782,0,0,0,0
5.496825,0,0,0,0
9.701670,0,0,0,0
7.074352,0,0,0,0
7.403029,0,0,0,0
8.089606,0,0,0,0
7.497306,0,0,0,0
7.124536,0,0,0,0
6.221796,0,0,0,0
5.736155,0,0,0,0
6.728099,0,0,0,0
5.262889,0,0,0,0
3.731698,0,0,0,0
6.495970,0,0,0,0
8.262240,0,0,0,0
4.952043,0,0,0,0
6.694534,0,0,0,0
5.450573,0,0,0,0
3.211569,0,0,0,0
4.232003,0,0,0,0
4.143256,0,0,0,0
4.673564,0,0,0,0
4.717474,0,0,0,0
4.171873,0,0,0,0
3.921060,0,0,0,0
3.683968,0,0,0,0
6.391421,0,0,0,0
7.434804,0,0,0,0
8.984395,0,0,0,0
4.856719,0,0,0,0
5.869574,0,0,0,0
4.969588,0,0,0,0
6.962346,0,0,0,0
4.583517,0,0,0,0
4.645496,0,0,0,0
4.964317,0,0,0,0
4.364992,0,0,0,0
5.451533,0,0,0,0
6.987121,0,0,0,0
4.676099,0,0,0,0
4.479760,0,0,0,0
7.030890,0,0,0,0
6.499263,0,0,0,0
7.400696,0,0,0,0
8.526457,0,0,0,0
6.421430,0,0,0,0
7.527593,0,0,0,0
6.714068,0,0,0,0
6.204569,0,0,0,0
8.379461,0,0,0,0
5.859570,0,0,0,0
6.893354,0,0,0,0
6.464665,0,0,0,0
4.712628,0,0,0,0
6.383311,0,0,0,0
8.299514,0,0,0,0
3.884711,0,0,0,0
6.856880,0,0,0,0
3.885636,0,0,0,0
4.818706,0,0,0,0
3.840999,0,0,0,0
4.584617,0,0,0,0
4.990150,0,0,0,0
6.960983,0,0,0,0
5.251082,0,0,0,0
2.863507,0,0,0,0
5.941433,0,0,0,0
5.444389,0,0,0,0
2.308625,0,0,0,0
5.198977,0,0,0,0
3.275717,0,0,0,0
4.627511,0,0,0,0
4.903793,0,0,0,0
5.729360,0,0,0,0
5.223677,0,0,0,0
4.654132,0,0,0,0
5.896702,0,0,0,0
6.223226,0,0,0,0
4.713673,0,0,0,0
4.293280,0,0,0,0
4.902185,0,0,0,0
6.696874,0,0,0,0
6.620140,0,0,0,0
7.445368,0,0,0,0
4.402654,0,0,0,0
6.205410,0,0,0,0
3.971491,0,0,0,0
3.778104,0,0,0,0
3.327370,0,0,0,0
3.242934,0,0,0,0
5.240878,0,0,0,0
5.266748,0,0,0,0
7.233561,0,0,0,0
5.810750,0,0,0,0
4.131158,0,0,0,0
3.842328,0,0,0,0
4.940185,0,0,0,0
4.436088,0,0,0,0
7.408923,0,0,0,0
8.935354,0,0,0,0
7.517414,0,0,0,0
4.315404,0,0,0,0
5.683800,0,0,0,0
6.459261,0,0,0,0
7.223474,0,0,0,0
7.906234,0,0,0,0
6.524016,0,0,0,0
10.878566,0,0,0,0
5.644539,0,0,0,0
8.916737,0,0,0,0
7.638125,0,0,0,0
6.556701,0,0,0,0
6.505696,0,0,0,0
9.181639,0,0,0,0
7.535003,0,0,0,0
6.158795,0,0,0,0
7.282871,0,0,0,0
6.987312,0,0,0,0
8.466498,0,0,0,0
9.305861,0,0,0,0
8.480838,0,0,0,0
6.777780,0,0,0,0
16.181240,0,0,0,0
7.156773,0,0,0,0
7.694889,0,0,0,0
7.299316,0,0,0,0
9.532864,0,0,0,0
12.733804,0,0,0,0
6.759948,0,0,0,0
11.087771,0,0,0,0
8.994646,0,0,0,0
9.821931,0,0,0,0
10.735489,0,0,0,0
8.818268,0,0,0,0
8.641473,0,0,0,0
9.404404,0,0,0,0
10.454433,0,0,0,0
10.821115,0,0,0,0
11.094361,0,0,0,0
9.362398,0,0,0,0
11.413052,0,0,0,0
9.516273,0,0,0,0
12.352169,0,0,0,0
12.609097,0,0,0,0
9.685721,0,0,0,0
13.841302,0,0,0,0
8.633446,0,0,0,0
9.124035,0,0,0,0
14.773588,0,0,0,0
7.380409,0,0,0,0
15.961291,0,0,0,0
7.931151,0,0,0,0
9.517736,0,0,0,0
10.926657,0,0,0,0
13.225752,0,0,0,0
11.148299,0,0,0,0
12.332954,0,0,0,0
12.714361,0,0,0,0
12.207282,0,0,0,0
7.761579,0,0,0,0
10.613386,0,0,0,0
10.604092,0,0,0,0
11.377135,0,0,0,0
14.133484,0,0,0,0
11.265697,0,0,0,0
13.190951,0,0,0,0
11.769712,0,0,0,0
8.686330,0,0,0,0
10.473307,0,0,0,0
9.737337,0,0,0,0
12.934985,0,0,0,0
11.410487,0,0,0,0
14.437057,0,0,0,0
11.545935,0,0,0,0
12.084824,0,0,0,0
13.639665,0,0,0,0
12.576031,0,0,0,0
11.432987,0,0,0,0
7.793267,0,0,0,0
16.480188,0,0,0,0
15.569983,0,0,0,0
9.463370,0,0,0,0
7.595997,0,0,0,0
11.602304,0,0,0,0
11.172559,0,0,0,0
9.911108,0,0,0,0
10.887974,0,0,0,0
10.087585,0,0,0,0
8.803982,0,0,0,0
6.769385,0,0,0,0
12.529481,0,0,0,0
9.488901,0,0,0,0
16.921814,0,0,0,0
10.200024,0,0,0,0
12.182528,0,0,0,0
9.915507,0,0,0,0
7.775482,0,0,0,0
11.934472,0,0,0,0
10.388285,0,0,0,0
6.948613,0,0,0,0
10.005844,0,0,0,0
8.758900,0,0,0,0
15.175163,0,0,0,0
7.733039,0,0,0,0
6.442319,0,0,0,0
8.112859,0,0,0,0
11.469619,0,0,0,0
11.958292,0,0,0,0
13.751197,0,0,0,0
8.203499,0,0,0,0
8.529238,0,0,0,0
16.327728,0,0,0,0
11.503604,0,0,0,0
14.381963,0,0,0,0
20.355943,0,0,0,0
16.776640,0,0,0,0
15.305011,0,0,0,0
11.732687,0,0,0,0
16.825994,0,0,0,0
14.467133,0,0,0,0
14.628781,0,0,0,0
9.841636,0,0,0,0
15.687631,0,0,0,0
10.740037,0,0,0,0
10.927821,0,0,0,0
10.979552,0,0,0,0
13.020138,0,0,0,0
16.060854,0,0,0,0
15.748781,0,0,0,0
15.738331,0,0,0,0
21.143300,0,0,0,0
15.512538,0,0,0,0
20.624681,0,0,0,0
11.689225,0,0,0,0
18.990665,0,0,0,0
19.429140,0,0,0,0
14.636401,0,0,0,0
14.899960,0,0,0,0
12.164335,0,0,0,0
9.624549,0,0,0,0
11.507085,0,0,0,0
11.956421,0,0,0,0
16.600584,0,0,0,0
15.751082,0,0,0,0
20.126306,0,0,0,0
15.757941,0,0,0,0
16.288877,0,0,0,0
18.775939,0,0,0,0
14.290256,0,0,0,0
15.881494,0,0,0,0
19.039370,0,0,0,0
14.401913,0,0,0,0
19.650458,0,0,0,0
17.501227,0,0,0,0
19.231860,0,0,0,0
15.234862,0,0,0,0
15.315227,0,0,0,0
21.947996,0,0,0,0
12.254922,0,0,0,0
19.906907,0,0,0,0
13.032737,0,0,0,0
15.766390,0,0,0,0
17.742009,0,0,0,0
14.410249,-867314272,-702459322,-97743669,-490657064
12.182647,29970,-1057585612,1093060731,1080025200
12.088267,512,-1480071306,1845850729,-1383460506
9.463284,0,-1050549954,-1048452065,1080233504
11.880410,68,1078835934,-1490777673,-1157235988
12.813544,0,-1066634941,1083363729,1080041313
