#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.117224,0.107351,1.072196,0.007990,0.007990,7.311844
2.665215,0.095226,0.634458,0.001578,0.001578,3.397713
4.099506,0.297984,1.912334,0.325940,0.325940,17.748932
3.792731,0.178200,3.657449,0.488951,0.488951,16.646039
3.971711,0.139781,4.269426,0.641988,0.641988,22.964637
4.987793,0.130128,4.903567,0.721684,0.721684,26.342706
5.164682,0.136514,6.070306,0.881346,0.881346,32.996794
4.852839,0.118671,6.374241,0.542326,0.542326,21.149164
4.796012,0.054904,3.302630,0.626952,0.626952,18.766191
3.504556,0.115034,5.610777,39.987467,39.987467,61.686684
3.215361,0.064576,4.411204,1.239824,1.239824,26.902157
3.914538,0.123722,8.348380,1.028838,1.028838,36.402685
4.988336,0.181943,11.776485,1.228421,1.228421,52.784178
5.216378,0.187120,14.692723,1.332943,1.332943,61.826650
3.447718,0.157040,12.253413,1.191762,1.191762,49.675909
3.873904,0.099785,6.506464,1.132864,1.132864,38.111904
6.284395,0.188800,7.503246,1.623213,1.623213,59.735194
2.834122,0.071646,5.424691,1.600610,1.600610,44.593288
3.682466,0.096221,7.323105,1.651285,1.651285,58.026120
6.109438,0.179787,10.205567,1.743380,1.743380,52.760870
4.037033,0.067120,5.438665,2.288172,2.288172,46.585774
2.908762,0.059976,6.004050,3.580308,3.580308,49.793763
5.664550,0.195353,12.398553,2.594751,2.594751,64.950074
5.383255,0.165253,12.433843,2.047781,2.047781,62.062359
4.094760,0.101798,8.980418,2.491281,2.491281,64.663017
5.375452,0.150444,7.558245,2.150798,2.150798,64.030438
6.567769,0.180704,5.516333,1.879814,1.879814,159.250005
5.427764,0.170370,10.944854,3.844130,3.844130,58.651397
5.457790,0.143277,5.580054,2.815789,2.815789,65.536434
2.841894,0.063968,5.459635,2.212325,2.212325,58.720138
5.078994,0.175744,11.743981,2.160767,2.160767,67.755685
3.081564,0.092913,5.804707,2.236436,2.236436,55.225461
