#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.909817,0.085618,0.831126,0.009213,0.009213,8.843104
7.963651,0.131268,1.710489,0.002666,0.002666,9.809788
9.822166,0.249958,3.425051,0.359746,0.359746,35.098587
9.340833,0.261122,12.410222,0.645699,0.645699,51.851223
10.217865,0.210926,13.302793,0.724587,0.724587,62.459205
7.471663,0.219889,8.466743,0.770952,0.770952,41.866385
8.187752,0.149826,7.668726,0.852788,0.852788,44.523688
7.545184,0.201604,10.901986,1.277872,1.277872,66.732241
8.757642,0.322770,23.993762,0.876807,0.876807,70.122345
4.165936,0.025665,0.230360,0.001859,0.001859,4.424889
8.281032,0.142160,0.903389,0.001580,0.001580,9.329492
9.079416,0.299520,2.356237,0.323279,0.323279,22.981486
8.109822,0.319420,8.085470,0.928361,0.928361,38.383215
7.011969,0.314357,7.271742,0.558140,0.558140,31.525198
8.574883,0.345533,12.598741,0.687881,0.687881,42.489155
9.451151,0.364706,10.695912,1.300330,1.300330,49.322444
7.341979,0.141949,11.005279,0.962356,0.962356,39.124820
9.300877,0.377079,23.523918,1.039029,1.039029,54.280311
8.244506,0.325320,24.185530,62.727313,62.727313,123.127402
4.246423,0.137760,9.561474,1.047192,1.047192,51.876608
3.476033,0.105800,7.377464,1.148252,1.148252,29.348625
3.916906,0.101971,8.165586,0.874367,0.874367,33.635022
3.556028,0.070512,7.688564,0.906579,0.906579,32.792830
4.363853,0.074663,9.716484,1.116687,1.116687,39.367487
4.215051,0.063949,8.922488,1.208800,1.208800,41.051099
3.711037,0.060153,8.331253,1.300334,1.300334,41.410541
5.738487,0.079836,8.781991,1.533352,1.533352,52.882141
7.116719,0.139197,14.407129,1.623430,1.623430,73.273186
10.917632,0.283991,24.918750,2.761224,2.761224,94.460801
5.487508,0.169933,15.649048,1.716751,1.716751,79.788129
10.102764,0.429991,28.478222,2.784235,2.784235,99.749289
5.629136,0.185312,12.146486,2.320252,2.320252,72.100780
6.216312,0.181608,14.401327,2.399944,2.399944,70.722121
6.074670,0.208760,11.038315,2.497804,2.497804,68.285334
7.161707,0.230739,17.326688,2.631550,2.631550,78.502824
5.020113,0.145908,13.934986,2.603720,2.603720,69.196184
5.022879,0.153412,11.452407,2.067766,2.067766,68.642224
6.574404,0.185253,13.593358,2.425546,2.425546,72.968902
6.384303,0.201215,14.896824,2.286947,2.286947,69.787429
5.320397,0.156237,10.507094,2.570694,2.570694,67.532964
6.082672,0.194242,9.603226,2.305983,2.305983,65.747993
5.969289,0.184985,11.610737,2.185554,2.185554,65.901779
4.825437,0.138039,8.716007,2.231607,2.231607,64.156616
6.223279,0.214550,12.254174,1.727710,1.727710,67.411460
5.001368,0.194909,10.643217,0.737495,0.737495,63.051265
3.788758,0.191452,8.225071,0.867092,0.867092,63.991909
5.851519,0.264248,14.020917,1.798066,1.798066,73.467387
5.245326,0.253435,11.038027,1.274202,1.274202,69.595224
5.276771,0.218373,11.676769,0.841311,0.841311,70.720044
6.910917,0.319665,15.243218,1.513099,1.513099,162.481016
4.993278,0.276708,10.331614,0.863966,0.863966,71.663818
6.490386,0.190655,16.007849,1.557016,1.557016,89.056713
5.248928,0.186674,10.070406,1.638269,1.638269,73.688947
5.121152,0.163809,9.894801,1.337930,1.337930,71.371403
6.369322,0.153267,10.829327,2.225946,2.225946,79.470227
6.456635,0.273313,12.334051,1.860007,1.860007,80.918972
5.920499,0.164510,11.939404,2.033650,2.033650,80.437465
6.376556,0.251604,11.193920,2.152701,2.152701,78.858985
5.913957,0.234844,10.441561,1.730681,1.730681,76.912069
6.383043,0.152988,10.286361,1.544418,1.544418,78.077268
5.705567,0.151227,10.634828,1.934060,1.934060,87.259744
5.990444,0.161481,11.952391,2.391527,2.391527,93.528105
6.105724,0.155736,10.454123,2.396035,2.396035,79.536046
10.700961,0.405065,25.535438,1.300887,1.300887,118.719196
8.895775,0.230883,18.403919,1.829635,1.829635,108.275830
6.833665,0.202036,11.382786,2.367777,2.367777,86.647102
8.996045,0.172430,10.774603,2.074585,2.074585,85.878058
5.338208,0.157349,11.779524,2.387869,2.387869,92.281246
5.580424,0.181916,12.032604,3.720248,3.720248,93.895956
5.966238,0.165697,12.461618,3.454822,3.454822,97.623551
6.102459,0.162320,16.193389,4.044310,4.044310,99.826554
6.142996,0.166390,15.915505,3.769378,3.769378,97.035616
5.541298,0.168115,13.565987,3.318752,3.318752,90.314527
5.762728,0.227331,17.139067,2.417404,2.417404,95.258238
