#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.179077,0.014016,0.155747,0.014592,0.014592,9.374504
9.072484,0.035328,0.422630,0.005568,0.005568,9.541067
9.154693,0.081537,0.901805,0.006144,0.006144,10.150163
10.099987,0.364901,4.243998,0.005440,0.005440,14.718966
11.456807,0.563208,11.354245,0.294629,0.294629,62.885010
12.758553,0.851789,18.920979,0.868012,0.868012,78.853561
13.012765,0.854028,24.469795,1.242674,1.242674,89.395154
12.834010,0.826956,29.724016,1.761145,1.761145,99.275105
12.465685,0.975054,34.021806,1.426132,1.426132,130.186178
9.488010,0.531624,15.002682,1.623192,1.623192,88.223970
6.656129,0.941549,24.357922,1.894235,1.894235,108.627273
9.921520,0.568584,27.621618,53.393159,53.393159,168.934901
10.175252,0.611337,29.977619,2.494916,2.494916,116.237848
10.770492,0.596361,30.808415,2.954283,2.954283,115.971668
11.165218,0.626537,33.242179,3.186766,3.186766,120.810874
12.018542,0.555048,34.148048,3.250288,3.250288,120.921820
12.518101,0.570601,35.282624,3.491346,3.491346,123.181853
13.892874,0.686570,36.318191,3.606037,3.606037,126.587791
11.726282,0.759819,39.796258,4.074619,4.074619,155.665300
8.609469,0.513447,24.784168,3.716982,3.716982,118.261109
13.561381,0.586312,49.056905,4.279422,4.279422,145.826373
15.387615,0.806860,60.218506,4.796069,4.796069,188.655603
13.521509,0.522535,42.126820,6.201498,6.201498,148.215785
11.158114,0.666538,38.875444,6.468190,6.468190,146.302861
11.377317,0.626665,38.908117,7.143592,7.143592,149.707870
7.036870,0.498951,23.884475,6.716162,6.716162,123.951240
6.560960,0.556424,22.612392,6.307836,6.307836,347.315860
8.864641,0.900013,21.668859,5.172747,5.172747,124.839669
7.910099,1.110320,24.286817,3.453586,3.453586,150.939248
8.370489,1.050512,20.782541,1.477974,1.477974,137.577806
7.553998,0.945933,27.775220,1.745658,1.745658,157.324685
7.054151,0.809580,24.574244,2.925098,2.925098,165.887177
7.094631,0.703946,19.044372,1.815034,1.815034,133.496306
6.938373,0.719787,22.012991,3.894808,3.894808,183.181445
5.112171,0.633833,15.734628,1.951900,1.951900,121.070719
6.285787,0.486567,23.195153,3.948122,3.948122,182.858336
7.927315,0.548520,28.914276,3.544020,3.544020,175.541077
9.529611,0.563336,35.471203,3.880153,3.880153,170.521741
10.314806,0.573512,36.903256,4.106172,4.106172,177.225166
8.667006,0.667689,36.935417,3.214703,3.214703,168.592944
9.221990,0.553832,27.933557,5.787028,5.787028,153.797849
13.898922,0.738155,44.049472,3.648949,3.648949,195.728027
12.718809,0.978414,39.334395,4.008475,4.008475,218.880971
12.729017,1.357267,38.707314,5.337710,5.337710,195.505911
13.294241,1.283987,39.990181,5.501071,5.501071,189.651075
13.037853,1.128625,39.270234,3.643189,3.643189,189.604097
12.906908,1.054063,39.003702,6.296380,6.296380,193.074068
13.191520,0.948910,38.989206,6.572992,6.572992,194.062627
11.896557,0.961614,32.860669,5.848565,5.848565,204.626748
8.804896,0.579720,24.433603,3.098765,3.098765,162.473368
11.990158,1.009199,34.084303,2.728904,2.728904,183.435400
12.578647,0.832524,40.451276,3.710998,3.710998,191.513086
8.406394,0.784940,25.547603,4.758277,4.758277,163.913228
6.010519,0.403398,14.760950,5.450383,5.450383,131.579223
13.967371,0.863757,43.588761,4.672100,4.672100,187.878601
13.498052,0.644937,35.440419,7.739632,7.739632,186.763384
13.067710,0.831180,39.786081,6.357533,6.357533,186.740472
10.872670,0.823916,34.637431,5.838132,5.838132,183.269381
11.710890,0.489959,33.415877,6.466302,6.466302,182.889696
9.988081,0.590921,27.644817,5.980343,5.980343,158.822691
12.148817,0.671338,37.950151,4.887975,4.887975,634.745219
8.537532,1.590711,39.506654,6.130649,6.130649,190.843411
13.536165,0.772875,40.948147,5.347790,5.347790,194.247301
13.140671,1.011086,42.396456,7.740912,7.740912,200.312477
11.370821,1.110160,34.432372,8.383257,8.383257,193.123989
14.326064,0.647050,43.180275,13.986763,13.986763,215.872543
14.401329,1.130865,58.916823,17.217498,17.217498,250.770330
9.470313,1.033007,35.201504,12.324755,12.324755,197.349746
6.996133,0.859661,27.439886,13.483972,13.483972,189.989767
7.686000,0.803691,29.013990,7.103143,7.103143,188.446929
7.255145,1.020463,28.824803,6.409789,6.409789,192.202343
9.262598,0.751115,34.827674,7.331114,7.331114,193.466713
8.948514,0.737771,30.037204,4.977544,4.977544,188.116140
15.371040,0.986478,50.365275,8.504571,8.504571,227.034689
11.380997,0.627753,33.724106,9.751246,9.751246,206.502615
14.160430,1.033295,48.054810,10.030898,10.030898,245.604495
6.807299,0.764619,25.099117,7.043046,7.043046,191.909571
8.751487,0.836108,35.262368,5.151211,5.151211,207.937196
7.246249,0.465319,27.729746,4.700548,4.700548,194.826061
8.754751,0.553448,33.417253,9.339880,9.339880,215.799774
6.894340,0.400581,26.344735,6.884420,6.884420,203.033732
14.413585,0.578409,55.784330,6.578560,6.578560,259.097331
14.285935,1.006959,58.251246,15.332383,15.332383,269.375656
8.087958,1.049007,32.460408,13.049598,13.049598,213.414748
14.437777,1.044271,52.579484,16.459759,16.459759,257.580700
15.708548,1.617496,66.846827,12.433877,12.433877,266.312124
15.569794,1.665497,57.964233,12.595639,12.595639,252.095053
8.883873,1.028303,31.865710,12.021999,12.021999,210.402063
12.485974,1.100912,45.300434,8.029525,8.029525,253.000763
7.620174,0.915118,21.200468,9.134661,9.134661,199.767253
10.365719,1.121200,27.477935,5.918390,5.918390,225.755023
8.790976,1.324883,24.275168,4.993384,4.993384,215.007090
8.864705,1.198289,25.271055,5.077257,5.077257,213.625758
8.498299,1.034543,26.618243,4.708612,4.708612,212.285963
6.759906,0.749419,19.156246,5.101770,5.101770,191.336539
7.444236,0.641386,19.421594,6.037368,6.037368,181.907506
11.392389,0.719243,29.751696,2.066814,2.066814,209.986538
9.824015,0.993262,33.205891,6.847524,6.847524,218.261890
11.695114,0.869485,43.458391,7.322538,7.322538,230.192303
9.294983,0.568264,26.684164,7.382507,7.382507,193.864063
10.245141,0.597641,29.194984,8.034997,8.034997,199.520562
9.910960,0.496967,27.298797,8.738623,8.738623,204.052819
15.727396,0.983183,52.207062,7.417292,7.417292,247.200934
10.477848,0.764139,33.050528,7.336875,7.336875,214.889937
10.882527,0.772619,37.818117,7.713904,7.713904,216.623946
8.219031,0.595529,21.471192,8.241464,8.241464,196.651720
13.949130,0.477863,38.725107,5.425743,5.425743,244.090809
12.322451,0.481863,34.418100,5.659539,5.659539,214.717167
10.224501,0.464998,28.618816,6.039799,6.039799,208.373522
