#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.727456,3.007813,0.002265,5.251404,1.872371,0.001126,23.073554
1403637130588318976.000000,0.000000,0.000000,17.966213,2.481120,0.057531,1.555568,1.305722,0.000559,23.852302
1403637130638319104.000000,0.000000,0.000000,16.984644,2.421677,0.050938,2.349311,2.692784,0.001358,22.635323
1403637130688318976.000000,0.000000,0.000000,17.311816,2.562168,0.047400,3.779970,3.232538,0.000809,22.234249
1403637130738319104.000000,0.000000,0.000000,17.610123,2.465294,0.039766,1.667041,1.538093,0.000467,22.939295
1403637130788318976.000000,0.000000,0.000000,18.705431,3.431531,0.050027,1.496910,1.626495,0.180496,32.622689
1403637130838319104.000000,0.000000,0.000000,17.408018,2.224747,0.073139,1.827325,1.893088,0.000532,25.112597
1403637130888318976.000000,0.000000,0.000000,17.901470,5.117246,0.087625,1.792906,1.683844,0.000438,31.237603
1403637130938319104.000000,0.000000,0.000000,18.393651,5.937727,0.107472,1.529121,1.711055,0.000651,34.332698
1403637130988318976.000000,0.000000,0.000000,17.460437,2.515706,0.045786,3.873682,3.316241,0.000797,25.705207
1403637131038319104.000000,0.000000,0.000000,17.181384,2.459222,0.043239,1.947722,1.641516,0.000649,25.913992
1403637131088318976.000000,0.000000,0.000000,20.368290,3.038557,0.046885,4.042256,3.792359,0.352061,30.099943
1403637131138319104.000000,0.000000,0.000000,18.920637,5.374482,0.044857,3.966428,3.586182,0.000744,30.772244
1403637131188318976.000000,0.000000,0.000000,17.742635,2.542239,0.046223,1.696280,1.531595,0.000551,26.977921
1403637131238319104.000000,0.000000,0.000000,17.410552,6.370296,0.109871,1.742898,1.625203,0.000470,33.865809
1403637131288318976.000000,0.000000,0.000000,17.054305,2.357129,0.053322,3.710798,2.753212,0.000646,25.788555
1403637131338319104.000000,0.000000,0.000000,19.629160,4.446966,0.054117,1.734386,1.312902,0.164408,34.984266
1403637131388318976.000000,0.000000,0.000000,18.452892,5.931874,0.100235,4.065739,3.122030,0.000880,35.684657
1403637131438319104.000000,0.000000,0.000000,17.964988,4.919554,0.049042,6.004799,3.263731,0.000816,29.291806
1403637131488318976.000000,0.000000,0.000000,17.215565,2.429411,0.054858,3.895915,3.758279,0.000880,26.096583
1403637131538319104.000000,0.000000,0.000000,17.257168,5.557764,0.090981,2.127883,1.458980,0.000463,32.711306
1403637131588318976.000000,0.000000,0.000000,16.765285,2.642399,0.054418,1.973376,2.275181,0.265151,26.098422
1403637131638319104.000000,0.000000,0.000000,18.062612,5.549201,0.078619,1.767304,1.353046,0.000548,34.615666
1403637131688318976.000000,0.000000,0.000000,20.708488,9.054349,0.165044,4.077492,3.759030,0.000938,42.816734
1403637131738319104.000000,0.000000,0.000000,17.400086,5.443476,0.090958,2.222413,1.634965,0.000454,34.270654
1403637131788318976.000000,0.000000,0.000000,17.292536,3.961302,0.053653,4.000785,2.966987,0.000803,27.431023
1403637131838319104.000000,0.000000,0.000000,18.603399,3.972437,0.041516,1.843309,1.659928,0.164270,29.844743
1403637131888318976.000000,0.000000,0.000000,17.369169,5.669660,0.053883,1.732357,1.383936,0.000535,29.350148
1403637131938319104.000000,0.000000,0.000000,17.137214,5.938355,0.097007,1.675962,1.792778,0.000396,33.900244
1403637131988318976.000000,0.000000,0.000000,17.579500,2.496122,0.044646,1.906207,2.597025,0.000602,26.589089
1403637132038319104.000000,0.000000,0.000000,16.669759,5.757626,0.112494,1.541344,1.717788,0.000434,32.590996
1403637132088318976.000000,0.000000,0.000000,17.674625,2.478647,0.036618,1.790824,1.475946,0.162667,26.865511
1403637132138319104.000000,0.000000,0.000000,17.565504,2.255542,0.053077,1.854451,1.749836,0.000567,26.018097
1403637132188318976.000000,0.000000,0.000000,16.687521,2.405480,0.053675,1.827933,1.726490,0.000596,25.071437
