#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,23.913888,2.922510,0.005152,10.890959,2.604650,0.002976,30.777774
1403638518127829504.000000,0.000000,0.000000,22.009602,4.530985,0.060961,2.515880,2.169475,0.001344,30.776558
1403638518177829376.000000,0.000000,0.000000,19.380951,3.164051,0.084481,2.308709,1.989504,0.001216,26.476682
1403638518227829504.000000,0.000000,0.000000,20.421000,5.523384,0.111426,2.163811,2.106530,0.001024,30.274790
1403638518277829376.000000,0.000000,0.000000,22.747661,6.692268,0.120226,1.510360,2.044833,0.637770,33.642876
1403638518327829504.000000,0.000000,0.000000,19.723485,6.378727,0.118690,3.092274,2.795181,0.001024,30.252005
1403638518377829376.000000,0.000000,0.000000,19.393911,6.450664,0.119106,2.283012,3.176883,0.001184,30.135748
1403638518427829504.000000,0.000000,0.000000,18.683564,6.406791,0.123618,1.620890,3.609274,0.001056,29.435225
1403638518477829376.000000,0.000000,0.000000,19.423672,6.374407,0.129122,1.771901,3.379926,0.001024,30.007874
1403638518527829504.000000,0.000000,0.000000,20.108675,6.779053,0.126018,1.442679,3.865790,0.000992,32.960882
1403638518577829376.000000,0.000000,0.000000,19.688796,6.467848,0.123970,1.948959,3.097970,0.774509,30.290823
1403638518627829504.000000,0.000000,0.000000,19.654747,6.459047,0.116066,3.967360,3.911774,0.001440,30.307814
1403638518677829376.000000,0.000000,0.000000,19.361751,3.153395,0.066433,3.152435,4.358278,0.001408,26.335751
1403638518727829504.000000,0.000000,0.000000,21.015474,6.481832,0.120162,2.777389,3.856030,0.001216,31.672957
1403638518777829376.000000,0.000000,0.000000,21.713085,6.497737,0.127842,2.997968,3.919807,0.001600,32.374664
1403638518827829504.000000,0.000000,0.000000,21.849023,6.432295,0.125314,2.819757,3.776509,0.001696,32.448201
1403638518877829376.000000,0.000000,0.000000,20.345223,6.398151,0.122114,2.761581,4.056673,1.048305,30.977105
1403638518927829504.000000,0.000000,0.000000,21.081715,6.636267,0.133058,6.651627,8.924655,0.001152,32.037218
1403638518977829376.000000,0.000000,0.000000,20.527721,6.673420,0.119298,7.377654,8.332454,0.001376,31.344472
1403638519027829504.000000,0.000000,0.000000,21.383639,6.511336,0.118946,6.843182,7.873022,0.001024,32.016226
1403638519077829376.000000,0.000000,0.000000,19.445081,6.602154,0.120770,5.625434,6.732076,0.001120,30.582987
1403638519127829504.000000,0.000000,0.000000,20.004513,2.985616,0.160419,7.119827,7.958687,0.741228,27.442617
1403638519177829376.000000,0.000000,0.000000,21.459096,6.708139,0.120513,9.119442,10.201220,0.001536,32.586092
