#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008984,3,1,0,1442
0.003057,4,1,0,2113
0.697994,5,1,0,2850
0.817656,6,1,0,3382
0.995184,7,1,0,3866
1.005007,8,1,0,4335
1.305287,9,1,0,4875
1.402944,10,1,0,5012
1.574866,0,0,0,0
97.626033,0,0,0,0
1.308680,0,0,0,0
1.479237,0,0,0,0
1.856363,0,0,0,0
2.102167,0,0,0,0
2.130270,0,0,0,0
2.256438,0,0,0,0
2.665344,0,0,0,0
2.537876,0,0,0,0
4.402941,0,0,0,0
3.283575,0,0,0,0
3.812172,0,0,0,0
4.615180,0,0,0,0
4.552863,0,0,0,0
4.471982,0,0,0,0
4.082486,0,0,0,0
4.031494,0,0,0,0
3.755618,0,0,0,0
4.144165,0,0,0,0
4.375316,0,0,0,0
3.778917,0,0,0,0
4.947978,0,0,0,0
3.402886,0,0,0,0
1.282178,0,0,0,0
0.775325,0,0,0,0
0.664721,0,0,0,0
0.550484,0,0,0,0
0.670969,0,0,0,0
1.247017,0,0,0,0
1.470245,0,0,0,0
1.258953,0,0,0,0
2.161648,0,0,0,0
1.212023,0,0,0,0
2.510127,0,0,0,0
1.578090,0,0,0,0
3.652709,0,0,0,0
1.639948,0,0,0,0
1.726525,0,0,0,0
1.106698,0,0,0,0
1.946933,0,0,0,0
3.733316,0,0,0,0
2.029125,0,0,0,0
1.514269,0,0,0,0
1.880656,0,0,0,0
2.759638,0,0,0,0
1.835909,0,0,0,0
1.324480,0,0,0,0
1.915010,0,0,0,0
2.054457,0,0,0,0
6.717103,0,0,0,0
2.511983,0,0,0,0
6.162075,0,0,0,0
2.923074,0,0,0,0
3.307303,0,0,0,0
3.705277,0,0,0,0
2.844958,0,0,0,0
2.864743,0,0,0,0
3.159222,0,0,0,0
2.231423,0,0,0,0
2.195071,0,0,0,0
2.350288,0,0,0,0
2.664714,0,0,0,0
1.847176,0,0,0,0
1.246789,0,0,0,0
2.375594,0,0,0,0
3.889053,0,0,0,0
2.241352,0,0,0,0
3.429387,0,0,0,0
1.697210,0,0,0,0
2.003123,0,0,0,0
2.100072,0,0,0,0
2.562831,0,0,0,0
2.181357,0,0,0,0
2.418351,0,0,0,0
2.225159,0,0,0,0
1.973142,0,0,0,0
1.217231,0,0,0,0
2.591039,0,0,0,0
0.832622,0,0,0,0
1.541357,0,0,0,0
0.527479,0,0,0,0
0.638347,0,0,0,0
1.722698,0,0,0,0
1.825891,0,0,0,0
2.011350,0,0,0,0
2.066554,0,0,0,0
0.808171,0,0,0,0
1.324696,0,0,0,0
0.593109,0,0,0,0
2.695657,0,0,0,0
2.419141,0,0,0,0
3.155081,0,0,0,0
4.240825,0,0,0,0
2.628879,0,0,0,0
3.766003,0,0,0,0
4.633918,0,0,0,0
2.773253,0,0,0,0
4.396719,0,0,0,0
3.130012,0,0,0,0
4.830077,0,0,0,0
4.195525,0,0,0,0
5.051537,0,0,0,0
4.992273,0,0,0,0
5.262093,0,0,0,0
2.246820,0,0,0,0
5.239985,0,0,0,0
2.828134,0,0,0,0
3.687176,0,0,0,0
2.730342,0,0,0,0
4.471159,0,0,0,0
3.925494,0,0,0,0
4.091030,0,0,0,0
2.174045,0,0,0,0
3.807606,0,0,0,0
2.993038,0,0,0,0
3.177088,0,0,0,0
3.929023,0,0,0,0
3.207278,0,0,0,0
2.189368,0,0,0,0
4.160948,0,0,0,0
3.351643,0,0,0,0
3.905893,0,0,0,0
4.000342,0,0,0,0
3.619591,0,0,0,0
3.193839,0,0,0,0
2.885375,0,0,0,0
4.265148,0,0,0,0
4.342815,0,0,0,0
5.004913,0,0,0,0
4.498460,0,0,0,0
4.476719,0,0,0,0
3.617742,0,0,0,0
5.284733,0,0,0,0
2.924769,0,0,0,0
5.667226,0,0,0,0
4.662794,0,0,0,0
2.731172,0,0,0,0
5.208774,0,0,0,0
4.666460,0,0,0,0
5.286253,0,0,0,0
4.271724,0,0,0,0
4.484983,0,0,0,0
5.351544,0,0,0,0
5.828028,0,0,0,0
4.584823,0,0,0,0
6.012576,0,0,0,0
5.243005,0,0,0,0
5.282014,0,0,0,0
7.165559,0,0,0,0
5.081169,0,0,0,0
5.519270,0,0,0,0
6.683023,0,0,0,0
5.348035,0,0,0,0
5.817591,0,0,0,0
5.872202,0,0,0,0
5.300660,0,0,0,0
6.577640,0,0,0,0
7.157308,0,0,0,0
6.299936,0,0,0,0
5.813968,0,0,0,0
6.631324,0,0,0,0
