#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.671387,0.030759,0.302317,0.009343,0.009343,8.020913
7.305891,0.068385,0.668293,0.004000,0.004000,8.049685
7.904499,0.117228,1.479471,0.198553,0.198553,17.952915
8.749218,0.138973,2.256176,0.307384,0.307384,21.931591
5.508259,0.075181,1.584105,0.197349,0.197349,13.778096
7.981257,0.138677,12.844499,0.459265,0.459265,43.135808
9.619119,0.197039,14.644744,0.510537,0.510537,51.520917
7.933708,0.189040,18.160833,0.448122,0.448122,55.751414
9.701910,0.262458,20.231210,0.633044,0.633044,66.904549
10.484210,0.223229,25.639518,69.154497,69.154497,143.551054
11.879484,0.226755,25.095609,0.313018,0.313018,68.794171
9.184223,0.136773,11.107224,0.623958,0.623958,52.396808
7.085193,0.107614,13.874585,0.761406,0.761406,61.801030
9.791401,0.148807,12.544376,1.246687,1.246687,66.023606
9.792803,0.117235,17.244903,1.017547,1.017547,73.247943
8.583419,0.106587,15.933620,1.008541,1.008541,76.779163
8.218276,0.095688,15.936485,1.006356,1.006356,75.135377
14.835357,0.183233,21.638186,1.179428,1.179428,96.517737
16.051859,0.129997,29.947700,1.243317,1.243317,116.945985
11.096074,0.101347,17.157275,1.514550,1.514550,93.578711
7.810016,0.076712,15.310747,1.679572,1.679572,94.120274
8.144834,0.074626,14.827728,2.221349,2.221349,104.377097
9.349212,0.069756,19.471118,1.981268,1.981268,121.402489
12.025151,0.078131,24.474575,2.223412,2.223412,120.440719
8.685397,0.069975,20.064615,2.434421,2.434421,108.670154
8.086672,0.074403,20.019317,2.518848,2.518848,106.986204
18.139484,0.230899,43.490263,2.206833,2.206833,173.406887
10.350609,0.153767,20.258236,2.544329,2.544329,108.042926
16.907754,0.212866,42.791333,2.267800,2.267800,344.988363
11.202863,0.162985,28.796634,2.234109,2.234109,120.922096
12.411026,0.180536,38.105201,2.347234,2.347234,174.408076
14.259190,0.184014,34.184362,2.294665,2.294665,131.176125
17.920920,0.287372,22.312550,3.378416,3.378416,126.539571
8.916886,0.089149,18.286764,2.093029,2.093029,114.599252
17.758979,0.288210,34.897580,2.963004,2.963004,142.649984
8.228852,0.080376,18.354880,4.190172,4.190172,133.427303
9.208775,0.086574,16.756653,2.100193,2.100193,126.107023
12.743478,0.118450,23.120233,3.038863,3.038863,127.600643
11.893012,0.115036,22.844173,3.278835,3.278835,128.978568
8.378395,0.071138,25.350414,2.762447,2.762447,140.991692
9.070222,0.089772,21.055993,3.163647,3.163647,131.803756
9.957312,0.107363,23.256949,3.780704,3.780704,134.818927
9.150104,0.126451,18.494724,2.400285,2.400285,126.281749
9.218443,0.116863,18.712971,3.583802,3.583802,141.049255
6.915789,0.096822,14.811944,3.194087,3.194087,114.772674
8.621811,0.095652,17.175040,3.143112,3.143112,121.314139
12.429092,0.119984,32.508558,3.693281,3.693281,152.789459
12.235432,0.048630,23.454593,3.026024,3.026024,120.425274
7.633561,0.033359,0.353989,0.002767,0.002767,8.025229
8.162050,0.076128,0.676076,0.002793,0.002793,8.919280
7.948824,0.083682,1.010795,0.239232,0.239232,16.912655
7.831150,0.099228,1.360135,0.477957,0.477957,16.719731
8.622177,0.029866,1.720390,0.360179,0.360179,16.097180
5.387771,0.018265,0.963550,0.337272,0.337272,10.844704
7.712263,0.027372,2.503960,0.705129,0.705129,22.513198
9.494968,0.025746,2.884629,0.472012,0.472012,18.794637
9.340748,0.021188,1.931214,1.052627,1.052627,27.343575
9.716157,0.018906,4.046151,43.943078,43.943078,74.528469
6.363485,0.016544,1.970470,0.438772,0.438772,21.579407
10.218870,0.009723,4.970987,0.756627,0.756627,35.694160
12.169448,0.014833,7.348240,0.743915,0.743915,48.071361
7.489281,0.033729,0.363649,0.003496,0.003496,7.891915
7.695774,0.094608,1.280690,0.003120,0.003120,9.075965
5.382423,0.114914,3.137401,0.666610,0.666610,24.494328
8.477712,0.320980,7.899345,0.646993,0.646993,38.796277
9.658339,0.238670,7.097993,0.803446,0.803446,37.410914
10.230582,0.338083,15.437428,1.175562,1.175562,64.222285
10.963014,0.265937,14.958132,1.010486,1.010486,61.934025
7.985999,0.139057,8.476044,1.129045,1.129045,43.709303
6.991590,0.145113,12.788937,0.746197,0.746197,61.007821
11.662712,0.245998,17.880788,76.995433,76.995433,146.644570
7.402468,0.131520,12.928382,0.776448,0.776448,55.795985
11.253555,0.124790,14.790342,0.904277,0.904277,68.464940
8.834204,0.174330,17.395554,1.158164,1.158164,81.112539
12.976191,0.273441,30.161644,1.370409,1.370409,109.936126
7.325549,0.153083,16.411712,1.331971,1.331971,77.253628
13.402755,0.258281,33.780362,1.489748,1.489748,124.667914
10.332481,0.261824,20.696411,1.397604,1.397604,104.757467
14.559737,0.329956,30.403333,1.405111,1.405111,114.496351
10.356901,0.172858,22.937040,1.836724,1.836724,111.275935
8.870877,0.140770,16.592092,1.988339,1.988339,268.134574
9.197764,0.170648,16.699147,1.973055,1.973055,105.090806
6.038909,0.143160,18.899307,2.845178,2.845178,109.064780
6.996298,0.172041,15.569279,2.352962,2.352962,101.008904
6.518078,0.133462,13.960097,2.353559,2.353559,98.831174
10.622856,0.234118,22.978729,2.680008,2.680008,112.979177
9.069813,0.194936,14.153816,3.138472,3.138472,106.249132
9.221138,0.128733,14.900932,3.130922,3.130922,107.545744
10.836317,0.217782,20.012122,2.686454,2.686454,109.130002
12.939250,0.268333,18.572958,2.904183,2.904183,113.987543
8.177309,0.171710,16.541283,2.993730,2.993730,101.648588
11.242760,0.232817,20.800160,3.443136,3.443136,119.275854
8.706177,0.152525,12.736896,1.732727,1.732727,98.603402
11.207578,0.248662,23.766477,2.126209,2.126209,124.000937
7.720062,0.168655,16.795395,2.776409,2.776409,129.768535
6.538421,0.136121,14.301761,2.626075,2.626075,112.770640
9.706338,0.185372,15.750620,2.000465,2.000465,106.765258
8.159815,0.201204,18.948275,2.032924,2.032924,121.882772
7.403491,0.192762,16.618724,2.437857,2.437857,117.763462
6.995906,0.170233,15.616219,1.957209,1.957209,141.194843
9.850207,0.265051,23.381649,1.874793,1.874793,145.935010
6.109356,0.151018,13.546996,2.784738,2.784738,112.811338
10.394979,0.188058,17.035643,2.780177,2.780177,124.127072
7.573033,0.133411,15.190194,2.388201,2.388201,141.648188
8.523000,0.146522,19.052546,1.603689,1.603689,131.126579
9.253373,0.158973,17.611396,2.600870,2.600870,122.514642
6.571334,0.129401,14.474384,2.400236,2.400236,115.831649
12.693379,0.208523,19.859111,2.482485,2.482485,154.740939
6.821209,0.132975,14.372012,2.393552,2.393552,128.208375
11.160100,0.133937,18.769872,3.779977,3.779977,129.206635
9.855160,0.164532,18.547387,1.941864,1.941864,140.140972
5.970768,0.108747,13.985575,2.065241,2.065241,115.374760
8.164030,0.120145,14.977706,1.475603,1.475603,118.632833
10.530993,0.171528,20.481019,2.884947,2.884947,140.203505
10.285353,0.145784,19.063948,2.224420,2.224420,138.590510
9.843132,0.148290,17.466764,3.161691,3.161691,124.444618
8.663852,0.158513,19.455905,2.654895,2.654895,130.690749
10.838909,0.146122,16.281162,2.561894,2.561894,127.682477
7.151285,0.149978,15.475897,2.724380,2.724380,167.548052
11.226156,0.340953,21.972701,5.389458,5.389458,141.598272
7.937125,0.153839,18.187612,2.177813,2.177813,133.727003
6.072292,0.127692,17.679704,3.834758,3.834758,123.711601
7.726852,0.178035,26.301335,3.835991,3.835991,137.261845
9.635155,0.146221,17.467332,2.301558,2.301558,126.722722
10.160757,0.193542,19.948575,2.586103,2.586103,128.353660
9.639548,0.169171,20.726854,2.511105,2.511105,127.975341
7.528570,0.154576,17.780932,3.293672,3.293672,118.922973
10.795185,0.177181,27.493312,2.859225,2.859225,141.798406
9.155892,0.177713,27.314771,3.629455,3.629455,139.999695
11.305923,0.168175,21.584381,4.174331,4.174331,134.724727
9.379992,0.156291,19.628042,3.799147,3.799147,125.872316
10.855490,0.146726,17.163569,4.781463,4.781463,126.225739
8.877351,0.159239,19.347405,2.955732,2.955732,122.449963
15.347270,0.246018,31.682932,3.904542,3.904542,485.358464
6.669841,0.193000,23.679556,2.384011,2.384011,124.521055
11.589385,0.298092,31.074078,4.542239,4.542239,148.718827
13.312720,0.441108,29.371304,4.152460,4.152460,146.581891
6.467394,0.218531,18.699304,4.281184,4.281184,121.720499
12.923541,0.420904,34.146502,4.805013,4.805013,168.304974
10.397536,0.321055,26.351844,5.475519,5.475519,142.943577
12.260532,0.326162,18.353437,3.593002,3.593002,127.832473
10.034022,0.265987,18.180386,4.050441,4.050441,126.478753
6.297456,0.293597,15.937085,4.932021,4.932021,91.075633
10.606917,0.379092,33.772892,6.333970,6.333970,114.967932
10.639050,0.831152,31.661776,5.208589,5.208589,106.426973
10.877122,0.819516,35.321753,6.457498,6.457498,121.871945
8.801768,0.544723,37.466106,5.129249,5.129249,119.194666
9.831744,0.764453,37.462057,5.412303,5.412303,109.956483
9.487668,0.884712,37.187440,5.381604,5.381604,109.333338
9.316165,0.889111,38.628855,5.755957,5.755957,108.343096
8.080144,0.905114,35.874088,5.059695,5.059695,98.364605
8.690935,0.489456,15.443807,4.774805,4.774805,58.045912
7.512988,0.701056,31.387089,4.737700,4.737700,76.423666
8.703218,0.709202,27.880778,4.596044,4.596044,72.032809
8.388748,0.628554,35.631740,2.873967,2.873967,81.562624
8.792250,0.650399,34.302941,1.744899,1.744899,79.669550
7.641468,0.278710,21.602165,1.365873,1.365873,52.955280
8.019173,0.521365,26.567128,4.009431,4.009431,66.530922
7.876812,0.482447,25.581806,1.944254,1.944254,65.133795
8.875654,0.657420,24.752641,2.121845,2.121845,67.029039
8.834859,0.564105,22.608621,1.657659,1.657659,65.611089
9.334988,0.651493,28.045175,1.683000,1.683000,71.407942
9.732316,0.697435,32.457235,1.748187,1.748187,83.264476
5.555109,0.397099,14.135511,1.647242,1.647242,57.785739
7.873652,0.475730,21.370564,1.961731,1.961731,62.027290
9.688987,0.663580,33.214577,1.920035,1.920035,83.553595
9.945222,0.577741,18.516508,2.345084,2.345084,63.084116
7.912424,0.377557,21.382109,2.421285,2.421285,65.574916
9.940775,0.568524,37.880963,3.885061,3.885061,92.466332
6.497769,0.221031,18.214126,2.509523,2.509523,62.368730
6.500475,0.280052,22.263907,2.427615,2.427615,68.177212
9.773742,0.484006,38.579077,2.116445,2.116445,85.553688
8.312943,0.409431,35.362349,2.669215,2.669215,79.946085
5.914975,0.200450,19.548734,2.362463,2.362463,62.392607
8.932570,0.399391,35.619112,2.653103,2.653103,88.335425
9.038761,0.405105,29.126883,4.493613,4.493613,75.915009
9.015118,0.503420,27.171061,1.690127,1.690127,69.240653
7.151957,0.397955,17.953139,2.312574,2.312574,69.169320
7.581316,0.493758,19.815339,2.357596,2.357596,68.341541
8.905804,0.652600,19.394639,2.758004,2.758004,67.346239
9.062684,1.180568,27.212996,1.795459,1.795459,76.685273
5.933614,0.519496,15.609458,1.622746,1.622746,69.068359
8.539311,0.823803,26.680546,1.001422,1.001422,59.637087
7.490863,0.496492,12.582251,1.260351,1.260351,46.569143
8.473982,0.867355,22.413126,1.036337,1.036337,65.454816
8.939400,0.831796,24.903096,2.284106,2.284106,65.697115
8.778530,0.802948,21.642149,1.584423,1.584423,66.745201
9.232727,0.947636,29.050529,1.874267,1.874267,87.673312
8.148459,0.880218,24.992429,1.750209,1.750209,73.507094
8.983452,0.903540,18.486383,1.466557,1.466557,67.165416
6.573456,0.515532,16.454319,0.816742,0.816742,58.297539
8.642636,0.830109,28.403031,1.023252,1.023252,76.356158
6.180155,0.491623,15.254001,1.362382,1.362382,57.118217
4.999777,0.390603,14.041829,0.416973,0.416973,49.069492
8.131260,0.818706,31.357000,0.557627,0.557627,79.159591
8.727354,0.778990,32.813379,0.675191,0.675191,88.434424
4.860640,0.421380,15.123966,0.627493,0.627493,59.539031
6.709168,0.611927,22.422880,1.036471,1.036471,68.057387
8.431845,0.926622,23.170529,1.040332,1.040332,68.880263
4.614919,0.458112,15.081783,0.615543,0.615543,57.149596
7.061934,0.625747,19.971349,0.563451,0.563451,67.329552
7.087349,0.603666,15.844923,0.586515,0.586515,66.090124
5.309448,0.497223,20.783221,0.629087,0.629087,68.019085
7.085231,0.558112,19.251629,0.865320,0.865320,68.260115
6.546839,0.580695,23.204929,0.619253,0.619253,71.009372
6.441757,0.418623,17.987380,0.694580,0.694580,64.309042
6.881524,0.410892,16.751114,1.217764,1.217764,66.312108
5.742687,0.479999,17.429987,0.932835,0.932835,58.888524
4.521156,0.336063,15.754331,2.170331,2.170331,63.925999
6.914349,0.410398,17.424391,0.635429,0.635429,58.793771
5.817317,0.369916,16.081929,0.763597,0.763597,56.893772
4.521543,0.283640,16.411772,1.049142,1.049142,58.087210
6.416557,0.472290,20.816560,0.805642,0.805642,66.502547
5.950264,0.437988,22.256383,1.924375,1.924375,70.654774
7.534175,0.512913,22.038399,1.776716,1.776716,70.479187
7.609142,0.549767,15.810254,0.649122,0.649122,65.132616
5.002923,0.370968,14.881617,1.588332,1.588332,63.308988
8.695946,0.618315,27.747598,1.892375,1.892375,77.032300
4.743152,0.380057,14.757816,1.256299,1.256299,58.888096
6.399748,0.498365,20.227456,1.650989,1.650989,67.988161
7.092209,0.528755,22.300566,1.297540,1.297540,68.733426
5.405765,0.452257,16.327763,0.741616,0.741616,73.958699
4.586311,0.351250,14.491796,1.481529,1.481529,67.739894
5.786108,0.460948,17.110500,1.430237,1.430237,70.720119
4.182590,0.384689,14.192944,1.475713,1.475713,64.670758
4.859939,0.414902,13.822749,0.646641,0.646641,58.393501
4.486296,0.381671,14.699799,0.632245,0.632245,61.770512
6.527881,0.565426,17.585264,1.705790,1.705790,68.905112
5.391616,0.534910,14.295157,2.521460,2.521460,65.040922
6.996945,0.659103,14.069310,1.205454,1.205454,64.490550
6.658695,0.657884,20.023846,0.566392,0.566392,64.996254
6.434951,1.150908,12.801700,1.273549,1.273549,60.032710
4.913438,0.425089,12.389082,0.964628,0.964628,67.906173
6.864959,0.633292,14.694960,1.424565,1.424565,64.153104
6.093052,0.538377,14.307071,1.007908,1.007908,67.034827
7.607529,0.688506,21.188389,1.216024,1.216024,72.526439
5.753660,0.461743,14.713503,1.028607,1.028607,64.535964
7.154717,0.569917,21.089326,1.010818,1.010818,71.421953
4.701445,0.350414,14.682654,0.960639,0.960639,61.419368
7.104504,0.476699,17.033423,0.828639,0.828639,68.102281
6.876485,0.418175,16.961677,1.631573,1.631573,72.024505
7.375158,0.419927,24.347705,1.528105,1.528105,77.773989
6.044873,0.336793,16.419598,1.883732,1.883732,71.049833
7.155832,0.422411,25.363347,2.595130,2.595130,77.186396
