#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014849,3,1,0,880
0.005216,4,1,0,1171
0.314788,5,1,0,1606
0.637832,6,1,0,2042
0.866059,7,1,0,2378
0.790217,8,1,0,2344
1.458162,9,1,0,2685
1.451442,10,1,0,2912
1.597940,0,0,0,0
48.132680,0,0,0,0
1.418033,0,0,0,0
1.838710,0,0,0,0
2.284347,0,0,0,0
2.586240,0,0,0,0
2.176410,0,0,0,0
3.073797,0,0,0,0
3.015237,0,0,0,0
3.046021,0,0,0,0
3.518411,0,0,0,0
4.113618,0,0,0,0
4.468758,0,0,0,0
5.602884,0,0,0,0
5.488643,0,0,0,0
5.401249,0,0,0,0
4.963004,0,0,0,0
5.343585,0,0,0,0
4.194067,0,0,0,0
4.777114,0,0,0,0
5.928488,0,0,0,0
5.701990,0,0,0,0
7.150711,0,0,0,0
4.359893,0,0,0,0
6.079594,0,0,0,0
6.258924,0,0,0,0
5.964712,0,0,0,0
5.892072,0,0,0,0
6.910580,0,0,0,0
4.873563,0,0,0,0
6.463310,0,0,0,0
6.307309,0,0,0,0
7.159767,0,0,0,0
4.809915,0,0,0,0
7.019382,0,0,0,0
5.724229,0,0,0,0
4.518294,0,0,0,0
5.022429,0,0,0,0
5.245535,0,0,0,0
7.177623,0,0,0,0
5.116286,0,0,0,0
6.373837,0,0,0,0
6.258732,0,0,0,0
6.997301,0,0,0,0
6.106282,0,0,0,0
8.698826,0,0,0,0
5.201311,0,0,0,0
4.972860,0,0,0,0
4.166547,0,0,0,0
5.156606,0,0,0,0
4.405205,0,0,0,0
4.742426,0,0,0,0
6.585968,0,0,0,0
7.594556,0,0,0,0
4.550711,0,0,0,0
5.917160,0,0,0,0
5.844103,0,0,0,0
4.561143,0,0,0,0
8.113762,0,0,0,0
4.806619,0,0,0,0
5.786886,0,0,0,0
6.792339,0,0,0,0
4.200147,0,0,0,0
4.269395,0,0,0,0
6.126058,0,0,0,0
5.631460,0,0,0,0
5.160447,0,0,0,0
6.008137,0,0,0,0
4.030065,0,0,0,0
6.281996,0,0,0,0
5.890952,0,0,0,0
5.858151,0,0,0,0
4.906971,0,0,0,0
6.370381,0,0,0,0
6.712817,0,0,0,0
5.593060,0,0,0,0
5.854919,0,0,0,0
6.101258,0,0,0,0
7.671517,0,0,0,0
8.152707,0,0,0,0
6.849331,0,0,0,0
8.835691,0,0,0,0
7.803903,0,0,0,0
9.506355,0,0,0,0
10.992101,0,0,0,0
12.400534,0,0,0,0
7.991297,0,0,0,0
11.001029,0,0,0,0
9.009230,0,0,0,0
7.981185,0,0,0,0
9.826551,0,0,0,0
9.631349,0,0,0,0
11.585100,0,0,0,0
8.577513,0,0,0,0
11.470795,0,0,0,0
11.941073,0,0,0,0
10.525408,0,0,0,0
8.921676,0,0,0,0
10.597665,0,0,0,0
10.722755,0,0,0,0
10.838211,0,0,0,0
10.950341,0,0,0,0
9.167728,0,0,0,0
10.950149,0,0,0,0
11.267369,0,0,0,0
11.400555,0,0,0,0
12.115667,0,0,0,0
11.848271,0,0,0,0
13.429635,0,0,0,0
12.069939,0,0,0,0
11.908689,0,0,0,0
13.508324,0,0,0,0
9.997081,0,0,0,0
11.513548,0,0,0,0
8.360870,0,0,0,0
9.062478,0,0,0,0
10.541216,0,0,0,0
12.022034,0,0,0,0
10.901125,0,0,0,0
13.411619,0,0,0,0
8.997837,0,0,0,0
10.904740,0,0,0,0
10.898244,0,0,0,0
11.363306,0,0,0,0
9.172527,0,0,0,0
10.344414,0,0,0,0
11.896433,0,0,0,0
9.227440,0,0,0,0
11.296425,0,0,0,0
8.990637,0,0,0,0
10.671425,0,0,0,0
11.591469,0,0,0,0
11.229352,0,0,0,0
11.131655,0,0,0,0
11.693934,0,0,0,0
8.756778,0,0,0,0
11.227816,0,0,0,0
11.710255,0,0,0,0
11.928785,0,0,0,0
15.363610,0,0,0,0
8.393254,0,0,0,0
13.424035,0,0,0,0
9.848151,0,0,0,0
9.185072,0,0,0,0
14.543792,0,0,0,0
14.883508,0,0,0,0
12.797372,0,0,0,0
16.776332,0,0,0,0
12.239860,0,0,0,0
11.747823,0,0,0,0
11.642446,0,0,0,0
11.739503,0,0,0,0
11.972177,0,0,0,0
11.246697,0,0,0,0
12.667546,0,0,0,0
12.547960,0,0,0,0
12.240468,0,0,0,0
15.078199,0,0,0,0
16.304070,0,0,0,0
15.635998,0,0,0,0
16.011331,0,0,0,0
15.958274,0,0,0,0
16.196325,0,0,0,0
14.952598,0,0,0,0
13.960393,0,0,0,0
15.613534,0,0,0,0
14.990135,0,0,0,0
13.088543,0,0,0,0
15.175065,0,0,0,0
15.210553,0,0,0,0
13.708422,0,0,0,0
15.812512,0,0,0,0
15.826368,0,0,0,0
16.241030,0,0,0,0
16.346791,0,0,0,0
16.536904,0,0,0,0
17.974362,0,0,0,0
14.686227,0,0,0,0
19.106376,0,0,0,0
14.786740,0,0,0,0
11.229832,0,0,0,0
9.490132,0,0,0,0
13.463012,0,0,0,0
8.116546,0,0,0,0
9.548052,0,0,0,0
10.388126,0,0,0,0
6.644369,0,0,0,0
12.626233,0,0,0,0
7.834240,0,0,0,0
7.953920,0,0,0,0
7.242040,0,0,0,0
10.605857,0,0,0,0
9.567572,0,0,0,0
5.097118,0,0,0,0
8.709386,0,0,0,0
6.901268,0,0,0,0
10.281885,0,0,0,0
5.872775,0,0,0,0
6.800594,0,0,0,0
5.277633,0,0,0,0
10.052090,0,0,0,0
10.493888,0,0,0,0
10.131164,0,0,0,0
6.498223,0,0,0,0
9.994265,0,0,0,0
12.002449,0,0,0,0
11.334474,0,0,0,0
11.520812,0,0,0,0
11.295401,0,0,0,0
11.233160,0,0,0,0
9.504180,0,0,0,0
9.177360,0,0,0,0
9.236529,0,0,0,0
11.055975,0,0,0,0
10.124635,0,0,0,0
10.870084,0,0,0,0
9.716374,0,0,0,0
13.575013,0,0,0,0
16.463848,0,0,0,0
11.075111,0,0,0,0
13.183233,0,0,0,0
11.563597,0,0,0,0
11.040838,0,0,0,0
12.440599,0,0,0,0
9.110991,0,0,0,0
10.091963,0,0,0,0
9.564660,0,0,0,0
13.714311,0,0,0,0
12.336374,0,0,0,0
12.169876,0,0,0,0
11.987634,0,0,0,0
12.129331,0,0,0,0
12.115796,0,0,0,0
14.327310,0,0,0,0
14.800787,0,0,0,0
11.972625,0,0,0,0
20.418584,0,0,0,0
14.789844,0,0,0,0
18.633922,0,0,0,0
22.365328,0,0,0,0
19.030024,0,0,0,0
16.469160,0,0,0,0
24.215398,0,0,0,0
23.507133,0,0,0,0
26.011228,0,0,0,0
23.777633,0,0,0,0
19.137193,0,0,0,0
30.185071,0,0,0,0
25.572727,0,0,0,0
25.688280,0,0,0,0
20.060404,0,0,0,0
23.100121,0,0,0,0
19.019399,0,0,0,0
17.681047,0,0,0,0
19.709936,0,0,0,0
17.272562,0,0,0,0
22.115853,0,0,0,0
16.959470,0,0,0,0
21.141921,0,0,0,0
21.195585,0,0,0,0
20.435480,0,0,0,0
19.924114,0,0,0,0
19.192330,0,0,0,0
23.085177,0,0,0,0
16.479945,0,0,0,0
14.496944,0,0,0,0
14.251789,0,0,0,0
16.287878,0,0,0,0
15.151384,0,0,0,0
14.086603,0,0,0,0
18.384352,0,0,0,0
18.529185,0,0,0,0
13.536805,0,0,0,0
13.054847,0,0,0,0
16.376423,0,0,0,0
21.846186,0,0,0,0
12.517400,0,0,0,0
18.980967,0,0,0,0
17.092239,0,0,0,0
21.313635,0,0,0,0
23.235259,0,0,0,0
17.658807,0,0,0,0
16.896238,0,0,0,0
20.695804,0,0,0,0
16.794956,0,0,0,0
13.513573,0,0,0,0
16.389384,0,0,0,0
15.735231,0,0,0,0
16.547722,0,0,0,0
13.641190,0,0,0,0
17.197905,0,0,0,0
15.765824,0,0,0,0
16.377255,0,0,0,0
18.950247,0,0,0,0
20.547002,0,0,0,0
16.581577,0,0,0,0
18.001019,0,0,0,0
18.412288,0,0,0,0
17.013455,0,0,0,0
16.884685,0,0,0,0
22.536018,0,0,0,0
19.632719,0,0,0,0
21.355108,0,0,0,0
19.928562,0,0,0,0
27.817042,0,0,0,0
34.758438,0,0,0,0
28.300216,0,0,0,0
26.044668,0,0,0,0
23.022808,0,0,0,0
26.997385,0,0,0,0
25.265075,0,0,0,0
27.792626,0,0,0,0
32.129671,0,0,0,0
32.421290,0,0,0,0
21.386820,0,0,0,0
24.390984,0,0,0,0
23.200858,0,0,0,0
23.644991,0,0,0,0
26.718789,0,0,0,0
23.885059,0,0,0,0
27.772913,0,0,0,0
22.151662,0,0,0,0
28.103862,0,0,0,0
30.480914,0,0,0,0
24.254695,0,0,0,0
22.707444,0,0,0,0
25.210195,0,0,0,0
26.267456,0,0,0,0
24.419369,0,0,0,0
23.572447,0,0,0,0
31.985029,0,0,0,0
23.675136,0,0,0,0
20.248055,0,0,0,0
21.340899,0,0,0,0
